UniqueCount	AmbigCount
0	1
9	18
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	565
2	212
10	500
9	553
0	256
43	11
6	137
4	88
0	3
1	1990
0	1977
0	1988
5	657
31	48
8	40
5	46
1	5
10	30
9	3
17	2
2	23
9	18
0	4
0	6
3	1320
0	3
3	1
0	1
2	0
0	1
2	1
0	0
75	90
4	141
32	1275
0	860
96	358
3	461
1	135
0	920
2	837
10	451
0	103
0	27
1	52
16	426
2	497
5	648
1	600
53	242
2	456
2	624
4	124
1	144
8	114
6	70
0	86
0	127
8253	342
1	342
0	14
16	1
0	0
33	77
0	51
0	0
0	0
0	0
0	0
0	0
3	0
4	738
0	731
32	2435
5	596
0	453
17	294
5	2465
2	2382
0	166
5	555
5	545
3	392
0	1069
6	640
1	803
0	239
2	251
4	570
0	729
0	0
0	49
0	0
0	0
0	49
0	0
0	0
0	49
0	0
0	0
0	0
93	23
0	6
0	4
34	1214
3	681
0	0
0	606
0	1257
144	1737
7	0
53	266
845	283
0	248
0	35
2	19
0	15
0	16
0	7
0	1
0	133
0	0
0	3
0	0
0	5
0	238
0	1
0	4
0	3
0	6
1	2
0	359
0	133
0	329
0	2
0	5
0	17
0	11
0	4
1	9
0	20
1	12
0	3
0	4
0	27
0	0
0	34
1	25
0	0
0	0
0	0
0	0
0	0
1	0
7	2836
2006	3085
0	662
0	26
1	313
4	270
1	20
1	104
0	25
1	311
1	5
0	279
1	157
0	21
5	17
0	284
4	128
0	21
0	25
5	13
5	15
18	632
2	375
1	6
2	628
0	122
21	1853
10	128
0	56
0	1016
2	419
0	1725
46	285
0	1098
9	418
7	2
47	15
1	2
8	0
0	0
0	0
0	0
0	0
0	19
10	84
1	296
70	33
0	19
0	13
18	292
0	5
1	15
30	42
24	6
23	11
10	6
18	0
42	1212
26	156
805	2690
1	741
5	1234
7	725
4	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
32	90
0	0
0	0
0	0
0	63
14	5
77	2874
10	13
4	5
0	22
0	29
2	2833
0	0
11	16
0	5
0	5
0	5
0	0
0	0
0	0
45	25
0	0
0	35
0	9
0	31
0	108
0	34
11	1211
0	23
0	121
0	40
0	22
0	23
0	1098
0	44
0	2
0	0
0	31
0	45
0	41
0	370
26	139
0	492
0	0
1	301
0	361
0	361
0	4
0	2
0	2
0	4
0	0
0	0
20	30
0	2
0	2
0	2
0	361
0	1
0	2
0	2
0	5
1	4
0	5
0	356
0	3
0	0
0	0
0	2
0	0
0	361
0	3
0	359
0	1
0	0
0	0
0	8
0	35
2	71
2	84
4	57
0	11
1079	223
0	223
0	4
1	4
0	4
0	13
37	58
0	24
0	3
0	1
0	0
0	1
925	41755
8	19132
18	28362
37	1536
13	26698
21	37419
76	4568
0	1
0	0
46	66
0	0
141	4385
29	67
4	4350
0	670
64	42
0	0
0	0
0	0
0	0
43	692
1	47
1	0
0	107
0	6
0	40
3	506
0	697
0	103
0	0
1	75
0	54
0	0
0	0
0	0
1	0
58	100
0	0
0	0
0	0
0	0
589	254
27	27
0	2
0	0
0	20
0	193
14	5767
0	1888
0	1739
0	1814
0	1281
0	1
12	5
8	110
1	101
0	63
0	112
0	17
25	315
0	3951
38	2497
0	138
99	1799
0	1345
0	1699
24	87
0	77
3	2
1	9
2	1
0	1
2	1
43	1126
0	357
0	20
1	25
0	20
0	25
0	16
0	17
0	7
0	12
0	0
0	0
0	0
0	1
0	3
138	1474
25	1290
1	294
0	40
3	42
0	42
0	42
18	37
0	0
0	0
0	19
0	19
935	184
0	184
0	0
2	2
469	14049
2	12919
20	11864
193	1307
1	538
8	218
1	0
0	49
1226	191
0	32
0	100
0	83
0	75
5	25
3	35
2	46
1	0
1	0
38	569
7465	645
17	76
0	0
2	35
0	35
3	104
5	1136
1	1115
0	85
0	196
1	48
0	73
0	0
0	113
0	64
0	133
0	44
0	101
79	595
0	371
0	400
14	438
1	371
2	159
5	152
0	369
0	343
2	364
0	352
0	87
1	12
4	16
0	4
0	14
0	11
9	285
2	282
0	11
1	161
0	19
18	0
0	20
1	20
0	0
0	5376
3	2807
1	5099
0	5161
2	5450
0	4432
8	998
9	624
3	185
3	1136
0	663
0	422
0	385
0	0
1	0
0	3794
1	3784
0	654
0	0
29	3811
13	2761
0	306
16	1925
5	1631
0	158
1	1290
3	897
0	2
3	3760
2	249
0	688
5	443
29	47
0	259
9	11008
714	14738
0	13983
1127	14865
12	81
3	14878
65	817
7	14058
5	8641
14	14744
4	14734
14	7694
13	6191
4	3228
10	48
0	21
15	22
0	0
0	0
55	2028
197	2394
2	2044
331	2780
81	1015
67	2876
8	639
10	864
0	1
0	1
0	0
0	1
0	0
3	2
0	8
0	11
0	33
158	84
0	11
0	23
0	196
3	201
0	76
0	65
0	0
0	0
0	0
17	8
8	2897
1	2895
0	11
0	2
0	8
0	24
0	19
0	20
0	9
5	12
22	12
0	2739
1	2527
0	0
0	0
0	0
0	0
0	0
1	3
6	78
1391	11592
60	5517
4	404
18	9685
18	6234
52	7273
0	1556
11	779
1	175
0	116
1	11
1	426
12	2693
0	62
0	31
0	150
19	2772
0	2426
0	25
1	285
4	2636
31	252
0	302
0	75
0	543
0	814
0	125
0	125
0	174
13	175
0	74
1	86
0	131
0	25
1	64
0	25
0	1
1	6
3	0
0	0
14	107
10	364
0	112
0	73
1	333
409	1433
3	359
0	87
2	1163
1	1158
0	438
0	44
0	127
0	106
2	16
15	2409
0	365
0	15
3	2426
0	127
13	2331
5	888
0	169
0	51
0	361
0	272
0	12
0	392
0	96
0	79
3	1480
0	77
1	547
2	1190
55	67
72	29
0	6
18	26
0	2
5	7
0	7
3	1448
0	1942
35	1733
5	1619
2	1605
14	1547
0	437
1	158
1	540
6	91
0	199
2	100
0	148
0	3
0	20
0	73
3	92
3	68
0	73
2	53
0	172
0	158
0	171
3	83
0	18
1	79
0	78
3	259
130	164
1	194
2	293
1	24
1	207
184	105
1	63
0	2
1	218
0	2230
11	2410
0	439
2	1914
4	808
20	356
52	2309
15	1016
1	260
0	320
0	7
10	827
4	172
12	226
68	1176
6	308
12	958
15	542
21	198
3	247
0	3
0	0
0	0
0	0
0	0
0	0
0	546
0	545
0	0
0	0
0	3
0	7
0	7
0	6
0	0
0	1164
18	1303
0	1107
0	1275
0	1246
0	906
0	50
0	35
1	47
0	57
1	43
0	47
0	33
0	25
3	25
242	672
1	30
11	0
3	0
1	97
0	68
7	38
3	538
8	362
0	51
0	0
17	377
0	15
1	13
0	337
1	3
35	63
31	2319
12	139
0	169
39	94
5	7
2	77
14	2238
11	60
0	2224
0	37
0	1433
10	18
14	5
0	0
0	0
0	0
0	0
963	10030
178	13471
0	2817
8	296
8	2817
8	816
6	6864
10	2948
0	7581
0	105
35	114
0	105
0	1
0	1
0	0
0	10
2	35
5	31
7	15
6	1
0	0
11	0
11	770
0	771
1	772
0	4
0	2
0	1
0	2
0	2
0	0
354	231
2	225
0	13
0	10
0	9
0	10
0	4
0	2
9	210
34	1519
0	1491
0	771
0	1148
6	858
2	9
2	19
0	79
0	122
0	103
8	71
0	14
0	23
2	28
0	4
3	223
127	276
0	44
0	49
22	103
0	6
0	25
0	0
0	0
65	3
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	2
6	1
0	15
0	15
0	0
0	2
0	0
0	6
16	20
4	8
0	0
1	289
0	281
3	52
0	30
0	18
12	105
0	34
66	96
0	6
0	74
0	21
9	13
11	8
0	0
14	49
1	4
0	47
0	0
0	7
4	0
8	2
3	2
1	5
0	4
0	0
6	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	146
4	4
0	2
82	152
0	2
0	0
0	0
8	145
0	37
0	0
0	1
91	191
23	3
0	1
30	37
0	135
0	0
0	0
41	26
0	0
0	0
0	0
7	1
21	2
1	1
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	71
0	1
2	1
0	0
0	0
0	0
4	0
4	4
0	0
0	0
0	0
0	0
21	31
86	17
0	0
5	3
273	1234
1	5
0	0
0	0
0	2
0	6
0	2
0	6
2	0
0	0
0	0
0	6
0	2
0	0
0	2
0	0
0	0
6	8
60	108
0	0
0	0
0	16
0	16
0	15
135	112
70	41
1	95
0	0
0	0
0	8
5	24
0	10
0	6
0	324
357	384
0	343
0	348
1	273
53	15
0	0
0	5
1	51
0	20
4	17
228	254
3	15
2	9
3	107
0	0
0	1
0	0
0	0
0	0
0	0
2	0
46	77
5	69
0	6
1	1
0	0
1	29
4	29
0	24
4	20
14	88
0	0
1	1
0	1
1	3
0	5
1	21
10	98
2	4
53	2
4	0
49	16
0	1
1	0
12	43
21	52
0	51
0	51
0	47
0	0
0	0
0	0
0	0
38	67
0	3
117	96
7	8
0	5
3	26
0	3
0	22
0	21
3	1
1	0
6	0
0	15
0	15
0	0
20	28
0	0
0	0
0	0
0	0
0	0
0	0
5	0
47	82
0	49
0	40
0	0
0	15
0	1
5	0
0	0
0	0
0	0
0	0
0	73
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
24	7
0	0
0	9
17	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	4
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
23	21
0	0
0	0
7	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	87
0	0
0	0
0	0
0	1
0	0
0	0
15	9
0	0
11	10
20	37
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	17
0	0
0	0
0	0
25	22
50	23
77	83
0	21
0	0
123	49
0	10
1	33
1	6
13	21
2	7
0	6
0	7
0	8
24	10
1	0
80	66
0	62
0	61
0	0
0	0
0	0
0	0
11	7
0	0
0	13
4	1
1	14
0	8
0	9
48	327
0	251
0	9
4	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	13
0	8
2	76
11	76
0	6
0	10
20	15
1	8
0	0
2	127
0	0
55	47
1	2
0	2
4	6
0	3
7	2
2	6
0	0
1	0
5	21816
0	0
8	1
26	37
0	0
14	2
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
2	42
6	8
0	299
0	309
0	362
0	356
2	280
0	33
0	292
0	30
0	215
3	290
0	221
0	235
0	289
0	208
0	215
0	356
0	362
0	10
0	286
18	24
0	251
3	299
0	289
0	9
0	39
0	294
0	338
34	15
0	358
132	166
0	298
0	304
0	286
0	283
0	13
16	4
1	45
0	38
0	36
0	11
0	6
0	43
8	14
15	3
87	0
0	0
0	0
0	0
27	74
0	70
0	40
8	0
0	25
0	41
0	54
0	74
0	52
0	74
0	0
0	52
0	74
0	74
0	67
0	25
0	74
207	737
0	206
12	94
0	117
0	44
0	107
0	59
0	57
0	119
0	41
0	110
0	118
0	120
0	147
0	74
0	81
0	84
0	140
0	19
0	122
0	0
0	71
0	37
0	101
0	129
0	44
0	101
0	71
0	140
0	108
0	131
0	55
0	121
0	53
0	107
0	145
5	155
0	118
0	132
0	22
0	62
0	122
0	56
92	80
0	103
0	37
0	136
1	135
0	121
0	96
0	51
38	96
1	183
1	247
0	164
0	119
30	150
0	117
0	130
0	69
0	89
0	36
1	88
0	59
37	36
0	163
0	67
0	126
50	209
0	105
0	53
1	154
0	125
0	132
0	0
0	0
0	93
1	124
0	0
0	55
0	0
0	130
0	49
0	75
0	72
0	117
6	121
0	70
6	50
0	49
0	122
0	0
0	62
0	1
0	1
2	56
15	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
52	57
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3122	833
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	420
0	301
115	2508
13	1787
0	372
1	955
8	152
0	293
0	219
0	479
0	68
0	866
0	48
76	48
0	4
0	7
0	400
5	406
0	412
0	355
0	231
0	48
0	41
2	5
1	9
42	84
9	648
4	66
0	460
0	522
0	1
0	191
0	462
43	57
0	4
73	145
0	8
101	1131
14	33
0	106
0	0
0	0
104	1818
22	1806
0	161
2	176
0	183
0	44
15	471
0	6
2	24
0	0
0	0
1	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	10
0	0
0	0
0	0
0	0
58	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	427
0	442
36	143
0	278
0	30
71	0
81	11
0	3
0	170
0	168
1	169
0	2
0	1
12	30
1	167
0	4
1	2
0	1
386	4621
58	1244
3	3382
0	1117
1	2
217	3353
3	2909
1	792
694	111
1	1
0	16
11	96
5	2
0	39
6	29
0	20
0	7
4	0
0	0
11	0
1	0
10	0
35	0
506	23
0	0
0	2
0	2
2	1
0	74
1	74
0	0
0	0
0	16
0	16
0	8
0	7
0	14
0	3
0	0
0	0
0	14
210	941
12	410
0	730
22	529
3	255
3	15
591	37
0	29
0	0
9	232
0	239
293	561
2	315
0	243
0	93
35	1723
8	1638
3	358
0	58
0	31
0	15
7	2
0	0
0	0
8	120
246	370
0	51
49	227
0	3
0	4
0	4
0	0
0	3
0	0
0	3
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	549
387	562
0	13
76	0
1	0
0	0
0	0
5	1862
0	1957
4	1823
0	520
0	1065
3	972
0	673
0	850
0	864
2	637
0	241
1	74
0	35
3	91
0	3
0	17
0	2
4	3
1	854
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	38
0	10
1	11
3	111
362	194
0	72
0	10
0	194
0	18
28	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
7	3393
0	1440
1	3340
13	609
1	2424
0	38
0	86
3	115
532	242
0	82
0	69
1	61
6	58
3	8
3	277
10	2
0	102
0	223
0	279
0	279
4	25312
1	15366
1	1315
14	505
0	749
20	302
0	818
0	678
1	823
6	25674
5	13596
0	9795
3	16512
0	0
28	1759
12	12741
24	3661
0	234
0	53
58	701
5	662
0	138
0	213
2	135
0	0
2	0
2	109
0	800
0	235
195	3476
2	10
13	3418
0	51
2	279
0	599
1	0
139	73
0	7
0	1
0	0
0	0
3	0
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
8	0
0	13
0	44
2	128
0	19
0	1
0	18
3	94
0	14
0	139
0	101
0	23
3	5
0	85
0	118
0	87
30	0
4	33
0	115
9	120
5	136
0	34
14	34
0	63
0	53
0	54
3	45
0	44
25	99
1	93
0	0
0	3
1	3
0	0
0	0
0	0
0	0
6	0
0	3
0	3
0	3
0	3
0	3
18	132
0	3
0	3
0	1
19	14
0	3
0	3
1	392
47	436
17	284
2	263
0	262
0	142
0	164
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	209
0	212
0	207
0	0
7	210
0	5
41	0
149	91
1	91
1	126
0	38
0	124
0	129
0	134
20	11
1	105
36	48
0	32
0	15
0	0
0	4
13	0
8	68
0	1
5	0
0	0
2	11
0	10
0	90
0	2
0	90
0	3
0	10
0	10
4	9
0	0
0	8
0	8
0	8
0	8
0	1
0	6
0	9
0	0
0	10
0	9
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	1
1	0
1	2939
87	4549
0	2504
3	3626
32	3543
0	2499
0	2959
0	1
0	68
2	402
0	2028
0	45
3	2114
55	3498
5	171
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
3	0
0	0
0	132
14	1364
2	2898
6	2139
37	2629
2	2635
0	1189
33	2648
1	1904
2	2645
3	934
0	472
0	1135
0	0
0	0
5	1980
198	10453
0	11295
0	11295
2	21
359	10747
2	11615
0	8586
6	9251
0	11038
10	2001
1	1864
10	182
2	623
2	0
67	2
0	1964
32	1804
5	1656
0	273
0	20
16	548
0	29
0	11
0	1837
0	137
3	1027
0	51
4	161
26	1383
7	1259
1	149
0	0
23	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	2
0	11
0	0
0	3
0	0
0	0
0	0
0	0
1	2
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	8
0	11
0	11
0	0
0	0
0	0
0	0
0	5
0	3
0	7
0	0
2	0
0	0
0	0
39	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	3
0	2
3	6
0	0
0	0
3	7
4	0
2	0
0	3
2	144
0	144
0	0
0	0
0	0
10	267
0	609
1	606
4	832
18	790
0	955
39	815
0	889
4	631
11	779
4	874
4	929
2	798
1	608
2	389
0	551
5	89
0	90
0	96
0	111
1	271
2	239
2	170
5	290
0	210
6	235
0	1
0	26
35	13
23	305
0	264
0	186
1	190
0	180
0	219
9	190
12	366
1	146
8	242
2	193
14	4
0	207
0	153
0	160
0	86
1	24
0	146
0	42
0	44
32	318
1	313
7	213
13	304
6	246
7	651
17	556
59	668
60	681
9	588
7	396
0	679
2	407
0	391
4	268
0	77
1	59
0	9
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	142
0	172
0	90
0	107
0	110
2	93
0	68
0	43
2	53
0	55
53	2784
19	8373
34	7138
18	6210
4	661
6	134
15	2603
1	4445
1	4144
0	0
0	0
0	0
0	0
9363	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
1	1155
0	944
4	7
0	856
9	1130
1	30
0	1127
3	25
3	365
4	4047
219	4049
0	3607
13	1249
77	1560
2	678
4	3450
0	3
0	155
0	71
0	155
0	155
2	153
0	145
17	5
6630	13264
21	13264
0	9018
2	610
61	1523
0	6
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	926
20	926
0	0
0	694
0	0
1	20
9	500
1	436
0	172
93	929
1	379
1	467
0	868
0	769
19	23
0	120
9	156
0	45
0	0
0	0
6	935
1	37
9	225
1	225
0	236
1	313
1	213
2	216
2	241
0	53
8	209
4	54
0	261
10	250
9	299
0	268
5	138
2	26
0	10
0	2
2	10
0	0
529	3751
72	5072
421	6202
14	1908
1	52
4	41
10	552
0	14
12	1290
4	694
27	447
1	94
2	3
1	397
7	155
0	0
0	0
0	0
0	0
0	103
5	287
4	161
0	8
13	488
39	376
0	362
2	242
77	436
2	119
0	76
0	216
40	35
0	25
0	61
10	154
0	78
42	74
0	2
5	100
0	2
0	92
0	57
0	4
0	4
0	32
2	3
0	0
0	83
0	7
1	18
14	4
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	56
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	167
0	180
0	191
0	200
0	166
0	7
19	41
0	39
0	36
7	111
0	4
0	33
0	0
237	101
0	139
0	130
2	73
2	36
0	17
0	14
3	36
15	14
0	4
13	3
5	12
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	20
0	287
0	1
7	287
0	0
0	0
1	0
1308	0
3	39
4	255
23	190
10	42
0	32
3	182
3	163
1	1276
0	1417
16	1692
0	2227
15	2533
97	1945
21	1665
21	2841
22	1681
1	2041
19	864
8	267
10	627
0	460
0	210
0	467
0	343
0	14
2	49
1	29
112	2
24	54
0	54
0	20
0	20
0	20
0	0
84	145
0	129
6	44
5	1
9	76
11	31
0	22
0	136
0	132
0	38
4	48
23	846
0	1103
0	1104
0	1126
0	993
1	1050
0	135
0	21
0	1094
2	984
0	1022
0	1056
193	223
0	1065
0	1084
0	2
3	54
2	57
3	65
0	5
2	1001
2	76
0	99
2	935
0	896
0	935
0	843
1	749
0	820
7	678
0	709
0	728
0	652
163	23
0	2
0	2
542	6760
82	5482
14	2952
271	3172
871	4715
383	5949
0	131
79	44
49	373
78	5187
0	334
2	1892
38	3800
9	1769
6	73
3	1943
12	17
2	1081
2	4320
0	1062
2	1188
8	1046
4	323
0	1149
0	16687
0	16978
0	18464
14	15244
1	2
0	5577
5	18460
3	473
0	5148
0	13185
0	2524
0	2094
0	3662
0	1818
1	2160
2	474
21	0
0	3
0	3
0	3
0	0
1	0
7	291
0	290
0	290
1	79
0	6
0	1
0	4
0	0
5	1803
0	102
0	110
91	1798
5	30
0	0
17	1
4	234
0	240
14	212
2	206
0	189
0	221
47	254
0	210
0	29
0	250
0	34
0	20
5	386
0	393
0	37
0	1
0	12
29	340
0	419
0	164
3	173
1	411
0	400
3	402
0	229
0	408
0	394
0	99
64	172
0	57
0	60
0	60
0	8
0	52
1	62
0	52
0	52
0	15
0	15
101	62
3	0
0	0
0	0
0	0
28	244
11	215
0	0
0	9
27	65
0	39
0	7
0	6
0	0
0	0
0	0
0	0
0	0
5	1
13	64
0	0
22	76
1	78
0	35
0	35
0	1
0	0
0	0
0	0
0	38
3	38
0	0
0	1
0	0
2	13
0	9
1	3
3	5
8	2
2	2
0	2
0	2
0	0
0	0
0	0
109	107
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	0
4	0
77	84
3	14
1	17
2	2
0	6
2	110
5	103
0	100
1	105
2	3
25	49
0	2
0	296
3	297
0	16
0	14
0	16
0	1
46	76
50	51
0	10
32	81
0	7
0	9
0	0
0	0
4	0
0	0
6	12
0	9
0	10
0	9
0	3
0	2
0	2
0	0
0	13
0	12
0	12
0	0
0	0
0	0
30	51
0	13
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	103
162	188
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
5	8
0	0
0	0
5	0
0	0
12	4
0	3
0	0
0	0
0	1
0	0
0	0
13	23
0	0
2	67
0	52
21	34
0	17
44	110
4	66
0	34
2	62
0	0
32	37
83	179
0	18
0	1
1	0
0	1
0	66
0	1
3	1
0	1
0	83
20	16
0	76
5	94
120	194
0	4
0	9
0	1
0	2
0	57
0	0
0	0
0	0
0	13
0	52
0	0
0	3
0	23
9	42
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
9	8
0	624
0	9
0	590
9	7
0	12
3	610
0	4
0	1
8	9
0	0
1	7
0	7
0	4
0	4
0	4
0	613
0	1
0	4
0	196
0	612
61	57
6	2
0	607
0	3
0	2
0	5
0	0
0	217
14	0
1	0
7	4
0	269
1	1
0	1
0	1
0	269
0	7
0	0
0	30
0	30
0	30
0	18
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	5
42	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	551
0	0
0	1
0	308
45	35
0	128
0	307
0	550
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	54
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
14	15
20	23
0	12
0	12
0	12
0	7
0	0
0	0
0	41
0	41
0	0
0	0
6	2
0	0
0	0
39	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	0
0	0
0	0
6	2
1	2
1	0
3	101
0	101
0	101
0	101
0	97
0	5
0	2
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	0
36	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1190	217
2	1
5	2
0	8
27	76
1	2
0	56
0	35
2	8
2	15
10	47
22	8
69	233
3	0
78	0
9	0
20	0
0	17
0	21
0	20
0	24
0	18
5	18
0	17
18	19
0	20
0	6
0	20
4	3
0	0
0	7
0	12
0	3
0	1
2	114
636	12908
20	10121
48	9197
5	2486
0	2049
4	220
114	4513
0	317
0	314
8	571
0	1
0	0
0	1
0	1
0	0
18	2602
0	1477
35	3359
3	0
685	4787
0	3069
13	2505
9	3040
4	1119
0	1839
53	2371
26	2369
0	56
77	1921
24	345
0	642
11	1336
19	1504
0	277
2	292
1206	5849
32	7744
309	8409
3	5162
1619	416
11	5
0	35
0	30
0	35
0	31
0	12
1	32
1	10
0	15
0	17
0	5
2	5
49	5
0	6
3	5
0	0
41	74
0	0
0	22556
0	22556
36	644
0	22381
4	2460
0	11810
0	8448
355	7557
0	2377
3	258
4	21
1	5
0	19
0	0
0	2
0	0
0	0
0	0
0	0
99	18
0	0
0	0
5	0
2	135
162	381
2	206
0	466
2	59
0	49
278	547
0	7
2	7
0	131
2	98
0	98
0	98
0	98
0	0
0	98
0	98
0	98
0	98
0	98
0	0
0	98
0	0
0	98
0	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	3
0	1
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
24	66
0	0
0	0
2	0
163	8682
120	10781
7	2428
10	2504
3	5286
0	2426
0	12888
19	9440
46	1219
0	2292
0	4858
49	5531
35	41
144	2852
5	655
12	11114
0	3281
4	10127
0	2400
0	179
0	143
2	3
0	1756
1	270
5	0
58	5061
0	5315
25	3538
0	2359
64	2168
64	1665
2	521
41	74
49	30
4	7
0	15
1	1
231	42
3	779
23	59
129	777
0	502
2	0
90	33494
10224	45360
125	23248
0	6413
9	8837
340	7254
1	3735
56	547
35	160
1	4060
3336	12332
0	4658
1	5675
1	5844
4	4249
8	2522
316	2792
2	2860
0	3023
