UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	377
11	80
2	547
0	570
4	706
0	701
0	1
2	4
6	908
49	840
63	832
0	386
0	731
0	14
0	223
0	173
46	4
618	2299
144	775
7	1741
0	765
160	1754
31	310
8	1715
0	1064
2	52
64	255
0	49
3	8
0	3
0	16
2	74
19	0
1	0
170	71
3	0
7	20
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	6
2	12
2	2
0	2
0	12
0	7
16	18
0	14
27	493
2	336
1019	773
2	229
0	188
0	0
0	0
0	0
0	1
0	1
0	1
6	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
1	10
0	13
252	928
2	178
0	823
0	117
0	27
0	14
0	16
0	30
3	15
3	0
3	8
11	73
0	3
2	357
0	212
380	1056
3	430
2	690
1	48
10	869
0	61
0	210
1	122
1	118
0	7
3	209
4	322
2	37
0	104
0	33
14	0
0	0
287	2467
3	1199
10	287
3	7
1	0
4	370
3	395
3	84
1	232
0	49
0	9
0	1108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
5	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	46
86	1301
1	19
0	7
0	2
0	0
0	0
0	1
39	31
4	58
0	102
5	34
0	67
0	34
3	7
9	48
2	15
34	1040
103	1041
1	49
3	0
0	0
0	0
0	0
0	606
22	607
19	619
23	80
10	2655
15	2614
0	2539
0	95
0	11
0	5
0	98
0	203
2	113
0	119
1	28
3	692
9	676
0	332
4	990
1	668
0	1803
0	14
0	638
2	2472
43	2618
0	14
0	184
9	746
0	671
2	40
2	212
0	411
1	441
2	97
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
9	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
4	8
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
32	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
2	283
0	3
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	9
0	1
141	177
1	46
0	111
0	118
3	91
0	0
0	1
0	0
0	0
107	392
0	670
1	1085
0	1071
0	417
0	392
2	417
0	177
0	382
0	115
1	3
11	13
0	3
0	8
0	0
0	5
1	1
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
2	503
0	539
8	495
0	175
0	226
0	208
0	184
0	202
2	155
0	61
0	65
0	23
0	15
3	6
0	36
0	33
0	26
0	25
0	4
0	8
1	2
0	5
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
4	107
0	71
0	13
0	0
0	7
0	8
0	0
0	71
0	0
0	0
0	0
0	13
0	31
7	1
5	1
29	0
23	3
24	508
0	499
0	3
0	101
0	8
0	8
2	6
0	4
0	22
8	0
1	0
0	2
0	0
0	0
1	113
52	117
0	0
0	37
10	0
0	0
0	0
4	1
0	0
0	0
1	83
0	0
0	0
0	0
4	3
0	9
2	101
0	36
0	5
1	0
1	1
0	0
0	1
6	294
0	162
0	4
0	293
0	3
0	77
2	16
0	3
0	0
0	0
0	0
3	156
0	0
0	0
22	24
0	16
0	19
0	1
0	1
0	0
1	28
1	27
0	0
0	1
0	0
0	0
92	204
0	16
0	6
1	102
0	1
1	16
0	48
8	60
0	127
77	67
136	1323
46	1077
0	626
1	374
0	249
0	76
0	9
19	219
1	27
3	0
12	39
0	9
0	5
0	10
0	3
0	3
1	0
0	0
0	0
157	26
6	4567
6	4743
14	4755
0	3088
2	4439
0	53
1	12
2	26
31	4401
3	1249
28	45
1	3561
15	0
3	0
0	0
0	0
0	31
0	43
358	98
0	20
39	80
7	40
0	5
0	10
0	7
0	6
0	53
0	15
0	43
5	1576
0	54
8	34
3	1100
17	492
0	1073
0	1162
1	985
0	84
0	55
0	48
0	0
1	51
0	166
5	27
2	37
6	7
4	422
0	409
0	182
0	15
0	38
1	34
0	21
4	10
6	0
2	0
3	94
56	421
0	73
0	417
1	1
77	0
23	498
2	385
0	158
10	369
3	53
1	36
5	28
0	429
2	219
0	52
2	0
5	1
0	88
0	88
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	0
0	0
0	0
354	64
0	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	25
0	0
21	62
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
212	5864
0	5432
4	3551
10	3548
45	2876
40	3128
0	2339
19	1730
160	1682
0	1
2	1
0	528
4	613
0	377
1	171
3	12
330	8505
0	8104
0	218
3	464
0	1481
11	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7088	5717
101	4903
10	591
0	1014
22	1233
4	334
0	0
0	5284
0	5296
0	5249
2	593
0	0
0	0
0	0
0	0
0	52
0	64
0	59
61	62
0	49
0	0
0	63
0	46
0	5
0	5
0	1
0	4
0	0
0	5
0	0
0	1
0	26
0	0
76	906
20	5830
376	15821
267	4656
20	9934
783	16910
9	2339
105	10869
115	5185
1	22
100	19
6	887
0	164
83	1122
0	0
0	0
1	2
14	2
212	628
5	561
0	552
3	413
0	190
0	0
715	1910
11	795
5	1910
1	39
1	228
6	226
0	13
0	0
0	5
0	2
0	0
1	7
0	0
0	2
0	0
0	5
1	867
32	1222
0	1044
0	27
32	129
0	114
0	186
0	16
0	0
0	55
3	1
1	2
0	1
9	245
0	0
15	29
4	2
0	0
4	0
0	5
0	5
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	33
0	247
0	220
0	281
0	33
0	51
7	267
0	159
0	106
0	106
0	5
0	4
0	8
0	5
0	48
0	48
65	67
3	0
1	41
0	262
7	20
47	521
10	514
0	0
3	2
4	8
0	0
0	8
0	7
1	125
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	14059
9	14061
35	14062
3	10482
1	94
35	10827
0	10458
0	10740
10	10714
22	5980
0	5301
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
8	44
25	208
5	1030
1977	1236
11	122
0	847
9	101
0	826
3	31
0	27
0	21
0	0
1	0
0	0
1	761
53	764
0	74
0	88
1	17
0	3
0	13
0	129
5	129
0	118
0	5
1	116
10	27
0	9
7	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	28
0	211
2	206
4	220
0	11
0	21
0	7
1	6
0	9
3	339
15	347
14	191
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	359
7	70746
0	73158
0	73155
68	72702
37	72529
6	68335
21	67714
15	73112
18	73108
0	73450
0	72193
0	74192
0	73328
0	73538
1	73981
0	74124
0	74124
0	30610
0	74305
19	58719
22	47687
0	69172
151	7811
4	67486
13	17476
2	12002
0	61500
0	61874
1	58685
14	17181
12	11796
0	7744
1	16775
2	5132
4	11497
0	326
0	48
0	39
0	0
0	0
0	0
0	0
0	0
0	6829
0	0
7	0
0	30191
34	30330
40	29558
3	28541
73	28516
1	1000
0	7740
0	7748
9	1472
0	3227
1	1976
1	3046
4	2952
0	1876
58	2759
0	2028
0	2034
0	1113
9	986
0	816
0	524
0	245
3	14
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
6	0
0	0
0	0
0	0
1	0
28	0
18	347
3	59
636	4025
3	1252
3	1129
1	2467
9	1125
26	2534
67	3546
22	1600
0	468
0	135
0	208
1	39
6	3
4	0
0	0
1	0
0	0
10	5
0	0
0	0
19	17
0	17
0	0
0	0
0	0
0	0
0	0
2	0
0	6
613	139
5	30
1	112
0	4
0	2
3	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	77
0	75
0	38
0	12
0	0
0	4
0	20
0	1
0	2
0	9
0	4
6	253
0	137
0	143
0	0
115	2833
0	2597
4	350
0	433
20	2245
37	5
3	1
0	92
0	0
0	18
1	18
5	1
7	9
3	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	931
20	931
21	12
0	0
0	58
2	225
0	193
0	227
4	196
907	1191
17	1170
0	118
1	0
0	70
2	81
0	53
0	75
0	36
0	4
0	0
0	40
0	25
0	8
0	36
14	13
0	11
0	3
8	3
0	2
0	3
0	1
0	1
0	3
23	3
0	2
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
1	654
7	1474
87	1485
0	657
0	131
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	7
0	0
13	6
0	0
0	10
0	17
0	10
0	17
0	0
1	10
0	0
0	0
0	316
0	317
0	40
0	138
0	84
0	332
3	126
0	0
0	7
0	1
0	6
0	1
6	0
0	0
0	1114
1	1151
18	1311
2	383
7	19
0	1157
0	3980
0	3980
0	86
0	282
0	283
0	1248
0	3903
0	696
35	3126
8	84
52	53
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	12
0	0
23	122
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
2	48
3	46
0	1
0	0
0	3
12	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	100
0	1346
0	1312
1	44
0	100
0	86
1	529
0	6
2	0
12	363
4	656
9	1350
0	322
0	50
0	902
1	918
0	765
1	109
6	3
4	0
0	253
0	0
2	0
0	0
7	2
0	0
0	0
0	171
0	172
0	134
0	133
0	37
0	27
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
10	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	11907
1	12331
0	14010
0	14360
0	13134
21	11406
0	12456
7	11570
0	12932
0	13206
0	14006
0	11821
10	5282
1	2061
2	12105
0	13997
12	10718
0	12967
1	14061
0	13282
0	13850
0	13850
49	14030
0	12686
0	13848
0	13848
0	11923
0	3904
3	5877
0	12598
0	12599
0	11406
0	11869
0	13304
0	13182
0	12051
0	6807
37	12090
0	8865
0	3870
0	90
42	2981
0	220
0	1237
21	1631
0	574
0	1322
0	1216
6	1291
4	7
0	739
0	0
0	0
0	0
0	0
7	12
1	1
8	5
0	0
2	75
341	983
0	140
0	228
0	121
1	299
1	610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1905
0	1147
2	1207
10	1887
2	460
0	1763
0	1591
0	1469
8	1459
64	1341
0	527
8	0
0	1122
35	1951
34	1871
0	1103
9	905
4	100
0	1529
77	2823
1	96
0	1895
0	633
0	526
112	895
0	1079
2	1405
0	959
6	21
0	0
0	0
0	0
0	46
2	1293
0	315
0	133
27	625
2	1455
2	457
0	527
0	1286
1	72
0	424
1	670
0	662
0	658
0	638
1	657
0	657
0	637
0	609
0	656
0	661
0	661
0	661
0	636
0	661
4	635
2	354
0	354
0	24
15	35
0	17
0	22
0	4
0	2
0	25
0	8
0	8
4	0
0	20
0	1
0	1
0	20
2	22
0	20
0	11
0	13
0	6
0	6
0	8
1	0
0	0
0	0
0	0
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
217	1073
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	529
0	97
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1245
16	1262
0	804
0	546
0	654
0	76
0	447
0	376
0	11
0	10
0	4
0	0
0	0
1	0
0	0
0	0
141	214
0	0
712	33061
0	30655
15	32562
23	3672
9	8397
9	6274
22	3987
7	3640
8	354
13	1335
0	1382
9	377
4	337
21	1378
8	360
2282	3333
3	996
0	108
6	1939
0	88
0	90
16294	5798
17	3771
0	1331
10	2078
3	1259
17	1242
2	1219
0	291
0	272
1	155
49	0
0	0
7	7
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1352	743
3	679
10	400
2	60
2	3
1384	1179
1	1031
0	184
757	515
141	253
63	581
161	804
50	497
120	321
107	321
12	518
68	321
167	97
0	4
12	7
17	69
1	1
0	4
9	3
19	45
0	40
2	50
0	19
9	19
0	0
43	68
0	28
3	52
0	0
0	0
1	0
0	0
0	1170
0	1148
23120	2522
70	2400
4	1
0	1
6	1
0	4
4	5
4	124
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2018	2269
147	899
4	352
0	253
0	151
0	12
0	998
1	48
2	199
12	1
2949	200
12	200
64	1
1	1
18	51
0	1
1	318
744	318
0	45
0	0
38	20
9	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2264
3904	18249
411	10483
0	4289
5	4287
37	9829
1	725
12	100
276	262
81	143
0	247
80	16
0	3
0	11
0	1
1	2514
0	2493
7	2171
137	250
0	12
1	14
11	3
56	0
341	22
0	0
0	0
0	0
17	0
0	0
0	4
1	5
2	3
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
14	8
7	8
552	92
0	92
7	15
9	15
0	0
1	2
2256	5185
50	2705
14	3538
3	2063
0	1312
1	1251
62	202
2	15
3	700
0	427
0	585
2	226
1	619
0	460
3	104
1	77
11	38
282	55
8	369
2	43
1	115
15	0
1	1
0	1
265	136
0	205
0	0
1	1
0	199
2	131
4	44
0	0
9	0
0	0
1	0
0	3
8	38
0	38
0	36
0	0
1010	1464
0	209
23	322
0	1411
4	600
16	17
3	5
112	1250
1	220
1	0
1	2871
36	2747
29	340
3	1746
142	26
0	642
3	113
5	16
3	0
0	0
4	7807
667	12627
7	7297
0	8585
38	7965
28	12
0	31
1	298
0	0
0	0
0	0
28	0
9	0
2	1260
4	513
2	57
18	1281
93	278
8	538
2	550
41	237
4	358
0	796
1	0
358	1057
0	399
0	704
11	719
8	344
420	308
0	0
0	0
0	0
0	0
0	0
0	0
91	3913
480	3918
1	445
50	18
0	1
4	4
1017	1712
16	724
1	1613
1	11
0	39
2	58
0	66
21	10
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
4	20
15	20
8	0
1	0
702	1
0	0
2	3
0	0
4	110
0	97
0	0
67	3
1804	57
1	32
9	3270
35	6401
2	4731
32	4859
44	901
2	5070
48	3751
8	460
3	2332
26	1701
8	2276
4	1456
102	2534
1	1459
55	1291
3	1657
14	750
1	389
19	626
4	261
1	58
64	129
0	0
148	13785
0	40093
0	40233
0	13383
0	17945
0	13174
90	28622
23	16881
25	13909
0	29833
0	6024
12	28683
1	688
7	1045
0	7
44	168
84	1282
0	994
2	534
0	124
5	651
0	112
0	119
0	134
3	15
0	12
0	2
0	15
0	1
1	127
10	51
0	13
26	48
95	69
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	1
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
4	5857
12271	5873
2	174
6	556
4	13
31	87
6	1305
131	4435
1	4225
0	43
8	518
0	44
1	77
10	47
4	3
3	807
3	876
50	1012
16	1392
14	2500
0	106
1	514
39	1900
4	488
17	173
40	238
6	1627
7	319
45	0
16	7
5207	1188
0	823
4	48
32	985
0	0
0	0
83	113
10	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
2	3
0	3
1554	2099
38	981
3	2091
16	299
148	15
4	20
22	34
38	25
2	18
16	11
3	10
0	7
6	0
0	0
0	0
0	0
10	8
0	3
3	8
0	17
0	12
1	7
0	17
0	6
1	0
0	13
9	17
12	9
6	9
5	2
0	2
0	2
1	2
0	2
1	2
1	0
0	0
0	0
2	1
1	1
0	144
1	42
0	10
1	32
54	28
0	156
5	183
0	194
0	75
0	86
3	177
3	150
0	115
0	77
15	307
1	91
8	303
0	334
0	160
0	156
1	392
2	322
0	101
0	342
0	331
1	305
0	317
0	154
0	323
0	890
0	318
0	318
37	358
0	240
0	267
1	280
4	847
0	817
0	290
0	232
0	275
1	280
1	149
3	122
0	177
85	94
4	97
0	115
24	1097
7	724
1	750
0	683
10	786
0	700
0	755
4	732
4	639
12	665
0	457
25	446
0	413
0	444
0	503
0	502
56	391
0	423
0	86
1	129
0	241
2	141
1	187
0	188
3	110
2	1461
12	39
2	20
0	20
0	18
2635	1486
0	0
0	5
0	5
0	5
0	0
0	1
44	158
0	63
1	0
32	351
0	350
0	339
0	0
0	0
0	33
22	53
0	0
1	7
8	18
19	7
2	5
0	2
0	7
0	45
0	64
2	1133
0	7
0	305
0	4018
0	171
0	4424
18	4066
3	154
18	4347
0	4029
2	2179
3	1500
0	1403
1	1412
1	1718
0	2059
0	1402
0	1156
0	1522
1	1330
0	1825
0	1672
0	1305
16	1187
0	1421
0	1429
0	1364
2	927
1	1442
0	1226
0	1163
11	1780
0	909
15	490
0	1710
2	1447
2	1152
0	1166
0	1412
2	1408
0	1910
5	423
1	1169
0	769
0	1293
2	1528
0	1354
5	906
0	1928
8	2061
0	367
9	816
0	1350
1	1824
214	958
0	1116
0	1797
0	1320
0	1320
0	1302
5	1631
0	1162
0	994
0	1239
9	1183
0	1264
0	1303
0	1274
0	994
0	1221
2	740
1	1317
0	996
0	1021
0	1252
0	1468
0	1238
11	2
0	1308
1	50
0	1657
0	906
0	1069
0	1534
0	1232
0	1880
0	1636
0	1500
72	1130
0	1161
0	1208
0	1201
0	1538
1	1025
0	1896
1	1519
0	1299
0	1069
3	1205
17	1629
4	45
0	1265
0	1270
0	1278
4	1205
1	1278
0	1259
0	1270
0	1081
15	922
2	1281
50	1184
5	857
0	1164
0	1179
2	1581
1	1214
46	706
0	138
0	137
0	128
0	808
0	718
14	61
13	474
3	642
0	724
0	417
0	501
0	537
0	658
0	609
0	203
0	13
2	276
5	618
9	314
1	810
2	984
0	911
0	628
19	578
2	244
23	243
9	605
0	368
32	246
4	416
0	460
0	420
0	343
0	335
0	362
0	330
0	343
0	477
0	172
0	417
1	430
0	230
4	342
0	419
17	497
0	329
40	348
2	482
0	354
4	28
0	335
0	345
4	460
0	72
0	15
0	422
0	332
0	330
0	329
0	81
0	420
0	421
0	363
0	334
0	461
9	340
69	335
0	2
0	0
0	0
15	0
0	0
0	7
0	0
21	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	676
1	1
0	0
3	2
0	0
0	0
6	1
0	0
0	0
2	0
0	0
80	161
0	0
17	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
3	7
0	0
0	0
0	3
366	4781
3	4689
4	4607
17	4638
3	4763
63	3413
0	4396
8	4700
15	4801
5	3810
5	76
0	372
0	846
0	551
7	482
13	44
0	188
0	180
1	200
0	248
1	253
1	154
5	69
0	53
0	61
0	103
2	30
8	26
61	44
13	34
2	0
5	0
9	0
0	20
8	10
0	20
2	0
0	0
4	0
0	2244
12	2402
2	2415
0	1847
18	282
0	48
0	91
10	1
0	127
5	78
0	63
1	79
3	0
0	37
0	21
0	5
0	0
64	6
1	0
2	0
57	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	0
0	0
34	2656
0	140
0	1496
0	0
0	2594
0	130
0	15
0	20
0	0
0	3
0	0
71	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	38
0	35
1	39
0	5
0	35
0	35
0	1
0	0
0	12
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	6
2	4056
0	4118
21	3049
0	1170
7	2885
0	5182
14	720
3	3077
0	1245
15	819
2	165
0	4818
3	1319
0	59
84	216
79	779
2	692
1	1553
0	45
1	906
3	0
2	2
13	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	559
0	94
0	336
0	365
0	408
0	492
1	544
0	68
0	230
1	41
0	211
0	0
0	10
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	7
0	118
0	15
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	57
0	45
0	41
2	52
0	41
0	41
0	29
0	31
2	16
0	0
0	0
0	0
0	21
0	16
0	0
0	3
0	0
1	10
0	1
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
1	154
12	21090
26	20837
27	20985
61	12165
0	298
12	363
4	294
0	374
0	330
0	434
102	435
0	440
0	203
11	311
57	19
359	72
0	0
0	0
226	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	2137
0	0
0	343
0	500
0	502
7	395
0	503
0	461
0	330
0	436
1	108
0	294
0	0
0	57
0	8
7	63
0	1
0	12
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
4	0
76	0
0	0
0	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	59
0	27
0	27
0	5
4	2
2	28
0	13
0	15
0	15
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	44
3	0
0	0
0	0
0	1
0	1
1	1
0	45
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	58
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	591
0	0
0	8
0	8
0	8
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	1821
1	1821
14	1437
0	731
0	147
2	136
0	99
2	94
2	104
2	0
0	25
0	39
1	12
9	7
0	34
4	5
0	0
0	0
6	3
22	16
6	0
178	17
97	4413
2777	5186
8	26
1	2685
0	1394
4355	2322
3	2028
4	2132
1	49
0	120
0	10
3	4
4	97
7	20
2	0
120	14
23	5
31	0
12	4189
11	3937
0	3767
0	3067
0	4076
6	4072
45	2273
0	3082
0	4005
17	3597
2	3232
16	1585
0	1087
0	1104
0	15
0	2
0	37
6	20
1	51
21	84
10	163
0	160
0	163
2	21
0	79
0	51
2	84
1	49
0	26
0	17
0	28
0	54
37	26
0	0
4	33
0	10
6	10
0	13
1	131
0	190
0	132
0	157
0	380
211	401
1	362
2	348
1	299
1	314
10	321
0	247
4	69
9	111
5	70
0	0
0	2
1	2
12	16
0	0
31	0
1	0
0	0
0	0
