UniqueCount	AmbigCount
0	127
0	1347
0	3
0	304
0	46
0	136
0	94
0	115
0	139
2	39
0	31
0	115
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
409	0
29	544
379	1793
339	10143
28	10212
0	10373
12	65
24	280
719	341
53	311
3	64
2	319
0	76
0	466
5	200
62	6380
30	289
16	73
590	193
0	27
18	107
0	87
0	0
2	296
36	2106
0	1113
4	297
0	299
7	1033
12	3950
287	4459
325	4471
6	617
0	2583
0	400
0	418
3	345
2	1311
0	299
2	894
0	154
0	7
8	21
14	266
0	0
0	148
26	7
0	27
4	29
0	0
11	15
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1307	1352
0	1350
1	539
77	19
0	19
0	18
0	0
0	0
0	0
49	0
0	0
3	0
0	2003
3	2000
0	57
0	1012
0	1473
0	1599
3	47
0	27
5	18
0	14
0	328
0	298
2	1
17	9
7	12
0	6
0	46
0	41
0	71
0	3
11	9
5	24
1	0
1805	43119
23	538
47	39717
0	7094
0	2023
66	18462
11	29487
2	21428
13	212
0	98
6	74745
2	28124
2	72664
28	65071
77	64965
4927	71386
146	65215
62	25745
5	658
1542	65217
11	19773
16	7537
9	647
0	638
46	289
0	21
2	186
0	218
11	0
100	7
77	0
1466	999
1	294
0	230
3	530
1	282
0	215
1	74
3	44
1	59
0	0
0	0
27	52
0	0
0	0
0	0
0	35
0	0
0	35
0	0
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	0
0	266
9	1051
0	897
8	152
3	382
0	578
0	1138
0	45
0	639
1	477
93	478
0	58
0	71
0	188
0	42
0	149
12	86
0	31
1	5
0	130
0	32
4	2250
3	17
132	14
3	13
54	587
1	29
17	7
8	2240
348	573
216	2
1	0
5	47
336	596
2	131
0	208
0	42
1	76
2	10
2	9
1	6
0	1
0	2
0	6
0	1
0	1
0	0
0	0
0	1
0	1
0	0
8	18
2	1
40	215
8	215
7	28
86	6
9	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	568
36	493
1	38
1	531
0	551
0	522
0	5
0	2
0	0
0	0
0	8
3	0
0	0
0	3
0	8
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
293	3
1	0
1	0
30	115
2	173
395	410
7	303
7	0
0	13
21	408
2953	456
0	30
2	442
0	158
1	5
2	46
0	82
1	78
3	0
0	0
3	0
0	1
0	0
204	0
1960	0
0	0
1	0
5	0
0	124
0	13
0	8
0	141
0	4
0	14
0	4
0	117
0	19
0	3
2	7
0	25
1	11
10	6
0	57
0	54
30	9
0	0
0	0
0	22
47	28
11	28
0	68
25	5756
1	2752
0	2
0	0
0	5752
0	3
0	31
0	14
0	3856
2	5581
0	3773
0	11
0	918
0	64
0	51
0	2221
0	611
2	357
27	1
2	0
0	0
1	112
0	1703
1	1678
1	20
55	78
0	279
0	35
0	137
1	217
0	33
2	68
0	8
0	18
0	11
131	111
1	0
0	97
0	181
5	7
1	21
4	0
0	245
0	0
4	0
27	4
41	228
0	1
0	2
0	1590
0	0
0	1592
50	6
52	11
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3805	823
0	789
11	226
1	63
89	2018
70	1015
0	1502
0	373
9	468
8	574
0	424
0	637
6	350
17	250
46	1489
0	529
4	207
7	0
0	0
2	0
43	3067
33	3762
7	2476
5	138
4	0
0	165
38	1795
9	191
21	182
56	202
307	6613
0	6482
7	317
8	515
0	978
4	1093
1	141
0	956
15	341
79	111
0	0
13	8
1539	1
136	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	241
0	387
4	459
0	558
0	522
0	492
0	495
4	516
0	565
2	471
0	390
0	433
0	416
0	418
2	497
0	418
2	369
0	50
0	295
1	159
0	335
0	4
45	232
47	172
1	45
0	125
0	73
0	70
0	106
0	75
0	73
0	37
1	29
0	39
1	0
0	0
0	1
0	1
0	9
0	0
0	19
0	20
0	1
0	0
0	0
0	3
0	3
1	0
9	20
0	0
0	20
0	0
0	0
2	0
0	0
0	12
0	12
0	4
0	0
0	0
0	2
1	2
0	0
0	0
0	249
1	154
0	0
0	40
0	28
0	24
0	28
0	261
1	11
0	261
0	0
0	154
0	166
0	0
0	0
0	0
20	1903
0	3277
150	3045
5	943
8	1682
17	868
1	124
17	4073
0	4944
0	6250
3	5257
0	5302
0	891
348	835
0	0
15	201
0	0
1	1
2	913
9	913
2	8
0	4
0	9
0	1
0	16
54	16
0	4
0	3
0	1
82	222
0	0
0	15
0	15
0	15
0	16
0	15
1	10
0	14
0	15
0	15
0	16
0	15
0	15
0	14
0	13
0	13
0	7
1	7
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	241
23	575
5	209
13	45
5	535
12	832
16	360
6	460
0	599
50	434
0	167
0	148
26	53
5	216
0	287
1	88
10	173
0	120
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1	34
3	16
5	752
5	943
2	1211
18	536
0	11
2	8
0	157
0	105
0	132
0	312
0	101
0	14
7	12
92	18
869	1322
3	571
3	926
0	1091
68	401
107	663
5	449
14	651
3	199
0	44
0	0
0	0
0	0
7	255
2	4
4	86
7	2143
2785	2396
2	106
0	1074
0	1074
0	8
3	0
0	46
0	13
2	370
0	149
0	21
0	367
0	100
0	6
0	10
84	99
0	17
0	12
0	17
22	7
0	3
0	0
0	0
465	222
4	51
65	27
0	208
0	78
0	4
0	0
0	0
0	0
20	11
0	13
0	13
0	13
0	13
0	13
0	5
0	0
0	0
36	156
438	668
0	127
0	511
0	30
0	21
3	35
0	18
5	61
4	236
160	1
29	7070
2	1531
0	7089
0	71
0	1753
0	54
0	1
4	15
0	56
1	45
0	30
21	10
1	422
1	144
14	5058
7	5
349	2821
93	2958
43	2902
0	14
1	0
3	98
0	100
0	104
342	4265
0	164
11	65
1	270
0	30
2	213
7	66
1	716
1	420
0	801
1	670
146	3217
102	1109
1	0
0	0
0	0
2	785
1	584
0	481
0	478
4	383
0	182
0	371
1	200
3	224
0	118
1	11
9	48
0	33
1	19
0	23
0	13
6	0
0	993
6	552
0	1008
0	15
2	497
1	39
3	276
5	15
4	21
0	7
5	122
0	56
2	0
0	8
30	340
6	311
2	299
1	40
1	21
0	54
5	14
6	87
0	82
0	87
3	4
2	3
0	78
0	32
1	1
0	0
0	0
268	581
0	555
0	539
0	557
0	70
0	7
4	149
1	66
0	82
0	50
0	53
0	14
0	0
0	0
10	4
0	10
0	24
1	20
2	9
0	21
0	20
8	34
0	13
0	2
0	9
0	7
0	0
0	11
0	13
0	7
0	15
0	20
0	8
0	8
0	9
0	17
0	11
0	15
0	19
0	7
0	8
0	11
0	13
0	11
3	10
0	9
0	0
0	6
0	0
0	0
0	0
1	0
4	0
2	0
0	0
105	569
0	490
0	122
0	17
0	5
0	96
0	22
10	28
0	6
0	10
40	62
0	35
1	21
1	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
126	761
0	722
679	146
0	136
11	0
0	21
0	11
0	16
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	172
138	436
0	433
0	16
0	0
0	8
1	8
0	272
5	284
0	1
2	15
0	12
0	14
0	2
0	10
0	246
0	11
0	6
0	0
0	252
0	272
3	15
0	143
4	263
0	19
5	38
0	17
0	3
0	2
0	57
0	1
1	3
2	0
0	81
0	9
1	80
0	16
0	1
3	66
0	0
0	0
0	0
12	0
0	0
3	0
1	10
0	239
2	506
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
323	625
20	282
12	9
2	5
0	49
0	2
0	269
1	273
2	269
0	266
0	265
0	9
0	0
0	0
4	23
0	2
0	0
2238	544
5	2
7	481
4	6
0	75
1	1
108	16
0	3
38	0
0	0
0	0
18	319
0	6
0	0
0	41
0	30
0	30
0	33
0	0
61	88
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
86	2365
2	2372
201	2716
7	39
1	1058
0	44
0	8
0	3
5	20
4	50
8	1362
13	1013
18	1029
1	8
0	231
0	46
0	5
0	3
0	3
0	0
0	30
0	852
2	1666
13	5
7	0
0	0
0	36
9	26
0	1
1	9
0	0
2	9
0	0
0	0
2	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	32
0	24
0	1
0	1
1	0
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5494
3	5579
3	5158
20	5583
439	1127
0	3296
3	1724
1	570
3	1433
0	1440
0	1360
0	623
0	1164
6	163
0	1036
2	347
5	556
2	567
2	224
0	80
0	22
0	0
2	8
0	0
0	0
7	6
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	5
0	3
0	12
0	6
0	12
5952	2182
44	1962
0	454
0	27
0	453
1	29
1	0
9	1877
565	1872
5	0
0	791
0	1001
0	172
0	995
0	157
0	159
0	8
3	4
0	2
0	3
0	19
6	0
3	82
0	463
0	452
0	464
0	420
0	443
0	476
1	457
0	314
0	444
0	413
0	465
0	407
0	365
0	350
4	200
0	251
0	127
0	76
1	129
0	165
0	165
0	115
0	75
0	105
0	79
0	149
4	139
0	68
0	124
0	100
0	110
0	65
0	127
0	23
0	74
0	64
1	83
0	27
0	77
0	33
0	68
0	49
0	12
0	27
0	8
0	7
0	5
0	6
0	2
2	0
1	0
0	1
17	5
1	88
0	13
0	17
0	15
0	4
0	3
0	7
0	2
0	4
0	4
0	3
0	2
3	3
0	389
1035	3874
24	3728
0	2177
8	3371
20	713
1	393
0	0
2	115
41	2337
0	2407
0	2400
1	744
4	238
1	241
0	15
0	262
0	1819
0	7
0	7
6	1743
1	1
4	1648
0	29
0	25
1	22
1	1513
3121	750
0	460
0	286
0	76
1	43
1	31
0	52
1	58
2	104
0	62
0	72
0	48
0	27
0	2
1	3
0	1
5	1215
202	13361
0	10
0	3107
6	3251
4	3741
0	21
14	955
0	4141
5	12529
0	13288
3	1833
1	10683
1	13287
27	13288
0	25
4	11781
0	4382
5	1858
9	1942
18	689
0	6262
62	6275
0	3350
2	2993
2	1174
2	324
5	755
3	333
0	19
0	74
3	13
26	12
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	43
0	43
1	41
0	0
0	3
0	3
0	3
0	2
0	18
0	0
0	3
0	9
0	18
2	3
0	47
0	38
0	27
9	52
0	53
0	51
0	51
3	44
0	46
0	23
0	23
0	18
0	10
0	10
0	8
1	3
3	382
0	383
1	346
1	2
0	42
0	2
0	14
1	12
13	3
145	106
1	0
12	0
48	1
0	0
0	1
0	1
0	592
16	597
55	389
0	450
0	445
1	84
0	12
0	16
0	4
0	1
0	0
18	18
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	43
1	60
0	13
0	29
0	14
10	12
0	25
14	466
2	84
1	397
45	330
6	348
4	33
0	30
1	15
0	280
0	37
17	61
7	38
0	0
2	14257
0	12912
0	12918
0	13270
0	13093
0	13788
0	13245
0	13996
1	13740
0	13566
0	13908
0	14156
0	14152
5	14208
15	14192
0	13544
1	13659
4	13474
0	11420
0	12794
0	13483
0	12613
3	8926
0	11130
0	8618
0	1378
0	629
0	952
0	1307
0	903
1	642
0	1224
6	499
0	463
0	499
0	363
0	317
0	288
0	231
0	271
2	6
0	0
0	0
17	96
2	28
43	869
4	51
0	699
7	818
40	9
2	47
0	70
0	65
0	20
0	44
0	51
3	18
5	35
3	304
11	194
0	12
1	155
45	975
0	974
0	527
0	306
0	29
3	0
1	1
0	0
0	0
66	863
0	3
1	411
48	22
0	284
5	0
21	379
116	260
3	336
9	248
14	229
81	224
0	0
0	0
0	1
2	43
4	64
89	38
0	124
0	126
0	3
7	5
0	22
0	28
0	16
0	4
2	19
0	14
0	0
0	9
0	16
0	15
5	24
0	6
2	3
0	1
0	2
15	11
1	0
0	0
0	0
11	3
2	1
4	1
16	293
3	258
2	129
504	32
0	32
0	0
34	39
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	863
0	23
0	886
0	288
2	18
0	41
0	20
0	27
0	12
1	96
0	54
0	53
0	6
0	4
0	12
0	12
0	5
0	33
33	34
0	1
18	15
3	0
0	0
0	0
0	0
0	0
0	0
0	27
0	6
0	0
0	0
0	0
2	0
722	832
0	67
0	682
322	423
0	0
9	0
339	129
93	108
0	4
5	89
4	2
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
32	58
0	0
0	0
0	0
407	1
4	0
0	1
0	0
750	2640
0	2567
0	2618
0	1014
1	56
2	55
15	60
1	157
4	140
3	86
0	66
0	25
0	0
0	0
9	10
17	1
0	0
0	0
0	0
1101	7950
88	6550
5	5745
2	46
0	4047
37	245
2	563
0	401
57	3744
0	4817
43	5380
16	174
4	214
0	57
0	3266
0	0
0	0
0	2
0	2
0	0
44	17
48	0
0	1
4	135
149	3910
33	81
0	3784
5	44
0	310
9	36
0	259
94	1904
4	185
0	961
0	0
0	0
0	0
68	10446
14	8417
0	10638
0	10853
0	10730
0	4915
0	9592
17	40
3	206
0	576
5	163
0	91
3	66
42	1219
1	17
71	652
0	216
34	709
62	243
11	0
91	610
21	13
0	0
15	980
32	830
0	858
0	729
0	17062
0	17225
0	8827
21	8330
0	10422
1	833
0	10419
0	12666
0	9033
0	12812
2	18270
3	17789
76	17881
1	19451
0	19946
0	19544
1	19284
4	19417
0	19414
16	9460
0	584
0	0
6	82
3	82
0	54
45	106
318	107
161	204
0	0
0	0
1664	203
104	0
69	80
0	80
0	0
12	0
5	6
2	0
0	2134
0	498
2	2133
1	2108
27	2130
11	2305
4	1482
0	569
0	614
6	704
2	928
0	611
0	1966
0	280
3	25
0	2024
0	670
19	613
2	1137
1	183
45	1
0	1
41	77
55	121
10	0
0	47
0	14
0	8
0	1
0	2
0	2
0	33
0	33
0	4
0	0
0	0
8	614
0	27
0	11
58	62
0	14
0	290
0	214
0	238
0	34
0	223
23	35
2	62
20	9
1	71
1	44
5	0
0	584
2	2152
58	2277
33	179
0	551
0	776
1	820
0	2431
0	1874
4	2153
0	579
0	11
2	672
1	381
1	37
5	874
0	569
4	644
4	158
0	35
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	9
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	1
0	0
0	0
1	1
0	0
0	0
1	1
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	77
0	79
0	5
5	41
3	50
0	48
0	2
0	0
0	0
0	0
2	0
0	0
3	79
0	84
0	25
0	22
0	4
0	7
0	0
8	56
0	16
0	57
0	52
0	4
0	2
0	0
0	0
0	0
120	213
1	28
0	144
9	12
0	7
0	147
1	147
1	12
0	35
20	9
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
3	0
0	4
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
0	0
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	4
43	45
0	5
1	5
0	0
0	5
0	18
0	3
4	22
0	3
0	4
0	7
0	18
0	18
0	7
0	7
0	5
1	20
0	6
0	6
0	8
0	2
0	10
0	8
1	10
0	2
3	14
0	14
1	12
0	11
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
2832	0
0	240
0	63
0	7
0	6
0	165
0	6
0	10
0	109
0	6
0	10
0	7
0	6
0	5
0	5
0	6
0	3
0	6
0	5
0	6
1	9
0	106
1	253
0	98
0	17
0	4
0	3
0	3
0	4
0	3
0	1
0	35
1	0
11	251
19	105
4	856
15	847
0	740
16	1191
3	1116
17	1067
22	948
2	821
8	657
6	658
0	827
0	742
0	668
0	668
0	739
0	668
5	740
0	738
0	884
0	668
0	747
9	827
0	740
2	778
0	738
1	667
10	858
0	871
3	995
0	826
0	703
1	590
0	487
0	223
0	311
10	368
4	107
0	4
14	81
0	70
0	7
13	270
3	214
3	183
2	3
1	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
4	3
2	4
0	3
0	0
0	95
0	103
0	3
0	7
25	2
0	89
0	96
5	95
0	95
0	37
7	40
0	37
0	39
0	32
0	10
0	0
0	0
0	0
4	0
7	2
0	0
40	0
7	402
2	377
2	20
0	32
5	22
1	24
5	10
4	26
8	24
37	146
6	127
1	81
5	52
1	10
4	6
3	2
0	2
0	0
4	0
10	0
13	26
0	0
3	0
119	74
0	0
21	1074
75	1135
2	1977
14	86
4	4
1	93
0	83
7	58
0	53
0	112
12	5
89	2342
41	2282
0	186
0	117
1	161
0	60
0	142
9	182
0	210
4	83
5	517
0	479
11	213
0	94
0	234
3	16
1	0
12	7
1	7
48	1936
0	1902
0	45
0	0
3	41
1	14
9	1
4	1
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1145	14994
97	46
25	1039
7239	20174
2	7794
4	7832
8	142
353	15068
0	178
0	177
0	177
0	3
0	0
0	8
0	3
0	0
0	0
0	0
0	8
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
0	4
0	4
0	0
1	0
1	7
0	1
0	6
0	0
0	57
13	1111
4	1856
15	1016
0	1797
2	790
8	10
0	850
0	1785
48	322
5	145
92	48
44	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	8
0	5
3	10
0	10
0	0
0	0
0	0
0	10
0	9
0	10
0	5
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	139
0	0
2377	9914
0	1208
0	8761
3	702
0	895
193	2423
0	2441
9	2324
1	391
1	156
0	73
4	215
1	109
0	158
5	94
1	80
7	65
0	131
1	61
4	20
0	19
0	16
0	12
0	24
0	44
0	49
1	21
0	42
0	20
7	8
2	12
0	3
10	5
24	4
11	835
1	1663
0	81
4	1079
0	17
0	1618
0	17
3	3
0	4
3	3
0	0
0	1
1	1951
5	735
0	1750
0	1586
1	1790
1	1710
11	1484
0	1773
3	1460
0	1764
0	1705
0	1618
0	207
0	140
0	93
0	40
0	84
0	25
5	43
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	2049
7	1151
1	1089
2	1
1	98
56	180
0	10
0	276
31	98
0	106
0	4
0	65
0	75
0	25
1	0
875	1
28	906
717	2933
5	329
0	1930
0	0
0	0
0	0
0	0
0	2
0	11
0	572
1	572
0	2
3	14
42	1527
7269	4745
248	4741
1	1730
3	1164
0	2
0	0
32	0
0	5029
0	81
4	475
0	5033
0	3315
5	440
46	5028
0	703
416	3264
106	1169
0	0
2	72
1069	254
67	50
5	18
0	247
16	3839
0	5057
5	3453
7	3017
29	2335
9	2636
36	706
1	1498
33	457
20	1581
0	676
31	171
53	896
1	561
103	175
6	11772
840	16219
4	11280
181	13620
221	11327
0	8541
0	2080
0	8063
0	2586
6	3693
0	590
1	1540
7	0
0	0
0	0
7402	8956
28	7693
78	1331
23	91
15	2362
0	748
9	1
0	2024
1	487
2	254
0	92
4	1638
47	1469
0	127
0	129
0	88
0	228
1	182
1	604
0	90
0	0
11	1259
2	84
1	50
0	310
2	212
3	214
0	200
0	919
1	932
0	935
2	880
0	799
5	868
0	808
0	160
2	156
1	38
0	25
0	13
0	153
0	4
4	3
0	5
0	13
0	9
0	16
0	7
0	14
0	1
0	4
0	9
373	2244
442	9887
63	9042
2	6878
12	29
77	3553
4	3224
2	1913
4	1955
2	1730
0	1756
1	1703
76	1201
28	1587
3	1722
16	841
44	641
4	560
0	209
1	583
0	28
0	94
0	13
59	1457
0	69
3	2482
0	353
16	3241
7	3217
12	3216
0	3289
21	3085
11	406
4	271
3	395
12	379
1	161
6	68
1	11
1	3
3	144
0	6076
8	7845
41	7829
0	8303
4	6842
4	4314
3	831
0	1211
0	676
6	72
0	310
5	298
0	0
1	5
4	0
0	0
0	0
0	0
0	2
51	999
0	2
0	2
0	951
0	2
0	7
0	652
0	1
5	1
0	2
0	750
1	801
0	0
0	0
0	23
0	0
0	2
3	18
0	16
4	13
0	1
0	0
0	3
0	2
0	38
0	9
5	666
0	219
2	87
0	72
0	20
0	9
0	0
248	275
0	207
1	2
3	64
0	7
0	2
0	11
9	2516
0	2766
6	30
0	2393
0	2912
0	1563
39	2413
3	2673
79	2635
0	2656
11	2652
0	2554
20	413
3	300
0	2484
0	532
0	2497
0	2621
4	25
16	1099
7	717
64	6047
0	5979
0	4114
6	4037
39	199
1	5056
0	203
0	5
0	579
0	450
10	5117
1	277
23	943
47	2543
61	2518
0	314
16	243
1	56
6	338
1	5
9	697
0	17
2	89
0	166
0	161
43	172
0	0
0	0
0	0
1	0
0	0
0	274
0	0
0	0
0	0
0	0
1	161
0	262
0	3
0	0
0	2
1	4
0	8
0	0
1	5
0	118
0	63
0	6
0	6
0	0
0	0
0	11
0	0
0	4
0	25
1	29
2	39
6	653
4	850
0	955
0	988
0	152
8	64
0	73
6	4
1	1
3	138
4	10
0	41
0	6
0	8
116	186
0	203
0	193
0	30
0	0
3	89
0	5
26	87
137	1362
171	1362
6	54
30	2591
5	137
0	2212
8	113
8	454
0	878
0	224
1	88
0	151
4	408
0	1027
0	378
5	2080
1	1277
1	774
5	124
5	1213
0	138
0	153
0	48
8	581
0	793
0	16
6	408
0	390
0	0
0	0
0	0
3	11652
22	11985
0	12877
12	951
1	12147
1	1032
0	490
0	382
0	121
0	1570
5	234
55	934
13	1668
41	1537
1	15
2	685
21	1793
7	223
0	299
1	346
0	219
1	108
8038	27261
0	17855
30	17398
0	10252
0	8801
0	4182
3	5480
16	6209
0	5356
0	4119
0	3164
0	3788
18	13
0	0
303	85
16	54
8	374
108	488
3	28
2	88
1	35
0	10
1	0
1	67
310	523
0	510
0	21
7	15
0	1
67	240
6	24
0	19
0	23
0	29
0	32
0	27
0	0
0	18
1	9
4	1
0	2530
0	2480
0	2422
9	2544
133	2155
0	952
0	2369
4	147
7	758
1	266
0	44
0	155
0	242
0	226
0	393
1	142
153	97
46	103
20	21
0	1350
58	4125
76	4239
21	938
0	86
0	101
0	15
47	122
6	36
0	11
825	299
1	238
0	76
0	50
0	4
24	10
1	1232
110	9112
0	726
11	446
6	450
2	903
5	271
2	22
3	3969
1	3251
0	975
1	2325
1	1978
0	956
0	1741
51	707
81	500
5	7109
4	5122
0	0
5	153
0	3
0	138
0	144
0	85
7	86
0	8
8	1
0	2
0	8
22	0
30	5
1012	516
0	37
11	125
0	24
0	407
0	383
3	349
9	4
0	40
1	15
0	10
1	4
7	8
0	0
21	2104
2	1242
0	2100
0	1892
1	929
0	145
3	168
0	34
0	230
0	230
3	40
3	131
435	1072
1	1044
1	1042
2	0
0	2779
49	3322
4	1598
0	2607
0	3058
0	1776
1	50
17	71
0	15
0	7
0	1
0	42
0	1
4	0
1	2
5	125
0	121
0	39
0	1816
48	0
19	3001
0	116
25	2951
1	2012
2	1604
0	1429
0	957
1	988
23	481
0	790
33	975
0	1015
1	52
0	14
0	166
0	0
479	333
0	55
0	83
0	96
16	117
7	1
0	0
43	0
4	97
19	7
0	0
0	0
2	9
4	3
3	182
2	187
0	0
1	86
0	7
0	5
1	4
0	0
10	3
25	6
0	0
4	692
1451	42
0	32
1	42
1	18
0	24
0	9
0	24
0	13
0	6
156	2037
0	1942
0	249
37	82
42	210
0	824
2	23
4	34
0	455
2	206
0	157
0	49
0	0
0	0
0	0
0	0
1	110
0	12
0	108
0	6
1	114
0	112
2	113
0	110
0	3
229	1860
0	1261
46	648
0	10
0	34
3	4
6	0
2	1
0	1
0	1
0	0
3	1086
0	1263
3	1291
0	988
0	28
4	130
9	299
1	206
0	43
1	23
0	45
0	47
0	37
19	56
0	24
0	19
1	15
2	24
0	10
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	6
0	2
62	11
1	4
2	2412
6	7139
10	3
0	2014
0	7194
0	7046
69	15
2	823
0	6717
0	7189
0	7246
1	5888
0	7046
0	0
0	0
0	0
38	6314
7	83
2	14
0	12
0	2
0	6
0	6
0	1
0	2
0	0
0	2
0	0
0	0
55	404
2	330
0	391
0	45
2	3
0	5
0	15
0	164
0	52
5	41
106	56
0	0
18	16
58	75
0	47
0	49
11	47
0	4
0	3
0	0
0	0
0	0
0	1665
0	1429
4	2032
3	2013
137	2238
0	722
0	1346
4	159
2	0
5	545
0	2736
20	302
6	2709
0	772
0	1977
3	2026
0	1003
41	1440
0	1657
3	2322
36	1551
1	163
17	416
4	141
0	91
57	9254
72	8145
42	6252
27	6017
12	3159
22	4028
1	740
0	3734
0	24
0	1177
0	1282
0	1196
53	1823
0	902
6	131
2	22
0	631
0	10
0	27
0	412
5	697
0	482
2	41
0	39
0	77
0	23
2	17
2	87
0	60
0	12
1	34
0	0
1	0
26	49
18	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	8
1	8
0	0
24	13
1	0
0	8
0	21
0	6
13	354
0	29
2	347
0	130
0	252
11	90
5	39
0	61
1	295
2	309
3	73
0	84
20	37
0	6
30	42
0	28
0	162
0	335
0	604
0	16
0	24
0	8
1	318
99	941
0	634
6	6
1	14
0	49
6	278
0	58
0	256
0	14
0	6
0	15
0	25
26	149
0	39
0	68
0	7
0	0
1	0
0	0
4	18
20	22
28	7
3	0
0	274
27	223
14	2878
141	5581
0	492
5	5584
2	5568
2	36
29	5472
1	67
0	128
49	2724
0	315
0	2827
0	398
2	5442
0	658
0	243
