UniqueCount	AmbigCount
1	22
8	184
3	197
1	1557
1	854
9	0
1	212
10	207
12	8
1	0
0	113
1	0
0	185
3	168
0	205
9	195
2	118
3	102
61	85
0	17
0	24
2	23
0	18
1	24
0	11
1	15
0	6
0	3
0	9
40	14
0	0
8	0
108	5055
938	5874
46	36
6	11
3	5684
4	11
108	1596
87	1398
35	84
17	1045
0	50
4	1255
0	69
0	2
0	0
7	0
0	0
7	90
0	31
17	656
0	85
0	11
0	92
0	663
0	121
0	23
0	0
0	914
74	921
6	546
0	23
1	20
6	137
13	2
12	26
0	3
36	46
4	3
2	7
3	60
1	3
0	20
0	0
0	0
1	63
19	3
0	0
979	28773
52	4532
149	28722
332	2353
0	2812
32	4515
0	7821
72	6704
2	6299
1	3229
1	2832
16	2543
18	1820
13	36
136	5076
1300	5130
0	3658
3	3896
18	348
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	904
23	1535
0	825
0	290
0	430
0	547
0	1089
46	1259
0	899
1	742
1	918
2	644
0	633
0	696
0	663
0	507
0	689
0	677
0	725
0	678
0	575
0	877
0	363
18	617
0	299
0	224
0	719
0	716
18	111
8	656
1	178
0	478
0	176
6	0
0	1089
0	1100
0	1101
0	752
0	74
0	78
0	1059
0	1094
0	71
22	120
3	1097
4	87
0	97
1	129
0	1097
0	1041
0	1096
0	1067
0	1081
0	1075
0	147
0	65
5	171
0	160
0	1044
0	44
2	112
0	1047
0	1067
0	81
0	1047
0	1087
0	1076
10	24
0	41
0	7
2	948
0	21
0	20
0	10
0	20
4	1
0	22
0	27
0	15
0	8
0	11
0	33
0	24
0	25
0	20
0	9
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	33
0	35
0	30
0	3
0	28
0	23
0	17
0	30
0	22
0	1
4	474
0	464
0	1
0	0
21	4505
128	4495
0	912
0	119
0	101
1	154
0	41
1	619
0	613
1	4
0	0
1	0
55	2682
9	2341
324	2556
19	5
0	9
1	68
24	86
38	56
0	15
0	25
0	52
0	26
1	23
0	11
0	28
7	1147
0	11
1	1147
0	446
0	1138
0	450
0	25
0	222
0	45
2	26
3	136
3	5
0	10
3	31
0	3
4	6
16	1
0	0
0	235
0	213
0	238
3	167
1	173
3	144
0	43
0	68
0	53
0	8
10	27
0	19
0	9
0	10
0	29
0	5
0	0
16	693
654	715
0	34
7	0
0	0
0	0
0	0
0	0
0	0
0	0
43	445
1	57
2	450
2	2
0	294
0	5
0	0
0	0
0	0
3	6
0	2
0	1
0	4
0	3
0	3
1	3
4	155
0	153
0	144
0	144
0	126
0	68
16	8
4	39
0	32
4	1
0	0
1	246
30	1043
53	962
94	974
0	47
0	37
0	102
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	575
214	575
5	16
4	130
0	0
1	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
21	40
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	646
1	347
1	432
1	583
1	419
0	533
0	298
0	316
0	198
0	238
0	141
2	6
7	0
0	3
0	182
10	9
4	4
0	189
0	19
54	70
0	13
1	69
1	44
0	76
0	70
4	6
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
12	16
0	0
0	0
0	0
0	0
3	1640
12	3
0	0
0	0
0	0
1398	939
22	909
1	606
1	223
0	0
6	279
0	300
246	434
0	3
0	164
43	34
3	122
0	35
0	0
0	0
13	33
0	0
0	0
0	0
0	0
18	417
1	417
3	295
0	4
3	0
70	70
10	0
133	12073
578	10396
192	8949
47	1374
67	2784
0	671
208	1315
8	1
2	1
57	1567
0	1438
3	857
8	1132
0	38
3	122
0	57
3	95
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	78
36	78
1	2
0	0
0	0
0	183
9	293
113	1860
0	94
2	119
33	1881
0	61
20	62
37	573
4	2
4	4023
0	2530
0	1958
0	620
3	1858
13	1644
0	113
40	14
1	828
0	1124
38	714
2	408
3	0
754	67
6	4
0	41
0	2
3	74
0	39
5	6
116	51
1	17
0	59
2	3
15	1
18	4
1	8
13834	8469
0	8451
2	437
23	494
0	25
0	303
0	17
1	147
2	6
0	4
0	2
17	14
0	74
1	37
0	31
0	17
0	15
0	36
3	5
1	5
5	54
719	46828
0	0
1510	9
0	4
0	0
9	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
8	15
0	0
0	0
11	1148
32	1159
4	20
0	11
2	461
1	81
1	60
13	813
0	2
0	733
0	828
1	841
6	785
3	622
0	673
3	710
0	713
0	723
0	721
0	759
0	773
0	766
0	766
0	787
0	769
0	775
0	778
0	771
4	781
0	383
0	52
0	185
0	152
2	155
0	1
0	5
0	3
39	38
0	5
0	2
0	1
0	9
0	3
28	61
0	8
0	29
30	8
1	33
9	16
17	3
0	0
0	0
0	0
202	238
5	211
8	7
1	0
0	5
15	77
0	6
0	0
1	46
5	12
0	14
0	256
0	0
591	685
1	616
7	195
0	127
0	70
1	101
66	5
7013	230
0	154
0	14
5	2
0	13
0	11
1	34
0	0
0	10
0	0
41	2742
1	88502
5	89305
114	14111
361	35946
46	50202
117	77979
4	88200
30	79314
17	46677
13	27374
2	32014
1	40165
5	38635
2	48153
28	15830
2	24198
3	12551
0	15484
0	16785
40	4718
0	4090
0	5027
0	2806
0	2893
0	2264
0	69
39	374
14	9
18	31
2	9
7	1197
9	221
31	288
2	712
0	142
1	3986
0	3945
1	3742
0	3900
0	3963
8	3321
26	3936
0	3742
0	1616
0	115
3	13
2	421
0	171
14	164
0	108
0	100
0	91
0	14
5	33
2	12
16	50
10	59
208	28
3	0
0	0
1	275
3	0
2	0
0	1
2	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1117	2824
21214	13402
136	8493
3	851
1251	1211
16	1211
15	1177
2560	4338
1	150
7	0
2828	8726
0	2789
27	4399
1	6494
28	343
24	1785
2	9276
13	84
1	2005
26	836
327	9702
0	184
6	211
30	4594
6	6315
940	11650
15	4617
166	1589
0	1556
4	1499
3	0
582	765
0	445
5	425
0	17
1	84
0	130
0	23
22	19
0	0
0	0
0	4
0	27
650	6207
4	705
43	5988
0	117
2	233
5	65
0	191
0	10
1	412
0	315
0	84
1	7
1	923
0	230
0	711
11	2954
0	277
39	527
23	1233
10	1535
0	67
16	994
2	945
0	20
159	2404
206	4407
22	1188
5	4149
0	2345
24	738
5	480
24	346
43	37
0	0
5	5
0	5
0	1
2	20
5	17
0	16
5	23
9	7
14528	8810
10	3471
1	4363
17	1831
13	602
0	37
0	78
9	0
4	0
27	3
1398	43
0	0
0	40
0	0
17	110
501	525
0	511
1	0
862	892
14	738
0	268
0	165
0	137
0	41
0	67
1	4
0	23
2	0
0	0
2	9
0	1
1	1
67	53
21	3
56	20
203	80
21	58
12	20
0	1531
0	443
0	1285
1	1385
0	1270
0	1142
6	360
0	10
0	9
0	225
0	246
0	26
0	1379
8	1425
4	507
0	51
46	1773
0	849
22	359
6	337
19	344
2	258
1	166
0	222
4	74
8	624
20	1508
3	876
48	744
4	1074
0	1069
0	751
0	1305
2	921
0	44
0	318
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	177
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	5
0	279
1	435
3	128
0	36
0	257
9	317
0	470
3	404
0	20
0	148
0	37
0	63
58	121
0	36
11	1565
0	1485
0	1567
0	1520
0	1550
0	1603
0	1562
4	1178
0	538
0	488
0	409
0	448
0	66
3	13
0	27
0	43
1	15
16	1441
53	8070
3	4543
1	5114
0	6841
92	4208
1	7568
0	5203
4	5300
5	1654
21	142
4	1018
118	112
0	3
2	1
2	259
10	985
0	953
8	453
0	511
0	65
0	138
0	1
6	1265
5	897
5	1243
2	21
3	154
4	91
15	471
1	205
0	13
4	3
15	866
0	584
17	519
0	351
0	348
1	297
0	57
0	82
0	50
27	49
4	18
0	29
0	0
0	8
0	8
1	5
19	6
0	2
0	13
0	5
0	0
0	0
0	0
73	2175
166	2224
1	478
48	73
0	11
0	11
0	0
0	1032
310	2351
2	356
5	165
0	37
0	130
26	135
299	2206
0	375
2	158
60	375
3	54
1	102
1	2
32	62
3	40
0	4
0	27
0	20
0	25
0	6
0	14
0	0
0	0
0	3
0	0
2	2
11	21
125	615
0	611
0	289
0	285
0	2
0	2
0	0
0	0
0	0
0	0
5	0
31	4049
1	1721
53	4084
0	909
5	385
31	5311
1	3281
12	2679
42	2695
6	1882
36	1247
0	223
3	345
0	20
0	0
5	35
0	37
0	2
0	2
40	41
3	13
10	5
9	5
0	0
0	0
0	13
102	852
24	825
21	194
5	67
0	0
2	30
18	72
10	8
0	29
2745	3258
2	170
0	1066
10	4
19	233
49	2325
0	124
149	53
42	92
1	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2973
0	2974
0	11
0	1
0	0
3	22
0	5458
3	231
0	0
5	4698
0	5426
0	5457
39	4105
1	4997
0	4676
27	4662
3	5071
19	4552
14	3695
0	4811
7	4201
29	611
1	336
2	818
0	862
0	691
1	5078
191	1154
2	1053
1	862
3	720
5	70
0	51
3	35
19	293
26	153
0	2843
1	1619
0	2705
0	2727
2	2717
0	2718
39	104
0	106
0	579
6	97
51	191
2	28
41	14
2	1324
78	476
8	546
2	830
0	884
1	129
4	83
2	36
0	0
3	1
6	714
76	719
0	714
0	561
3	426
13	72
2	90
4	48
0	14
1	44
3	5
0	0
0	0
200	1826
0	1708
13	1788
5	1259
9	294
0	91
29	7
0	1027
4	636
17	527
2	970
3	137
44	674
8	375
2	216
0	106
0	59
0	257
8	92
0	5
2	0
16	594
171	801
5	14
10	14
0	9
64	101
0	589
1	27
1	45
2	1
0	1
0	20
0	57
0	271
0	0
28	0
1	19
0	0
13	12
10	23
1646	27
0	0
0	2071
2384	2114
43	800
18	174
2	0
0	2
0	2
0	0
0	2
11	10
0	0
61	462
615	1110
0	523
2	64
47	87
4	58
5	537
3	77
0	252
1	117
3174	401
4	268
27	221
5	193
0	117
759	1179
2	223
0	223
0	360
0	305
0	309
0	390
2	364
0	1029
2	57
10	90
0	180
0	90
39	179
0	30
0	24
0	34
0	42
3	6
26	17
0	4
0	0
9	1518
0	356
3	1310
2	1485
7	1184
15	773
1	1169
31	1186
0	572
0	1055
1	97
0	140
0	50
0	1294
19	1513
0	34
2	801
2	49
2	300
0	60
4	1280
0	211
2	281
0	37
0	517
66	7193
206	8703
14	9079
34	4478
102	8960
10	2041
0	3585
4	2930
0	5696
67	8295
2	6176
17	951
103	3968
24	3905
7	7550
0	5283
14	4143
3	6090
0	3358
66	1226
0	2309
1	135
0	131
0	30
1	109
4	121
1	6
0	5
0	0
0	0
0	1
1	1
11	0
0	83
0	135
0	1349
11	1437
0	129
9	655
15	625
0	43
40	416
1	20
0	21
1	19
9	44
1	11
2	40
7	257
0	30
13	56
1	50
0	43
6	43
0	32
13	17
1	0
356	84
78	1925
4	1823
1	1857
85	2407
23	2109
35	1023
6	2108
3	2072
106	1239
14	1785
57	3247
0	13
0	606
2	2
1	137
0	3999
485	4049
0	3994
8	3994
0	4033
11	2254
0	73
2	0
0	0
0	3868
44	3891
6	3915
0	0
31	20
18	19
0	0
9	1360
259	1360
22	905
8	1
51	453
2	707
3	108
0	575
0	127
497	0
0	0
13	2
6	140
4	2
117	1100
22	877
5	1098
6	214
0	123
1	24
0	14
28	46
1	0
2	0
0	0
133	298
3	656
0	2534
4990	3080
1	488
25	1647
31	1338
1	89
6	30
156	2113
4	828
13	259
0	1399
23	667
7	279
7	777
4	122
8	8
44	374
1	0
2600	1248
1	899
0	253
71	543
0	299
0	121
12	1120
0	98
0	22
5	96
3	141
0	150
0	682
0	1361
0	107
2	203
10	309
0	102
0	135
2	172
9	1
3	0
0	67
0	7
0	68
0	55
33	79
1	60
5	14
0	30
1	4
195	608
16	178
0	400
7	297
0	2
71	147
20	204
10	94
0	47
4	111
0	50
1	79
3	64
22	0
0	0
3	3
3	5
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	16
35	611
4	589
4	587
6	48
0	16
1	27
0	2
9	0
7	0
0	0
1	0
1	0
11	0
0	1
0	148
38	2471
3	2524
0	68
0	2610
9	2553
13	70
1	58
3	36
2	42
0	24
0	60
3	43
7	0
11	78
0	23
1	9
0	0
0	0
0	0
0	0
3	1
0	0
0	6121
4	5819
0	4384
0	4478
0	5427
0	8
8	22
1	27
0	38
22	19
67	43
1	0
4	215
0	296
8	3397
18	22
3	23
9	3
15	126
8	1625
2	2
0	527
10	270
43	92
0	0
0	0
15	8
2	6
0	0
27	0
1	0
2	0
1	0
2	0
3	0
0	0
2	0
2	0
0	5507
0	4932
14	1890
1	3608
6	4370
13	4602
0	4504
4	3877
0	4532
1	3252
0	4860
1	4506
0	4435
0	1403
13	3150
38	2826
2	2880
16	267
0	2530
46	1921
0	442
0	100
2	15
0	0
35	106282
292	108450
435	55147
79	16833
187	5223
2	8805
0	8239
0	7269
0	5337
0	5368
4	4892
0	3795
31	365
2	1009
0	0
3	0
0	0
4	459
21	903
0	770
5	78
20	273
1	23
3175	5351
0	4167
0	1434
0	0
3	149
111	2274
0	32
0	28
18	227
2	1960
0	69
5	152
55	1499
44	120
0	1389
9	2
109	0
0	0
0	0
44	48
0	0
0	0
0	23
0	1
0	22
0	0
16	18
0	0
13	31
0	0
0	0
0	17
14	13
25	30
0	11
0	17
0	1
0	0
7	6
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	20
0	24
0	22
0	22
3	1
0	0
0	20
4	26
4	20
1	21
4	18
7	18
0	4
3	0
3	28
0	28
10	22
11	27
0	22
32	5
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	0
0	0
0	0
14	10
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	38
0	38
0	38
0	38
0	0
0	38
0	38
1	0
0	38
0	38
0	0
0	38
0	0
0	0
0	0
19	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	0
0	0
0	0
84	610
3	566
2	123
0	113
33	92
3	93
0	48
4	2
61	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	12
0	0
0	8
0	8
0	8
0	0
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	0
0	5
3	9
0	3
2	4
0	1
0	1
31	40
0	0
0	4
0	0
0	0
0	0
0	0
0	0
13	549
18	549
0	29
1	86
0	0
0	0
0	0
47	39364
4	3952
5	69
1	35007
1221	42290
39	7211
25	40032
2	15133
1	9576
6	7007
2	13545
5	583
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	0
9	4
0	0
0	0
32	7
29	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	443
7	1154
30	1691
4	394
8	913
12	1541
0	42
0	36
18	99
9	161
3	105
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
531	283
2	45
0	9
0	11
0	105
0	100
6	135
38	0
5	0
56	2752
0	1567
4	2470
83	2881
0	264
3	154
4	253
5	336
12	390
6	276
11	2092
54	62
146	946
24	127
0	147
3	243
0	556
0	313
0	305
2	288
0	0
0	7
0	0
8	51
25	7
2	7
0	19
0	23
1	64
0	66
0	65
0	6
0	16
0	11
3	55
0	53
157	13
11	0
0	0
905	2536
10	951
0	834
13	1094
24	440
4	152
2328	3456
9	1431
9	735
1	1814
0	0
13	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	1
0	2
4	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
2	0
0	0
7	889
3	1000
57	1002
343	6
121	56
0	45
0	9
6	231
0	4
85	9
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	1389
0	2803
12	2339
0	2674
0	2745
0	1858
6	284
0	1296
35	547
0	142
1	104
0	57
0	147
1	47
1	17
1	1
5	31
35	4
0	4
1	2
0	12
0	0
0	4
1880	2808
8	1208
0	807
32	1542
42	108
0	368
46	832
2651	2740
25	2403
2	1818
0	0
160	2604
116	2683
27	500
0	444
10	53
19	300
100	353
52	121
3	84
3	143
0	397
0	124
0	0
1	1461
0	1466
0	5
0	708
2	629
1	54
10	12
5	5
0	3
0	131
0	121
0	45
0	45
0	69
4	46
0	23
1	40
0	4
0	4
0	4
2	0
5	14
0	1
0	7
0	6
0	1
0	2
0	3
0	3
0	3
0	3
0	0
7	16
0	0
19	19
3	0
0	0
43	22
41	199
0	0
0	0
0	0
4	1
0	0
0	0
6	5
192	251
0	4
0	6
1	9
7	69
0	0
0	0
0	0
13	4
0	0
1	191
0	139
0	39
0	46
1	39
0	190
0	39
0	36
6	188
1	39
0	5
8	38
0	16
0	38
2	38
0	4
0	0
0	0
1	18
2	6
0	149
0	16
0	173
2	6
0	95
1	12
8	157
2	8
181	351
3	57
0	0
0	0
0	8
0	9
0	10
0	7
0	10
0	1
3	49
38	39
1	26
0	4
0	29
0	23
0	145
0	5
0	6
0	149
113	223
0	13
2	5
0	7
0	125
0	148
0	6
0	8
0	160
0	11
0	8
0	0
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	2
0	2
8	207
0	13
0	5
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	34
0	62
0	0
0	0
0	0
0	0
1	0
1	0
1	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
4	78
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	62
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
1848	483
5	280
2	1
33	134
39	24
3	0
2	39
70	35
24	805
50	787
2	13
21	1236
0	1079
0	287
8	0
2	0
0	302
1	382
4	526
2	204
0	340
0	309
0	194
5	0
76	0
17	218
9	989
1	1029
0	844
1	135
7	572
0	1
1	596
0	121
0	6
0	16
2	0
7	0
0	0
21	0
0	0
0	0
1	844
11	844
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	14
0	8
0	11
0	5
0	5
0	3
0	3
6	395
9	319
1	441
0	379
0	406
2	405
2	302
1	332
1	275
11	35
2	22
0	0
0	0
0	0
1	0
33	368
26	358
8	18
45	78
23	4
1	35
0	0
5	0
3	0
17	154
0	154
27	2
0	2
2	0
28	418
0	410
1	13
1	0
3	0
685	28
72	29
0	8
0	0
0	0
0	24
0	0
0	666
203	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7175
0	7175
0	6297
2	73
3	663
0	1711
2	2820
0	1068
5	1964
58	1954
6	2173
7	167
23	840
0	186
0	83
7995	48
0	0
13	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
8	2
3	2
12	5
2	7
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	1095
0	1105
1	1084
0	873
0	19
0	109
0	16
0	52
0	113
0	0
1	0
0	0
22	513
267	888
1	250
2	218
4	20
3	190
2	221
5	190
0	0
0	0
1	959
332	232
5	19
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
11	33756
0	0
0	0
0	0
0	0
0	0
2	75
0	71
11	7
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	533
0	273
0	567
0	264
10	20
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	8
0	0
14	20
0	0
0	0
3	0
0	0
0	0
5	49
1	132
893	256
0	74
2	52
0	0
16	75
2	74
0	2
0	41
0	2
0	2
2	0
0	0
0	0
10	32
2	356
0	1415
0	1472
0	292
9	1134
0	41
0	197
33	29
0	977
0	771
0	220
0	12
2	9
0	0
0	27
1	0
0	0
0	34
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2884	85
9	14
0	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1120
5	1107
3	1038
0	16
7	0
0	38
0	0
32	1
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
2	214
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
488	0
0	0
0	0
3	10
0	19
5	23
0	23
0	21
360	855
49	381
1	393
1	788
0	114
0	378
0	290
0	16
0	44
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
8	576
0	575
13	617
0	24
0	5
4	3
13	9
0	0
0	0
1	441
42	441
1	23
0	373
0	67
6	349
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
4	1
0	0
0	0
0	0
0	0
0	0
631	7
0	2
22	4
0	0
0	0
0	0
2	0
1	1
0	0
1	0
1187	41404
1	1047
47	21941
129	39537
108	39511
70	39538
0	18661
36	5848
28	17505
50	17446
0	0
0	2
15	9
0	5
0	8
0	0
0	0
0	0
247	8710
11	1781
18	5871
41	912
0	739
21	6602
21	2142
9	2976
2	983
85	1250
0	951
2	1079
0	609
7	814
58	794
56	638
5	572
7	226
5	61
30	179
0	0
6	307
0	307
7	32
0	19
87	77
7	1138
3	859
0	0
146	1298
13	95
0	1163
11	43
782	2873
3	1152
3	1149
0	0
5	2865
0	0
0	630
0	0
1	1061
0	0
2	534
0	0
0	0
0	0
0	0
1	0
0	0
88	0
0	75
20	0
72	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	25
0	305
4	298
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
18	8
0	0
0	0
0	0
0	0
0	28
0	0
20	15673
3357	15673
0	47
1	62
0	18
0	0
0	101
0	0
0	0
5	4
0	0
1	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4077	156
4	30
0	125
394	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
41	5
0	5
0	0
0	0
0	0
0	0
18	24
0	17
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	0
0	0
0	0
8	0
0	0
0	20
1	24
0	9
840	62872
3	43065
26	42906
31	34445
15	40669
55	39429
17	2855
11	7667
14	9
53	158
1	0
1	0
3	172
193	679
2	514
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9289
0	7754
10	1137
1	8625
40	7760
0	8478
10	5783
0	118
3	92
290	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	313
18	79
19	317
2	0
11	78
0	0
2	281
0	0
0	304
0	9
0	14
0	42
0	5
0	1
0	64
15	0
7	3
5	7
0	1
0	1
0	1777
1	416
12	1801
1	1777
0	1745
0	346
0	34
0	42
0	4
0	54
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	1
0	0
0	2
0	19
2	140
1	148
0	18
0	138
0	79
0	1222
0	14
0	8
0	8
0	8
1	197
0	1393
0	137
0	118
1	1496
0	0
0	1492
57	1835
0	1747
1	512
14	428
0	1565
0	1581
6	513
2	518
1	515
0	1384
0	1181
0	243
0	1465
0	1506
0	1618
1	1223
0	208
0	1607
0	51
0	1385
1	157
0	1213
0	1100
0	1070
0	1231
0	978
0	1108
0	0
7	0
152	1723
0	10
39	102
0	1719
4	6
4	0
0	5
43	438
0	143
0	0
10	0
0	0
0	0
0	0
0	0
0	12
0	10
0	10
0	0
0	4
0	2
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
