UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
170	5494
7	5454
4	1064
2	1467
1	1180
0	625
0	0
2	3
0	0
0	2804
0	2705
0	2769
0	2767
0	2889
0	2819
0	2822
0	2769
0	2768
0	2642
0	2890
0	2763
0	2822
0	2876
8	2893
0	2835
0	2736
0	2526
0	2488
0	1509
2	1715
0	2377
0	2092
2	2076
0	2485
2	2494
0	2349
26	2387
0	2301
0	1427
0	1833
0	1920
0	1806
0	1654
0	1295
0	52
0	184
0	628
0	398
0	441
0	605
0	241
0	211
0	7
0	165
0	45
0	120
0	123
0	48
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
14	61
0	61
0	16
0	3
2	17
3	8
0	6
0	4
0	12
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	4
0	0
0	0
3	1015
0	20
0	32
11	1015
0	0
1	0
0	22
3	252
1	22
31	201
47	172
0	38
0	4
0	33
0	6
2	0
18	2211
2	2012
25	556
0	150
0	23
0	6
0	29
0	36
0	47
2	0
0	0
0	0
24	1
0	1
2	13
3	431
27	550
3	344
2	406
0	433
0	125
0	63
25	20
0	0
0	112
0	2060
0	2122
0	2781
5	2754
0	2872
0	2211
0	2847
0	2806
0	2844
0	2837
0	2680
0	2537
2	0
3	1153
26	2377
0	705
9	168
32	576
7	348
0	1761
0	1439
0	1329
0	846
2	1448
0	1898
1	114
83	882
19	328
1	52
1	0
8	1
0	0
397	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	73
0	4
0	0
0	0
0	0
0	0
0	54
0	0
0	195
10	228
1	195
0	195
0	156
11	73
0	103
6	24
6	147
1	699
301	785
3	70
0	178
0	211
2	463
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1426
9	1220
0	57
1	1842
2	1553
1126	1946
0	55
0	56
0	124
1	54
0	43
0	15
0	44
12	375
4	625
0	785
0	1052
54	1179
0	1463
0	1441
0	1378
0	1637
0	1731
0	1698
0	1637
1	1733
0	1732
0	1725
0	1703
0	1639
0	1655
0	1618
0	1597
0	1730
2	780
0	62
0	1
0	593
2	482
0	107
0	290
14	265
0	289
0	291
47	245
0	247
0	107
5	66
0	30
0	7
46	8
8	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
29	66
0	3
0	5
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	979
5	687
1	960
3	890
2	952
4	690
1	35
3	64
0	34
0	87
0	164
1	15
12	7622
3	10
568	816
9	282
6	142
32	301
0	1
6	295
18	614
2	21
545	21
2	4
0	0
0	0
5	1
0	0
0	0
0	0
0	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
10	557
24	561
5	135
0	101
0	437
0	161
6	97
1	54
0	36
6	36
1	1
0	2
0	2
0	1
0	0
0	2
5	0
0	0
0	32
0	39
0	39
0	30
0	21
0	10
0	15
0	25
0	1
0	1
0	3
0	3
0	0
0	3
0	9
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	418
54	429
14	22
1	48
0	18
12	62
1	146
0	4
2	0
0	0
0	0
1	0
0	0
0	1393
1	9
0	757
0	1313
1	6
0	19
0	4
42	127
0	1214
0	1215
0	1098
0	1207
0	1427
1	34
0	54
0	1315
3	82
0	55
6	141
10	768
0	75
0	29
1	2
0	2
0	641
0	955
0	0
0	0
0	0
1	15
1	0
0	0
0	0
7	1
0	7
0	7
0	9
0	6
0	7
0	8
0	5
0	5
0	6
0	3
0	6
0	6
0	7
0	8
0	5
0	4
0	6
0	6
0	6
0	4
0	6
1	7
0	5
0	6
1	6
0	8
0	8
0	8
0	7
0	8
0	5
0	5
0	8
0	5
0	6
0	5
0	6
0	5
5	0
724	336
9	303
9	168
0	81
0	57
0	23
8	1
160	12
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	1877
17	1854
0	811
0	27
0	0
0	0
3	0
0	0
0	0
0	0
0	6
0	0
0	4
0	11
0	0
0	14
0	11
0	4
0	11
0	21
0	0
0	16
0	19
0	21
0	9
0	1
0	0
0	3
0	11
0	16
0	4
0	0
0	4
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	4
0	5
1	5
0	5
0	3
0	2
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
40	182
20	509
1	268
17	4917
0	1517
0	164
3	4502
0	82
53	346
1	22
17	1249
0	261
0	2
0	2
0	2
0	0
1	0
10	5
0	5
0	4
3	0
0	0
0	0
0	1
0	1
0	183
0	2
0	2
0	171
0	0
0	55
0	0
1153	863
10	510
48	57
4	421
0	0
4	676
1	288
14	684
1	19
13	929
0	939
0	323
12	556
8	925
0	0
0	0
0	0
0	0
0	0
0	13926
39	13949
87	1351
1	6336
9	124
43	249
0	64
0	13
0	13
19	140
1	1511
3671	2605
0	0
11	681
0	2195
18	4
2	637
0	6
3	943
0	836
3	46
0	0
17	6
0	0
0	0
11	25
0	0
0	0
0	915
169	867
0	1238
7	200
0	1005
0	273
3	1178
2	18
3	740
0	1123
0	1092
0	19
4	328
0	0
0	1
1	933
2	159
3	28
0	1
0	1127
0	1096
0	62
2	727
0	342
0	72
0	173
3	7
0	42
1	4
0	2
0	5
0	0
0	2
9	0
1	11
0	2
0	0
0	2
0	0
2	0
2	0
0	0
0	2
0	2
0	1
3	0
0	1
0	1
0	0
12	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
0	0
2	0
19	38
7	123
4	1720
0	2204
0	1858
58	94
562	3524
1	1863
0	2070
0	0
0	1386
0	214
0	28
0	7
0	2
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	0
5	0
0	0
0	0
7	105
0	65
0	96
0	6
0	3
0	2
0	5
0	2
0	27
0	0
0	20
0	7
0	0
0	0
235	719
44	1779
547	2027
26	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	45
0	25
2	38
0	14
0	14
0	13
4	19
33	196
120	761
3	696
7	192
0	459
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2390	640
0	89
0	198
0	203
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	141
0	141
0	141
0	141
0	141
0	140
0	140
0	140
0	140
0	140
0	140
0	139
0	141
0	138
9	149
0	139
0	138
0	139
0	137
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	5
2	1
0	1
0	3
0	157
0	160
0	161
0	160
0	79
7	111
0	59
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	690
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	13
1	15
0	7
0	11
0	2
0	0
0	0
0	0
5	2580
53	2761
0	2366
0	2355
0	2374
0	2576
0	2375
26	2371
0	2556
0	2351
4	2331
4	2326
7	1691
0	1692
1	1809
0	1626
0	1762
2	2037
0	2003
0	994
0	272
0	683
1	134
0	38
19	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3154	0
187	0
2	2
1	2
0	0
7	4
0	4
0	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	8
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	1
145	1
0	0
0	488
6	229
0	487
0	25
0	383
0	369
0	412
2	419
0	427
0	420
0	383
0	380
0	377
0	370
1	271
0	225
0	231
1	197
0	144
0	152
0	2
3	15
0	62
0	6
0	2
0	55
0	18
38	39
0	19
0	22
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
80	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	43
0	1446
6	1560
2	1104
0	1005
0	348
1	101
0	51
20	8
4	8
76	0
0	0
567	3
0	2
2	132
19	5500
0	783
7	63
1010	6171
1	1427
1	85
2	461
0	0
0	0
0	0
0	0
0	13
3	14
0	7
0	7
0	2
0	5
0	1
0	1
0	0
0	41
2281	4675
0	50
0	68
0	87
0	97
0	74
0	214
5	314
0	30
0	4
1	50
0	1
1	144
137	3812
4	497
0	0
189	1
20	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1469	2260
1	614
0	1121
4	36
0	102
0	821
3	83
16	479
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8495
13	7223
0	8972
0	9094
16	8745
4	9095
0	8659
7	8811
7	5276
0	3469
0	4495
11	146
1	764
5	125
0	121
3	120
0	84
0	68
0	0
0	0
4	505
14	1486
335	1816
2	321
0	321
0	27
0	18
42	1865
4	3056
1	1050
2	2678
9	1
55	19
20	122
16	15
186	75
50	102
4	497
74	128
0	1
0	0
15	15
9	9
9	7
136	29
52	40
0	0
0	0
0	0
0	0
23	47
0	0
0	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	8670
0	9150
614	9499
4	7473
0	3107
30	353
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	110
12	113
0	106
0	19
20	13
0	8
12	73
6	29
0	29
0	29
0	25
0	24
0	24
4343	9134
25	9083
9	8
0	1
0	2
0	739
3	740
0	25
0	47
0	237
0	41
1	10
5	60
0	716
0	26
3	46
0	47
0	717
0	2
0	684
1	326
0	649
1	0
0	3886
1	3845
4	3564
1	3306
0	2490
6	0
8	2
4	8
0	8
0	0
0	0
0	0
0	0
2	82
36	220
0	1
0	219
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	255
5	255
0	0
0	0
0	16
0	15
0	0
0	16
0	0
1	0
2	1
0	5
1	0
0	83
98	97
41	60
3	3
0	0
0	0
18	10
0	10
168	31
3	365
12	0
0	27
0	220
0	210
1	366
0	356
0	0
0	0
0	0
0	0
0	0
0	0
138	3289
0	2766
19	162
5	238
3	20
3	635
0	132
1	115
0	0
5	124
17	59
0	1
0	0
1	1163
0	1185
0	806
0	1154
0	1106
10	864
0	233
9	175
2	5
2	77
0	9
0	17
0	0
2391	78
8	1
0	77
16	2
0	0
0	0
0	0
539	957
0	820
12	699
0	0
0	1
0	85
6	15
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	4
0	0
0	4
0	4
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
0	654
0	739
0	551
0	386
0	562
0	521
0	540
0	494
0	550
0	566
1	418
4	572
3	522
3	511
0	502
0	146
0	263
0	263
0	11
2	172
0	266
0	213
0	109
0	228
0	97
0	106
0	83
0	117
0	25
9	29
0	65
0	0
205	66
0	25
1	0
0	0
0	77
0	77
4	6410
1	5412
9	5328
0	5323
0	171
0	403
0	6318
0	786
0	6323
10	5823
0	6126
0	554
0	459
1	84
0	8
0	1061
39	28
0	0
0	0
0	0
12	33
0	0
38	127
0	87
11	64
71	1
85	0
0	0
3	0
0	0
30	87
0	0
0	0
0	0
0	0
0	0
0	20
0	53
6	75
4	10
10	48
22	107
0	93
0	0
0	0
0	0
29	114
6	146
46	90
2	35
0	0
48	104
0	25
0	24
0	0
59	32
83	10
56	29
0	7
4	57
0	73
0	63
1	127
4	23
0	77
1	72
0	53
0	68
0	41
0	63
0	57
10	26
0	19
0	6
1	6
3	24
15	32
0	1
28	36
0	0
0	466
0	51
0	36
0	22
1	37
579	1331
2	402
0	565
0	243
1	32
7	0
0	108
0	1
4	97
0	103
3	96
0	62
0	46
0	145
0	148
0	43
9	520
1	254
0	130
0	129
0	87
0	74
0	65
0	3
4	633
7	4434
43	4483
2	85
0	1747
0	18
0	30
0	11
0	103
1	0
5	5337
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4199	3424
0	2575
0	1479
5	1443
45	92
2	365
0	0
10	33912
0	0
0	0
0	115
7	498
2	506
1219	555
31	464
41	0
0	150
0	15
0	10
0	19
0	0
0	0
0	5
1	9
0	5
0	9
0	19
2	1
3	16
0	2
0	16
0	16
0	2
0	16
3	8
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
585	355
0	302
1	71
3	135
0	0
0	8
0	2
0	2
0	2
0	149
0	89
2	16
0	84
0	170
0	24
0	4
1	121
0	50
0	72
0	55
0	174
2	171
0	91
7	20
0	20
0	19
0	2
0	2
0	2
0	0
0	0
87	214
0	0
0	0
0	0
0	0
0	0
10806	12945
11	3953
21	6132
39	7889
0	67
0	65
29	19
0	67
5	539
0	539
11	539
0	20
0	0
0	0
0	358
0	349
3	424
0	34
1	21
38	776
0	96
0	0
0	374
0	755
0	4
6	6
0	108
0	19
18	995
0	979
0	432
0	433
0	203
0	0
0	8
1	16
0	1
0	14
0	0
0	36
0	48
0	48
1	13
27	41
52	25
1	2
0	47
0	3
0	2478
17	2718
59	2724
23	2591
20	2452
0	538
9	243
0	354
0	129
0	0
0	58
0	42
0	0
109	714
0	0
4	31
7	0
0	266
0	273
0	155
0	16
0	11
0	3
0	16
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	535
0	577
0	509
0	297
0	8
30	160
41	295
0	345
0	97
0	90
2	49
0	29
85	2831
0	21
0	10
0	2799
0	10
0	21
0	1279
0	2260
0	630
4	637
1	0
4	0
50	35
0	22
3700	27
75	16
0	0
0	0
0	3
30	4
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	13
12663	2488
8	2485
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	20
3	26
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5027
3	616
0	540
0	63
5	139
4	130
0	67
0	34
0	21
0	0
0	0
0	0
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
197	1333
6	1308
3	256
0	2
0	115
2	65
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
2	38
0	0
0	3
0	0
13	372
17	372
0	0
465	0
1001	1525
19	1479
0	1387
0	502
0	697
6	0
13	541
0	246
0	34
12	234
3	274
0	600
6	253
1	365
2	425
0	83
13	10
0	0
0	0
0	0
0	171
979	394
22	103
0	129
0	0
0	399
15	401
1	392
0	399
954	682
2	2232
3	18
20	5184
329	5177
0	107
0	4722
0	5055
24	1628
0	4708
22	2725
0	2719
27	1
0	0
0	0
0	0
21	22
0	0
0	0
0	0
0	0
1338	666
10	613
20	339
2	0
0	18
0	0
0	378
0	434
0	413
0	22
5	28
0	60
0	425
9	302
6	403
0	29
3	52
0	406
0	429
0	300
0	33
0	178
1	26
68	68
0	39
0	441
1	458
0	381
2	27
0	22
0	2
0	4
0	3
0	5
1	3
3	1
0	1
43	68
0	68
0	3
0	0
13	1
0	0
0	0
0	0
0	0
2	59
0	527
0	544
1	552
0	480
0	417
0	16
0	19
0	6
0	7
0	5
0	59
0	9
1	0
15	3
0	14
0	12
0	8
0	33
0	18
0	15
0	30
0	12
0	17
28	34
0	4
0	0
13	27
0	0
1	0
134	10
0	6
0	0
2	1792
0	1755
1	188
0	539
0	30
2	61
8	475
0	921
0	945
0	205
1	152
0	109
0	35
0	24
0	16
0	18
0	1
0	1
0	1
0	1
0	0
31	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	773
0	437
0	335
0	62
4	398
0	5709
48	7099
8	149
19	6993
451	9422
14	3690
12	6810
95	5168
16	5779
8	5658
0	5574
44	5609
6	0
5	5589
5	5145
86	68
2	567
0	561
15	109
0	100
19	1124
0	125
0	114
0	115
6	11
7	103
0	32
0	47
0	51
0	109
13	18
31	48
0	1
0	4
0	32
0	125
9	146
0	0
0	0
0	0
284	3658
52	3461
42	1131
1	3420
1	1110
0	3423
77	3034
20	583
0	418
0	0
129	691
3	673
0	45
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
1	343
0	1012
0	957
5	222
0	189
1	11
0	91
89	1024
1	912
0	59
4	827
0	991
0	910
0	819
0	940
0	72
7	225
5	3
0	95
11	72
18	2
15	59
1	13
0	55
33	111
1175	102
0	101
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	18216
96	78
396	11872
382	19098
29	10510
6	13644
227	9766
0	12970
1	88
0	7698
6	7048
0	113
5	17808
5	60
8	17810
0	0
28	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	29
63	245
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
5	517
3	580
3	41
87	763
0	14
1	385
1	545
0	555
0	334
0	479
0	11
21	617
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
8	0
5	709
0	709
3	100
1	676
0	684
1	493
0	503
0	504
0	416
0	50
0	124
0	49
0	27
0	23
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	726
106	7351
9	7925
29	14128
10	5173
395	11558
50	206
60	6904
39	232
2	4
9	437
0	760
11	352
1	208
4	782
0	1173
4	1179
25	1217
2	23
2	1151
1	1651
1	1739
0	35
0	78
0	199
0	24
108	311
0	0
24	0
0	0
40	45
0	0
0	45
0	0
0	0
0	154
0	151
0	152
0	153
0	153
0	104
0	2
0	1
4	2
3	0
441	0
0	77
11	5270
2	447
0	14
2	4967
1	5251
0	254
0	370
6	978
2	66
0	0
64	83
598	832
1	606
2	133
0	101
1	30
91	13
11	2
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	176
0	0
0	0
0	236
0	41
3	21
0	63
0	19
0	46
0	46
0	46
27	74
0	32
0	30
0	32
0	28
0	0
0	186
0	0
1	0
0	0
1	41
0	58
0	58
0	3
0	3
0	15
0	0
0	0
0	26
0	24
2543	479
32	434
0	409
0	23
0	18
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
0	3
0	0
0	16
0	16
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
7	460
500	1829
0	9
0	3
6	27
0	13
132	656
6	8
11	71
2	1
0	0
0	15
1	2
0	2
0	69
1	49
0	28
0	18
0	9
0	20
0	3
0	7
0	1
2	10
4	20
0	8
1	423
44	2238
0	45
1	45
0	68
0	15
2	3
0	7
0	13
6	4
21	373
0	2
0	2
9	124
64	3080
0	1176
0	569
0	0
0	0
0	0
0	0
1	0
0	0
0	12
0	18
0	10
0	18
0	13
0	2
0	10
0	2
0	0
0	6
8	11
0	0
7	3
16	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	150
0	0
0	157
0	0
0	0
0	0
0	0
0	202
0	162
0	0
0	293
44	299
0	227
0	53
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	16
0	964
0	1912
0	1940
0	1965
1	1965
1	1956
0	1873
2	2039
11	1660
0	1789
2	1925
14	2101
0	1961
0	1963
0	1663
0	329
0	922
0	116
35	2651
8	2849
0	2438
0	2954
17	2628
0	2135
6	2434
0	13
4	1196
39	770
0	0
44	18
0	0
3	0
0	0
0	0
0	0
0	0
92	9
1028	17189
163	17189
9	691
6	311
0	0
0	0
4	244
2	244
50	6
0	2
0	4
1	0
4	0
6	597
2	16
59	593
0	179
0	206
0	0
1482	71
0	70
0	0
2	3
322	4
0	1
0	1
0	4
4	5
3	79
415	21
0	18
5	52
0	1
12	0
0	7
0	4
0	1
1	9
1	79
1	70
0	0
1	54
9	3
2	0
819	0
64	861
0	887
4	881
1	24
78	96
56	139
12	168
3	70
0	14
31	20
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
48	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	20
112	37
0	17
0	0
0	0
18	0
0	1
1	27
0	27
0	164
0	2282
0	2589
0	2901
1	2903
45	157
3	39
3	2670
0	585
2	2719
0	91
0	2811
0	174
0	51
0	76
2	0
3	0
0	1
0	15
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
255	6
6	478
0	188
234	546
0	340
53	136
0	19
736	25
5	57
3	1530
4	1039
214	1765
5	1
0	0
15	207
2	285
18	94
4	257
0	147
2	1
4	172
1	10
0	5084
0	5104
0	5080
0	376
2	1007
4	382
12	34
0	305
0	442
3	12
4	168
0	26
0	57
0	31
1	85
18	184
10	5034
0	19
283	17
0	18
0	61
0	51
0	0
274	61
8	41
9	2
4	36
0	5
0	30
0	61
9	12
0	1
0	0
0	0
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	30
0	0
0	0
0	0
28	34
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	38
0	38
0	38
0	38
0	38
0	33
0	17
0	14
0	13
0	3
0	7
0	11
0	12
0	2
0	8
0	4
0	3
0	1940
0	1940
0	253
31	1733
0	1958
0	323
5	711
0	56
0	59
0	115
1	106
0	112
113	403
0	403
0	13
3	13
0	0
0	1
4	13
14	38
2	284
0	2
0	2
0	62
0	62
3	46
0	68
1	10
11	2
0	9
3	9
0	0
0	0
0	0
0	1871
0	13
0	1541
1	15
1	134
0	6
1	4
1	20
11	207
1	2001
4	1656
3	2098
0	1390
4	814
77	838
2	1
4	14
0	4
0	4
0	159
15	222
46	1094
12	7
0	3
0	3
0	6
0	3
0	6
0	0
0	0
0	2
0	2
1739	1945
13	1350
1	754
6	23
2	61
0	61
0	5
2	11449
4	11464
0	39
2	74
0	57
2	64
7	8
4	10051
5	11411
0	11417
0	32
1	7
1	100
0	195
0	135
0	106
23	454
1	1579
0	0
23	699
2	3000
24	2501
0	4247
31	152
95	2649
0	2901
53	3662
11	2345
0	1718
35	3734
3	2196
2	909
1	100
3	547
0	239
2	347
66	522
24	5191
298	5185
53	5179
7	3264
8	3356
0	3353
2	2693
0	1937
1	38
13	1954
2	2067
0	609
4	510
0	2064
0	49
0	96
0	87
22	556
2	15
2	5
19	80
0	46
0	12
7	14
0	12
0	11
28	10
0	28
0	5
0	12
25	1
3	1744
9	3
9	1697
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1549
4258	1549
0	124
1	211
2	158
0	0
0	0
0	818
43	818
3	40
0	0
0	0
0	42
1	42
0	50
0	42
2	4
6	40
0	7
0	9
0	5
0	0
0	0
0	2
0	1
0	1
0	25
0	0
50	2128
68	2046
48	1975
0	2104
0	689
12	1769
0	225
0	369
0	146
19	168
2	85
7	2
3	1
0	32
0	37
0	32
0	37
0	36
0	0
0	0
0	1
2	1
0	0
0	0
1	0
1	7
0	6
0	5
0	1
0	0
0	0
0	0
9	0
3892	9249
1	7441
31	7198
30	2388
3	17
1	704
7	2
17	30
4	539
0	526
0	518
0	510
0	509
0	496
0	500
14	320
41	291
0	301
0	349
0	443
0	338
0	386
0	363
0	231
0	253
0	202
0	53
0	223
2	8
0	28
0	46
0	20
3	0
2	21
35	44
0	16
2	4
0	2
0	0
3	7
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	0
3	17
65	489
70	58
0	78
0	87
0	66
0	447
0	83
0	81
1	47
2	40
29	36
0	12
5	2
2	0
5	3365
1	2083
0	4685
0	3337
5	2071
0	3330
1	840
1	2912
0	2006
3	3821
3	3932
0	26
0	32
0	3582
0	730
0	2234
0	1486
0	0
11	5
0	952
0	916
1	725
0	4
2	103
0	105
10	8
3	40
1	13
3	0
0	0
4	33
0	0
1	12
0	5
0	6
0	6
0	6
0	3
0	0
180	0
0	0
0	0
0	92
0	0
60	1967
0	1967
0	0
0	0
9	484
1	803
10	636
0	5
77	725
7	7
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	10
0	4
0	8
2	0
0	2
0	6
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	0
0	0
