UniqueCount	AmbigCount
36	101
0	9
1	210
0	165
0	180
0	23
0	161
17	51
3	54
18	7
0	59
0	32
0	0
3	432
2	2110
54	2194
21	128
0	378
0	585
1	576
0	2320
0	1936
5	2125
0	396
0	18
5	540
0	263
5	37
17	816
0	414
3	536
0	168
0	45
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	13
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	40
0	40
0	0
0	1
0	0
0	1
1	3
0	0
0	0
1	4
0	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	103
0	104
0	7
1	67
0	71
0	71
0	1
0	0
0	0
0	0
3	0
0	0
1	72
0	83
0	40
0	22
1	2
0	21
0	1
4	33
0	5
0	43
0	32
0	9
3	0
0	0
1	0
0	0
67	155
0	30
0	93
7	9
0	7
0	90
0	90
0	12
0	15
19	10
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	54
0	0
0	0
0	54
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	2
0	4
52	74
0	4
0	5
0	1
0	4
0	8
0	4
0	13
0	4
0	4
0	5
0	10
0	10
0	6
0	6
0	4
0	12
0	6
0	6
0	7
0	3
0	2
0	2
3	2
0	2
4	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
2774	1
1	256
0	68
0	5
0	5
0	174
0	5
0	8
0	101
0	5
0	8
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	5
0	5
0	8
0	90
0	261
0	86
0	17
0	5
0	3
0	5
0	5
0	5
0	0
9	44
1	2
16	258
17	98
6	899
9	892
0	821
13	1299
8	1172
28	1214
15	1058
0	868
4	737
7	741
1	873
0	822
0	745
0	745
1	825
1	745
0	822
0	822
0	946
0	746
0	835
22	873
0	821
0	880
5	821
0	749
15	907
0	932
2	1053
0	876
0	798
4	641
0	480
0	170
0	222
27	293
2	82
0	0
9	73
0	61
0	7
27	398
9	327
2	192
3	8
6	8
0	8
0	8
0	0
0	8
0	8
0	0
1	8
6	8
3	8
1	10
0	0
0	82
3	100
0	8
2	14
69	3
0	72
0	89
3	82
7	83
1	51
6	58
1	51
1	58
0	40
3	14
0	0
0	0
0	0
0	0
6	3
0	0
27	0
5	414
9	389
2	20
0	35
12	20
2	28
11	13
8	32
13	30
50	168
5	147
0	82
4	52
4	6
2	16
0	10
1	8
0	0
2	0
13	0
7	27
0	0
1	0
139	64
0	0
13	1143
74	1166
0	2097
16	89
7	8
1	64
0	48
18	45
0	51
0	51
17	8
139	2598
47	2535
0	198
0	111
5	134
0	56
0	88
7	175
0	197
0	58
15	530
1	500
7	200
1	75
0	225
0	10
0	0
7	4
2	4
143	2074
0	2000
0	122
0	1
3	95
0	40
14	0
0	0
1	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
708	9520
79	39
15	695
5330	12849
5	4787
4	4797
6	92
250	9569
0	124
0	121
1	121
0	0
0	1
2	9
0	3
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
16	2
71	19
1	13
0	20
0	0
30	0
8	25
0	3
0	25
0	0
0	117
20	1351
7	3015
25	1246
0	2927
2	1650
8	26
0	1757
0	2901
51	747
2	172
192	61
35	730
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	13
0	61
1	22
2	63
0	67
0	1
0	0
0	0
0	66
0	67
0	68
0	38
0	38
0	63
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	205
0	0
2814	11592
3	1433
0	10215
2	790
2	1014
153	2352
0	2392
10	2262
7	483
1	220
4	75
0	298
1	164
0	210
1	147
0	129
7	110
0	172
1	95
2	27
2	50
0	23
1	22
2	38
0	74
0	83
0	33
0	75
0	32
6	20
0	18
0	2
5	7
21	7
2	687
0	1549
2	80
1	942
5	22
0	1518
0	14
5	2
0	2
2	2
0	0
0	0
0	1476
1	442
0	1265
0	1124
3	1301
8	1249
0	1077
0	1289
4	1031
7	1299
1	1263
1	1250
0	186
0	131
0	75
1	37
0	72
0	22
0	31
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	2543
11	1082
5	1726
0	3
2	151
107	241
0	12
0	409
70	135
0	168
5	13
0	86
1	111
0	43
0	0
811	0
15	775
772	2253
4	261
0	1430
0	0
0	1
0	1
2	1
1	5
0	21
0	572
3	572
0	11
0	10
35	902
4598	2926
137	2923
0	937
7	602
0	0
0	0
14	0
0	6264
0	93
1	615
0	6268
5	4717
6	559
67	6272
1	973
706	4644
172	1587
0	0
4	82
684	246
69	30
0	16
1	222
4	3021
0	4016
4	2594
11	2205
27	1785
9	2069
23	506
1	1206
39	404
10	1308
0	476
53	177
30	674
4	426
75	153
5	12244
929	17029
3	11728
293	14449
222	12225
0	8230
1	1816
0	7721
0	2513
5	3559
1	639
0	1372
3	0
7	0
0	0
9008	9661
28	8204
105	1532
17	129
14	3321
5	1033
10	1
0	3040
7	927
5	245
1	138
12	2377
91	2185
4	227
0	237
1	163
2	465
7	319
0	888
4	148
2	2
33	1549
14	143
7	58
0	286
7	158
8	156
0	147
0	986
0	1015
0	1024
3	946
0	788
10	917
1	921
2	227
0	253
0	52
0	24
0	27
0	257
0	5
2	3
0	14
1	16
0	9
0	26
0	12
1	15
0	2
0	9
0	6
328	2057
487	9045
113	8307
0	6286
12	32
55	3089
0	2733
3	2108
2	2164
4	1912
0	1957
4	1911
24	1269
68	1816
5	1968
43	943
21	725
5	659
0	205
3	656
1	44
1	105
2	18
62	1220
0	50
5	2406
0	220
23	3258
12	3223
16	3219
0	3278
32	3152
9	439
9	245
4	424
9	410
0	190
7	81
3	14
1	6
2	92
0	5391
18	7381
26	7366
0	7988
5	6317
8	4537
2	899
0	1076
0	781
3	85
0	341
2	241
0	0
5	2
2	0
0	0
0	0
0	0
0	8
61	1149
0	5
0	4
0	1110
0	4
0	15
0	853
0	2
8	1
1	8
0	979
3	941
0	1
0	4
1	21
0	11
0	1
8	26
0	27
0	42
0	7
0	6
0	9
0	8
0	45
2	21
7	659
2	207
0	93
0	52
0	14
0	6
0	0
185	279
0	218
2	5
7	109
0	13
0	6
0	13
2	2603
5	2807
4	30
0	2512
0	2996
0	1694
16	2441
2	2687
68	2751
0	2776
12	2766
1	2641
13	441
5	281
0	2546
1	615
0	2591
0	2681
5	25
10	1029
6	748
67	7088
0	6996
0	4375
9	4292
25	223
2	6148
0	227
0	6
0	620
1	467
7	5948
0	275
51	886
69	3069
66	3072
1	451
13	351
3	45
6	258
2	2
8	583
1	54
4	137
0	190
0	176
38	197
0	0
0	5
3	0
3	3
0	0
3	289
0	0
0	1
0	1
0	1
1	178
0	261
0	1
0	1
0	1
0	7
6	12
0	4
1	4
0	86
0	26
0	9
0	4
0	1
0	3
0	11
0	1
1	4
0	23
2	25
7	35
5	471
3	725
0	945
0	994
0	88
7	63
0	100
4	1
3	0
7	240
7	11
0	39
0	6
0	8
126	266
1	289
0	267
0	40
2	0
2	69
0	1
31	83
85	800
91	801
5	63
34	2581
4	104
1	2153
23	85
7	409
1	918
0	203
1	75
0	99
11	375
0	1028
0	350
2	1989
1	1310
5	881
21	85
12	1202
1	127
0	149
2	50
7	569
1	710
1	14
13	320
2	290
2	0
0	0
2	0
1	10404
25	10141
0	10995
10	1415
6	10327
12	1561
0	193
0	443
2	175
0	1377
3	162
27	644
13	799
58	1665
0	6
1	609
39	1861
6	181
2	303
2	400
0	281
2	112
9693	36846
6	24331
75	23876
2	14265
0	12266
0	5499
5	6535
23	7545
0	6363
0	4843
1	3637
9	4606
48	8
0	0
313	82
10	58
16	441
181	582
8	27
0	107
2	30
0	18
2	0
0	108
432	1171
0	1140
1	37
14	24
0	3
67	633
5	41
0	46
0	78
0	113
0	116
0	97
1	0
0	37
0	45
4	0
0	2908
0	2833
0	2730
6	2932
134	2380
3	1041
0	2709
0	141
3	849
4	367
0	30
0	248
0	216
2	190
0	488
0	178
88	133
53	168
33	37
0	950
75	4084
147	4246
21	874
1	113
0	148
0	19
67	144
5	16
0	3
669	426
0	355
0	78
1	65
0	12
13	15
0	760
105	7547
12	509
14	321
11	333
3	661
5	201
7	31
4	3427
8	2748
0	844
3	1920
0	1584
3	800
1	1472
45	477
54	295
1	5918
4	4401
0	1
9	169
0	4
1	165
2	156
0	92
2	97
2	11
1	1
0	1
0	2
22	2
40	5
901	781
0	55
4	114
0	18
0	716
0	699
3	626
6	12
0	49
6	15
0	18
3	4
26	4
0	0
23	1516
6	948
0	1523
0	1293
2	579
0	68
2	84
0	15
0	257
0	258
22	63
10	78
211	958
0	943
2	941
3	2
1	3300
142	4465
12	1640
0	3154
0	4139
0	2857
2	49
14	110
1	17
2	9
0	1
0	70
0	2
10	0
1	3
0	82
0	79
0	30
0	1241
34	0
16	2589
0	46
29	2497
0	1405
1	1692
0	1506
0	1063
0	1098
26	399
0	845
51	1066
0	1134
1	27
0	8
0	155
0	0
531	482
0	62
4	126
1	133
14	166
9	1
0	0
58	0
5	135
10	7
0	5
1	6
2	8
1	7
1	251
2	261
0	0
0	151
0	11
0	5
0	5
0	1
13	5
15	2
0	0
5	525
645	24
0	17
1	24
0	23
0	26
0	3
0	23
0	17
0	8
150	2496
0	2387
1	243
42	75
40	237
0	1086
4	29
2	57
2	589
3	294
0	221
0	84
0	0
0	0
0	0
0	0
3	147
0	17
4	144
0	10
0	155
0	152
6	148
0	147
0	4
128	1667
1	1154
41	604
0	16
0	25
5	6
19	0
0	0
0	0
0	0
0	0
2	1025
0	1255
2	1289
0	1098
1	33
0	159
5	334
0	221
0	40
2	23
1	41
0	44
0	27
20	39
0	21
0	9
0	18
1	35
0	15
6	10
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
2	0
0	0
58	13
3	0
2	2245
15	4927
10	3
0	1832
0	5014
0	4844
51	24
0	825
0	4569
0	5013
0	5035
0	3965
0	4846
0	0
0	0
0	0
33	3960
13	59
1	10
0	9
0	2
0	6
0	7
0	3
1	1
0	1
0	3
0	0
0	0
57	531
3	417
0	506
0	79
4	6
0	16
0	38
1	143
2	35
9	25
84	49
0	0
14	14
77	56
0	100
3	109
12	106
0	19
0	14
0	0
0	0
0	0
0	2002
0	1773
2	2280
1	2247
94	2460
2	529
2	1535
3	124
1	0
9	438
9	2311
14	228
9	2301
0	659
0	1681
1	1758
3	769
41	1155
0	1403
7	1915
34	1233
3	129
37	361
4	104
0	84
105	11047
125	9376
60	6902
21	6767
26	2755
24	4813
5	680
1	5018
0	40
0	1271
0	1435
2	1494
113	2151
0	920
8	137
3	28
0	597
0	13
0	43
2	398
4	685
3	506
0	69
0	51
0	88
0	27
4	7
3	63
0	41
0	12
1	25
0	0
0	0
39	53
26	10
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
18	7
0	0
0	23
0	14
0	5
11	414
4	32
0	402
1	202
0	274
18	75
3	23
0	44
1	320
3	331
0	46
0	59
12	38
0	6
25	45
0	18
0	177
0	317
0	677
0	32
1	41
0	16
2	299
130	1019
2	621
4	4
7	20
0	39
7	232
0	35
0	217
1	7
0	5
2	7
0	24
17	111
0	25
0	39
0	1
0	0
0	0
0	0
0	7
13	8
16	5
2	0
5	203
31	159
9	3000
157	5571
4	375
11	5584
3	5573
1	38
29	5473
0	50
0	78
29	2554
4	229
0	2909
0	304
1	5457
0	597
1	187
0	292
0	0
0	5457
0	414
0	615
0	173
0	957
0	1407
0	852
4	298
6	1004
0	395
0	3912
0	1146
6	940
2	1176
0	1468
0	516
0	1443
0	726
0	877
0	18
0	449
0	990
0	3908
2	291
0	651
8	115
0	34
5	13
1	0
2	0
0	0
2	0
64	61
0	2
6	2
0	0
0	0
5	14
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	483
0	575
0	588
0	656
0	669
0	13
0	3
2	67
1	13
0	9
0	0
0	0
0	0
0	0
100	6834
0	620
96	688
2	582
9	5929
6	5892
43	579
4	1887
18	4735
36	1667
16	149
3	15
1	51
2	2758
42	1786
3	175
0	328
0	934
3	379
11	438
2	356
3	110
0	189
0	20
0	130
0	0
0	3
1	302
0	4
0	298
38	59
19	11
1	3
0	10
1	27
1	8
0	0
0	3
25	37
0	6
1	4
0	2
416	42031
6	10542
25	3739
4	32206
1	1305
13	37061
367	32120
3	40335
56	30921
8020	34262
717	34659
39	8584
0	3848
34	6339
17	4314
19	487
0	77
62	136
59	120
6	40
6	165
7	112
8	72
6	483
8	71
24	120
1	17
3	66
12	119
0	14
0	0
149	7025
354	7259
6	717
38	6451
20	248
0	210
42	339
0	121
0	158
0	107
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
40	47
0	1
3	1
13	0
0	0
9	0
1	0
0	0
0	13
6	40
0	963
40	1233
0	357
8	926
0	680
0	300
0	107
5	57
12	944
46	397
0	46
1	23
3	2
1	0
0	34
0	34
0	36
0	17
4	0
0	1
3	1
0	1
0	0
0	0
0	0
0	4
0	0
31	36
0	0
0	0
15	2
0	8
0	6
0	4
0	1
0	5
0	5
0	9
0	8
0	5
0	3
0	6
0	6
0	1
0	6
0	4
0	4
0	7
0	8
0	9
0	5
0	4
0	10
0	4
0	7
0	5
0	1
0	2
0	2
2	3
0	4
0	5
0	5
0	2
0	568
0	568
1	539
0	576
0	367
13	369
2	32
0	30
0	9
0	9
19	129
6	54
0	10
0	30
0	4
0	4
4	0
0	0
0	21
5	30
1	9
0	2098
8	7
0	31
10	899
13	2633
1	1965
0	1621
0	733
0	114
4	273
2	62
2	15
3	307
0	334
0	238
0	71
0	184
1	79
2	64
0	55
0	28
14	7
0	1
0	583
0	592
18	592
0	586
17	87
0	55
0	3
0	13
0	12
0	1
0	1
29	8
2	2
81	66732
9	91606
2	69673
2	64246
0	77335
2	15779
552	21669
0	19459
286	8011
19	2278
154	19007
56	14218
2	4837
2	11678
4	3416
1	4230
5	3423
12	1229
28	22
0	3313
0	3293
2	3324
32	824
0	539
0	37
9	52
3	67
0	51
2	58
1	25
1	30
2	23
3	11
1	15
1	13
8	4
0	4
0	23
0	49
0	26
1	0
0	52
0	50
0	44
0	49
0	23
0	23
0	31
0	18
0	42
0	23
32	684
2	643
0	0
0	18
2	4
0	1
3	136
1	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
11	36
0	0
0	0
0	0
0	0
0	0
24	24
0	0
0	0
962	13
41	5
0	12
342	183
1	183
0	116
0	19
5	0
4	34
38	34
697	90
0	89
3	12
0	7
1	0
8	18
23	13
1	28
83	39
1193	1452
0	1406
0	692
5	102
0	102
2	41
0	38
0	53
0	5
0	3
1	0
0	0
0	0
1	117
0	119
0	11
15	115
12	97
0	20
0	25
55	45
1	51
0	18
1	59
2	2
8	2
0	0
0	0
0	0
0	0
7	68
3	262
2	59
3	256
98	6
0	16
0	4
3	4
0	17
73	11801
29	901
4	1272
0	3303
30	11413
7	8243
0	161
2	72
1	676
1	1
0	1
0	25
0	0
0	19
0	30
0	10
0	13
0	30
0	44
5	19
0	8
0	0
0	13
0	10
0	19
0	1
0	0
0	4
2	3
0	2
0	0
2	44
0	6
72	18
3	1
3	2
0	0
1	0
0	1
0	43
0	66
4	577
107	487
1	506
3	62
15	161
2	24
0	41
0	33
0	30
0	32
0	30
1	42
0	20
0	3
0	5
0	0
1	94
0	1
22	29
0	2
0	0
0	94
0	92
0	6
0	2
0	73
0	0
0	14
0	3
0	2
0	4
278	2003
129	2077
17	726
28	129
1	4
7	2
1	12
0	157
0	19
0	1
2	2
11	931
8	0
7	8
2	2
0	2
0	862
6	10
0	871
16	82
1	0
0	0
72	61
6	44
0	37
0	9
70	51
0	9
166	35
3	73
12	146
2	208
2	194
17	24
21	68
3	446
1	25
38	450
0	44
1	71
0	112
0	11
3	23
0	101
5	7
0	17
0	51
89	42
1	38
1	13
0	127
15	6
18	90
2	10
1	7
2	74
6	1
4	68
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	142
0	225
0	636
23	149
10	168
0	544
0	3
0	4
0	466
2	0
0	0
0	2
0	0
44	6
2	0
1	0
1	0
4	0
2	0
0	0
0	158
1134	230
11	127
0	90
0	70
0	13
16	5
1	0
0	8
0	8
19	47
0	6
1	0
508	2004
19	1985
29	2515
0	106
0	172
7	56
2	200
6	2010
22	3033
1	2519
30	2853
0	3180
1	2499
0	458
0	282
2	200
0	413
1	251
0	184
0	787
0	479
0	278
0	183
2	12
6	583
1	2453
77	43
2	51
0	538
0	1274
10	357
35	79
277	1467
1	937
0	213
1	818
0	26
0	33
0	305
0	78
7	31
3	14
2	3
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1192
0	1254
0	1254
45	690
22	979
0	1058
2	296
0	11
0	0
1	607
4	664
6	608
8	660
2	54
1	37
0	15
1	17
0	4
0	1
0	4
0	4
1	5
10	103
0	5
43	186
200	1959
2012	2747
15	1093
1	5
123	270
391	3536
76	2120
0	326
0	263
0	846
312	103
9	1133
0	95
36	11
0	77
12	12
0	58
18	4
21	0
2	0
18	26
0	13
0	23
125	70
4	22
224	26
4	0
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	5
0	1
0	0
1	0
0	0
1	0
11	25
0	4
1	24
1	503
1	502
0	485
4	21
58	20
0	0
1	14
8	13
0	7
107	0
0	0
0	0
0	0
3	0
61	86438
30	76560
0	86234
10	72143
0	83888
1	83905
0	83882
0	74057
0	74010
3	71295
93	78150
0	68419
3	66750
14	73995
0	78298
0	78275
8	83220
5	75174
3	76030
2	80467
0	37992
0	42733
7	29707
0	42725
0	42722
3	0
7	0
3	14
0	14
1	0
76	2365
34	1756
6	2387
7	54
1	356
0	332
5	58
5204	1455
0	416
6	101
0	154
1	176
0	115
0	166
0	79
0	40
3	65
109	949
0	9
2	775
3	73
0	48
0	43
0	105
0	47
0	68
5	1
4	19
0	0
29	43
4	9
33	100
0	9
0	9
0	9
0	9
0	6
0	3
0	3
82	785
660	1052
5	682
2	689
71	767
130	682
7	174
1766	2399
6	2398
0	832
21	77
5	534
1	4
25	1502
100	1568
0	1336
42	1611
0	1484
10	872
0	815
2	677
0	679
67	379
3	155
1	8
1	4
1	6085
0	4123
0	5687
0	4536
0	4693
0	22
1	4995
0	4446
5	5576
4	6331
0	5891
4	6532
0	6652
23	6391
0	387
7	844
17	6780
6	6479
0	14
0	162
0	6956
2	5179
0	6430
0	6658
0	5425
0	6792
2	2151
2	21
19	178
0	1
0	105
0	1645
54	7001
0	226
0	0
0	1
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	66
0	0
1	80
0	0
0	4
34	68
0	5
0	4
0	5
1	4
0	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	352
0	0
0	0
0	0
3	13
0	8
0	48
0	801
7	4613
0	2
0	0
0	22
0	200
0	119
0	23
38	214
2	9
0	24
0	9
0	12
0	586
0	720
0	784
0	0
0	24
0	56
0	24
0	56
0	54
0	0
0	5
0	2
0	10
0	30
2	1763
0	489
0	488
0	1437
0	483
0	422
0	0
0	12
250	1896
4785	7494
8	15120
45	10594
525	6956
49	13718
41	12042
3	1671
1	36
12	424
1	4280
0	1
0	5
5	5
0	1
0	0
0	0
0	2155
4	3599
5	2167
2	2165
1	2199
22	2728
0	3217
2	1100
0	814
4	1052
1	242
2	520
0	1
0	0
4	1
3	37258
0	38432
0	38803
0	35671
0	19562
2	35770
0	39981
1	33523
0	36174
4	27616
0	34260
0	37767
1	35564
0	40256
6	35584
0	34323
1	36625
0	36824
6	37753
19	21095
0	21815
0	24145
1	32794
0	17333
0	14652
0	24827
0	29862
0	36361
0	33618
0	23107
0	18732
54	25691
7	30590
0	36364
0	30102
0	34098
0	33473
0	38438
0	25087
0	27270
0	31525
9	32246
0	36505
3	33290
0	32453
0	36170
1	37775
0	32676
0	31997
0	32037
0	30715
0	33353
0	22757
0	19136
0	33257
0	25131
0	30308
1	33919
0	33742
0	31768
2	29497
0	25676
0	28912
5	20266
0	7192
0	10325
0	3538
0	4861
0	3448
0	3998
0	7730
4	3157
0	1951
12	0
0	641
0	1115
0	233
512	9779
53	6895
36	3797
35	5542
0	5076
0	2536
0	781
1	2561
18	2793
1	1190
0	9
0	570
0	1278
2	718
2	202
10	364
667	242
0	230
6946	844
5	30
9	811
9	29
0	7412
2	7424
41	5710
226	6861
0	368
1	4716
96	8097
101	7049
284	7680
53	6729
51	4018
2	238
133	7538
4	3593
6	7435
2	4415
239	7489
5	207
33	6362
0	1141
9	6452
16	170
134	3246
1	557
24	48
1204	6915
0	5430
124	6331
19	4880
2	5728
2	701
1	1400
0	3508
2	154
13	2173
0	22
1	2141
45	91
6	2341
11	1899
0	249
15	188
0	6
46	1723
182	2242
33	2606
15	3046
29	2576
0	35
7	164
0	124
0	533
0	382
4	296
1	405
3	135
0	137
13	202
0	27
0	166
0	107
11	61
0	44
0	18
878	2216
6	2214
0	65
6	5
648	0
34	10207
201	14988
0	18614
37	13943
0	18439
0	7956
101	5076
5	12087
0	4872
0	5463
19	4293
2	459
6	2772
0	993
1	917
2	695
5	425
0	2287
4	0
0	0
83	87
2	48
2	74
0	10
1	0
2	685
16	2086
1	691
1	2377
60	266
28	1806
9	181
0	207
56	46
11	1854
0	1341
4	951
7	715
1	792
13	215
0	319
0	280
0	88
26	101
0	189
0	84
0	7351
23	5806
46	7624
66	6536
366	8280
3	6917
18	4649
328	3096
96	4477
7	3740
11	116
1298	705
0	162
4	76
41	230
10	431
3	22
56	193
3	120
0	83
1	111
9	2539
150	8415
0	550
153	7335
8	7930
17	1829
46	4336
21	2768
1	3839
25	2473
9	4683
4	4397
10	4746
1	973
61	567
1	0
1	1268
0	1052
0	965
0	38
16	197
3	3
6	8
0	0
1	1045
7	737
34	1417
12	945
0	1088
4	585
1	709
0	449
0	31
1	68
0	32
0	7
0	1
0	871
2	2603
2	1123
0	725
18	15426
17	15302
4	12698
0	358
0	536
9	1795
0	14256
4	12
1	1126
5	3802
0	742
0	374
0	14655
0	4
0	1127
0	14353
10	15391
6	466
0	13085
31	4583
52	1954
4	2243
8	3755
8	10809
31	10138
1	558
153	2138
173	6197
0	2411
10	2163
5	731
5	2187
4	111
8	35
2	2049
57	4539
7	3195
8	2239
0	864
50	6852
0	6845
11	409
5	1201
0	911
0	0
0	8
44	229
0	0
0	0
0	0
0	0
0	0
188	245
0	2
0	415
0	415
16	379
3	48
4	10
32	7
26	349
0	361
1	20
79	133
97	35
0	6
2	162
3	3
0	12
4	27
0	8
1	7
1	3
5	0
44	54
2	1015
4	1375
5	1364
0	37
21	1373
4	0
0	122
0	1048
0	1214
0	61
0	152
0	15
5	1359
15	1407
0	1359
0	1359
0	1359
0	92
6	327
0	0
0	5
3	2124
56	4983
88	3739
48	2441
16	907
0	3723
5	1137
0	379
6	459
8	912
11	8
0	731
3	25
0	227
0	1680
16	955
1	572
1	187
1	91
2	158
1	184
0	52
0	75
59	21
0	48
15	3
0	39
0	39
9	0
0	3
3	2
0	3
0	0
0	1
2	4
56	55
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	6
0	4
1	5
0	3
0	3
1	2
0	1
8	2
0	2
0	0
0	0
78	3251
35	693
0	6
84	2551
7	228
6	1375
72	1600
1	972
6	336
1	34
13	698
1	268
32	44
0	0
15	562
0	600
11	438
51	7
0	46
1	443
0	76
0	498
0	39
0	348
2	7
4	263
0	171
1	20
4	120
2	27
12	65
90	24
0	4729
0	4127
27	3914
30	5103
112	4430
2	4681
10	4318
1	4480
0	972
0	37
22	659
2	1697
1	1361
2	1296
8	1275
0	966
0	546
2	548
1	502
0	544
0	207
0	195
13	51
1	362
0	112
0	189
0	238
0	182
0	184
1	134
0	6
0	15
0	5
0	28
9	79
0	10
0	29
4	16
2	13
1	10
30	23
41	20
4	10
8	4
4	86
10	4097
0	39
0	31
4	272
2	3723
0	542
0	3894
4	3875
7	39
23	3257
0	300
2	614
2	3294
13	945
1	730
20	2452
48	4309
5	346
0	35
14	724
5	109
68	1893
0	10
1	306
0	7
0	1330
3	0
4	5
5	0
7	1343
654	1909
3	83
16	65
0	106
0	127
0	46
21	36
0	7
19	637
19	730
2	0
44	0
1	0
27	4
0	457
139	3595
3	3008
0	389
2	225
0	518
7	699
0	6
1	153
2	689
195	415
3	0
58	471
3	29
33	426
7	253
0	90
0	118
1	71
0	3
0	21
0	28
2	18
0	0
1	0
1226	1388
0	1285
5	196
0	206
0	130
0	284
0	3
1	176
10	1
1	1
35	11
0	1
0	7
0	8
16	32
11	19
435	2975
0	2617
1	257
0	176
0	244
0	37
1	162
1	443
0	103
1	213
0	169
1	722
1	313
0	295
1	337
4	86
2	54
0	872
6	1150
7	225
0	496
2	2
3	836
2	681
1	506
22	225
0	0
0	2
0	2
3	0
29	1281
2	144
0	399
0	221
50	1416
42	1546
97	284
13	114
8	401
0	60
6	24
0	0
0	0
0	0
0	0
553	2685
0	2324
7	2678
21	141
1	506
3	0
10	0
0	0
0	0
0	0
0	26
0	0
0	2
0	6
0	14
0	19
0	14
0	2
0	372
0	124
0	1
0	1
2	0
0	0
0	0
0	7
5	5
0	0
0	0
0	0
0	0
42	255
2	7
0	12
0	0
40	3040
15	3315
4	61
1394	5765
18	4768
0	4353
3	40
1	317
1	1361
0	1588
1	1727
11	261
47	840
3	1525
2	1421
13	754
0	1564
0	1699
1	15
8	246
1	126
0	676
11	607
5	34
4	143
1	122
4	0
24	13
3	4
0	1
16	1
0	0
95	164
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
0	6
0	0
0	0
0	6
0	6
0	3
0	0
0	3
12	29
16	25
1	122
406	123
24	5
0	0
1052	7238
13	1193
0	1213
74	5958
0	0
15	3988
72	4917
480	1411
3	1682
31	1407
6	1453
2	538
21	261
1	769
23	1016
39	528
0	940
10	77
7	857
5	19
0	706
32	20
0	57
5	195
6	345
0	61
32	332
14	116
1	4
0	2832
74	2841
3	2832
7	125
18	17
15	7
0	7
22	43
1	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	352
0	352
0	239
2	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	12
0	12
0	0
0	14
0	3
0	0
0	12
0	3
0	12
0	12
0	11
0	3
0	0
0	0
0	0
0	12
0	12
0	15
0	0
