UniqueCount	AmbigCount
0	1
0	5
0	11
0	8
0	3
0	0
0	0
0	8
0	1
0	2
0	7
0	7
0	0
1	0
0	0
9	119
0	16
2	4
0	1
3	44
0	4
0	4
0	1
2	13
0	3
0	1
0	4
0	1
1	44
0	1
0	1
0	0
0	1
62	9
0	0
0	115
0	16
21	47
0	0
0	2
0	0
197	620
0	0
0	373
0	8
0	60
4	18
9	222
2	157
18	48
0	892
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1250
23	480
0	48
107	519
0	9
0	13
0	25
2	1954
2	530
3	34
0	998
42	119
9	435
0	0
0	41
2	1031
1	177
2	177
0	48
0	19
0	369
0	48
1	181
0	1
0	8
0	8
0	7
0	7
4	5
0	343
1	191
0	239
0	206
0	1088
0	0
2	1079
0	692
0	15
18	910
4	0
0	68
0	32
0	7
0	142
0	549
0	90
0	13
0	90
0	549
0	354
1	17
0	100
0	538
0	1
0	90
0	142
0	0
0	590
0	375
0	14
0	2
0	66
0	19
0	140
0	0
0	159
2	188
3	1
1	16
1	287
4	0
2	0
0	0
0	29
0	13
0	9
0	31
0	13
0	0
0	0
1341	199
0	193
30	131
0	1
0	0
0	26
0	3
0	8
0	2
0	0
0	3
1	18
12	27
0	0
0	0
3	0
0	0
15	0
2	27
2	17
4	5
2	9
0	4
0	4
0	0
0	7
0	0
0	7
0	6
0	3
0	0
0	18
4	28
14	0
0	0
0	0
0	0
6	33
0	20
0	0
1	256
0	315
0	262
7	22
7	1163
0	1215
4	27
4	390
0	66
0	16
0	67
0	689
1	302
3	21
0	24
25	356
0	71
0	349
0	325
0	323
6	453
2	237
0	546
0	132
0	6
0	4
4	0
0	17
4	0
0	4
0	663
0	725
0	131
0	226
0	193
6	380
28	405
0	561
9	710
0	375
3	162
0	510
13	421
3	235
4	297
18	173
0	297
0	116
0	0
0	0
0	1
0	1
0	0
3	0
7	276
2	248
0	34
0	1
1	275
0	17
0	43
0	11
0	275
0	11
0	57
0	13
2	249
0	11
0	10
0	10
0	274
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
20	62308
0	0
0	0
0	12
0	15
1	40
26	45
0	0
0	40
0	15
0	15
0	12
0	24
0	24
0	0
0	15
0	41
14	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	19
0	0
0	0
1	0
0	4366
0	4311
1	156
25	2223
0	273
0	344
0	4907
1	2673
0	175
6	4877
0	5763
0	5443
0	5630
0	61
0	4809
0	2292
3	4683
1	4564
2	1545
2	5542
0	283
0	205
1	1324
2	2015
0	1202
0	5051
8	149
0	4539
19	119
0	2170
0	179
0	99
10	1277
55	1006
0	1557
2	3831
0	76
0	891
4	168
0	191
0	114
11	2925
0	0
0	0
0	0
0	13
0	12
1	18
0	13
0	12
0	9
0	3
1	8
4	0
13	7
23	1
2	1
2	2640
47	2845
7	3330
22	3789
0	4022
90	3973
0	4004
3	2049
2	75
0	899
0	970
1	80
0	174
3	158
0	111
1	34
0	12
0	0
0	32
0	12
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	1
0	1
447	149
0	16
1	141
0	0
25	11
0	79
5	1
0	15
0	6
0	7
4	5
0	0
0	0
0	232
0	185
7	181
2	292
0	310
0	291
0	357
0	232
0	17
0	102
0	237
0	182
0	232
0	359
0	359
0	209
3	138
0	357
0	213
0	357
0	138
0	232
1	138
0	186
0	213
0	232
0	147
0	310
0	357
3	232
0	357
0	138
0	138
0	233
0	28
0	357
99	392
0	237
0	93
0	310
0	355
0	373
0	110
0	233
0	193
0	182
0	18
0	37
0	212
1	197
0	129
0	0
0	0
0	0
5	1
0	0
3	35
5	83
1	36
0	0
0	0
0	3
0	41
0	177
200	84
41	46
0	11
0	1
0	10
0	0
5	29
0	0
15	17
0	0
0	3
0	2
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
26	32
0	1
0	43
0	46
1	188
0	0
0	17
0	16
0	0
0	10
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
17	82
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	1
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
256	4976
0	4975
0	22
2	484
0	1
138	69
0	14
0	52
1	174
0	292
0	239
4	671
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
14	1497
0	18
3	832
53	20
0	1414
2	8
0	1419
1	388
1	17
0	2093
97	1851
13	2116
5	1072
30	286
1	134
30	24
0	10
1	1
1	0
178	38
0	0
7	3442
1	35
0	36
0	35
0	35
0	54
0	62
2	3476
0	3063
0	246
0	3391
0	1083
0	2510
2	175
1	9
0	0
0	0
0	34
0	34
0	0
0	0
0	34
0	0
0	37
0	34
0	36
0	0
0	0
0	34
0	0
0	34
0	0
0	0
0	40
1	126
0	126
0	92
1	118
0	90
0	73
0	63
0	96
0	1
0	0
0	0
11	1
0	0
0	0
2	4
0	0
2	3303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	953
0	954
0	857
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	182
4	62
0	52
2	1711
0	79
0	31
0	49
6	74
10	297
0	196
59	1846
1	66
0	990
0	64
0	63
1	138
0	271
5	0
0	0
12	0
19	0
0	0
6	2
2	2
0	0
1	157
0	0
0	7
0	29
1	30
0	163
1	4
29	2
0	155
1	6
0	21
2	3
0	5
0	0
0	0
0	2
0	11
0	2
0	0
0	3
1	0
1	0
2	0
0	45
0	9
0	34
1	788
0	459
1	293
0	212
53	944
0	213
0	172
1	87
17	8
0	608
10	199
0	88
0	95
0	42
4	509
1	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	3
0	4
1	4
0	4
0	2
0	1
0	0
3	0
10	1
0	0
12	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
402	299
68	38
1	260
0	11
1	63
0	0
0	0
15	212
0	0
0	0
0	0
10	22
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	18
0	18
0	0
982	6134
0	1443
0	372
5	1370
2	5374
5	914
77	525
0	753
30	1588
0	740
2	1306
77	1779
4	1470
2	547
10	556
110	403
0	331
0	226
0	105
27	258
1	54
4	757
0	90
0	164
1150	1110
3	143
8	96
3620	4766
0	4552
11	272
0	322
823	1624
0	37
0	191
0	355
1	682
1	52
0	128
5	516
0	0
0	354
2	0
0	0
0	41
139	1090
11	778
0	5
0	59
1	16
0	4
0	66
2	1
0	0
0	1
3	1
37	19
158	1228
0	1228
0	32
0	61
0	8
8	161
0	121
0	14
5	7
9	2
0	0
0	0
10	250
0	102
9	7986
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	647
13	731
2	708
1	622
0	17
0	70
0	13
1	16
1	2580
9	1874
0	1975
17	2801
45	2787
0	99
0	214
2	107
0	184
0	12
1	46
16	96
1	151
0	50
0	76
2	2333
30	2847
16	2902
1	298
2	286
0	219
0	199
0	121
0	135
0	183
3	184
3	391
387	1091
5	395
4	185
5	134
0	39
0	50
1	29
0	136
0	5
0	182
0	50
2	35
3	35
0	29
2	18
19	2
0	1
0	20
0	18
2	32
67	18
176	340
2	155
1	138
2	10
0	14
0	2
0	1
2	6
0	2
0	5
2	2
0	32
1733	4947
0	4742
0	4502
0	72
0	85
7	101
0	89
0	115
2	31
17	1843
0	378
7	1316
0	1016
1	324
5	128
3	59
0	15
0	77
557	3805
0	2435
36	3599
8	936
0	666
7	1375
18	1099
2	1140
5	190
11	48
0	0
26	1579
1016	1579
0	21
5	46
0	0
2	3
0	35
0	4
49	178
8	11
3	415
0	12
22	0
1	24
7	29
0	9
0	3
0	7
11	5
0	10
3	9
0	4
0	0
0	0
0	2
0	5
0	6
0	2
0	6
0	5
0	3
0	1
0	4
0	1
0	4
0	1
0	0
0	1
0	4
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7159	58284
73	2502
29	55825
173	55829
16	55729
8	55914
22	55813
13	27461
10	1236
0	0
289	993
0	0
0	0
0	0
1374	1725
16	468
31	1387
6	721
3	27
3	13
0	26
380	306
9	232
41	2
0	9
0	20
1	0
0	55
0	52
2	88
1363	1394
43	20
7	254
0	27
0	180
3	365
0	1266
0	20
0	150
0	86
2	95
0	207
0	302
1	5
3	474
10	121
0	7
0	67
2	1869
1	1903
0	1141
8	1176
0	57
0	17
0	19
3	52
0	14
0	34
4	63
0	6
0	6
0	0
0	0
0	0
0	0
0	0
18	1254
152	5283
0	510
1	3868
1	1093
0	916
4	3463
36	1096
0	0
0	0
0	0
0	0
0	0
9	6920
2	6924
177	6966
0	95
0	6709
4	6773
0	1216
6	453
1	388
2	45
2	18
0	67
46	0
0	40
0	703
26	989
52	989
0	869
1	1
0	25
65	803
33	732
0	194
76	460
0	163
0	309
0	34
0	11
0	286
0	78
0	5
2	102
1	88
3	80
0	30
0	20
3	11
0	0
0	4
0	4
0	0
0	17
0	1
0	17
3	0
0	1
24	26
0	1
0	5
0	3
0	0
0	8
0	8
0	8
0	8
0	7
0	0
0	8
3	0
0	0
0	0
0	0
0	0
0	0
1	2
249	4566
3	3969
3	4708
0	4764
0	4753
0	4672
0	877
13	14
5	91
3	48
0	63
3	56
0	58
0	0
21	25
0	6
0	29
0	36
0	30
0	14
0	1
0	1
1	0
0	0
82	3333
0	0
0	0
1	273
0	0
0	0
2637	164
0	162
0	0
0	0
5	0
0	0
1652	1152
0	7
0	5
0	1135
97	795
1	18
0	0
0	0
0	0
1191	52
0	2
0	3
0	12
29	112
0	602
5	639
15	599
10	389
27	393
637	1571
1	1
37	1039
0	79
18	0
0	2395
0	2692
0	2738
0	1077
6	881
0	332
0	99
0	35
0	60
0	39
0	31
30	49
0	35
0	39
0	17
0	6
0	416
0	428
0	263
0	263
0	250
0	2
0	0
11	12
2	0
0	12
0	12
0	12
0	13
0	12
0	10
0	11
0	10
0	3
0	0
0	0
0	0
0	0
0	291
1	289
0	2
2	86
32	109
0	66
2	88
18	79
0	20
4	11
194	262
61	265
1	6
3	0
0	0
3	0
2	0
8	0
28	0
1	0
1	0
6	2
0	0
3	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
18	1013
22	52
0	1318
64	1704
1	327
9	273
5	988
11	43
5	1091
3	238
86	105
7	179
4	4
2	608
3	204
0	546
1	91
0	0
0	0
0	0
4	1
0	0
0	158
0	158
0	158
0	0
0	0
0	0
3	0
0	0
0	0
8	255
6	166
0	95
0	24
0	2
0	28
0	1
0	27
11	11
0	1
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1334	408
3	5
0	402
4	20
0	29
0	5
0	6
0	26
0	52
14	6
33	3963
2	3938
0	366
0	512
9	167
0	181
4	2007
20	566
0	1855
44	58
0	734
1	654
0	0
0	0
0	0
0	0
9	9
0	0
0	0
4	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	136
61	156
0	14
0	66
0	527
0	3
1	3
0	9
0	7
0	0
4	0
2	38
37	61
307	643
0	0
10	48
6	136
50	64
20	368
99	299
16	73
18	7
71	58
4	0
4	1
4	1
108	63
41	2
0	2
268	170
0	88
17	8
2	3
13	0
32	5
14	6
0	0
309	850
0	849
5	358
11	9
0	0
34	37
40	10
7	649
36	625
56	759
3	172
0	197
0	0
0	3
0	0
0	1
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	249
22	602
45	693
8	687
1	24
0	0
37	27
6	0
25	1534
0	0
0	0
0	3
0	3
0	3
2	0
0	0
0	3
0	3
2	0
50	0
0	0
5	321
3	2594
16	325
9	2651
3	1585
0	20
208	1034
1	15
0	1402
11	1027
0	411
0	338
0	210
0	11
0	9
0	85
5	161
2	1
53	60
0	19
46	24
3	23
3	12
17	5
3	1
0	1
1	1
0	1
1	5
0	5
0	14
0	4
0	4
0	3
6	31
0	31
16	31
0	147
3340	654
0	0
0	42
0	0
105	614
0	56
2	1
8	15
84	127
0	129
0	12
0	0
0	0
0	32
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	3
0	0
0	0
5	4671
256	5091
69	4478
2	656
0	908
199	1826
11	294
3	173
13	1317
2	255
2	16
17	575
2	240
0	148
3	2
979	4045
37	3917
89	14
0	682
0	0
0	0
0	0
5	6
0	6
0	131
22	3
0	129
0	108
0	90
1	36
0	129
0	129
0	13
4	3
0	15
0	23
28	8
0	12
0	55
18	54
0	146
1	160
0	0
22	0
1	1
20	1
62	144
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	0
24	6
2	1734
12	1783
6	1761
5	1729
0	1657
6	1537
44	656
0	1516
0	65
0	1751
0	111
5	8
0	93
2	53
2	96
0	89
0	6
0	0
0	961
25	0
62	4
28	35
0	35
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	421
0	243
0	22
16	1329
5	1167
2	118
1	439
1	465
0	327
1	18
4	301
0	143
3	161
0	204
0	14
2	14
0	0
1	0
85	7315
495	7229
912	8502
1	388
0	496
3	4036
0	4383
0	982
0	443
29	851
2	187
1	2768
4	39
0	78
130	178
15	484
0	43
1	0
1	11
1	0
16	27
2	1
23	30
0	0
1	619
14	15032
177	15449
0	7249
2	1066
1300	17794
0	66
0	90
1	690
60	1769
0	2290
11	2037
0	0
189	7
0	3
0	7
3	1544
4	1537
0	11
0	98
17	230
8	3
0	26
3	19
0	0
0	25
0	4
0	16
0	26
6	6
0	6
4	56
0	2
97	125
1	0
5	2
0	0
2	0
0	0
0	0
4	0
0	0
52	35
0	0
0	5
0	2
0	0
11	12
0	0
0	1
0	1
61	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
25	23
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	59
2	70
2	53
1	65
1	12
0	0
1152	144
8	144
2	314
718	2867
12	950
3	80
0	56
0	242
7	9
0	18
1	11
0	110
0	48
0	11
176	732
0	113
0	0
0	3
1	2390
1	2398
0	18
0	1668
0	157
0	144
0	77
0	18
1	21
2	4
0	11
0	3
0	142
0	63
0	125
6	0
2	0
0	0
1285	939
0	894
4	731
2	578
24	568
3	657
4	542
6	443
0	373
0	257
0	65
0	73
1	1
10	28
4	1
0	16
1	16
0	13
0	20
0	7
0	12
0	0
1	29
0	0
0	0
2	15
7	4120
0	4093
1	2727
57	1219
12	636
0	235
1	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2
0	2
2	98
393	100
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	47
0	47
0	47
0	47
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	1
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	126
0	0
0	0
3	0
0	0
39	2538
8	1850
0	2512
0	2495
0	0
76	101
0	101
1	32
0	103
16	831
0	11496
0	747
0	2268
0	2362
0	163
0	166
0	818
1	11443
65	807
1	119
18	2339
0	2290
0	100
0	92
4	90
0	0
0	66
0	515
0	98
101	73
5	0
0	12
6	676
55	2
1	266
4	148
6	334
0	780
1	1238
23	1544
0	1315
40	770
8	15
0	335
0	0
0	0
239	0
27	72
1	0
0	0
0	0
0	0
0	7
5	7
0	7
0	0
0	6
1	12
11	0
4	0
0	0
0	0
0	0
142	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
2	1
0	815
0	815
0	815
0	102
0	0
9	0
0	0
0	0
19	3
10	410
0	526
11	616
0	53
0	121
0	205
0	62
0	110
0	121
0	41
5	180
6	327
3	406
3	96
0	0
0	0
0	0
0	0
0	0
0	0
0	4
8	26
0	63
13	39
0	36
4	19
0	0
34	51
2	2372
244	2474
51	330
993	2320
0	58
1	2
1	0
0	1
0	0
0	1
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	588
2	1
15	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	740
0	743
0	710
2	495
1	0
0	899
0	909
0	0
0	624
0	217
166	4324
45	279
3	11
492	4593
0	68
21	348
1	4355
0	133
0	2355
21	4256
0	117
0	46
0	0
44	2257
30	2163
7	1841
9	1360
0	1806
4	636
0	181
396	40
0	24
3	4
7	16
0	50
2	51
2	11
0	38
5	5
0	15
0	847
0	411
2	267
1	242
0	67
1	68
0	3
0	4
4	4
1	18
56	1116
2	150
2	1072
123	54
42	2256
620	4749
20	3575
14	1038
13	2143
11	51
24	47
0	398
18	3
239	4232
0	3729
12	837
55	426
3	808
143	1633
79	1959
11	1881
404	869
2	869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	3495
0	3186
12	3833
3	5570
0	5492
4	5548
3	5353
3	6003
0	5003
19	6899
1	211
0	5664
0	429
0	6377
0	6385
0	4526
0	5935
2	548
0	615
0	919
0	491
0	405
18	493
2	0
6	0
0	0
4	0
1	0
0	8545
0	8287
0	8602
0	7703
0	3445
1	2394
2	207
0	1089
12	84
2	31
0	30
0	12
17	738
5	9
5	262
0	60
0	290
0	229
22	241
810	132
18	172
0	0
15	80
9	0
64	54
17	7
3	0
1	0
0	0
66	87
2	162
0	165
390	1149
6	551
6	1125
5	52
7	696
9	970
7	61
0	335
25	1
6	330
5	172
0	111
0	14
12	35
0	7
2	0
72	2643
0	2606
0	2643
357	1107
0	6
0	1018
0	948
0	693
25	733
0	778
4	13
0	31
55	205
3	139
0	2
8	595
8	563
13	14
1	330
0	106
0	1160
781	3622
11	3195
10	2179
4	1684
0	56
0	563
14	285
0	0
29	25
3	2
0	0
1086	893
0	803
0	659
5	465
0	654
275	166
0	143
0	0
1	0
0	1
0	0
0	786
0	0
0	981
0	984
0	943
0	847
0	927
0	822
0	805
103	1191
0	882
57	5220
1975	5216
0	8
0	0
0	8
0	0
0	1613
0	1613
1	73
5	12
4	9
0	180
3350	2112
1	2107
69	48
23	439
2	116
7	71
1	2
1	12
0	3
60	12
2	2
1720	725
76	439
502	321
5	29
37	458
2	436
16	18
0	19
0	168
1	169
1	169
26	0
1	0
9	4
0	7
0	0
421	0
0	0
281	12
3	12
8357	1820
102	264
50	327
2	6
69	12
6	61
13	297
115	79
8	1115
17	958
0	118
2	58
0	0
0	25
2381	20231
1019	19988
10	15851
7	1
0	2765
0	2785
2	417
0	1685
0	676
1	629
1	544
61	20
13200	47200
0	19884
20	25517
252	15170
3	15419
44	1729
0	0
2811	188
1	65
1	170
1	10
895	1715
4	1341
2	418
2	28
1	6
1	847
0	687
0	0
0	0
534	42732
36	40815
0	2966
11	10095
28	40956
105	5453
388	17330
2	5774
3	4466
56	630
0	645
0	0
0	1
3	41
1	14449
0	451
0	14586
28	103
0	404
9	12405
0	136
3	76
151	25
58	3
0	0
0	762
82	90
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
2	2
0	0
42	15
6	3
0	0
0	0
7	12
0	3
0	15
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
2	2
3	2
0	0
0	0
0	0
0	2
0	141
0	141
2	135
0	48
3	47
0	1
0	2
5	13
0	8
0	11
0	1
0	1
274	81780
1	66151
11	60755
1	79044
4	73966
0	57806
0	78463
260	73108
13	75410
2	43293
12	62954
0	25946
74	23924
0	193
0	193
8	0
1	0
704	501
1	83
0	223
1	72
10	7
0	0
1	459
1	383
440	1558
2	463
1	793
5	0
0	21
923	2077
6	1259
1	1838
0	10
0	32
2	287
0	0
1	0
9	5
1	0
0	0
24	0
0	4
0	4
0	17
13	17
0	770
0	176
0	2958
3	2551
10	2899
107	2974
4	82
10	325
5	2537
20	2538
1	299
0	115
0	48
8	1028
0	67
0	135
0	933
4	1467
84	1746
1	48
0	62
14	1350
0	103
0	65
1	27
0	133
1	182
4	1540
0	205
0	49
0	122
12	720
0	1073
0	903
0	884
1	229
0	168
0	147
0	93
0	15
19	15
0	123
16	136
2	27
5	1088
12	1324
4	1084
1	1188
11	1265
1	144
0	12
0	25
0	69
0	22
0	14
1	2548
5	5
2	380
0	4266
0	4267
3	1489
4	1191
0	4297
0	102
0	170
6	3999
1	171
0	25
1	43
171	613
2	38
1	24
0	62
3	102
1	4
0	184
0	11
0	0
29	5402
893	11155
8	9317
19	7053
15	8387
1	7009
0	47
0	3446
0	88
0	57
0	7
14	223
0	3408
0	43
4	3405
5	2348
0	15
157	1902
104	39
1	39
2	419
0	419
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
35	376
0	438
0	395
0	411
89	417
0	409
7	398
0	440
6	196
0	157
0	183
3	4
0	6
1	11
0	25
8	1968
0	258
19	1971
0	110
0	270
3	62
0	87
0	0
1	0
0	0
0	0
0	0
0	1
26	23
0	0
2777	4545
1	4454
2	206
12	485
87	379
0	7
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1985
0	1954
0	1977
1	1954
0	34
0	754
0	1851
17	59
5	332
3	1190
1	1
0	677
0	164
0	71
4	319
0	82
0	65
0	35
0	9
0	66
1	2
0	1
0	9
0	60
0	25
0	46
0	24
0	33
1	33
0	32
0	16
0	26
0	24
0	14
0	0
0	0
0	41
0	64
0	74
0	641
1	861
13	983
208	457
1	454
3	53
0	21
566	25
43	9
4	959
398	158
4	205
0	139
21	70
0	9
0	42
9	6
0	793
8	4
1	353
70	210
1	97
82	2114
0	27
0	7
0	40
2	31
1	2
1	14
0	1877
0	0
0	20
0	2
0	33
0	418
0	2
3	418
0	1
1	5
3	16
0	8
3	0
0	0
0	4
1258	1364
0	238
0	1325
0	426
1	1276
0	77
0	8
8	1
0	3
511	1209
1	141
7	86
0	1152
0	41
1	5
4	30
11	433
0	42
1	333
0	366
0	9
0	357
14	353
0	7
0	114
0	182
5	2
449	10
2	1
31	133
0	133
0	0
0	0
0	0
6268	1278
0	396
3	57
0	697
0	126
5	0
0	0
18072	1
511	0
9	2022
1671	2034
4	0
6	12
1	131
2	131
1	80
3	1
0	1
0	0
0	0
1	5224
0	3738
0	2985
21	3691
0	4559
0	3749
0	4788
0	2865
0	3092
1	4013
0	2170
0	2834
13	4244
0	2550
4	2895
0	3027
0	3502
0	3046
0	1751
1	4972
0	4467
3	2982
0	4305
0	2260
0	2252
0	2321
0	3334
0	3312
0	2954
0	2296
0	1478
0	3146
0	124
0	1505
0	2752
0	2086
0	2154
0	535
0	641
0	415
0	465
0	1235
3	336
0	325
1	50
0	1515
2	202
0	588
0	655
18	229
14	12
8	3858
0	1977
32	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1052	2651
84	2651
25	2755
238	2821
3	2824
0	2820
0	2797
20	96
5	2817
0	2745
0	0
1	1
1	0
0	1
1	0
0	0
3566	45
45	45
5	0
4	104
1	78
3	108
0	43
0	6
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	86
0	79
0	81
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
27	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
86	392
4	62
16	317
0	248
0	186
0	44
0	25
0	0
0	38
0	138
11	134
1	139
64	140
1	38
0	21
12	16
2	7
0	2
0	0
43389	45414
136	24366
0	27849
66	4052
49	966
30	9890
10	21
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	513
0	471
6	382
5	215
20	8
0	85
0	55
0	8
0	54
0	17
0	17
0	0
0	0
3	18
0	16
1	0
277	16772
307	24170
0	6461
1	18393
36	14001
0	13054
63	105
3	0
0	0
0	0
0	0
126	143
0	2
0	2
0	2
0	0
0	0
0	17558
0	17719
504	17343
26	764
30	2346
2	2305
15	2143
25	1663
16	234
0	160
16	67
5	7
18	3398
0	3389
3	1952
0	351
14	271
5	19
13	219
0	30
0	130
0	67
0	14
5	648
48	750
1	6
1	521
0	76
4	108
1	2908
0	2451
2	2848
1	2999
21	1313
0	2706
6	1747
7	467
3	945
1	997
19	52
1	194
0	135
0	330
0	240
0	2
0	0
0	1
0	1
4	1
0	402
104	416
0	7155
0	7160
2	6923
0	3391
3	3016
0	399
0	48
0	0
0	39
0	25
0	13
7	30
0	6
0	30
2	2
2	358
0	0
168	4068
0	68
0	104
0	3969
0	97
0	49
0	103
80	21
0	85
13	222
1	3485
0	3893
2	156
0	3318
8	3024
0	3757
2	2600
0	2728
199	1021
1	3089
0	3742
0	3511
0	3175
0	3015
1	3358
0	3732
0	2672
4	3701
0	3322
0	3680
2	3622
0	3372
0	3570
0	3215
0	2796
0	3064
20	3162
55	2001
0	2207
0	2207
0	2290
0	1753
1	1263
1	1598
3	1268
4	127
0	277
0	279
8	266
0	160
0	3
93	28
9	9
7	3542
2	197
11	754
3	746
0	3616
2	2594
0	2594
0	150
1	7
0	826
17	2197
0	256
118	3428
0	10
0	10
0	14
0	14
0	3
32	30
300	174
2	74
36	172
3	29
11	94
0	23
1	42
0	8
0	12
119	5057
27	5057
19	1021
3	119
4	33
0	88
2	670
0	831
2	0
5	2295
9	2316
0	1385
0	199
0	607
8	470
7	326
12	170
2	90
0	0
0	0
0	0
5	0
12	467
0	1043
4	1020
0	1012
0	953
30	24
1	96
2	36
0	55
0	42
0	28
4	41
311	75
0	0
0	14
0	13
2	12
44	125
