UniqueCount	AmbigCount
46	7336
38	5725
0	3716
6	1026
0	6307
11	3048
0	15
2	1591
11	2340
41	2869
0	1134
12	468
109	2993
6	1967
1	216
9	356
16	0
0	0
0	0
2	25
0	25
0	1
0	0
0	0
26	2
0	3
0	4
64	60
6	53
4	8
3	4
16	1753
2	57
0	7
30	56
22	54
0	1
0	64
0	1
6	0
9	0
0	1
0	0
1	66
7	62
7	83
0	66
0	57
0	62
0	0
0	0
153	73
30	75
56	112
11	22
401	236
0	51
341	16
0	134
14	2
9	3
0	1038
2	444
0	415
0	347
0	52
0	421
0	326
0	313
0	11
0	416
42	21
0	28
17	795
3	0
0	46
14	75
22	99
0	8
96	37
306	691
12	20
24	588
3	995
0	696
0	338
2	84
79	196
0	0
1	369
0	0
13	1
0	0
3	0
0	0
91	0
0	0
7	8
1863	1904
16	227
2	1729
2	57
0	283
2	93
6	389
0	0
249	4937
1	4246
3	1917
1	1258
2	457
7	51
1	80
0	954
27	1054
1	73
0	1047
0	180
0	0
0	0
1	56
0	54
101	60
3	55
0	0
360	714
23	355
4	728
0	146
3	1
0	0
9	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	646
26	648
0	531
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
4	534
108	220
0	17
1	5
0	530
0	536
0	48
0	61
0	165
1	4
0	1
1	1
0	13
0	12
0	0
0	7
0	26
0	0
24	0
0	21
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	28
45	224
4	59
0	0
0	0
1	0
89	545
44	766
16	561
4	594
106	379
0	0
1	42
0	73
433	3679
0	4732
0	2783
0	4514
109	2385
16	3
111	1704
62	1257
9	989
29	1419
3	1005
43	10
0	14
0	20
1	282
268	955
0	619
453	825
48	858
56	583
0	3
2	0
58	308
0	0
0	60
0	225
4	198
0	59
0	222
7	286
0	60
0	7
0	8700
0	2776
0	7
0	0
0	6
0	0
1	42
0	73
0	106
0	733
27	5521
3	4315
34	4284
0	4715
31	4459
5	122
2	278
0	3
0	2
0	0
0	2
1	0
0	5
0	3
0	1
1	5
0	1
4	2
0	1
0	3
0	0
0	0
5	0
1479	7042
588	7042
7	132
0	0
2	2966
4	3331
57	3876
2	3157
3	3498
6	876
0	355
0	651
73	877
0	116
0	210
0	177
4	156
3	41
419	3072
0	2933
0	2962
1	2852
0	2638
0	1934
0	1706
0	1196
7	540
2	633
7	404
0	2
0	283
17	263
0	136
0	47
0	100
0	81
0	120
4	44
0	23
0	19
0	56
0	57
0	55
0	58
2	39
0	58
0	0
44	31
0	8
3	4
3	3
13	0
1	12
0	12
870	165
0	165
43	959
39	3363
4	1911
0	734
6	1609
79	18248
17	2891
2	2744
14	2138
6	11007
33	15549
59	14185
0	1916
3	7932
52	4800
70	2555
85	2514
0	606
0	618
0	167
11	110
22	31
3	146
0	10
6	66
0	86
3	136
5	16
2	116
2	16
4	30
0	0
7	0
90	25
0	25
127	4548
0	5261
6	5459
1	5941
49	1735
166	1296
68	1565
10	1555
1	653
40	506
29	297
1	72
13	271
22	276
19822	0
1	1
0	46153
1	7
0	46146
78	45277
794	97
12	104
3	104
0	9
0	9
32	6
0	8
0	27
0	0
0	32
0	1
0	0
0	0
0	0
0	0
0	37
0	8
0	0
0	31
6	32
0	35
0	31
0	0
0	0
0	0
0	33
0	37
0	0
0	0
0	30
0	37
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
9	0
0	482
3	492
1	268
0	284
0	10
0	69
41	145
1	10
10	6132
5	385
0	15551
0	15557
2	15607
1	16087
0	16263
0	15912
0	15263
0	16144
2	16139
0	203
0	939
20	15267
0	0
0	23
6	423
1	2
0	14
16	110
0	13
2	420
0	351
5	441
0	21
0	71
8	5344
146	6349
26	5489
4	2169
34	1195
2	1289
3	1266
0	1828
3	1652
0	1305
6	639
3	1176
0	48
1	0
1	265
0	265
0	8
0	2
3	0
6	4
0	3
0	11
71	1848
0	1937
1	1913
209	1448
4	664
0	509
2	171
1	0
1	0
0	0
9	9
0	9467
33	184
7	10118
37	10154
3	10060
44	10122
11	807
3	262
0	7
0	54
0	240
5	260
1	79
25	58
0	3
0	655
0	33
0	212
41	266
0	41
86	5653
0	1195
0	23
0	18
6	6
0	8
0	8
1	4
0	3
0	8
1	6
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
4	558
0	374
0	498
1	3
0	0
165	51
11	468
155	1016
0	0
13	84
0	259
6	279
370	984
5	402
4	365
20	261
0	429
28	101
0	7
928	124
0	39
2	1386
2785	1612
0	994
16	1165
7	895
0	122
8	6
41	543
6	397
0	613
0	545
1	545
88	1046
0	556
0	6
0	83
0	4
1	5620
0	8268
1	1192
28	2795
0	2385
0	101
0	194
0	3
1	9
6	0
3	0
0	0
0	7
1	167
0	235
9	175
11	462
0	480
0	8
31	0
7	4
0	3
5	26
0	8
0	20
1	45
0	14
0	18
37	122
6	25
316	1931
1	1737
13	360
41	825
29	787
3	34
98	1546
187	3826
32	1707
13	1864
1	75
1	279
2	232
0	96
74	379
26	62
20	89
0	61
15	136
7	212
9	257
2	271
0	184
0	118
21	137
0	105
0	5
0	0
42	234
0	221
0	61
0	2
0	6
0	0
67	0
0	0
0	0
0	0
45	17
1	1
0	0
0	194
0	318
0	5209
0	5057
263	5027
0	5
12	1111
0	3841
12	436
0	210
0	390
6	260
1	6052
0	24
0	206
38	5237
0	252
0	326
0	298
0	60
3	60
0	711
0	5469
4	3668
0	49
0	7
2	16
2	263
0	4744
0	1018
1	425
1	291
0	3171
0	0
6	0
0	0
11	1334
4	1012
9	255
75	501
3	990
4	390
0	83
16	1034
1	409
4	13
6	297
0	208
1	195
1	126
0	15
0	1745
13	3811
3	1784
27	3795
39	712
33	1627
129	3128
18	1143
18	2325
0	308
16	948
63	2
469	134
215	20314
2780	24450
0	3411
9	355
16	15748
0	456
6	5703
68	0
0	0
34	12
5	4
1	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1642
0	1625
1	1623
0	1627
0	1627
995	5538
0	4479
1	4385
0	4561
0	4367
0	4420
1	4421
0	4239
0	4569
134	3324
1	3003
0	1495
0	0
4	1703
4990	3
0	0
0	140
16	166
88	882
1	856
1	712
0	345
2	440
0	84
0	305
1	8
1	3
0	0
2	910
0	4
0	20
0	802
4	891
0	65
1	14
3	913
0	3
0	19
0	13
2	35
22	531
0	15
1	5
5	628
8	607
0	349
0	1
1	18
43	792
242	937
3	925
0	165
0	87
0	0
1	17
44	114
2	172
0	98
81	236
0	149
104	13
2	25
1	366
30	751
1	250
13	616
9	124
8	26
0	0
0	0
0	0
0	0
815	390
1	3
4	199
3	106
0	1
4	18
3	88
0	28
0	42
12	63
0	49
0	1
0	100
1	0
10	74
4	86
9	24
0	2
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	5
0	1
0	0
0	35
1	77
8	124
2	13
3	9
0	9
0	4
0	7
0	0
2	1
0	102
1	0
1	0
3	0
0	0
30	31
466	1500
0	110
16	4
0	48
2	978
0	1343
0	84
0	78
0	1
0	61
2	0
0	39
0	6
3	159
3	151
0	3
0	135
0	72
0	132
0	39
0	36
1	84
163	537
1	442
5	349
4	146
0	119
1617	491
9	480
0	67
0	42
0	10
2	36
1004	0
4	420
0	357
0	494
12	398
0	232
0	471
5	181
0	414
5	192
7	162
0	5
0	9
0	0
0	2
7	4
14	2
0	12
0	12
0	12
0	12
0	12
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1625
0	1455
0	1521
0	1669
0	1797
0	1579
0	1849
0	1630
0	1804
0	1583
0	1542
0	1450
0	1627
0	1841
9	1290
82	1982
1	1551
0	1541
0	1758
0	194
0	594
0	414
6	1493
0	1169
0	12
0	589
0	1451
0	1466
6	188
11	713
2	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	9
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
1	7
0	0
0	0
0	0
0	0
371	173
0	168
2	38
8	4
0	1
0	7
0	17
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	4
0	0
0	0
0	56
0	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	639
0	584
0	122
15	72
0	0
0	13
0	18
0	0
0	0
0	0
416	340
0	340
0	30
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	37
0	3
0	914
0	963
0	970
1	43
2	794
2	41
0	47
0	848
0	786
0	39
0	31
0	34
0	153
0	122
0	975
2	471
0	428
0	43
0	14
0	971
0	3
0	1
0	6
0	52
0	1
0	6
1	908
2	186
0	0
1	71
0	75
4	7
39	21
0	25
2	384
3	123
0	36
23	369
0	0
7	1227
89	1252
0	111
4	174
0	18
2	3
4	39
19	50
3	0
21	382
1	252
40	108
6	230
0	149
3	252
3	113
5	267
0	150
0	55
0	4
0	5
51	199
2	171
54	67
0	88
1	3
1	0
2	2
0	16
0	2
1	15
0	16
1	16
0	3
1	2
0	1
0	4
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	2
0	0
0	6
0	0
274	75
0	24
0	17
0	36
1	0
0	1
4	23
0	24
36	1808
4	418
17	2061
27	1727
0	479
0	875
0	320
6	38
1	185
0	40
4	22
2	55
0	60
0	179
0	38
0	4
0	29
0	11
0	0
413	9191
0	3646
8	4711
1	3960
1	4895
5	3891
65	3227
46	3604
3	430
0	135
0	2
1	7
1	1
2	1
0	0
0	0
0	0
0	6
0	5
0	5
0	3
5	45
0	0
0	0
0	0
185	103
0	55
34	64
17	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
24	2
1	0
0	0
9	226
151	338
1	121
0	14
0	462
1	462
0	195
0	449
1	169
0	8
0	53
0	186
2	17
25	39
0	6
0	21
0	18
0	36
0	5
0	5
0	0
18	23
1	15
0	1
1	12
3	6
0	0
0	0
0	0
0	0
0	1
0	87
0	217
0	218
0	77
16	635
1	295
0	53
0	918
129	1081
0	80
1	350
0	0
0	94
3	1024
0	1
2	1
0	36
0	1015
1	1014
0	0
0	1
11	0
0	23
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	0
0	14
0	14
0	12
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
13	2
0	409
13	425
3	187
0	31
1	44
0	0
0	0
2	0
0	3681
18	3755
0	3586
7	2668
5	3365
0	3418
0	3694
0	3741
188	3735
19	2129
1	2752
0	3376
3	3523
1	3365
3	3581
0	3621
0	3601
0	3627
4	1642
0	756
5	2566
0	3402
0	24
2	1746
1	1028
0	1282
0	1291
23	94
3	646
0	857
0	251
35	66
781	3704
43	1482
1	243
1	71
0	3704
0	2
6	405
16	10
4	23
3	16
0	0
0	0
6	743
3	508
3	749
2	753
0	513
1	661
1	545
0	102
0	34
15	80
0	134
1	51
5	34
5	26
0	52
0	53
0	59
0	86
1	86
0	63
0	50
0	26
0	8
0	20
0	0
0	0
1040	1211
0	93
1	84
1	1
1	68
0	990
4	7
0	0
0	0
0	0
0	0
1406	1068
11	929
1	11
20	952
4	95
0	1
13	16
2	3
0	1
23	30
0	41
0	30
0	41
3	8
2	311
0	643
11	200
4	19
1	572
1	544
0	16
0	0
0	32
1	11
6	479
82	480
14	61
0	0
29	2112
14	1630
35	1476
46	1663
2	922
17	240
0	18
0	83
0	285
0	390
0	4
1	3885
2	3884
0	44
1	5
2	8
1	0
35	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1291
171	1289
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	567
1	514
0	561
0	509
0	74
7	120
0	530
0	14
0	468
0	545
0	30
0	528
0	30
0	20
0	11
0	10
0	374
0	0
31	101
0	35
0	9
0	3
0	10
0	14
0	42
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	164
0	7
1	7
0	0
0	1
0	713
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
16	119
0	0
0	0
2	93
129	716
0	321
0	621
24	110
0	0
0	0
1	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
76	152
0	12
0	7
5	127
2	121
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	21
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	11
0	0
0	0
0	0
0	7
0	6
0	6
0	4
0	1
0	4
0	4
0	0
2	483
0	0
0	0
0	0
0	0
0	0
0	33
5	770
0	722
0	447
0	23
3	716
0	733
13	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	8
0	2
0	7
0	0
0	0
0	0
11	203
0	104
2	134
0	123
2	192
0	160
1	87
3	13
11	66
0	8
0	4465
0	4511
0	3422
48	3879
0	4295
2	952
0	1989
5	51
1	312
0	173
0	225
0	174
0	207
2	21
29	25
2	34
2	25
0	25
0	0
9	0
0	0
0	0
6	0
27	20
0	5
0	5
0	0
11	3
0	5
0	7
1	6
0	5
0	2
0	3
1	6
0	6
0	6
0	7
0	6
0	1
60	35
0	25
3	0
0	0
4	10
0	2
0	28
0	0
0	28
1	2
0	28
0	28
0	0
0	0
0	8
0	1
0	0
0	0
20	1589
4	1581
0	125
0	44
0	40
2	15
9	162
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	774
0	335
0	355
0	335
1	336
12	6
0	4
2	1593
2	9
2	390
2	961
0	4
0	4
2	1497
0	2037
25	158
4	1432
4103	4504
3	2472
3	256
0	0
0	0
1	12
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
726	1219
7	44
44	733
28	890
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3162
3	3125
0	3124
1	2701
0	2750
0	2940
0	2711
1	2613
3	487
9	189
0	396
3	207
1	230
0	107
0	15
0	5
0	4
5	3360
99	3385
1	2893
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
39	1711
413	1739
83	136
0	0
0	0
0	0
1547	19
0	19
197	231
0	30
620	915
0	591
0	375
3	217
0	46
0	61
1	89
0	41
4	12
0	17
0	9
0	20
0	8
0	11
0	15
0	9
0	5
6	2630
4	95
34	2853
1	11
7	1978
10	8
74	41
3176	1436
7	15
0	1362
4	192
1	45
1	0
27	20183
0	0
0	0
0	0
0	0
0	0
0	8
0	8
5	8
0	0
0	8
0	0
0	0
0	0
0	28
0	1257
0	1252
0	1249
0	1258
0	1227
63	947
0	19
38	96
8	58
0	0
22	18
5	0
50	1266
0	1266
0	86
6	29
0	0
7	65
0	65
11	1
0	0
0	0
1	1
0	0
7	5
6	3
0	1
1	1
0	3
13	23150
8	5284
371	9581
2	8186
7	1144
0	2701
0	1964
18	19481
0	944
66	23635
571	5361
0	22572
0	615
0	5
0	3696
0	13388
1	22198
1	22249
1	23543
0	23559
186	24060
3	1843
0	4065
5	3956
2	937
13	4
0	13342
83	5870
0	1659
5	21
6473	2291
17	2188
4	15
0	91
495	9814
42	998
20	3804
525	9411
1	596
1	825
2	3344
28	3928
3	549
1007	1749
3	49
0	89
0	80
3	22
0	889
0	9
1	110
35	2091
39	2106
30	1684
7	137
1	511
2	130
15	130
1	237
0	201
0	112
2	9
10	1
13	114
2	4
15	6
1	570
91	6055
0	6066
38	528
1734	6164
9	588
2003	3808
39	1463
0	0
190	181
0	144
9	309
0	9
6	53
122	77
3	245
0	29
3	35
7	23
10	275
0	13
15	52
32	2
164	415
0	48
3	837
8	705
1	773
0	35
6	241
7	243
0	14
2	662
5	362
2	616
29	649
168	125
14	132
7	248
0	180
2	219
0	23
0	14
0	17
0	209
0	11
1	14
0	255
0	179
0	17
0	7
0	248
0	10
0	44
4	8
0	4
0	3
0	2
0	249
0	161
0	248
7	184
0	246
0	7
0	0
0	0
0	0
1	218
0	246
0	153
0	6
0	9
0	6
0	237
0	61
0	5
6	200
0	0
4	1093
0	954
0	1189
0	977
0	1060
19	62
731	329
83	471
6	708
0	342
7	100
189	135
4	132
3	67
15	98
4	46
0	4
0	4
0	0
0	19
0	19
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	197
8	630
26	507
375	467
4	54
16	1
0	1
0	0
0	0
2	536
224	1237
0	567
48	1086
6	154
22	205
32	11
15	0
0	15
1	0
10	0
3	6447
17	7433
117	579
20	1373
1	207
0	7185
2	463
3	552
11	108
0	463
2	120
4	316
0	1421
5	1471
53	1412
1	1371
2	1229
0	80
25	119
2	30
0	28
0	38
1	37
0	9
0	7
24	44
31	567
2221	20227
0	40
14	19276
5	1355
21	1646
4	3114
4	6296
18	8328
22	923
0	24910
43	26113
0	24426
0	25110
1	8135
0	24306
0	3756
18	1208
26	2548
2	3584
0	169
1	150
0	11
0	0
0	0
0	0
1	196
6	642
2	1635
2	1875
0	409
35	139
0	2739
0	505
7	1397
5	366
1	2287
8	1770
0	41
1	145
20	157
9	400
17	101
17	3363
1	2900
11	3215
0	3217
1	3250
1	3068
5	40
3	600
3	641
2	508
0	243
6	170
0	236
0	186
9	194
1	71
0	0
0	4
1	7
10	5
171	115
16	41
1	15
0	92
1	91
3	3
42	2
0	0
0	0
283	13887
23	8775
11	9307
189	9082
4	27
48	1317
155	13145
6	8690
84	8808
3	896
7	8805
12	8
1	108
0	225
0	134
5	229
1	135
0	225
0	76
0	151
8	24
0	1
0	0
0	53
1	53
0	53
0	13
0	13
0	5
0	5
0	5
26	29
0	7
0	3
2	16
29	18
0	25
0	25
0	0
0	25
0	25
0	25
0	0
0	24
0	0
0	18
6	0
0	0
0	21
1	21
0	2
0	0
0	0
21	14
0	19
5	239
0	200
2	159
0	0
0	20
0	6
0	90
0	187
5	4
95	226
0	164
0	93
2	0
0	15
5	38
8	261
145	604
2	545
8	711
7	724
1	177
34	681
16	684
4	398
45	929
4	102
0	139
6	698
4	347
0	0
9	621
10	639
10	261
0	489
26	540
9	364
12	422
2	252
2	147
1	49
11	54
90	37
0	0
21	63
3	88
120	32
24	6
22	3
4	8
0	0
4	157
106	1780
0	114
9	933
1	42
1	1427
704	345
0	545
12	1114
0	321
0	369
6	317
4	250
0	42
0	136
0	113
0	115
15	447
0	129
0	0
0	22
0	24
0	24
0	24
0	24
0	24
0	18
0	3
0	32
4	97
0	49
0	49
0	94
0	7
3	46
1	19
0	190
8	3436
0	63
106	3434
6	60
16	898
17	1062
41	1134
99	329
3	862
3	20
4	2
0	1
3	118
12	1208
0	372
88	1076
0	5
31	308
4	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
205	274
0	39
7	35
1	200
1	50
40	75
0	21
0	22
0	20
5	2
14	698
40	200
111	1089
33	608
2	636
24	364
2	790
0	28
3	7
1	21
7	15
5	59
0	2
0	2
0	32
2	21
3	9
0	6
0	2
0	25
0	27
1	0
0	3
0	0
10	48
3	0
0	0
0	0
0	6
2	5
0	0
0	0
1	14
2	42
9	888
6	467
4	245
1	692
0	889
15	929
8	597
4	357
0	29
0	33
0	19
0	36
0	36
0	16
0	35
0	4
0	4
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5744
0	13137
0	12086
0	12117
0	10232
0	9244
0	13136
0	5177
0	1985
0	13136
0	224
1	10241
5	5869
1	543
2	524
8	548
1	2
0	0
0	0
0	0
6225	1348
0	1348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3117
3	3414
0	3726
3	3601
13	144
0	641
0	290
0	315
0	138
0	110
0	0
3	1
1	1509
0	394
0	20
0	116
13	351
0	12
1	73
0	7
46	1486
65	1425
0	71
7	1221
0	19
0	55
34	0
0	3
0	97
3	420
0	370
0	81
0	289
0	85
2	40
9	32
0	0
8	5143
0	107
0	5126
0	5026
9	221
0	4934
0	208
1	154
3	100
17	286
1	41
10	2663
3	93
0	4
5	120
0	261
1	356
11	182
19	968
129	72
0	72
0	3
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	1
0	4
0	1
0	3
0	0
0	0
0	0
0	0
51	535
0	47
0	533
54	465
3	3
0	11
0	248
0	249
0	127
2	236
37	245
224	261
5	61
81	60
0	7
0	7
0	0
0	0
0	0
3627	1114
0	163
3	31
0	353
84	0
0	412
604	1021
6	908
2	440
0	931
0	1
0	0
0	47
0	35
1	44
0	0
0	0
0	0
0	0
83	167
3	118
0	73
19	39
2	0
1	7
27	3362
3041	5447
12	40
15	184
0	359
56	82
8	768
35	46
3	1471
5	55
0	73
4	229
1	346
0	227
6	89
59	11
677	7445
100	1300
186	2748
48	7521
37	102
3	89
0	101
1	34
0	3
0	8
113	33
0	6
153	4477
2860	6968
3	4256
53	4334
10	4252
9	4251
9	6821
0	1494
16	1562
1	0
0	0
0	0
0	0
40	413
2	155
7	1993
1	1466
6	1709
0	1605
9	1314
15	1296
24	1168
2	1010
0	353
5	100
2	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	1393
0	1815
0	1817
5	244
0	1417
0	1414
30	11
0	901
0	1306
0	1804
0	1204
1	1738
0	1738
0	452
0	447
0	449
0	137
0	1341
4	1223
0	67
28	16
10	2
11	779
3	0
38	0
16	0
0	0
14	14
0	0
1	0
0	0
0	6
104	44
9	38
0	0
10	2
2	1
10	366
6	125
1	698
18	715
63	1565
0	1291
4	482
0	1394
2	1034
4	78
5	82
5	134
5	2
0	0
0	0
0	1
5	3367
0	3336
5	120
0	3111
18	3369
0	222
0	2095
0	59
0	2106
183	1043
2	907
2	21
15	639
1294	1596
0	122
55	712
0	0
1	66
6	429
1	216
2	792
0	0
0	0
8794	1556
12	1390
19	484
0	177
0	287
12	174
0	218
0	66
0	281
5	2978
0	4043
0	3305
34	2174
1	974
9	429
2	1687
2	519
6	343
1	1480
13	317
15	125
72	950
3	148
0	354
0	274
4	146
8	1397
641	783
69	1781
0	2588
0	1255
0	1205
3	1374
16	51
28	51
0	7
12	485
0	361
0	291
0	222
0	294
0	143
5	9
0	43
2	4
0	13
0	33
1	7
0	12
0	6
9	7
0	4
5	40
0	8
4	1001
25	2143
1	2939
0	340
0	260
0	2123
0	679
0	127
0	1
2	172
2	267
0	56
0	279
4	213
2	130
0	86
6	19
26	22
0	35
0	32
2	25
0	29
0	16
0	32
1	2
2	30
0	4
0	0
8	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
30	3004
9	3761
5	3264
5	4556
4	3370
7	1823
3	1990
24	4354
6	266
0	1128
33	1160
2	0
0	283
0	415
2	346
0	399
0	200
0	41
9	161
1	8
25	6
1	10
11	2
3	0
1	0
0	38
0	38
1	38
0	38
0	0
47	38
0	0
73	4302
180	4863
21	804
1	2218
0	1664
11	3678
0	4082
31	244
53	3658
0	2811
2	2082
28	145
0	1897
1	56
0	1240
16	1430
1	49
22	1801
103	909
0	9341
3	854
0	9340
4	9341
0	9336
2	7419
0	7771
0	9289
0	112
0	7890
0	8149
3	8619
0	7291
0	491
0	46
0	6583
1	10
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	41
0	0
0	0
0	0
0	0
7	3
0	0
0	0
1	2
0	0
0	0
4	1851
1	1740
0	47
9	634
11	30
19	444
0	36
4	21
0	10
13	12
10	2307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	28
161	29
29	5
2	3
1	17
0	1
0	2
0	15
5	0
5	6
0	6
99	2
0	4728
3	4918
42	5056
5	2074
7	123
3	1913
5	3844
20	2870
17	232
7	2822
1	6
2	193
0	2590
1	17
2	36
0	13
0	9
34	1
8	2
5	21
17	1505
3	1503
2	142
0	26
5	92
0	1226
0	50
0	428
1	283
1	180
0	1
0	3
0	4
0	0
0	0
0	0
0	35
8	1
0	0
3	946
3	1692
38	1565
1	2
2	2
0	30
6	0
4	60
0	22
0	24
42	608
0	587
1	0
0	5
0	79
0	10
0	11
0	12
1	61
0	60
0	20
24	0
0	404
39	150
1	87
5	37
1	85
0	88
0	27
0	17
21	112
0	51
0	64
38	25
0	1
16	14
46	12
21	69
0	3
17	58
0	4
32	33
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	1
175	4726
4	4689
4	894
3	1244
0	907
0	457
0	0
2	3
0	0
1	2414
0	2289
0	2318
0	2316
0	2468
0	2347
0	2354
0	2272
1	2279
0	2220
0	2468
0	2257
0	2271
0	2422
4	2481
0	2439
0	2335
0	2116
0	2210
3	972
1	1168
0	2034
0	1813
0	1771
0	2194
3	2173
0	1951
27	1820
0	2066
2	990
0	1503
0	1886
