UniqueCount	AmbigCount
1	17
8	2
0	0
26	4
17	183
0	83
9	57
0	198
0	286
8	477
0	196
0	868
13	226
0	734
0	279
0	807
1	43
0	14
5	137
0	0
27	2720
0	43
0	1
0	1
0	45
0	1
0	43
0	37
0	7
3	37
0	50
0	15
0	43
0	32
2	6594
5	7367
0	7663
7	8661
113	8641
0	8642
1	7664
0	8577
0	672
66	1027
0	84
0	1
3	775
6	709
6	381
0	403
0	362
3	160
2	144
3	111
0	93
2	94
3	85
3	7
0	84
4	43
0	42
10	65
0	35
1	51
6	30
0	22
0	14
37	47
10	506
0	0
0	0
0	1187
0	124
0	252
0	270
0	1324
0	1324
2	688
0	1123
10	1220
0	34
0	405
13	553
0	352
0	976
0	124
6	598
0	118
6	432
0	541
0	412
2	1022
0	390
1	148
0	247
4	5
0	495
2	16
23	1370
2	617
4	2872
303	5705
19	3917
2	3745
0	1470
7	845
0	10
56	134
2	1064
0	1063
1	2714
1	1733
9	3046
45	4608
6	3792
168	3978
17	3698
1	4162
5	3227
7	2534
12	436
0	115
13	313
8	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	116
0	116
1	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
60	974
4	18
0	973
0	912
0	35
9	17
0	5
0	2
2	1
1	109
6	106
0	2
9	120
4	105
0	0
0	0
0	0
0	0
0	107
0	0
0	3341
14	3533
0	2682
1	2008
0	1995
0	2444
8	2617
0	2410
0	2566
0	1442
0	1469
0	1232
0	818
0	112
0	227
0	63
0	466
0	67
0	1
64	56
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
20	16
0	16
0	13
0	7
0	16
0	10
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3608
10	3945
0	3904
0	3607
2	3770
0	3893
31	3915
0	2136
1	2069
6	307
0	556
5	103
2	77
0	26
0	120
2	106
0	83
0	147
0	202
0	139
1	1
1	446
2	0
12	0
0	0
0	5726
0	60586
4	60663
142	32135
866	16234
10	11155
6	5104
143	31635
36	9158
556	38579
34	6797
236	383
3	24449
48	12747
13	10826
0	1164
25	1772
27	5860
9	2899
29	2907
1	137
1	0
0	0
16	52
16	8
0	239
0	230
0	231
0	4
0	8
1	216
41	3
6	4
6	0
8	129
0	5
0	4
0	64
0	102
0	194
0	3
0	174
0	10
0	0
0	6
0	222
38	261
0	241
0	7
0	42
2	67
0	5
0	1
1	41
0	0
2	1
0	0
0	0
18	20
92	1961
11	1461
25	1511
0	291
0	0
0	0
0	0
86	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	16
58	821
6	2
0	803
3	2
0	0
6	1
2	67
0	562
0	9
0	12
0	496
2	368
0	473
0	17
0	75
9	611
1	597
0	42
0	2
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	2947
0	48
0	2675
3	3115
0	2829
0	241
0	128
0	82
0	194
8	335
0	224
0	503
0	211
0	415
0	439
3	741
0	228
3	345
0	2364
0	7
0	156
1	207
156	4238
74	4306
0	702
1	772
2	270
0	57
0	242
0	71
0	119
28	189
2	0
0	48
35	5641
34	6348
152	4325
1	967
2	2988
36	416
2	5546
11	572
5	5082
34	1687
6	163
57	1801
19	374
20	4266
1	0
1	0
2757	8533
86	8676
35	8104
76	2976
127	17
25	35
0	1333
29	2
4	339
0	360
2	1420
0	254
0	1663
109	1742
0	1663
5	286
0	1658
0	30
0	113
0	1568
1	21
0	1
4	0
0	0
0	2
4	4
0	3
7	2
0	2
0	0
204	21799
1	19675
28	12721
1	10912
4	685
0	647
0	2396
0	81
0	387
5	389
5	382
24	15
0	0
0	0
2	5
0	0
3	5
0	1
2	597
0	908
0	948
0	903
0	862
0	847
0	908
1	909
0	552
0	895
0	816
0	856
0	798
0	792
2	598
4	43
0	390
0	434
0	411
9	390
21	14
4	4
11	9
0	1
0	314
1	14
7	382
1	55
8	321
28	2008
17	1807
15	334
27	280
33	113
0	36
20	62
2	21
0	28
0	12
0	0
10	183
82	5348
3	5067
0	163
0	4062
0	271
7	3178
0	393
6	3097
0	0
4	1
1	0
2	5
0	0
0	1
0	1
0	1
1	0
1	0
2	2
273	45
7	8
2	337
0	0
0	0
0	0
0	0
0	0
725	257
1	148
2	88
7	41
0	37
1	20
0	92
0	0
0	0
296	214
0	190
0	4
161	96
0	72
0	490
17	62
969	1931
5	1825
1	1285
10	901
1	423
43	50
9	162
1	73
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1153
216	519
0	2
2	73
2	663
1	628
3	641
0	63
1	95
8	46
0	5
2	6
0	4
0	26
0	39
1	0
0	13
0	18
0	19
0	12
0	10
0	22
0	16
21	0
5	0
4	3
1	6
0	4
0	0
0	4
0	3
4	16
188	9284
12	1637
46	2522
12	4528
232	10972
17	185
0	1695
2	243
9	1082
0	0
1	36
3	2
5	1
888	52
0	29
0	1
25	1
42	23
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	0
0	4
0	0
0	2
0	23
0	11
0	0
0	37
0	20
0	23
0	0
0	0
0	5
0	0
0	2
1	26
0	1
0	2
0	1
2	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	1019
63	822
2	154
26	17
0	38
0	246
0	108
0	90
0	89
0	0
0	30
0	77
0	18
0	229
0	1
0	0
32	48353
30	6856
204	98084
33	10072
33	78152
49	74236
3	59412
109	49550
5	13873
5	79755
1	49996
5	4293
3	79755
10	53996
1	6395
0	938
9	21803
36	27361
14	16981
6	13058
0	0
4	0
0	978
6	978
3	152
51	647
8	12
0	41
0	46
0	42
1	50
5	46
0	39
0	45
0	16
0	0
0	1
0	2
0	2
0	1
0	7
0	2
0	0
0	0
1	0
4	4071
29	38
23	2399
0	1117
0	358
0	155
0	1542
60	4080
0	1355
21	4048
1	1992
2	358
1	1123
0	581
13	2575
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	468
0	279
3	2148
226	2315
0	23
0	862
0	284
0	1776
0	781
4	0
0	110
0	5
0	5
0	0
0	3
0	9
1	9
0	4
148	817
0	570
0	145
0	0
6	215
0	2
11	506
0	262
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	1
105	23
0	20
1	3
2	4
0	2
0	1
6	1233
283	1530
76	438
0	70
0	292
0	16
0	39
0	3
156	164
3	71
0	74
79	190
0	14
1	5
0	8
0	0
0	0
1	206
34	656
0	521
0	486
0	465
9	128
84	37
3	660
0	732
0	30
0	6
7	51
0	614
0	546
0	622
0	668
68	696
6	7
0	28
10	168
1	23
1	165
0	23
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
5	1
5	173
1	2851
55	2849
1	62
35	2851
13	7
5	7
0	5
61	0
0	733
0	158
0	733
0	669
0	728
3	652
0	775
0	777
168	894
0	29
0	675
0	850
19	75
0	433
0	377
19	10
0	709
0	731
0	307
0	652
0	92
0	717
0	222
0	497
0	645
9	744
0	4
5	21
0	627
0	36
3	552
2	608
3	492
27	529
0	92
7	2
0	4
187	37
1	1284
0	19
394	1399
0	927
4	1247
0	30
1	924
14	696
4	3
0	93
0	0
0	91
0	57
0	0
0	0
0	1
1	70
0	93
1	82
1	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
232	3061
111	3648
9	1878
0	1336
0	372
0	622
12	523
0	263
0	271
2	13
0	56
0	34
1	105
3	299
1	16
7	253
0	217
0	242
10	206
0	5
14	37
0	0
21	0
496	6266
0	4702
25	3528
0	1852
1	2432
9	2261
0	212
0	978
2	142
0	11
0	0
4	45
80	45
484	3003
5	1729
1	63
0	294
0	1372
7	164
1	81
0	1804
4	319
3	396
46	54
23	18
0	0
1	0
7	1967
3	0
7	17
6	165
36	338
58	1016
10	7
112	967
0	269
0	270
0	256
16	140
103	468
12	834
2	8
6	0
2	0
18	3
5	0
51	1251
8	1148
0	646
0	115
0	6
1	8
0	70
4	351
32	25
2	26
63	24
1	0
0	292
654	564
0	272
0	745
99	5226
0	2377
0	181
0	0
0	0
3472	8747
0	2577
5	1636
0	3744
0	5161
2	3282
3	3281
1	3163
0	3786
0	3634
0	2794
0	3863
0	2151
0	711
0	3580
0	2665
36	3083
0	3585
0	3812
0	3587
0	3820
0	2534
1	3276
0	3403
0	3395
0	3286
0	3077
3	2101
0	2655
12	2674
0	3849
0	1027
0	3119
0	2730
1	3860
4	2457
0	3880
0	3257
0	4092
0	2900
0	3844
0	3134
3	3850
0	3673
0	3625
2	3403
0	3536
0	3305
0	3366
0	3147
0	2784
0	2206
0	2639
1	3335
0	3726
0	2303
1	2892
0	2845
0	2520
1	210
2	3070
12	1658
0	1292
0	799
11	107
0	42
0	0
2	8
0	61
0	1
0	60
17	23
0	3
0	5
0	53
0	11
0	38
264	49
0	5
0	3
0	2
0	1
0	0
2	39
0	41
0	13
13	80
0	62
1	77
0	1
1	161
0	160
0	1
0	3
0	7
0	5
0	4
0	0
1	3
0	0
0	0
0	0
2	4
0	4
0	3
155	1021
13	290
7	948
4	254
0	110
4	93
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1036
0	0
0	0
0	0
0	0
0	467
0	289
0	289
0	289
0	289
0	289
15	309
0	288
0	410
0	410
0	434
0	294
0	422
0	425
0	434
0	434
0	434
0	434
0	434
0	434
0	283
3	194
0	283
0	447
0	272
0	172
1	350
10	166
0	202
3	101
0	32
0	17
0	40
0	18
0	6
85	67
1	0
0	0
0	24
0	30
2	725
5	21
1	15
0	2
0	23
0	752
5	55
0	18
0	726
0	9
0	0
0	2
0	241
0	241
0	251
0	157
0	67
0	15
0	32
0	17
0	2
0	13
0	15
1	6
0	3
0	0
0	2
0	1
0	0
0	0
79	647
0	57
1	271
14	521
7	169
9	432
10	475
10	0
0	476
1	125
0	75
0	505
13	198
0	490
0	153
14	0
0	1
0	7
14	1
0	1
0	0
2	0
294	978
5	873
0	868
1	48
123	46
0	20
1	29
10	12
7	68
30	86
15	68
10	69
0	4
8	25
0	14
1	1
0	35
0	27
0	44
0	177
10	291
1	83
4	140
4	253
0	126
2	62
0	4
0	1
0	0
0	0
0	10
71	1602
15	1439
100	517
28	1652
1	1254
48	1538
0	392
5	741
0	212
1	457
0	361
0	333
1	410
0	553
3	331
6	21
1	130
0	30
0	205
1	28
0	28
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	3101
0	222
24	1391
38	3053
44	411
2	743
45	2461
12	2447
0	3075
9	46
2	83
2	1137
281	2262
20	1631
8	1474
0	1712
2	470
225	927
0	936
0	184
2	276
0	43
0	37
8	107
0	587
0	54
2	0
0	979
5	977
0	481
0	662
0	1034
4	514
0	825
4	660
0	388
0	383
0	427
0	758
0	253
2	148
0	255
6	414
0	368
7	701
2	64
0	12
0	24
0	27
0	15
0	7
2	8
0	2
0	2
3	2
6	793
2	58
52	324
0	0
0	0
0	0
0	0
0	0
3	1
100	3232
21	3273
2	3155
3	304
2	174
0	636
2	447
6	605
0	92
1	465
5	102
13	195
1	1
2	146
0	1
0	114
0	2
2	72
0	17
0	128
0	61
0	78
0	73
3	19
0	0
0	0
0	0
0	0
17	1468
0	2310
0	2308
0	2293
7	1863
49	2015
2	39
4	1060
2	59
1	489
0	367
3	831
7	437
0	0
50	5
0	0
80	2816
128	3456
22	1019
48	1902
14	1165
30	1613
0	1531
37	141
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
1	4
0	6
0	4
0	0
0	0
2	0
14	358
0	361
0	363
0	232
8	188
0	23
2	178
5	54
4	0
1	16
0	7
0	9
2	0
0	0
0	0
0	110
3	20
0	20
1232	110
0	8
0	11
28	35
0	1
0	3
0	0
1	0
6	0
0	1
1	0
0	0
0	0
76	15
0	3
0	0
2	3
0	0
6	322
0	23
0	11
71	329
0	37
0	18
0	2
0	62
0	30
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	2337
17	5881
0	5609
44	5475
1	6084
0	7083
0	7217
1	6166
5	6343
0	6821
4	4504
5	5352
4	3900
0	2497
0	94
4	846
0	3218
19	4424
1	2217
32	2407
53	2094
25	2077
0	2561
4	2866
0	1628
4	2005
0	930
0	3305
2	761
1	4
0	2
0	0
26	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	1
22	22
0	1
0	1
0	22
0	1
0	1
0	1
0	0
187	1
270	1917
0	828
8	1274
3	1396
17	427
9	1075
0	488
19	528
1	256
10	331
0	40
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3962
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	610
1	190
2	537
0	81
0	265
4	68
2	11
0	0
2	0
0	0
0	0
0	0
17	6
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	0
40	1593
88	1649
0	197
0	13
0	101
0	122
16	2
0	0
0	0
0	0
0	0
488	521
0	1
1	16
1	454
3	77
18	298
0	21
2	0
33	0
0	0
0	0
49	99
135	2139
64	2670
13	696
10	1144
18	960
110	736
22	1017
171	708
6	65
1	151
16	1358
5	290
0	23
28	81
21	281
42	1704
8	203
11	420
0	91
0	437
18	126
5	6
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	4
13	1330
7	1357
4	1228
0	4
29	1525
13	324
2	1184
0	339
0	1670
5	296
0	446
1	300
7	450
1	420
2	298
5	1625
0	1583
0	1557
0	1828
0	1008
64	336
18	1295
9	1887
0	1447
0	1663
0	1322
0	1194
0	703
0	109
2	300
0	154
0	797
11	1358
1	1197
0	102
0	241
0	833
3	1258
2	917
0	1015
1	47
0	61
2	841
13	379
11	571
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
65	602
0	602
44	0
0	0
3	0
0	0
0	0
0	2
0	2
1	235
0	0
0	0
4	10
0	0
498	1176
2	1101
7	1024
4	1077
0	0
2	155
0	36
5	55
0	45
0	51
0	0
0	0
3	88
0	103
1	446
0	59
0	68
3	70
2	401
3	61
0	418
1	29
14	333
0	0
2461	264
0	37
3	347
13	112
0	3
0	35
0	225
0	3
2	1
0	1
44	15
2	5
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	3150
3	593
187	2405
31	1405
13	880
21	291
14	41
0	41
0	22
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1391	199
20	185
2101	0
0	0
0	0
3	2
0	103
0	0
0	0
0	1
0	1
0	258
0	260
0	0
0	1
0	1
0	0
0	1
9	1
0	1
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	663
44	658
0	400
10	450
0	10
0	8
22	289
0	55
5	160
48	165
1	23
1	14
2	14
1	1451
19	2347
1	171
0	2522
28	912
0	1555
2	1003
0	99
0	1536
16	1219
0	1953
1	91
1	221
0	58
0	244
39	179
73	835
0	2718
0	2662
0	2658
0	2578
0	2678
0	2571
0	2573
0	2561
0	2569
0	2680
0	2677
0	2687
0	2688
0	2667
0	2694
0	2689
0	2695
0	2688
0	2697
0	2684
0	2587
1	2690
0	2696
0	2582
0	2583
0	2594
0	2680
0	2703
0	2723
0	2705
0	2565
0	2710
0	2703
0	2700
0	2689
0	2614
0	2690
7	2669
0	2691
0	2707
0	2690
0	2548
0	2686
0	2668
2	2609
0	2315
1	2054
0	2264
0	2331
0	2322
0	2321
0	767
0	764
0	766
0	774
0	779
0	802
0	15
2	0
1	0
0	0
143	55
0	55
0	2
0	0
23	166
0	68
0	585
0	620
0	471
0	502
0	470
0	486
5	489
0	599
31	611
0	526
0	490
0	583
0	600
1	466
0	538
0	583
0	533
0	138
0	153
0	554
5	72
0	566
0	395
0	547
0	70
0	17
0	25
0	534
0	382
0	358
0	523
0	396
0	418
0	544
0	41
0	36
0	21
0	580
2	602
0	480
0	449
0	269
0	2
0	1
0	0
412	0
0	0
1	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
6	2
59	313
1	309
0	10
0	10
0	8
0	0
0	20
1	29
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	128
0	123
0	124
3	77
0	15
55	382
8	252
3	64
8	298
4	35
0	0
7	10
95	4
0	1650
1	690
2	1624
0	1558
3	1634
0	319
1	413
0	403
7	13
0	351
0	226
0	49
1	0
0	0
0	0
0	0
0	0
0	17
0	6
0	51
1	62
0	53
0	0
0	16
0	0
4	19
3	55
2	388
0	52
1	91
1	805
1	688
0	39
0	19
0	418
0	761
0	767
0	80
0	73
886	15587
60	14931
0	2805
0	2282
2	935
0	798
0	249
1	14
39	0
0	0
9200	4460
80	4459
5	2401
0	1
0	1
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	3
0	3
0	3
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
121	3798
0	1397
4	3501
1	2340
4	2885
0	737
3	582
6	899
0	10
4	305
0	114
0	69
0	41
2	193
0	100
0	37
0	193
0	2
0	1
0	48
0	14
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	8
0	8
0	8
0	7
0	8
0	7
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1042
2	4469
13	4220
0	12
64	377
0	434
8	3016
5	142
1	500
2	1725
9	477
8	648
18	403
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	7
0	0
0	7
0	7
1	7
0	7
0	0
0	3
0	7
0	0
0	3
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
0	4
504	91
0	11
13	73
1	40
24	45
70	198
0	72
7	161
3	3
3	19
2	44
3	12
0	245
0	374
18	756
238	1566
10	719
1	0
0	20
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	49
0	0
19	16
250	363
0	340
0	218
0	5
4	14
68	210
0	77
0	153
0	80
0	143
0	39
0	12
0	0
0	0
7	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3341
38	3240
6	343
2	472
0	344
0	59
0	0
0	0
127	114
306	1556
0	649
1	265
2	1224
4	115
0	1
1	0
3	9
1	1811
13	1310
2	143
2	232
0	1261
3	1700
1	1306
0	1293
0	1958
0	1634
22	496
0	202
0	11
0	114
4	3
1	1600
1	1381
5	159
0	44
1	374
1	291
1	304
8	1
370	1132
0	69
0	613
1	235
10	490
0	33
3	748
0	746
0	478
2	400
4	26
75	82
7	718
0	50
0	52
0	47
0	50
0	49
30	59
0	0
0	0
0	0
7	2
0	336
8	2
0	1
1	136
1	13
0	5
0	5
5	6
0	6
3	33
4	31
0	60
0	48
0	31
0	0
4	14
0	20
0	20
0	1
3	1
4	16
0	13
3	8
1	750
16	750
1	586
1	20
0	13
0	9
421	1236
0	1179
0	700
0	567
0	121
1	14
2	3113
1	3221
0	150
74	2114
0	41
0	41
0	0
0	648
15	885
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	869
0	1034
0	1034
0	2
0	996
0	89
1	229
0	850
0	1335
1	745
0	355
1	360
0	16
0	395
0	23
0	184
0	109
4	86
0	208
0	274
1	115
0	107
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	12
0	12
0	12
0	0
0	12
0	12
1095	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	526
0	19
0	521
0	526
193	637
6	490
4	486
50	481
33	538
0	42
1	857
0	894
5	856
0	315
1	970
54	858
4	997
0	0
0	0
0	0
128	71
7	22
0	10
0	0
0	0
2	0
0	0
10	21
0	24
9	13
4	24
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
965	53
1	4
1	0
0	0
0	670
0	584
0	0
0	0
927	993
2	794
2	600
0	440
1	65
0	77
0	41
0	5
2	0
0	0
1	453
1	1226
0	147
0	1113
0	247
23	860
17	60
0	1022
11	1067
0	53
0	78
1	456
0	128
1	120
2	106
1	107
0	4
0	1133
0	22
0	46
0	0
0	0
71	169
6	150
0	106
45	470
68	1217
113	635
6	257
6	1127
0	0
0	4
0	0
0	3
0	3
0	5
0	0
1	5
0	5
0	3
0	5
0	5
0	5
0	5
0	3
0	3
0	5
0	5
0	3
0	1
0	3
0	0
0	0
0	0
5	477
0	3
0	474
6	209
0	111
112	77
113	239
0	98
0	8
7	123
2	34
0	11
0	2
0	0
0	0
1	0
0	0
0	1284
0	1518
0	2212
0	2283
0	2477
18	676
0	1032
1	2137
0	2171
0	2281
0	2342
0	2164
0	1165
0	2181
0	2305
0	2003
3	2066
0	1996
2	1250
4	0
0	0
1	0
0	411
0	122
0	145
0	120
0	125
0	29
18	121
2	34
0	11
10	939
8	1815
1	1821
12	1947
118	122
0	49
4	345
0	323
1	127
0	6032
710	5181
163	6431
29	4002
22	211
3	2623
22	4180
2392	6521
93	502
10	2513
1	3661
0	1923
2	20
0	390
0	390
1	390
2	109
2	106
3	128
1	42
0	16
2	2
1	0
0	0
1	0
0	7
1	0
1	8
0	0
0	7
0	0
8	14
0	1
0	0
0	0
0	8
0	6
0	8
0	12
0	2
0	1
2	1
0	4
0	1
0	1
0	0
0	0
106	1483
11	89
19	166
179	1997
0	1053
4	1765
10	40
2	29
3	734
1	7
0	0
0	0
0	1
1	6
1	3
0	6
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	21
4	57
0	39
0	40
0	348
0	47
0	313
0	278
1	236
0	42
0	1
2	14
0	278
0	29
0	299
1	12
0	2
4	6
0	49
0	1
2	50
0	24
20	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	57
0	77
0	77
0	56
0	56
0	27
0	24
0	1
0	0
0	2
0	2
0	0
4	0
232	886
1	886
7	99
3	0
0	0
4	1
0	0
1	46
1	65
0	0
0	0
44	810
0	639
3	385
0	81
0	339
0	2
0	31
1	214
0	12
0	19
0	6
0	32
0	152
0	6
0	1
0	0
0	0
0	0
20	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1013
0	8
16	1013
0	240
0	612
0	308
0	309
0	0
3	0
0	150
383	192
23	1029
19	800
0	153
0	680
3	945
0	37
2	218
0	4
8	117
76	1310
26	546
1158	8309
14	4080
9	1465
4	678
2	447
12	1698
4	903
3	867
33	3162
0	81
2	6090
4	2512
1	2170
1	3701
11	3702
15	295
2	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	525
1	1219
720	1273
0	2
168	4620
0	12
3	3545
0	3600
3	496
0	300
0	253
0	15
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	7
0	7
0	7
0	7
0	7
0	0
9	8
1	424
0	562
0	555
1	0
2	159
3	200
3	230
0	63
0	1
9	81
0	0
6	44
18	41
0	0
5	892
0	0
0	0
0	151
0	0
4	447
4609	676
0	235
2	423
0	27
1	358
2	335
20	80
0	0
1	1362
0	1362
0	0
10	707
0	599
9	1298
0	36
0	8
2	2
0	6
1	2
4	222
2	81
2	2
0	18
89	220
13	43
3	119
4	641
6	1542
0	136
1	158
0	8
27	133
0	156
1	191
0	53
0	2809
1	2779
0	2688
111	1965
13	2415
1	165
4	374
1	63
