UniqueCount	AmbigCount
7	2
1	2
0	2
3	81
1	0
11	6
92	1
0	29
2	603
1	355
0	60
0	34
4	332
0	92
2	23
11	687
0	28
0	607
0	63
0	20
5	4
0	2
2	0
1	39
0	142
0	809
0	821
10	722
207	36
0	525
0	25
15	682
0	66
1	43
2	5
0	0
3	280
0	0
13	3207
0	1163
129	1252
0	66
0	29
32	274
0	84
0	125
0	0
5	11
0	11
6	263
0	230
2	8
1	14
0	250
0	264
0	144
0	7
0	49
0	6
0	983
2	984
1	957
0	967
0	361
0	11
1	11
0	24
0	21
2	15
0	1
0	1
18	410
2	50
158	213
0	208
44	111
0	1
0	0
0	8
27	7
1	0
0	22
9	0
0	278
0	294
1	234
0	17
1	273
0	32
0	73
0	4
2	1
0	5
0	0
0	0
0	0
0	6
0	66
14	46
0	10
0	14
0	67
0	15
3	19
0	22
0	2
0	2
0	2
0	1
0	0
5	44
0	0
338	832
10	527
4	306
0	256
9	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2534	479
0	103
0	125
15	89
0	249
1	0
7	25789
0	25787
64	22939
6	25798
46	18432
0	39
6	1730
15	211
1	1696
0	1263
0	679
1	396
1	2310
0	422
0	1468
0	228
3	1310
7	50
0	23
0	221
0	104
0	121
1	383
0	108
0	740
6	422
0	640
0	69
1	194
0	128
0	25
0	0
37	2
7	29
10	35
3	9
2	1339
11	1370
8	273
0	213
6	177
1	100
5	7
52	662
18	649
1	613
1	4
0	623
1	11
0	1
1	522
0	1
55	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
2	710
0	91
0	0
0	0
3	2
0	0
0	0
0	0
6	2023
0	12
9	2069
0	2064
2	9
3	283
0	48
3	18
0	34
0	1002
17	773
0	0
0	490
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
23	59
8	15
1	0
3	120
0	90
0	0
22	732
42	428
6	3
1	89
1	701
0	160
0	192
0	124
0	492
0	420
1	430
0	2
0	84
1030	3312
0	4
1	13
0	6
0	12
0	4
0	3
0	11
1	3
9	2
6	198
2	3212
0	5
0	168
2	20
1	7
0	3
0	3
1	4
15	17
1	0
0	277
0	0
93	141
3114	420
0	300
2	320
0	8
0	8
5	0
3	0
242	1897
6	16
2	286
1	292
3	1
0	1841
0	0
4	2
0	0
8	0
0	6
0	3
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	4
0	3
0	0
2	5
41	2
146	0
0	0
0	0
0	2
0	25
0	31
6	382
1	397
0	413
0	417
0	23
0	8
0	408
0	400
0	25
0	29
2	348
0	398
1	371
0	389
0	398
0	32
0	16
1	6
0	357
0	20
0	319
0	12
0	21
0	251
11	221
2	0
5	1195
0	1076
0	460
3	492
2	298
0	272
0	230
0	53
0	23
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
95	1163
0	201
0	51
3	66
4	39
2	933
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	10
1	10
0	0
0	1
170	1926
0	1819
0	1757
0	1432
0	1133
6	795
1	766
0	251
2	337
0	109
1	164
0	0
0	1
0	362
17	6109
35	6146
3	78
3	48
19	2000
29	191
0	144
0	39
0	105
8	107
0	0
5	4784
13	4468
337	11765
35	10970
14	3252
11	8606
8	710
9	348
0	1193
0	60
29	961
0	989
39	122
2	57
40	179
446	243
0	243
151	96
0	0
0	12
2	0
30	295
8	104
0	352
13	230
1	80
102	227
1	79
1	41
0	36
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
1	25
0	21
0	17
0	15
0	7
0	10
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	114
0	115
0	36
0	36
0	38
0	2
0	1
0	1
15	15
0	15
19	30
0	14
0	12
0	3
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	124
71	966
2962	7053
7	3513
25	2323
54	1508
15	93
8	3791
255	2840
0	4
10	511
2	372
3	132
2	4
5	447
4	269
0	286
0	400
0	326
1	132
0	8
0	0
2	7
0	11
0	9
3	5
0	12
5	0
15	5
0	1
0	5582
167	1103
77	1085
12	1103
1135	21696
46	4580
40	12289
33	8133
328	19205
23	19438
7	370
9	177
205	550
2	27
4	0
0	0
0	89
2092	357
94	279
10	120
21	2
0	0
6	0
1	0
0	29
0	760
5	502
9	3
0	113
0	827
7	6
8	31
17	933
1	56
7	89
1	863
0	5
6	486
0	160
0	717
2	644
0	137
0	147
0	23
7	10
14	16
0	0
680	57
0	57
270	0
51	161
0	118
0	3
0	7
0	6
0	77
0	72
0	18
0	33
0	77
0	77
0	76
0	38
0	51
0	74
0	74
1	47
0	75
1	62
0	75
0	46
0	73
0	52
0	5
0	71
0	40
0	71
0	66
0	67
0	32
0	63
0	33
0	20
0	2
0	42
0	47
0	23
0	10
0	29
0	2
0	7
0	5
0	7
0	5
1	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	4677
8	5281
17	1269
65	4961
0	5396
61	3778
7	2601
4	198
5	52
2	19
0	837
0	4
0	4
0	4
0	0
0	1
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	4
0	0
0	0
0	0
0	0
0	208
0	213
0	255
1	684
1	923
27	1060
5	806
2	207
0	252
0	525
3	110
0	62
3	383
0	76
8	15
0	499
0	369
1	305
0	145
0	47
0	141
0	101
0	2
0	89
16	23
0	5
0	0
0	0
1	3
89	1356
60	1281
0	202
1	181
34	713
0	1282
5	67
0	92
0	1247
0	208
6	269
2	128
5	1
0	69
0	0
0	0
0	0
15	17
0	0
0	2
1	0
0	0
0	0
0	2
0	0
0	8
14	1
39	8
0	1
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
2	609
13	611
0	545
1	57
0	65
0	43
0	16
0	3
4	162
23	11
1	2
30	2139
2	156
6	1606
5	26
0	2168
90	2750
0	121
3	124
5	47
0	737
93	270
11	5
6	1043
3	322
1	36
0	96
0	0
1	4804
13	236
0	749
7	42532
8	49225
1	460
9	1046
1	1215
3	3202
1	2177
0	2637
1	46616
11	81013
17	59906
2	3737
0	2374
1	80288
0	80233
4	25644
0	8407
0	30
4	13091
0	7167
15	39640
4	47667
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
14	3609
5	155
3	185
965	3818
1	459
0	891
0	1437
0	832
1	164
2	835
0	35
14	994
4	4
5	0
2	0
468	440
0	382
2	272
0	288
0	255
0	272
0	132
1	15
1	6
32	60
0	29
25	27
6	5
1	1
42	17
0	2
0	19
0	0
0	141
0	113
0	21
0	3
20	3
0	3
9	0
636	812
100	680
4	102
0	0
0	7
0	1
94	11
0	2
0	4
0	25
0	25
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	678
1	546
11	685
5	1
10	64
0	30
8	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
40	243
6	243
0	249
0	0
0	46
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	14
0	10
0	1
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	5
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	1
0	0
25	389
105	4941
8	1777
43	2021
82	4939
3	361
18	441
1	2433
2	3946
0	537
0	30
0	261
56	554
3	22
1	395
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	29
45	21
0	22
0	7
1	57
0	14
0	14
0	57
0	53
0	16
3	20
0	0
0	0
5	24
1641	648
12	634
12	337
0	20
1	16
2	16
6	11
0	15
10	11
0	0
0	0
3	4
1	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	0
0	0
0	0
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	3
0	0
0	7
2	3
0	1
1	0
0	0
0	0
0	8
0	8
0	5
0	8
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	116
0	56
1	125
14	122
715	1251
93	1129
0	2053
33	2056
9	1
2	0
4	13
0	16
7	0
0	0
3	0
456	1078
0	1078
0	31
0	31
0	7
0	8
0	10
19	6
5	11
0	11
0	12
0	7
0	4
0	10
0	24
0	26
0	21
0	15
0	17
0	12
0	10
0	7
0	7
0	4
0	12
0	21
0	9
0	14
0	23
0	9
0	18
0	3
0	10
0	2
0	9
0	11
0	9
0	12
0	4
4	7
1	13
0	12
0	12
0	7
0	11
0	8
0	8
13	28
0	4
0	9
0	5
0	13
0	9
2	0
0	4
0	40
0	37
0	0
0	0
20	1608
0	0
3	0
0	290
6	290
0	285
0	285
1	286
0	286
2	286
0	285
0	285
1	285
0	285
35	285
0	285
0	285
0	285
0	285
0	285
0	0
0	0
4	2219
5	0
351	411
6	316
1	12
4	103
0	0
8	781
0	31
0	99
0	808
3	41
2	793
4	103
0	103
5	22
1	22
3	22
0	0
0	0
0	0
0	0
0	0
2	0
1	0
22	20
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
587	636
1	588
2	423
12	0
0	0
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	5
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
6	50
65	106
0	53
2	43
31	86
305	180
3	32
11	8
0	1
5	1
0	17
1	321
43	365
0	324
14	588
2	328
1	553
40	246
90	65
0	84
15	109
30	187
3	62
6	51
6	17
1	0
4	0
6	716
0	923
1	725
0	1112
25	26
11	715
0	627
2	714
11	1231
0	631
0	1104
0	593
0	1013
0	1035
1	705
26	1000
2	187
0	884
8	337
0	468
0	521
0	586
0	232
2	186
0	129
0	84
3	24
0	94
0	84
4	1
10	2
0	0
0	1
5	1
9	0
0	28
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	195
0	1114
0	0
0	0
0	0
0	0
0	0
0	0
318	4720
11	72
3	4653
0	271
0	389
0	3861
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	911
1021	8100
2	678
37	688
32	5018
9	1603
6	2764
0	639
4	2134
27	119
2	916
1	2106
0	1840
9	0
1	308
0	1
0	0
0	0
0	1
592	29
5	2296
0	2296
0	12
5	1201
1	32
2	621
0	9
0	0
1	25
1	234
1	34
0	220
1	32
0	32
0	201
0	185
0	28
15	151
0	14
0	172
0	6
0	156
0	10
78	1
415	172
0	17
35	909
20	750
2	213
98	637
55	381
0	255
3	78
0	2
2	16
22	52
0	0
0	0
0	0
0	1
0	407
6	1157
0	1159
0	13
0	1144
0	0
2	24
0	8
0	5
0	21
0	0
0	0
14	0
0	16
1	0
15	1539
2	1411
4	5762
0	1289
159	18429
10	18373
0	18143
0	15178
1	11296
27	12962
28	8102
11	7212
6	6553
0	7928
0	6385
0	5586
60	5407
8	4972
0	1930
0	2610
39	519
0	531
1	448
92	546
0	145
0	111
0	268
0	7
0	259
0	75
0	21
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	8
0	1
0	0
0	0
0	0
5	0
280	11735
5	240
0	2742
0	282
0	131
0	486
34	5441
0	2620
4	2121
0	62
0	4
0	50
0	108
0	9891
0	58
0	218
1	71
0	11
1	2253
43	3581
0	15
0	24
0	1723
0	3453
6	15
2	155
4	62
578	17
0	16
0	0
29	0
0	0
0	0
3118	1012
6	805
10	211
7	53
3	44
5	113
0	8
0	5
0	8
0	3
0	0
0	0
11	3
0	0
0	0
66	235
5861	5389
204	3910
4	4319
24	4335
19	1496
2	464
0	1569
8	4324
14	332
2	1424
113	428
0	0
0	0
15	952
855	1273
0	1273
2	102
2	1023
35	1121
10	275
0	63
0	92
4	11
64	33
0	0
0	1
0	3
0	3
49	132
15	4545
0	382
0	12518
3	14147
0	1200
3	4237
283	6734
5	1014
1	153
0	4000
0	1393
13	1059
0	629
0	1166
0	413
56	652
0	568
0	516
2	305
0	625
38	476
7	299
9	88
2	202
46	659
11	255
0	23
0	5
363	22
0	27
5	84
10	35
7	442
2	231
29	37
0	1572
0	36
0	1180
18	0
11	0
0	48
0	0
0	0
0	0
0	48
0	48
0	48
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
3	8
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	53
0	53
0	0
8637	184
0	184
0	0
0	0
0	0
0	0
0	0
0	62
14	53
62	59
1	7
0	4
0	2
0	0
2	0
0	0
0	0
9	1
2	1
1791	3729
1	295
8	2716
6	2129
3	617
9	317
1	242
0	0
0	52
0	802
0	77
0	52
0	85
4	810
0	577
2	84
10	130
4	23
7	51
4	75
0	32
0	48
1	51
2	97
0	16
0	2
5	366
0	0
0	0
12	0
281	168
0	165
4	17
3	1
5	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
1	2
0	1
0	1
0	209
0	178
0	215
0	209
0	93
1	215
8	234
0	225
0	163
0	87
2	142
2	127
0	263
0	15
0	43
11	107
0	210
0	130
0	213
0	151
0	176
0	151
0	52
4	116
0	211
0	52
34	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	77
11	857
0	71
0	2954
1	675
0	2954
13	709
4	120
1	9
6	76
50	17
11	3
0	0
145	1544
9	1273
16	63
0	34
32	1083
4	2
16	38
2	1
22	133
26	293
6	816
4	9
0	267
24	282
10	437
0	0
0	0
2	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	37
2	37
0	162
0	0
0	205
16	107
113	4688
0	201
15	54
7	34
0	526
0	230
0	236
8	12
0	3264
0	323
1	20
80	3963
0	9
0	9
0	2
0	2
21	361
0	8
0	1
2	0
0	0
0	271
11	729
12	126
136	1518
1	224
24	127
5	880
1	301
0	147
0	309
13	305
7	796
1	470
112	0
0	11
0	2
0	9
0	0
0	3
0	1
0	1
0	0
0	0
3	0
0	0
0	0
2	4
3	11
81	285
7	6
0	25
0	4
5	18
8	270
0	21
0	24
0	20
4	12
0	24
13	27
0	8
177	1577
1	74
0	1355
0	1545
0	1545
0	39
0	77
0	19
0	37
0	43
0	0
0	0
0	0
6	1691
296	5112
22	1425
2	2394
4	92
2763	16210
4	10284
15	1495
1	625
0	1230
3	53
1	1760
0	6926
19	5049
1	10
38	0
0	0
0	0
1	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	104
4	5351
0	5429
0	5298
17	5330
1	5268
0	1946
0	5
1	233
0	35
0	109
7	319
182	274
1	26
3	92
0	97
1	105
0	69
1	96
0	1
11	70
0	36
0	25
0	0
0	1
0	0
0	0
0	1
0	0
0	8
1	5
1	8
23	8
61	1
0	1
0	0
390	116
0	114
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	128
0	128
0	0
1	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	5
0	0
0	0
0	2
0	43
0	0
0	4
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1711
3	37
0	320
1818	1710
0	0
0	104
0	405
0	405
0	399
0	15
0	38
0	38
0	22
0	0
26	9
0	2
0	5
0	21
0	21
0	3
0	0
7	1
0	1
84	1847
5	1416
10	29
64	1535
1	243
0	267
35	812
12	113
9	196
8	151
23	190
1	214
0	222
0	222
1	222
4	165
0	15
2	15
0	146
0	6
1	17
5	321
12	222
1	239
0	43
7	156
0	3
0	3
0	0
0	13
0	2
0	52
0	6
0	15
0	13
0	13
0	2
0	0
0	0
0	0
1	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
18	8
0	0
1	0
0	0
0	0
0	0
0	0
24	0
2269	4537
0	320
1	94
38	213
37	32
9	3948
0	2890
0	55
2	2487
0	1959
0	1529
25	158
0	2552
32	2931
0	91
1	3003
0	2546
0	2481
0	5
3	2891
1	31
10	2176
1	51
0	8
0	100
0	400
85	637
0	53
1	822
0	25
0	0
9	2677
2	17
0	880
1	2671
0	822
6	714
159	2749
2	1147
2	1142
0	894
0	2675
14	1690
2	2656
0	0
0	913
0	912
3	891
0	910
0	83
0	277
0	9
0	3
0	1
0	1
2	0
0	1
6	12307
0	0
0	0
21	219
380	18
7	14
11	36
0	38
0	35
2	62
0	1415
0	39
4	96
1	46
0	40
0	889
2	3050
0	31
2	45
29	3155
4	26
0	241
0	38
0	3037
0	876
0	112
1	67
0	51
0	27
0	125
0	0
0	155
0	201
0	121
0	62
0	0
0	110
2747	295
2	115
2	54
0	76
41	27
0	33
7	11
2	35
0	59
1661	136
1	38
3	76
1	0
13	39
0	39
0	6
0	0
7	4706
36	4459
0	4329
1	1515
1	332
0	35
0	95
0	40
0	11
0	18
0	372
2	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
52	53
1	23
37	1648
5	162
28	84
19	16
2	171
63	1232
38	155
0	2877
71	2672
0	22
30	2591
7	37
6	2648
3	105
4	1274
0	811
1	562
47	600
10	0
1	340
0	542
15	1240
0	0
1	0
4	5410
0	5129
3	5672
0	1458
2	1226
1	425
0	73
0	314
0	396
1	31
0	191
0	287
10	446
1	19
0	249
73	404
0	6
0	351
9	267
1	265
0	234
0	97
0	74
1	107
0	199
151	690
0	124
0	78
0	143
9	13
8	7
3	117
0	110
0	95
0	9
0	58
0	26
1	25
0	10
0	6
0	1
0	1
0	0
0	12
1	25
0	129
4	469
5	372
0	52
63	173
0	67
17	361
0	228
1	100
1	78
0	124
5	230
9	26
0	2
2	184
7	0
3	1956
3	1963
0	3
1	1175
2	1400
1	1009
0	758
0	806
3	251
1	328
0	334
1	12
0	114
3	121
0	25
0	50
0	658
0	2202
0	2117
0	2045
0	1650
60	1876
0	410
9	73
1	82
0	667
6	1417
1	450
10	57
3	243
8	500
1	4
2	3
3	76
0	34
2	98
1	447
52	2260
2	394
0	2364
0	1768
7	218
0	174
0	39
9	163
3	113
0	1227
7	540
0	535
0	6
2	1606
0	53
0	1612
0	1565
0	1609
0	1581
0	1611
0	18
4	528
1	29
0	1537
0	19
2	1603
1	29
0	22
0	7
0	1
0	114
2	76
4	40
0	1
8	84
0	0
1	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	4
0	4
0	0
0	0
0	0
33	360
6	73
3	1236
0	120
5	169
69	1255
0	158
0	68
33	1054
0	23
0	12
3	39
5	14
0	14192
48	14460
0	14440
0	11434
7	4220
2	4338
1	4319
4	2935
2	1918
11	1262
2	1319
0	824
2	71
0	1
1	3
0	3
0	3
0	1
38	2234
60	4190
0	612
0	544
0	529
0	364
14	2599
2	1408
28	166
0	108
1	11
0	46
1	10
1	41
0	51
2	27
2	17
2	33
1	10
3	4
0	6
34	34
0	0
37	5011
0	14
62	745
0	45
0	187
0	758
533	5531
3	16
3	2297
1	2370
0	2557
29	1616
0	2105
0	2419
0	71
25	1440
91	2844
1	1516
152	3815
0	3336
0	1345
13	1346
1	1346
2	1346
0	108
0	93
0	81
0	48
0	47
0	42
0	0
0	12
0	0
0	0
0	0
1	703
2360	7535
2	2869
0	2444
153	4298
33	862
0	5
0	23
0	20
0	23
3	30
0	10
0	4
1	6
1	1
0	1
1	11
0	0
0	0
0	1
569	1456
1	27
0	113
26	114
4	36
2	20
11	4
0	5
0	6
3	40
7	1293
0	82
14	99
8	42
2	73
0	76
2	0
512	1227
2	1218
5	14
48	429
3	8
0	0
0	89
1	1
81	14
143	91
0	3
0	0
0	0
0	0
35	0
0	0
0	838
4	838
0	389
31	344
0	10
0	17
0	26
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	0
1	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	444
2	675
0	3248
2	3244
4	2857
0	25
2	9
1	58
62	8188
2870	9839
2	2571
0	513
0	206
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	30
2	5
0	5
0	25
4	3381
13	3368
0	77
2	230
1	339
5	230
12	291
9	181
3	117
1	62
49	94
1969	1616
0	1614
52	1516
0	0
0	0
0	33
4	33
0	7
0	0
0	0
1	42
0	0
0	5
0	0
0	5
180	195
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	1
0	0
0	2
0	2
0	2
0	0
0	3
0	0
0	0
10	16
0	0
0	1
0	2
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	992
0	1016
0	277
0	73
0	632
0	1051
0	796
16	1642
0	54
203	3631
0	201
0	201
0	28
0	3376
0	185
13	1693
496	1956
1	1820
9	1159
16	592
17	5135
0	5932
0	5295
7	4961
670	11244
11	152
111	10341
1	1011
2	576
3	457
0	2316
12	11198
10	204
2	3
580	4577
329	5986
77	2078
3	1792
41	1996
5	3496
0	43
0	2681
0	410
0	24
0	24
0	0
2	7385
0	3626
1	67
0	7387
0	7545
0	7431
0	7309
0	7482
2	7393
0	7388
0	7066
0	7549
0	7145
0	7223
0	7325
0	7392
0	7390
0	7435
0	7404
0	7561
0	7313
0	7302
2	7380
1	7390
0	7388
0	7447
0	7470
0	7188
0	7388
0	7488
0	1038
0	4475
0	5875
2	5939
0	5841
0	18
10	5720
14	61
2	24
0	57
1	0
113	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	54
0	51
1	53
6	37
2	1
2560	1949
0	1941
0	917
7	7
13	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
