UniqueCount	AmbigCount
0	3
1	3
0	2
0	4
1	225
1	292
16	223
19	225
20	214
4	32
2	12
1	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1451
0	1785
0	1711
0	1778
0	1705
0	1391
0	1556
0	1680
0	298
0	1424
1	1645
29	1195
0	1417
15	108
0	0
7	0
0	0
36	0
2	0
0	0
0	0
0	0
0	0
0	9
0	9
3	9
0	833
1	1030
0	1025
0	1027
0	982
2	1022
0	838
0	1013
0	682
1	35
5	1
0	0
0	0
0	0
0	0
0	26
3	126
0	10
7	5
1	126
2	171
0	39
1	50
0	3
0	28
0	42
0	44
6	4
0	99
2	53
0	122
2	77
0	29
0	75
0	82
0	34
2	43
0	38
0	39
0	140
0	70
0	6
0	65
0	39
0	17
0	22
0	11
0	29
0	59
0	15
0	14
0	121
0	17
0	4
0	90
1	35
3	108
0	7
0	17
0	4
0	101
0	10
0	61
0	0
0	0
1	0
0	0
0	0
0	0
0	1886
0	32
55	1972
0	1973
1	1918
0	166
1	0
0	63
1	71
0	0
56	23
3	16
4	3
3	1
0	0
51	72
0	0
12	0
1	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	958
0	0
0	0
0	0
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
40	35
0	14
11	24
0	277
13	213
0	238
9	29
0	62
0	9
0	7
0	0
0	0
10	0
8	0
0	0
0	0
12	10
0	10
0	1
0	0
0	0
2	1268
24	1184
2	312
0	1267
2	1333
23	256
23	131
0	178
0	0
0	0
0	16
0	0
17	38
0	3
0	840
47	837
0	20
2	8
71	45
63	79
0	0
0	0
0	0
0	0
0	0
0	0
43	287
1	257
0	2
3	12
0	4
50	107
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	0
311	70
15	64
0	0
0	0
17	1
2	0
0	0
0	0
0	0
0	13
0	11
0	11
0	11
0	9
0	9
0	10
0	9
3	7
406	134
0	117
4	24
12	29
0	0
0	103
2	1
106	51
9	51
0	1362
12	1376
6	48
0	30
0	0
0	0
2	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	2
3351	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
1	4
0	4
8	11433
7	11343
65	11301
41	11298
11	11011
0	849
0	701
0	0
202	0
0	4
1	79
0	1
0	78
13	33
0	0
18	33
0	0
0	0
1	652
5	652
0	630
3	652
0	76
10	18
6	0
3	0
0	9
0	225
5	225
3	0
0	0
0	0
14	860
16	860
3	25
2	29
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
4	57
0	58
0	3
0	12
0	0
0	2
0	19
0	24
1	7
0	0
0	0
0	0
0	1
391	18
4	18
57	0
524	1667
0	1667
0	5
0	0
0	4
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	464
0	0
0	0
0	0
0	0
10	317
22	370
0	203
0	1
2	5
2	2
2	18
0	8
4	0
5	273
4	312
0	73
0	49
0	27
4	9
2	10
0	51
0	50
0	25
0	30
1	0
2	8
0	2
2	3
12	3
5	432
0	7
0	4
0	3
12	23
1	0
0	1528
2	1733
1	1553
2	1364
0	1810
0	1797
0	185
0	10
5	41
9	678
0	0
0	0
0	0
2	861
10	897
6	34
12	0
0	14
3	11
0	8
41	91
0	0
2	1
8929	201
1	0
3	2219
24	2220
0	649
0	689
0	518
0	590
0	634
0	0
0	0
0	0
0	1
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	1
0	3
0	0
0	0
1	54
0	54
0	81
0	0
0	81
0	7
0	11
2	2
0	0
0	0
0	0
0	1
5	12
0	12
0	11
0	4
0	4
4	0
27	18
4	200
1	17
2	24
2	1166
0	0
0	1
0	1
0	1
0	0
4	0
0	0
0	7
0	7
0	2
0	0
193	179
0	108
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	630
0	630
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	10
158	451
22	154
7	157
1	1
43	141
2	115
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	114
3	1170
0	79
0	79
0	7
2	0
0	0
0	0
0	6
0	6
0	0
0	0
2	0
0	7
6	518
0	409
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1032
7	189
0	47
0	848
0	1041
0	167
28	127
0	730
0	812
0	987
0	215
0	70
0	47
16	350
0	37
19	212
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
24	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
81	137
0	0
16	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	108
1	306
3	305
0	323
2	98
3	62
7	84
0	53
0	2
0	1
0	1
0	0
0	189
4	294
0	343
0	313
0	237
21	192
2	2
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
5	0
18	793
0	688
33	510
2	287
2	0
12	42
1	0
1	1
2	515
1	536
45	321
0	184
24	1304
2	1262
2	11
0	11
39	904
1	0
46	32
2	932
2	956
1	345
20	876
0	983
0	912
9	939
14	866
56	850
21	24
0	1
0	2
0	0
1	1569
0	1745
0	1580
0	791
0	1808
0	73
0	1656
0	42
0	0
1	207
0	41
0	76
0	46
0	26
0	348
0	390
38	392
0	7
0	25
0	25
0	169
11	1
0	0
0	29
2	1
3	21
4	1
36	0
0	0
0	0
7	0
97	24
0	0
0	12
22	4
0	4
0	2
0	0
0	0
0	3
5	1
6	321
1	356
0	346
2	356
4	369
0	66
0	1
0	25
0	26
0	28
0	25
0	26
0	17
0	17
0	2
0	3
0	5
0	0
0	0
0	0
0	7
0	0
0	7
0	14
0	14
0	0
0	0
0	0
0	3
0	7
2	2
0	0
0	0
0	0
0	0
478	0
16	38
1	26
2	1
8	41
102	3264
1	11
1806	581
10	101
1	134
2	453
0	0
0	0
8	7
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
16	45
0	45
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30
0	0
0	0
48	5407
51	4693
42	5057
0	3734
29	3733
29	1535
15	1294
4	841
1	517
24	9
0	0
0	0
0	0
0	0
0	0
0	0
262	1
0	0
1217	2949
11	1681
0	2340
10	1573
0	0
0	0
10	445
80	445
0	89
0	271
201	1888
1088	2929
13	2525
1	773
4	0
0	0
1	0
0	115
0	0
0	35
13	4
0	21
0	29
0	0
0	29
0	0
0	0
0	0
0	0
0	29
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
2992	222
1	222
7	0
16	32
0	0
0	0
32	544
36	636
0	339
0	106
7	344
6	10
0	10
5	124
5	363
0	13
1	196
0	167
0	51
0	8
0	28
1	8
0	10
13	11
0	27
0	5
18	91
3	5
0	1
0	10
0	2
0	7
0	0
2	1
2	10
0	9
0	24
9	4
0	1
4	22
0	0
0	3
4	0
0	0
0	1910
9	577
5	4155
1	49
306	6408
27	5111
0	5361
0	3895
12	93
3	245
2	244
1	6
0	14
6	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	25
0	0
0	0
0	0
0	0
1	0
69	994
1	2512
48	2677
3	58
6	415
12	61
253	205
31	144
0	0
0	18
0	1
0	18
0	18
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	0
0	16
23	30
2	28
0	30
1	10
0	1
0	0
0	0
33	594
251	594
0	218
0	1995
127	2254
5	1751
12	2191
44	636
9	48
2	128
2	30
0	345
44	103
57	95
9	69
0	0
0	0
0	0
41	25
0	0
1438	181
3	176
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	0
14	191
0	0
0	0
0	1
20	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	17
0	5
0	19
0	14
0	19
0	19
0	18
0	17
2	25
1	7
9	15
0	22
0	37
0	24
0	24
13	26
2	24
0	13
0	28
7	28
5	23
0	29
0	24
1	6
2	6
1	9
0	18
0	34
0	9
0	40
0	26
0	3
0	17
0	16
0	0
2	0
1	1
6	0
2	0
0	0
0	0
0	0
2	5
0	2
25	16
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
78	99
2	65
2	48
24	28
3	39
0	0
0	0
0	0
21	17
0	0
0	203
161	261
0	85
0	180
0	5
0	172
1	172
2	547
0	586
0	484
0	574
78	560
0	526
10	8
48	45
0	2
0	24
0	20
4	13
137	47
0	3
6	1
3	0
12	0
2	0
0	7
0	6
0	7
0	7
4	0
0	0
6	0
0	0
0	0
0	0
0	208
3	221
4	15
0	182
6	66
14	5
0	1
27	1636
1	170
35	2542
21	299
0	445
44	294
52	1702
2	1538
0	2146
0	828
0	640
1	206
0	12
2	3
0	76
0	300
1	279
9	39
0	1
10	144
1	123
1	0
0	159
0	130
0	329
54	404
0	354
2	91
0	24
15	22
0	24
0	0
0	0
179	331
0	73
9	145
0	132
0	3
4	1
0	19
0	0
1	0
0	20
10	0
0	149
0	0
8	5
0	0
1	108
14	3850
5	230
3	4254
0	2592
0	3209
0	4126
0	4828
0	3158
0	3270
1	4
1	3552
8	232
0	142
0	553
13	550
0	51
4	206
0	0
0	0
7	0
0	80
1	73
1	10
1	15
0	76
0	0
5	4
30	360
778	542
54	352
1	44
0	160
0	0
985	7137
154	7137
0	306
1	945
0	1079
10	1072
0	1047
0	1071
0	976
0	1074
4	1071
0	792
5	1025
0	1068
0	1048
0	992
1	1177
0	399
0	307
3	933
0	13
5	716
0	0
0	0
0	0
0	0
2	0
2	2089
1	1832
0	194
34	2083
0	89
0	179
0	85
0	288
6	3
0	0
677	915
43	178
11	111
0	115
0	110
0	47
0	599
16	1
1464	57
37	18
60	36
2	1
0	3311
0	0
0	0
0	3307
0	3308
0	0
0	0
0	11
0	0
0	3311
0	0
0	0
0	20
0	1711
22	3313
0	3157
4	396
0	14
1	0
4	41
0	41
0	41
0	0
3217	2901
4	286
8	865
1	734
0	442
0	1370
5	987
3	1181
347	257
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
405	103
8	87
1	21
0	0
0	0
0	2
0	2
0	2
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	31
0	5
0	7
12	9
0	0
1	0
0	7
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	4
0	1
0	4
6	4
0	1
0	1
0	705
29	1427
17	1427
1	134
10	1576
5	1561
139	1877
17	1576
193	4820
16	4823
6	4458
0	4258
0	610
0	348
3	39
3	28
7	244
0	0
14706	4147
91	551
5	2870
24	3599
1	1
3	0
307	93
0	1317
0	1332
2	1350
2	1350
0	1360
0	1319
1	1324
0	5
2055	5
0	1
0	1
3	1
996	4
8	0
0	0
0	3
0	3
0	0
2	4
0	4
0	0
0	0
0	0
0	0
1502	28
4	10
0	10
0	4
1	0
3	2
7	1
0	5
698	163
5484	1623
4	1609
0	0
0	0
0	0
0	0
0	0
0	0
9	302
0	302
0	13
7	13
3	716
0	578
0	372
3	139
0	601
3	683
0	40
0	486
0	509
0	437
0	607
0	341
1	101
37	63
1	44
0	41
0	30
4	30
0	0
0	41
0	47
0	33
0	30
0	45
0	33
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	2
0	2
730	315
0	212
22	103
0	0
366	13888
142	13937
0	10616
2	43
5	342
147	372
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	944
0	967
1	484
1	677
4	826
5	635
9	768
1	884
1	865
0	800
0	371
2	237
0	455
25	367
0	239
0	54
0	0
0	28
0	6
0	63
0	61
0	50
0	24
0	36
4	43
0	18
0	0
2	114
67	2708
1661	4288
333	4208
24	1919
10	3815
0	0
1	1654
9	1888
4	2121
0	2030
0	2287
3	3700
0	3673
0	3624
162	1753
0	2330
6	331
24	2269
0	1203
17	2184
0	1793
0	1793
0	420
0	369
0	65
14	932
0	439
1	7
10	644
0	0
7	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
10	899
1	4
2	186
4	228
1	775
0	860
0	88
5	11
0	62
0	608
0	0
6	0
26	0
2	0
0	0
0	0
0	56
0	0
4	16
0	1390
0	1403
0	1421
0	1365
0	1434
2	13
0	0
0	0
0	0
49	34
0	20
0	90
1	78
0	90
1	89
0	75
10	0
3	88
14	75
21	76
9	0
21	46
97	1234
0	840
0	992
2	1057
9	196
1	143
5	44
48	2853
16	210
2	219
3	149
2	41
0	81
45	6
32	98
0	31
6	0
2576	2843
0	0
5	1
10	0
23	44
3	653
44	6368
407	7179
144	2185
8	2933
1	2931
58	64
3	65
7	64
0	19
0	4
0	4
0	8
12	18
0	11
0	19
0	4
0	0
0	0
117	3447
4	3142
10	542
10	972
4	420
1	1
9	23
0	48
0	56
0	14
7	320
0	315
0	319
0	8
179	48
6	13
17	42
0	243
1	107
4	119
0	6
2	1
0	3
1	8
0	0
1	13
9	18
0	12
1	12
4	2
0	27
0	1461
0	1465
0	1558
0	1718
0	1687
0	1592
0	1582
53	684
0	20
23	380
8	74
1	131
0	21
0	4
4	8
0	32
2	18
9	15
2	1
1	0
0	0
63	0
12	0
3	0
0	48
0	48
0	0
0	208
0	0
0	207
5	207
0	594
1	545
5	5
6	657
30	46
12	16
0	4
0	0
33	42
0	36
18	2
0	0
41	1
7	0
269	1
23	3476
2	3381
21	3411
3	681
9	132
0	10
0	121
26	2354
35	162
5	161
17	50
276	19
30	1472
1446	1472
0	518
0	513
0	490
5	0
0	406
0	487
0	380
0	0
0	452
6	30
4	406
0	482
0	382
3	28
14	17
0	4
1	77
0	5
0	68
7	59
0	36
0	177
0	36
0	0
0	38
7	437
0	12
0	369
0	377
0	21
1	0
0	0
51	16
7	1157
0	1144
0	1140
4	1233
0	463
0	434
0	385
0	416
9	288
15	329
0	368
7	16
162	20
10	28
4	84
0	5
18	0
0	0
0	0
0	21
0	21
0	2
0	0
15	1937
0	357
0	2553
0	43
0	2021
1	0
2	21
1	0
768	1003
24	511
6	7
10	3
73	1365
0	2438
1	1954
7	12
10	1690
24	2103
1	2045
2	2004
0	1779
0	2501
6	2021
0	572
17	10
3	1
0	0
28	0
19	0
0	3
0	4
0	2
8	7
1	0
0	0
0	0
0	0
0	0
2	149
0	1540
0	843
0	1374
2	1548
0	1411
0	1018
0	1203
0	922
0	266
0	82
1	679
1	1590
0	163
0	1576
0	907
0	1260
19	357
65	291
1	849
0	1261
0	1664
0	915
9	604
0	914
0	890
0	1480
0	147
2	177
4	287
0	265
0	584
0	775
0	126
7	125
0	49
7	551
61	343
6	394
15	226
0	332
0	0
0	0
0	0
0	0
1	40
0	7
0	11
0	11
0	2
0	7
0	7
0	7
0	9
0	7
0	7
1	8
0	6
0	3
0	0
0	0
0	13
0	431
0	431
0	431
0	137
1	426
3	0
0	6737
0	13347
20	3076
102	14355
2	3295
6	232
1	934
1	2641
0	12884
1	2806
1	2666
3	3364
0	397
14	3480
557	2232
134	1448
23	772
4	1779
2	2060
54	357
36	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	1
27	26
0	12
24	53
1	26
2	53
0	12
0	1
10	1
0	0
0	0
0	0
0	0
1	0
0	0
14	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
21	1
0	95
0	0
0	511
1	873
17	955
11	1054
0	201
73	178
2	290
2	18
0	3
39	53
0	10
1	0
1	0
2	17
12	18
0	0
1	1
13	86
1247	135
0	28
0	26
51	22
73	20929
120	18022
6	15246
0	13940
0	14046
7	14467
859	19747
540	14635
20	14008
149	14138
0	13252
39	5342
0	14919
7	6280
32	14126
19	4694
1	4261
283	644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	7
4	0
1	0
5	0
1920	739
0	660
0	19
20	79
0	372
0	379
5346	1441
4	184
27	1228
37	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
138	5553
0	0
0	0
38	15
0	15
0	3
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	7
0	7
15	103
6	10
14	5
0	1
5	332
13	216
7	208
223	325
6	174
4	82
1	307
1	512
3	132
0	164
0	67
27	170
4	137
16	122
15	161
5	30
0	22
16	153
35	99
2	70
7	3
0	4
0	1
0	8
13	23
0	3
220	103
3	20
0	7
4	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
50	129
0	0
0	0
0	0
0	1
0	4
0	1
4	20
1	17
0	18
0	0
0	43
0	70
0	353
1	372
0	73
0	34
1	344
1	344
1	71
0	51
1	24
73	19
0	63
0	45
0	0
0	1
0	0
2	1
16	1
137	14756
33	14648
68	14794
2	13220
2	1312
47	3241
5	258
0	490
85	79
2	35
22	613
2	631
14	632
0	79
0	0
0	0
2	709
0	0
0	7
4	7
0	1
0	0
0	0
0	0
20	28
0	0
0	0
0	0
0	9
0	18
0	18
0	18
0	0
0	18
0	0
0	18
0	364
7	1123
26	1112
227	1189
0	1084
0	1084
8	5262
1	191
2	5284
5	200
31	84
0	4855
0	323
0	339
0	2140
0	1840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
12	9
15032	9
25	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	8
0	1
0	0
0	0
0	0
0	0
0	0
2	173
0	665
0	659
2	74
0	389
0	45
0	137
0	48
0	6
0	17
0	0
12	0
1	0
8	3529
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	23
0	25
0	0
2	601
1832	904
1	542
5	153
0	0
34	0
0	0
0	0
0	0
0	0
0	3
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
62	54
28	131
229	582
0	118
1	119
0	2
0	0
0	0
432	10
5	9
0	0
0	9
2	4
0	1
0	1
7	4
1395	9931
128	3424
274	6597
184	5990
32	29
0	8
9	41
1	37
4	1
3	58
0	58
0	7
5	149
0	1
20	176
0	17
0	96
0	10
26	14
1	0
0	0
4029	391
2	51
16	39
4	45
17	114
12	1007
58	1031
3	0
0	0
36	153
1	64
0	99
2	60
5	30
5	92
0	509
1	16
81	108
7	61
13	117
6	78
4	609
9	538
114	321
2	189
1	138
3	134
6	185
3	132
5	171
65	2
23	55
6	103
8	139
2	45
2	22
4	69
25	71
2	76
34	183
0	126
0	33
14	18
77	64
8	6
0	8
0	31
0	43
100	138
2	111
55	84
0	81
31	81
0	50
8	26
0	4
0	13
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
14	0
0	0
2	455
17	547
0	433
2	71
0	0
9	0
41	45
0	0
197	2930
1	2928
0	28
0	73
44	856
3	871
0	790
0	701
1	295
2	260
4	297
0	94
36	11
5	4
32	10
0	0
0	0
43	10
1907	596
7	0
0	2
7	0
0	47
13	165
1	0
40	0
0	0
1	0
0	0
36	174
175	174
0	63
8	42
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1114	101
1	96
0	0
31	675
0	32
0	999
7	3
0	852
0	697
0	2
0	3
0	0
2	0
12	5
5	4
0	4
0	4
1	11
2	0
8	2
0	78
0	26
0	57
0	18
0	20
0	93
0	13
0	11
0	10
0	8
0	24
0	12
0	14
0	19
0	2
0	10
0	1
0	16
0	83
0	83
2	56
0	0
0	3
0	0
0	0
0	0
0	0
3	682
9	721
1	675
0	106
0	57
0	0
0	0
2	0
0	7
4	3
0	1
0	0
0	0
0	0
0	1
52	10
0	0
0	1
0	295
0	274
0	276
0	293
0	0
0	0
0	0
0	290
0	290
0	276
0	0
0	15
0	74
0	217
1	541
0	535
1	0
0	517
0	0
0	0
0	518
0	515
0	514
2	515
0	515
0	515
0	515
0	515
0	515
0	0
0	0
1	251
2	251
0	2
5	209
0	207
0	13
0	99
1	6
0	157
0	0
19	13
1	0
0	0
0	0
52	258
0	165
0	181
0	12
9	5
0	0
0	60
4	2
0	3
0	3
0	0
0	6
1	1
33	15
4	0
46	3549
16	3634
1	624
4	1961
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	1290
4	1021
196	1584
3	763
3	702
1	363
1	318
145	375
1	229
8	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	291
0	290
3	65
16	345
913	86
0	0
0	9
12	2
0	9
1	0
0	7
0	0
0	0
0	0
0	0
0	0
4	6
16	36
0	4
0	4
1387	0
0	115
0	0
100	0
4	0
132	952
0	952
12	283
0	8
0	44
1	44
0	33
0	0
0	0
0	0
0	0
0	160
0	0
707	202
0	193
1	6
1	11
0	0
13	0
0	0
0	1051
0	1174
0	1228
0	1187
0	1120
0	1195
0	1138
35	843
0	1173
0	1038
0	939
12	1187
0	841
0	1004
0	1003
0	1068
7	1028
1	1070
0	1157
5	1145
0	1143
0	1145
0	1147
0	1033
0	878
13	870
0	304
0	229
0	235
27	37
2	145
0	2
0	12
4	191
1	200
0	178
0	30
0	1877
0	1877
4	1933
0	1908
0	1956
0	0
1	2
0	110
0	11
21	63
0	52
0	9
0	0
0	942
0	655
0	942
7	981
39	218
0	1039
2	37
0	129
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3	289
14	508
3	727
2	714
0	0
0	16
20	0
0	140
3	14
2	6
3948	398
8	363
29	42
0	0
700	4519
11	4519
0	865
32	305
25	305
0	282
0	234
4	0
0	0
572	34
24	27
0	24
2	3
3	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	202
3	202
91	61
1	24
0	24
0	65
1	238
0	238
186	396
0	348
0	176
0	142
0	266
2	289
0	265
0	172
0	165
2	73
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	4
1	4
0	2
3	2
8	0
656	618
6	618
14	143
243	25
8	16
0	9
0	1008
0	999
127	2449
202	950
16	975
2	1793
0	1622
0	222
126	36
1424	184
0	10
1	198
6	10
0	0
33	68
1	47
0	51
0	4
8	16
0	11
0	2
0	0
0	0
0	0
25	17
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	26
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3944	2175
0	302
20	1641
2	26
7	420
0	74
0	62
0	79
0	77
0	74
0	71
0	2
0	16
0	0
0	0
0	6
0	9
0	7
0	15
0	10
0	12
1	18
0	0
1	0
0	6
0	0
0	6
0	0
0	9
16	3380
33	3380
1	285
0	35
0	93
71	1847
15	1921
