UniqueCount	AmbigCount
0	0
29	5
21	8
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2061
0	0
0	0
0	928
4	6
0	84
0	40
0	797
0	40
0	751
0	596
0	2468
18	605
0	1022
0	210
246	2468
2	792
0	513
0	0
10	3
6	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
6	6
0	501
0	503
0	409
1	13
0	2
0	16
4	15
5	4
63	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	55
0	37
0	27
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	36
0	0
0	0
0	0
0	0
0	0
0	0
40	28
0	0
0	0
0	0
0	0
0	0
11	1362
0	1295
25	1937
0	234
2	1881
2	863
2	628
6	253
8	136
1	172
9	1318
0	802
1	355
0	44
25	63
0	33
0	2
7	764
45	784
5	58
1	180
90	718
42	718
21	1
3917	6815
371	6815
28	87
0	2197
59	2349
11	2583
1	1962
0	155
19	324
48	341
0	232
5	250
0	249
0	249
13	232
0	212
2	45
1	6
0	14
10	10
48	1
0	1
0	0
0	39
0	41
0	28
0	35
0	7
0	33
0	28
0	36
0	28
0	12
0	27
0	30
0	12
16	32
0	27
0	33
0	11
0	99
0	99
0	99
0	93
0	97
0	1
0	98
0	5
0	0
1	1
0	0
0	0
0	1
6	5
0	16
0	95
0	6
0	15
0	87
0	39
0	32
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	49
1	47
0	6
15	144
4	146
0	10
3	2
0	0
13	35
101	81
0	1
0	0
0	29
39	1457
15	1030
2	994
3	785
1	710
4	1019
20	1008
5	617
3	896
0	816
18	329
1	556
2	436
0	105
2	148
12	70
3	17
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
2	35
0	0
0	0
0	0
8	20
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	144
3	8
7	517
1	3661
3	4220
5	6126
0	6618
3	350
12	719
0	1824
1569	6738
3	5377
0	46
0	323
17	36
0	0
2	66
3	694
3	3820
41	5650
0	5623
0	3755
0	56
0	65
0	185
0	84
1	87
0	116
0	50
0	408
0	119
0	3229
9	68
18	188
8	977
261	1223
0	1602
0	1043
0	1095
0	509
2	570
0	291
0	138
7	1463
8	758
1	1569
135	1168
0	130
0	0
17	8
0	5
0	4
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	291
4	293
13	286
0	799
0	802
2	714
1	61
6	85
0	0
0	0
0	1
0	1
7	11
1	2
0	1
0	0
0	0
0	0
0	0
0	0
4	7
0	49
0	0
0	0
0	124
0	126
0	84
0	32
0	16
15	17
0	2
4	2
0	0
1	1
0	0
0	0
398	2590
0	2429
2	1149
0	297
3	43
0	111
0	25
31	72
3	40
4	0
4	1229
2	137
1	545
0	430
49	1198
0	82
19	1521
8	54
0	184
81	702
0	0
2	0
3213	3203
14	2775
13	235
0	92
0	205
26	572
0	368
4	43
4	1842
15	2035
1	41
11	46
0	327
1	920
3	1493
0	29
2	57
1	167
0	1252
3	1860
0	2
0	9
0	45
16	1702
9	370
0	0
7	4
4	46
26	298
5	13
47	187
5	302
21	272
12	24
14	33
12	44
1673	3791
5	3766
6	2391
2	2371
388	3
30	1
10	71
0	4482
3	4046
14	1373
5	4050
0	3428
0	4808
0	3234
3	3073
0	2172
5	4432
12	4641
0	882
1	191
0	883
0	135
1	4698
52	872
24	4697
1	4397
0	4461
0	4465
0	2068
24	431
1	1827
2	2103
0	0
1	16
0	16
0	4
0	4
12	4
26	2
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
0	118
0	28
0	34
0	50
0	2
0	0
0	0
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	41
0	0
0	0
59	3
0	3
0	0
0	1
0	2
0	2
0	0
0	0
242	4078
0	3883
108	3930
11	3013
0	2560
0	10
0	228
36	13
0	0
0	0
0	0
0	0
67	9
6	16
0	0
0	0
0	0
2	0
0	0
395	1838
0	0
10	595
17	29
2	1817
506	628
0	561
1	587
0	420
0	2
1	216
5	202
2	178
14	72
0	55
2	3
0	257
0	258
0	248
0	249
0	255
0	26
0	3
0	3
23	6
2	0
0	0
0	0
153	11257
17	762
5	1966
1	1278
0	708
0	426
0	943
0	1088
0	1391
2	1517
0	1319
0	2166
0	2612
9	1006
0	515
1	6929
0	11344
8	11130
1	3135
0	10009
2	62
0	154
1	235
0	605
29	239
0	1730
0	0
0	0
12683	634
8	459
1	465
0	302
0	403
3	2041
0	1030
15	2026
0	417
1	262
2	920
2	7
3	14
40	100
6	0
0	0
3	0
2	0
15	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	1
0	0
0	0
16	12
0	0
1074	320
0	41
0	30
0	60
0	30
3	109
0	12
0	149
0	132
1	70
0	10
6	180
2	13
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
183	72
2	28
0	1
0	44
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	104
0	0
0	102
0	0
0	2
0	0
0	0
0	2
15	1
0	1
0	0
0	275
0	285
0	1
0	1
0	1
2	0
0	3
21	3287
7	45
1	3054
1	2503
0	12
0	48
6	102
0	2
3	169
0	2
15	221
0	32
75	16
0	23
2	0
6	15
1190	850
0	803
1	80
11	7
9	30
2	42
18	229
4	3111
144	3038
9	3196
115	1749
12	1461
0	1325
0	27
0	4
13	168
0	104
1	23
0	587
0	11
0	21
1	647
0	9
3	544
0	13
0	75
24	555
0	25
5	94
0	20
1	1
16	55
0	7
0	16
0	0
0	20
0	9
0	9
0	11
0	21
0	0
1	3792
7	3794
48	3084
0	19
0	96
0	18
0	18
0	18
13	5
0	0
4	0
0	8
0	20
0	21
65	20
2	10
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
433	1756
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
69	1
2180	1097
7	17
0	51
0	982
0	132
0	7
0	24
0	2
0	28
1	13
0	39
9	6
0	317
0	463
2	17
0	290
1	199
15	462
2	471
0	0
0	41
2	21
1	59
1	1009
3	9
0	3
0	1
21	75
11	942
0	988
0	113
0	113
0	96
7	60
1	24
0	0
0	0
0	0
2	0
0	69
1	99
0	1
0	97
0	114
1	108
0	7
0	0
0	4555
3	4520
12	4391
0	4485
5	4527
3	266
1	390
2	3881
35	1364
2	26
0	10
13	500
0	3
10	1050
1	41
0	50
1	52
8	20
0	26
0	0
1	111
0	0
1	0
37	68
0	67
0	46
0	45
1	45
0	30
0	16
4	8
0	16
0	14
1	16
4	8
0	3
0	1
0	0
10	2
0	2
0	3
0	3
40	8
0	8
0	6
4	0
0	30
0	1508
0	1524
0	503
0	440
1	519
1	113
0	1015
0	298
0	41
0	0
0	295
0	1503
0	1519
0	679
0	252
0	34
5	174
0	11
0	266
0	2
0	15
0	1
14	8
9	143
4	0
0	0
0	0
27	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	1
5	1
0	0
0	81
3257	100
2	0
0	2
0	15
11	3
0	4
7	0
44	0
3	1
0	38
0	39
0	38
0	20
0	18
0	11
0	12
0	4
2	3
0	6
0	5
0	5
0	14
0	17
7	12
0	15
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	172
0	167
0	79
0	36
0	27
0	21
15	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
13	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6914	819
0	22
0	0
1	0
1	102
4	374
1	35
0	27
0	43
39	33
0	15
0	258
0	198
2	466
218	464
41	59
0	292
0	274
9	61
0	88
0	418
1	85
12	338
0	122
7	65
0	12
5	12
0	178
0	0
2	2189
83	22
0	2
0	2
3	0
4	3443
2	3286
12	3396
6	3404
6	3404
5	34
29	12
0	27
1	36
3	24
3	7
0	50
14	308
0	434
0	353
0	11
10	25
0	28
5	455
0	207
0	43
0	14
1	54
0	34
287	325
4	312
0	12
0	10
10	0
0	0
18	1062
13	1273
1	4
0	34
12	269
0	996
2	76
0	48
344	49
1	35
2	241
0	5
0	247
0	19
0	3
0	0
0	13
0	9
1	3
2	3
0	0
0	0
5	5076
0	0
0	0
0	2
6	9
7	0
0	0
0	0
0	0
0	0
0	0
23	40
0	0
0	0
0	0
0	0
0	0
0	0
192	78
12	144
147	12
1	98
13	22
2	11
66	44
0	0
2	4
1	4
6	13
4	136
0	130
0	132
0	132
1	9
0	24
1	6
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	749
0	682
0	780
137	816
0	0
0	47
0	2
0	42
0	0
0	0
0	0
0	0
0	0
203	145
0	141
1	13
34	66
2	43
0	5
0	3
0	16
7	8
47	385
0	355
0	282
0	341
0	366
0	689
23	690
36	816
0	199
0	598
0	550
0	166
1	416
0	60
2	322
0	0
0	0
0	0
0	0
0	0
1	366
0	0
0	0
0	366
0	0
0	20
24	248
0	32
0	46
6	28
0	156
0	0
0	1525
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	773
2418	7419
0	361
1	1752
0	355
0	412
1	427
0	437
0	1932
87	3837
0	439
0	283
13	1
10	10
0	2
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
10	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3528
0	3152
0	40
3	3665
0	1602
2	3388
6	1099
0	2154
0	1278
0	2266
0	2193
0	2471
0	301
0	3607
7	2716
0	87
3	772
0	2150
0	3047
0	3189
1	709
0	2941
0	2944
0	532
0	2517
1	0
0	0
0	1270
44	334
0	4
1	1270
10	1218
3	5
16	23
0	17
0	824
1	1581
3	1793
8	435
0	556
0	564
5	132
0	74
1	5
0	360
130	226
0	169
0	106
0	234
0	115
0	105
0	78
8	36
36	3046
3	2782
2	3046
2	786
10	769
0	773
0	42
6	14
8	114
3	21
3	117
3	19
0	30
18	8
0	98
0	164
1	48
0	121
7	94
3	76
1	67
4	12
12	5
64	105
0	127
1	3877
12	6575
8	675
4	727
0	555
20	101
9	261
21	2309
116	189
36	29
2	600
3	9
179	4538
0	2
8	2
0	0
0	0
0	8
0	2
1	8
0	5
0	8
0	8
0	36
0	51
0	5
0	1
0	8
0	50
0	42
0	16
0	11
0	2
0	0
0	0
0	185
0	24
20	190
0	20
6	118
0	177
0	16
7	10
0	61
0	83
0	83
0	22
5	12
0	2
0	2
0	3
6	1
0	3
4258	7608
347	7624
475	7725
0	3464
2	7518
30	7513
17	2997
0	22
1	17
1	122
0	889
0	4043
2306	4070
0	26
6	18
0	15
0	2
0	447
0	72
3	183
0	0
0	0
0	0
12	80
4015	341490
4	274782
3	92863
51	327570
0	253557
0	253669
15	300465
152	183394
17	273433
47	311106
27	61220
0	62
0	61
0	61
0	38
0	38
0	38
0	39
0	38
0	34
0	34
10	16
0	2811
0	2795
0	2786
8	2544
3	2803
0	2843
12	2828
0	827
10	175
0	736
2	198
1	28
0	139
0	190
0	165
1	1
0	120
0	53
0	106
0	36
0	23
0	11
7	4
0	8818
0	2126
0	8067
0	8764
0	9170
0	9282
0	3629
0	9223
1	5985
0	1855
0	1144
26	3447
0	6884
17	8176
1	6002
0	8877
0	3477
0	4865
0	8391
4	8407
0	8742
1	5315
0	7820
0	8286
0	8457
0	6488
0	2829
0	2349
0	5957
33	866
0	5668
0	4327
0	4890
5	7459
0	2224
0	158
0	838
0	345
0	52
0	39
1	4917
0	4657
2	4161
1	3001
0	399
21	97
0	199
0	67
0	24
2	1677
1	91
1	380
8	150
2	9
1	11
0	11
6	27
0	0
0	53
3	53
0	14
0	4
0	8
0	5
0	0
2	4
0	4
0	0
0	0
0	0
7	1539
1	1312
0	1540
16	1354
0	503
6	633
0	171
0	324
3	294
0	361
3	263
2	118
0	223
0	282
0	68
0	151
0	26
3	0
6	98
1	1135
21	1315
0	1298
0	1295
2	1264
0	23
1	10
3	85
1	35
1	88
3	66
1	62
0	30
3	19
0	21
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	2075
0	2055
0	278
0	2494
6	2339
7	2441
0	152
1	2108
0	123
0	92
0	2019
0	481
0	276
1	2468
0	258
6	304
0	601
0	2425
5	623
0	378
0	58
2	113
7	0
146	10575
0	9649
11	1289
1	3273
3	2397
4	2339
0	954
0	0
2	240
9	12
3	5817
380	6483
25	1329
10	5159
1	3
0	0
0	3
0	2
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
7	10
0	10
0	2
0	8
0	1
0	3
1	94
0	70
0	1
0	94
0	6
0	8
0	14
2	9
0	11
0	3
0	3
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	13
0	847
6	32
1	24
8	1575
7	2210
12	2068
14	1507
1	571
24	1305
1	377
8	205
25	285
0	2741
6	2607
0	21
4	37
3	2540
0	165
2	524
4	122428
0	122427
0	119771
0	37270
2	109896
0	19113
0	2078
12	15127
27	41
19	17629
0	623
1	645
14	190
2	81
0	5
104	269
1	52
26	8
26	133
0	140
27	81
0	64
0	68
1	41
0	47
0	61
2	44
0	55
0	7
0	12
0	21
0	7
0	40
0	17
0	11
178	35
0	31
3	0
0	8
0	748
0	1
1	1
1	754
0	245
0	2
3	6
0	669
1	748
0	11
0	41
0	16
0	15
1	1884
41	1884
4	191
6	449
0	110
5	1946
0	1489
26	1006
118	1456
231	3592
43	1893
122	197
0	0
1	9
0	31
0	19
4	1101
0	40
0	66
0	32
10	880
0	8
0	8
0	1097
0	1093
0	77
0	9
0	13
0	14
0	42
0	9
0	29
1	84
0	474
17	54
0	473
97	0
0	0
0	0
9	2
0	4376
0	7088
112	13007
6	9389
2	10482
5	11332
7	7641
1	7741
7	2972
0	7148
0	70
0	4482
35	2441
7	2897
2	2561
0	3254
0	2643
0	1350
10	1087
0	701
0	15
21	954
1717	3530
1	1419
3	200
12	1322
50	1387
154	1284
2	1284
0	167
0	189
0	202
0	165
1	125
2	76
15	16
6	17
0	0
0	14
0	36
0	6
1	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
34	16
0	11
0	11
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	3
293	222
0	63
13	104
0	19
0	63
11	78
0	75
40	64
4	43
10	8
1	16
41	68
0	37
58	87
4	1
1	20
32	19
0	13
1	6
0	5
0	0
5	12
17	12
0	0
0	100
0	1
0	0
0	0
0	0
0	0
0	100
0	0
3	4
0	6
1	4
0	10
0	0
1	34
0	40
6	0
0	0
0	0
0	2
0	5
0	119
0	1
0	835
0	2
0	0
0	820
0	143
0	1
0	10
0	120
0	119
0	21
0	0
0	2
0	2
0	831
0	2
0	2
0	0
0	0
0	0
0	0
0	7
0	6
0	20
0	37
0	37
0	9
0	0
0	0
0	0
0	0
2	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	98
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	21
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
343	35
1	33
0	2
0	0
0	0
1	390
0	396
3	28
2	28
0	382
0	362
0	375
0	371
0	374
0	377
0	387
0	372
0	376
0	199
0	206
0	345
0	375
0	396
0	38
0	382
0	359
0	170
0	23
6	375
0	333
0	4
1	1138
24	4
0	18
0	3
1	3
0	3
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
2	1
0	0
0	1
4	0
0	144
4	0
52	147
6	4
1	0
1	4
1	1
0	0
0	0
0	1
2	0
0	4
5	3
1	0
0	0
1	0
0	0
0	50
0	2
0	1
0	1
0	0
0	0
1	65
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	0
0	0
0	0
0	0
34	21
1	2
0	0
0	0
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	18
0	16
8	16
8	33
11	4
2	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2264
0	67
0	8
0	2261
0	3
0	3
0	1298
0	1
0	0
0	4
0	1
0	3
0	3
105	3091
3	1077
0	2828
6	2772
0	8
0	227
0	76
0	75
7	36
6	109
1	106
0	72
3	36
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	5
0	2
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	33
0	0
1	2
70	216
0	2
2	0
0	0
0	0
0	1
0	0
0	1
0	1
0	8
0	8
0	1
0	0
0	1
0	1
0	0
1	0
0	1
36	147
0	0
3	46
0	54
4	18
0	4
0	3
0	4
2	33
0	0
20	41
0	0
3	0
0	0
3	0
0	0
0	1
0	2
0	1
6	8
0	3
0	2
0	0
2	0
0	0
0	0
0	1
0	1
39	420
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	20
0	12
0	14
0	13
0	5
0	11
0	324
0	5
0	3
0	304
0	5
0	14
3	302
0	0
0	297
0	2
0	295
0	0
0	0
1	3
0	3
0	251
0	142
0	251
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	509
69	320
83	902
15	666
26	194
6	71
0	21
3	18
10	12
0	6
0	3
0	21
0	9
0	7
0	4
0	5
0	5
0	5
0	4
0	3
0	2
0	1
0	1
0	1
1	1
0	54
0	35
0	11
0	11
0	127
0	93
0	101
1	49
0	8
0	0
0	17
0	17
0	17
0	17
0	0
0	0
2	99
0	136
0	0
0	0
0	0
7	2
0	1
0	2
166	2145
0	951
0	1637
3	1616
7	1315
0	260
3	713
0	120
2	69
0	363
0	38
138	1
0	0
0	1
0	1
0	1
1	1
352	11671
292	12324
44	6658
1	4791
42	3931
0	3880
0	1438
1	3408
0	932
0	3109
1	1283
1	636
7	1448
35	490
0	680
0	0
51	22
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
2	39
5	44
0	54
7	0
0	0
41	7
19	3
25	55
0	11
6	0
1	2
0	15
0	10
0	52
0	15
1	43
0	27
0	4
0	5
17	199
9	81
3	0
0	0
0	0
4	13
1	14
0	100
6	9
14	1
0	0
0	0
0	0
4	0
0	0
2	0
6	0
0	0
0	0
0	0
3	0
13	0
5	0
2014	26
1	0
5	0
0	0
8	37
0	37
0	18
0	0
0	0
0	0
0	19
0	33
2	26
0	33
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
29	11
1	1
0	0
0	0
0	0
2286	20
1	20
4	6
11	1
0	0
0	166
0	0
0	166
1	1
12	14
5	3
0	11
0	1
8	12
2	168
0	167
3	155
1	7
0	10
0	2
238	1012
0	996
0	107
0	452
0	4
6	5
0	5
0	1
0	0
1	0
0	0
166	1585
7	1492
0	563
1	63
0	0
75	70
171	54
3	27
0	17
1	20
0	0
432	302
0	293
0	10
2	20
2	19
1	1
1	0
0	0
0	8
507	9
0	0
0	0
0	19
0	12
0	19
0	7
0	3
5	2
0	0
0	9
428	80
0	67
0	20
2	3
0	0
3	25
0	1827
2	99
0	0
0	88
0	0
0	0
0	451
1	1573
0	112
2	96
0	1804
0	1688
1	6
0	1359
0	57
0	103
0	1
0	19
0	0
5	32
64	706
179	1202
11443	5221
5	1723
0	815
0	5000
0	23
0	0
0	33
1	0
8	104
16	105
0	19
0	2
3	0
2	0
0	16
5	51
0	12
0	12
3	4
0	0
0	0
167	398
1	342
0	5
0	15
0	99
9	0
0	0
0	0
0	0
29	37
0	31
0	0
0	0
0	2
0	0
1	38
0	38
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	45
7	16
1	13
0	48
614	199
0	21
1	1
4	14
0	22
0	122
0	2
0	0
0	0
26	3
0	2
0	1
0	0
0	1
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
11	1898
0	404
6	1084
0	28
0	35
36	1146
0	1878
0	85
0	55
0	28
0	1527
0	612
0	4
0	80
0	84
0	81
0	46
0	300
0	49
0	19
2	5
1	1379
0	9
4	25
152	59
0	16
0	24
0	22
2	2
0	0
0	0
5	5
4	5
0	1
0	0
0	0
12	0
51	17
3	71
0	0
0	5
1	3
0	2
0	69
1231	2772
0	2050
104	1514
2575	758
0	437
32	417
5	135
0	263
1	14
0	22
126	0
12	40
0	15
1	2
0	2
23	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
12	15
1	15
0	0
181	1916
0	1597
13	968
5	483
0	580
13	318
3	190
0	112
0	56
0	0
0	1
0	5
0	5
0	5
0	2
0	0
0	0
0	94
0	0
1	101
0	0
0	0
0	0
0	64
0	68
0	0
0	64
0	69
1	2
0	63
0	66
0	0
0	0
0	66
3	72
0	61
0	65
0	59
0	62
0	61
0	62
0	9
0	27
5	36
0	35
0	10
0	0
12	53
2	5
0	0
1	5844
2	4902
0	5709
0	5838
19	5502
2	5345
4	5620
0	5473
16	5707
8	5284
0	5219
0	5114
28	4682
0	2756
0	2288
0	638
0	174
2	75
1	194
24	216
11	313
0	275
0	259
1	70
0	164
0	151
0	0
3	0
3	0
0	0
403	7717
21	6706
0	2861
0	57
2	2029
4	3950
15	345
1	233
13	1719
0	361
0	405
1	369
0	476
0	1667
0	463
0	31
0	0
1	0
0	277
0	5100
8	0
1	517
113	5306
3	389
20	95
27	10
8	1095
2	268
7	499
6	5080
0	289
0	28
1	5056
30	240
2	2716
5	3108
13	6
0	39
10	12
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
1	1
0	0
0	5
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
2	205
0	0
57	1551
35	91
1	1234
0	1903
72	1712
25	12
0	87
0	284
0	1474
0	1248
1	0
82	633
0	3
0	50
0	0
1	345
23	8
0	0
0	0
0	113
0	458
24	1099
0	1099
0	380
4	877
0	401
0	77
20	72
0	1
0	0
0	0
13	78
4	0
3	16
0	0
0	0
0	0
