UniqueCount	AmbigCount
0	152
830	1559
4	1525
3	12
1	8
0	8
23	20
0	7
0	7
0	7
0	7
0	0
0	6
0	6
0	0
1	646
101	650
51	649
6	1
5	7
1	13
0	12
0	12
0	0
0	0
0	0
0	0
0	0
488	527
42	526
13	453
168	226
4	221
0	41
0	4
7	1
3	2
5	3
186	1383
7	1222
12	370
33	983
1	72
1	6
1	181
8	111
0	0
16	1
0	0
1	1289
5	1411
104	1424
4	1394
6	49
4	37
0	0
0	0
0	0
0	0
0	0
14772	40
4	156
0	1671
56	1990
15	3939
1	1500
0	3016
0	730
8	722
0	721
13	1688
0	569
1	1365
0	555
5	1619
0	1179
0	1647
2	1615
0	1490
0	721
0	721
0	3641
0	1286
1	627
0	1153
0	1585
0	721
82	186
19	184
0	721
0	1646
0	840
0	527
0	477
4	693
0	2585
1	140
0	0
3	0
30	76
2	76
0	85
1	84
0	81
0	56
2	38
2	7
0	1
0	0
0	0
0	0
0	1
1	6154
0	1570
144	6599
0	613
0	3273
1	3361
257	12271
73	10455
0	6027
0	3348
41	5998
43	2011
0	726
0	639
0	147
2	80
1840	206
3	24
0	58
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
13	513
0	730
8	738
1	548
43	11
3	2
0	0
0	505
50	1267
0	1062
0	1312
4	42
1	1026
10	1316
7	1412
150	3139
45	4958
30	6017
4	4105
4	2357
47	1668
1	109
6	1187
0	22
0	12
0	237
3	434
20	1175
0	31
7	1
0	19
2	48
0	999
1	0
2	45
3	219
3	2149
0	2223
5	485
0	2106
3	172
2	14
0	1625
0	315
3	351
13	3113
0	146
0	267
1	134
15	3101
38	313
8	196
22	154
4	174
15	190
51	188
8	57
1	6
0	6
0	3
0	2020
0	2020
0	111
5	63
20	32
23	829
5	1589
94	0
100	29
0	21
0	0
9	116
34	106
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	0
0	0
0	0
1	325
7	18
5	322
4	335
0	21
0	23
0	22
0	0
5	2
15	556
1298	1112
26	686
1	164
24	541
39	742
25	788
0	1116
24	868
2	1121
1	1098
0	1123
0	868
9	244
0	163
0	120
0	64
0	175
1	63
0	128
0	75
0	65
0	0
0	0
3	550
0	726
0	726
0	18
0	60
0	5
0	0
0	0
0	5
0	5
0	0
0	7
0	7
0	7
0	2
0	2
0	2
0	2
559	1058
15	792
1	321
0	288
14	3628
0	4192
9	162
0	383
0	2020
0	148
0	85
6	37
8	2
181	2266
10	651
26	0
0	26
0	26
0	25
0	26
0	0
0	4
0	3
0	3
0	4
0	3
0	4
0	4
1	4
0	0
0	527
120	570
0	1
1	15
10	55
2	0
0	0
1095	0
0	0
0	0
41	882
13	796
13	861
0	52
4	790
0	1103
0	849
0	89
11	0
1	76
402	10681
27	11604
0	5817
819	7275
1	7185
6	1296
3	3404
0	10478
1	770
42	0
0	0
0	0
0	1892
1	1910
0	9
0	6
0	1747
7	1789
0	1873
0	1854
0	1804
0	1698
1	1686
0	1852
0	1661
0	1618
3	1533
0	1786
0	1809
0	1765
1	1837
0	1872
0	1681
9	129
0	1876
0	1876
68	138
0	632
1	1834
0	1435
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	13
0	29
0	28
0	7
0	1
0	5
0	83
0	15
0	2
0	5
0	1
0	41
0	5
0	52
0	16
0	42
0	6
0	16
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	1311
0	5
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	14
141	65
0	1
0	13
0	0
0	8
0	4
0	14
0	7
0	43
0	3
0	67
0	0
0	1
0	44
0	41
0	0
0	0
0	43
0	44
0	46
1	857
0	21
0	49
0	51
0	4
0	2
0	86
0	2
0	0
0	1
0	0
0	10
0	62
0	58
0	63
2	507
0	2
0	2
3	359
0	2
2	917
4	903
2	915
0	916
0	904
1	135
0	1
0	15
0	60
0	18
0	14
0	14
0	14
0	0
4	1
0	0
0	1
0	0
41	57
0	770
0	0
0	28
1947	923
0	897
67	855
19	1873
1647	3217
0	994
69	879
0	0
21	634
1	589
2	655
1	629
2	531
4	507
0	560
0	10
0	185
2	63
19	540
59	10
54	524
60	93
620	81
111	152
12	27
9	3
8	96
0	798
310	5539
28	3866
0	5040
14	278
4	763
0	270
0	4
290	71
4	71
6	70
3	21
1	4
0	0
87	0
5	1317
2	1171
0	775
4	175
3	985
0	256
0	140
1	117
0	193
10	176
4	1033
0	895
9	189
0	86
0	32
2261	0
3	94
4	65
0	841
1	28
3	3
5	29
0	40
1	46
5	833
261	880
0	8
0	92
0	88
1	730
10	41
1	728
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	0
0	0
0	20
1	18
2	24
0	27
743	208
6	174
0	0
0	186
0	0
0	94
0	0
0	0
1	0
0	0
83	1532
27	119
4	224
0	2
0	0
3	1638
0	1619
0	1652
1	1581
2	1598
0	1556
0	1486
0	1551
0	1495
0	1469
2	1501
4	1050
1	1079
0	1048
0	1050
0	752
1	25
1	116
0	5
0	76
0	79
0	19
0	16
0	23
0	38
0	20
46	12
0	0
0	0
0	7
4	27
0	0
0	88
6	108
0	76
19	100
1	2
0	0
513	1
9	6095
0	6324
1536	5697
4	5724
27	6394
0	0
4	2656
42	2656
74	213
0	9
0	5
0	3
7	162
2	287
12	271
0	39
0	4
14	22
3	30
0	15
0	19
0	0
0	0
2	0
0	0
0	0
42	1
5	1
0	0
0	0
0	0
5	0
17	475
0	475
0	151
0	69
2	0
0	0
39	11
8	11
1	14
197	1925
1	1887
20	1685
0	429
33	2012
9	2021
3	36
0	4
3	90
0	1672
106	1740
12	114
5	631
13	662
0	3
5	757
0	159
10	414
0	109
0	0
3	3
13	405
8	402
0	16
0	3
0	3
0	0
0	16
2	16
4	15
0	0
3	1401
0	4711
4	10887
156	5841
280	11734
12	7621
0	3868
0	0
11	1084
10	1719
12	861
8	184
47	1625
1	464
63	461
0	847
18	855
0	811
0	812
0	4
0	2
0	2
11	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
32	1685
0	2028
0	2141
2	1794
0	562
1	74
1	101
2	60
0	249
0	151
0	2
0	54
0	23
0	50
0	40
0	196
1	300
0	231
0	114
0	175
0	97
0	172
0	79
7	121
1	80
0	26
1	72
2	22
5	2
0	0
2	2
2	41
2	46
1	42
1	10
3	630
12	5338
0	6666
713	6771
1	83
0	114
0	0
2	38
4	465
3	168
0	574
1	128
2	563
1	64
0	4
1	339
10	743
0	10
0	226
15	212
0	0
24	1447
1	91
0	1203
46	1453
0	237
8	549
0	1384
4	1356
1	1353
0	1221
0	1086
0	1111
0	1353
0	1384
0	1353
0	530
0	1356
0	1430
0	1389
0	1232
0	1348
0	1372
0	1183
0	510
0	1385
0	106
0	1391
1	742
0	515
0	1354
0	1353
0	1379
0	116
2	1221
0	589
0	24
3	1001
1	1182
0	0
0	0
265	214
2	199
2	112
6	123
0	123
0	20
8	0
9	30
0	0
0	0
271	15
0	15
0	0
3772	1405
2	1175
0	0
1	0
0	0
0	0
13	25
0	0
0	0
0	0
31	0
10	1268
0	73
0	66
39	1258
4	90
0	69
0	64
0	130
0	18
1	32
0	487
0	0
5	852
0	717
0	639
0	627
0	380
0	421
29	320
12	334
0	172
8	338
0	194
21	154
3	259
49	20
2	1
0	0
0	0
13	205
0	6
101	606
0	217
0	605
0	371
0	0
2	26
0	0
458	0
2	0
0	0
0	0
0	0
0	0
253	59
9	59
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5919
1	356
0	5946
0	6095
9	5319
0	6095
0	400
3	297
2	389
0	0
0	0
2	0
0	0
0	3
0	1
0	1
1	0
49	1039
446	1289
11	1145
11	86
0	76
132	88
5	83
378	167
7	121
39	140
4	98
0	53
0	36
0	35
2	0
0	0
1	0
11	3
87	69
0	0
2	2
2	2309
1	1910
4	2247
0	2182
0	2254
11	1841
0	2175
0	2168
18	841
0	943
4	702
2	876
0	855
10	78
2	128
0	178
5	412
0	233
1	225
2	62
0	260
0	424
0	130
0	135
0	194
0	155
0	22
0	0
0	0
9	3
0	18
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	652
0	44
0	599
0	639
0	598
0	636
0	638
3	635
0	635
1	626
0	626
1	0
0	52
7	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
1	328
0	328
0	3
927	50
12	44
0	0
19	0
27	67
0	0
0	0
17	1802
12	1763
0	307
2	7
0	30
0	700
5	768
0	0
0	0
0	0
0	0
0	0
128	109
12	126
0	104
0	1
0	0
6	278
3	272
4	160
0	23
0	45
0	6
0	0
3	0
65	5100
0	4962
0	4951
0	4875
0	1886
0	1843
2	1014
0	972
0	743
3	0
1	295
0	293
0	129
52	326
2	1
2	12
0	3
0	0
2	71
0	5
0	5
0	4
0	5
0	5
0	4
0	5
0	0
0	0
0	0
2	49
0	14
160	51
0	4
0	0
284	49
21	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	86
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	3
0	3
2	0
0	0
5	0
10	49
5	44
0	5
2	4
0	0
1	0
2	30
0	25
0	30
0	0
0	1301
0	1238
0	1074
0	985
0	579
0	391
0	67
6	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	348
18	0
2019	1469
0	1013
1	116
0	5
0	0
0	0
0	0
0	0
0	0
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	188
0	1
0	19
2	0
1	0
0	1
0	4
0	1
2	12
1	12
48	15
0	12
1	9
0	4
17	28
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
354	1131
0	5
5	64
0	121
1	550
0	870
11	627
1	669
1	258
15	555
2	26
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
9	15
0	0
0	0
9	841
1237	1419
11	1125
2	105
0	220
1	36
1	54
1	1
11	2
0	0
14	752
1	3
24	89
0	86
3030	10632
5	10632
7	1531
0	0
0	0
0	0
24	58
1	58
2	95
7	320
10	1216
0	111
4	1149
0	993
8	110
20	99
5	89
0	1602
139	2457
3	638
0	1189
15	892
35	600
1	126
0	33
7663	3357
27	3122
0	246
161	165
0	164
0	0
1	0
0	1
0	1
3	0
0	0
40	238
0	238
0	228
0	9
0	1
0	0
133	1466
0	1523
3	505
0	1163
17	1265
7	1091
8	260
1	36
3	6
0	110
0	29
1	6
0	6
0	0
0	0
1052	202
11	202
1	0
0	380
0	383
0	421
0	343
4	371
0	287
0	374
13	67
0	326
2	300
0	0
0	282
0	320
0	75
0	249
0	10
0	292
0	3
0	280
0	6
0	3
1	0
0	2
1	2
0	0
36	1800
58	1863
1	1281
11	191
4	8
784	99
3	18
102	29
0	18
0	10
1	38
0	0
0	0
0	0
0	0
0	40190
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	26
0	7
0	1
10	98
0	61
0	61
0	61
0	0
1	0
0	0
0	0
1	0
0	0
1	4
1	14
0	476
11	835
0	9
0	6
0	80
0	5
14	729
1	4
0	17
23	644
1	27
0	61
1	9
0	0
1	8
14	398
6	16
2	0
295	0
0	0
0	0
0	0
0	647
0	594
0	490
0	637
0	551
1	249
0	250
0	247
0	264
0	212
0	2
0	47
0	111
0	111
0	204
0	225
0	171
0	178
0	142
0	2
0	63
2	80
0	10
0	12
1	11
0	16
6	15
0	0
0	0
0	0
24	666
23	645
6	642
1	541
1	172
0	0
0	0
8	2
0	1
0	0
0	0
1	211
28	90
100	2220
36	1613
1	1266
12	58
2	1096
66	439
10	370
24	320
0	62
21	5
0	980
15	15
0	949
0	846
0	848
0	2
8	5
0	0
0	978
0	947
0	1013
0	0
5	20
30	977
7	13
0	973
0	938
0	899
0	927
0	934
0	333
0	775
0	73
0	20
0	130
0	3
0	161
0	413
4	20
8	434
8	7
0	3
0	3
0	3
0	0
0	0
344	56
1	6
88	50
0	0
1	123
64	2161
0	1707
2	203
15	1657
7	1709
0	1984
54	80
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
20	181
4	181
0	4
2	32
34	84
0	201
4	218
0	125
4	86
2	162
29	62
0	59
0	113
0	220
2	201
1	17
1	3
1	26
1	46
97	72
0	9
0	4
18	17
0	0
1	1418
2130	6360
1276	6209
12	3812
4	667
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	1
0	0
54	1312
1	1197
0	142
5	252
0	10
0	156
5	53
0	25
0	0
0	0
0	0
58	479
154	335
0	453
5	3
10	60
0	0
12	11
0	0
0	0
0	0
2	161
377	47
0	45
2	14
1	0
0	0
0	0
0	0
3	5
16	452
1	454
4	489
0	294
0	72
0	13
0	0
664	0
0	0
0	0
7	37
433	597
0	6
2	1
3	8963
21	9042
0	6522
3	5936
0	5886
0	5936
8	658
1	287
3	30
0	0
4	14
7	13
5	0
3	5
98	31
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	36
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	21
0	1
3	18
6	46
0	22
0	0
0	17
3	0
1	500
0	456
0	504
12	339
0	618
0	671
5	67
17	22
6	20
1	7
0	49
1	228
0	9
0	3
0	3
0	3
0	2
0	1
0	3
0	0
0	2
0	2
0	0
8	5
0	2
0	2
0	0
11	2
1	4
0	2
0	0
0	0
0	0
0	12
1	52
5	631
1	580
1	1718
2	540
1	1320
8	1022
7	1129
11	1999
5	886
9	720
9	333
3	388
188	284
15	839
0	545
0	263
0	335
91	401
15	263
0	0
1691	2081
450	2096
174	2088
8	338
6	388
0	755
202	922
42	167
3	2
0	0
7	77
0	7
3	0
0	5
7	30
3	6
1	81
1	50
0	49
1	44
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	817
3	817
20	14
17	11
1	3
4	3
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	0
0	0
0	0
0	17
0	17
0	9
0	0
0	0
0	0
0	0
596	0
11	51
0	9
0	4
0	9
0	4
0	42
0	3
0	5
0	41
2	1
3	4
8	0
31	0
0	0
159	13837
1382	14630
1	863
0	349
30	799
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	3526
2	36
81	3519
16	17
5	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
18	1
0	14
1	14
3	0
1	1
0	0
1351	5114
191	5860
99	5702
0	18
0	274
9	11
0	0
0	0
0	0
0	0
11	18
0	0
1	0
0	0
1	1
0	0
1	0
0	1
0	1
0	1
6	2
0	0
0	0
30	1371
10	1151
0	1138
3	1310
0	27
3	899
0	1084
3	19
1	0
12	1
0	0
0	0
18	0
0	0
3	0
0	4
0	4
0	4
0	2
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
1	0
0	4
0	0
0	5
0	0
0	4
0	0
0	4
0	0
0	3
0	0
0	0
5	2
0	0
0	0
0	2
0	0
16	1416
0	1637
109	1637
2	121
57	55
108	55
4	96
0	96
37	202
4	100
2	137
0	113
0	47
1	19
0	2
0	8
3	38
4	30
2	1
4	7
47	654
1299	655
1	0
16	0
0	0
10	0
0	9
1	5
0	9
0	5
1	5
0	0
481	361
0	227
0	20
0	105
34	40
2	20
0	32
0	71
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	15
0	2
3	2
0	2
0	15
0	0
10	7
0	1
0	1
0	1
0	0
1	0
0	690
26	722
3	253
0	25
0	1
1	10
0	100
0	67
0	45
0	28
0	28
49	3459
0	3128
6	643
4	2444
5	2997
0	2888
10	269
121	365
126	75
12	1
790	4045
73	2856
4	1223
4	1954
0	1953
0	1
0	1
0	1
0	1
0	0
8	0
0	0
59	481
124	824
38	1285
232	942
5	775
30	948
20	884
21	85
20857	1
2	0
0	0
1	122
0	196
0	110
0	109
0	72
0	69
0	32
0	183
0	8
0	25
0	62
0	1713
109	419
3	2303
45	3093
3	976
28	2451
1	490
0	528
14	1912
5	43
1	190
0	0
0	3
0	15
0	15
0	1
2	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	35
0	0
2	41
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	0
0	0
0	15
0	9
0	19
8	205
0	49
0	20
0	3
0	44
18	3143
46	3205
0	123
0	103
12	161
0	11
0	0
0	0
0	0
0	0
0	0
0	153
204	5971
4	5631
2	156
13	803
2	219
4	298
0	0
1	5621
0	236
0	769
1	446
75	82
1	12
10	650
0	204
3	369
1	190
0	0
101	651
4	272
0	547
2	492
9	285
1	233
0	268
2	57
0	113
2	73
4	93
1	5
0	70
2	62
2	9
0	23
68	1015
1	11286
5	338
1	9820
12	2518
1	8979
4	9988
37	811
5	7708
52	10165
43	2838
11	721
25	2880
1	2509
1	192
0	0
0	0
0	0
0	0
1	23
53	83
18	76
32	2793
25	2636
6	2575
4	31
20	1478
0	29
64	2555
5	161
0	0
0	116
0	117
0	112
0	112
0	8
0	116
0	117
7	1572
529	4425
20	3240
4	2726
0	3111
0	627
2	2845
0	1226
0	2717
0	2114
5	1626
0	28
0	30
0	1337
0	30
3	383
0	0
0	20
0	8
0	6
0	8
0	2
0	4
0	39
0	4
0	4
0	0
0	4
0	4
0	0
0	4
0	28
0	4
0	0
0	34
0	1
0	14
0	11
0	13
0	34
0	18
0	18
0	8
0	18
0	18
0	0
0	0
0	5
0	4
97	9
1	1
0	409
0	416
8	1146
5	1101
0	1067
286	1613
0	1262
0	500
0	473
0	1158
3	779
0	761
0	56
0	56
0	64
0	56
0	64
0	64
0	64
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
2	810
0	362
4	546
5105	1212
32	111
0	233
6	55
5	18
3	296
7	44
145	1195
40	2760
1	11015
62	11001
164	10986
150	4622
1	4643
114	7543
16	283
8	1376
0	2081
9	1626
2	1645
1	16
2	514
3	1098
5	1233
4	2571
18	1603
0	940
6	174
6	61
44	965
24	1036
100	1261
115	1524
8	1144
26	29
0	3
0	7
1	0
5	9
1228	1129
1	164
6	100
0	132
8	45
0	14
5	16
44	958
3	3
3	153
0	243
1	151
39	36
6	17145
23	17377
87	17469
1	17391
1	17239
63	14129
23	13724
7	6426
17	15854
135	15698
20	15911
18	768
1	2670
0	3484
0	2822
1	3048
0	2026
0	1933
1	500
4	689
0	178
15	27
0	152
22	149
50	9
2	0
15	1029
0	5235
3	6464
0	6677
305	7856
0	5551
0	6774
0	2142
14	1919
9	706
0	2
462	6
97	106
3	42
16	71
0	39
0	8
53	58
0	51
0	24
0	24
0	11035
124	11512
436	8553
3	9969
5	514
379	8491
24	178
12	2872
6	65
2	93
0	51
0	54
0	8
0	0
0	1510
33	1608
1	1413
8	1470
2	1472
0	4
0	1586
0	2133
0	2112
0	2200
4	1984
0	1894
1	1809
25	712
0	1971
16	1641
0	19
1	693
5	23
0	789
4	516
0	571
0	359
6	764
0	774
0	595
30	512
0	651
4	298
0	24
0	38
0	36
0	42
0	2
1	0
19	2
1	2
59	1827
931	2196
13	435
4	500
2	288
17	95
60	364
5	264
11	215
0	191
26	1
12	4
2	0
0	182
5	14
4	5486
0	5392
0	73
3	604
22	3447
7	5237
5	17
1	14
0	5506
1	99
0	65
1	127
0	20
0	3650
0	3268
0	177
1	587
3	9
1	112
0	7
1	4420
0	311
1	92
0	1962
1	4262
4	3673
9	899
1	228
0	776
6	325
101	373
2	384
502	698
7	127
297	344
7	17
39	225
0	0
58	3764
19	770
243	28505
4	8612
90	5235
7049	28338
1	2279
83	1191
8	852
42	142
13	460
67	1067
450	4551
15	3432
12	312
38	929
1	824
152	608
0	290
1	452
0	869
3	16
0	443
0	458
12	2
2	17
102	22
117	75
193	85
58	71
0	71
6	0
4	0
0	0
0	2073
0	2071
0	768
0	443
0	399
0	150
0	205
0	304
0	260
0	230
0	143
0	204
0	188
0	83
0	135
0	128
0	52
0	101
0	96
0	69
0	59
0	59
0	23
0	29
5	23
0	23
0	23
0	24
0	23
0	23
0	18
24	3
6	1413
7	1615
6	1465
0	1553
19	1179
46	1101
5	1415
1	28
0	48
0	66
53	63
146	10251
4897	23284
43	23213
11	1189
14	9560
36	7609
19	10201
227	3103
0	8
1822	4428
107	4178
2	20
3	210
0	2299
0	443
5	23
9	29
0	16
0	55
10	106
9	54
0	35
0	19
2	3283
186	3570
1	3283
19	161
15	3251
111	3843
80	3587
60	1370
60	13603
6	3477
0	234
68	33080
112	31347
11	32721
0	669
24	3682
0	27546
11	6424
0	658
5	1703
0	779
2	27807
8	6664
14	1192
8	30380
45	23339
1	936
3	5952
19	335
38	2153
33	201
4	7041
11716	6972
12	1512
1	1873
27	2199
22	2164
1	119
0	241
12	2168
0	1633
0	953
4	2165
0	123
0	27
27	266
13	874
10	1071
0	1924
4	294
1	1423
3	364
10	1151
77	22
0	10425
0	8910
0	10276
5	264
2	783
1	1323
233	7047
0	8837
49	9881
2	829
8	179
6	4086
8	33
114	3244
1	242
1	1792
12	3693
6	2006
0	1190
0	1106
3	902
2	432
0	24
0	5
0	42
22	1723
0	100
12	1717
0	52
1	306
2	970
0	61
0	41
0	45
0	15
0	14
0	14
28	38
0	3
7	25
0	85
0	76
0	145
0	0
0	10
22	136
0	5
0	0
1	0
0	0
0	0
0	0
15	69
62	69
0	23
27	90
0	67
21393	6
0	0
0	22
3	22
0	0
0	0
0	0
0	0
0	0
52	3340
0	3056
3	2380
16	2568
0	1066
1	150
5	666
0	146
1	316
0	55
0	69
0	0
35	7
76	1
15	18
0	0
0	28
0	23
0	22
2	30
2	10
0	2
0	2
0	20
0	21
0	6
0	0
0	15
0	17
1	12
0	0
1	0
6	1693
64	2300
0	967
17	865
15	128
0	26
0	26
0	832
34	833
3	153
0	4
14	10
0	2
0	2
0	10
10	0
0	10
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	280
0	280
3	26
0	3
110	17187
0	19
7	16833
4	9082
1	27210
3	31841
0	33130
0	32180
2	31861
11	31684
0	27741
8	17673
0	27527
0	26414
0	17980
12	21184
0	23338
0	20216
1	974
2	2789
2	40
0	0
19	0
134	1
5	0
1	0
3	45
4	45
32	806
18	696
104	834
5	1039
0	986
0	105
2	1015
0	1020
0	938
0	23
0	64
11	56
1	88
0	88
0	86
0	83
0	86
2	1
4	4
0	22
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	22
0	0
0	22
0	22
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	4155
41	5823
0	1572
28	1388
0	1301
2	4835
0	34
51	3118
3	533
3	4
2	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2305
0	2023
0	2229
0	1183
24	1021
1	1177
376	1185
21	2277
0	12
0	4
0	227
0	1222
0	12
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	10
0	12
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
343	0
7	3
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
9	568
0	265
0	0
23	943
0	220
563	11262
0	759
0	4018
0	2846
1	1904
0	126
0	2994
0	1773
1	7974
0	769
0	596
7	6828
1	2940
5	5187
0	3727
66	4227
13	483
154	5751
1	2056
30	858
22	809
0	1530
11	1867
0	5650
0	550
0	6
0	82
0	85
0	56
2	56
0	124
93	1603
2	3
17	219
0	1568
0	1
1	54
1850	2131
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	123
0	144
8	145
0	107
1	56
1	31
84	176
2	168
45	178
12	13132
29	13254
102	8177
49	13142
15	1687
3	1663
1	70
119	812
8	4728
97	620
116	5289
0	4655
65	2998
18149	0
48	7244
36	7077
3	4421
0	436
67	2687
1	296
0	41
6	606
40	313
2	262
2	48
0	686
10	1244
0	636
79	741
8	421
2	625
2	613
2	583
0	505
1	255
0	376
0	0
2	0
4	4325
4	4388
98	747
0	4276
0	4402
10	739
4	578
60	2769
2	4227
0	103
1	362
0	32
3	118
0	59
0	43
0	0
1	2
2	0
14	4
7	0
1	1616
0	897
0	1421
0	694
0	296
8	1082
0	725
0	1022
0	710
31	8
6	147
0	26
3	37
27	20
0	20
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
3	1025
0	1039
0	1018
1	1046
40	1046
13	943
0	933
0	924
3	135
3	121
10	143
0	69
3	114
0	125
6	47
0	26
0	69
0	24
2	6
6	47
1	49
1	34
1	28
0	34
0	35
0	29
0	19
0	36
1	27
6	18
38	12
41	152
0	0
0	0
0	8
0	2
4	144
0	0
0	0
2	1
21	19
0	1
0	0
5	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
41	27
1	25
0	23
18	0
1	29
3	3311
0	3352
1	3311
8	2111
0	1098
0	389
