UniqueCount	AmbigCount
2	103
0	15
0	6
0	19
0	49
0	15
0	30
0	127
0	680
15	54
0	677
94	0
0	0
0	0
5	1
0	3251
0	5607
88	10924
8	7739
2	8669
11	9470
2	6312
4	6423
5	2162
0	6243
0	46
0	3956
30	2026
7	2562
1	2160
6	2822
0	2312
1	1155
5	882
0	595
0	3
28	876
1576	3017
12	1340
1	187
15	1227
47	1244
151	1219
0	1176
3	196
0	236
0	263
0	171
0	66
0	35
4	13
2	11
0	3
0	8
0	41
0	7
0	6
0	5
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	16
0	16
31	16
0	16
0	15
0	12
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
312	252
0	88
12	110
0	8
0	64
11	49
0	49
40	69
3	39
12	11
2	22
72	97
0	33
43	101
3	3
2	30
50	27
0	20
0	13
0	9
2	0
5	10
10	10
0	1
1	201
0	2
0	0
0	0
0	0
0	0
0	200
0	0
2	12
0	12
2	4
0	15
0	10
0	37
0	59
3	0
0	0
0	0
0	15
0	22
0	148
0	1
0	960
0	17
1	5
0	943
0	210
0	2
0	27
0	157
0	154
0	45
3	0
0	3
0	8
0	944
0	17
0	6
0	0
0	0
0	0
0	0
0	6
0	4
0	8
0	26
0	25
1	3
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	102
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	16
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
217	39
1	39
0	0
0	0
0	0
0	412
0	411
0	27
4	14
0	397
0	386
1	393
0	391
0	390
0	396
0	411
0	384
0	394
0	202
0	206
0	372
0	388
0	415
0	30
0	405
0	377
0	181
0	19
6	400
0	363
0	4
1	995
9	6
0	12
0	1
0	1
0	1
0	1
0	1
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	6
3	2
6	9
6	0
0	136
2	1
32	138
7	2
0	0
14	3
1	1
0	1
0	0
0	1
1	0
0	2
1	2
0	0
0	0
0	0
0	0
0	49
0	2
0	0
0	0
0	0
1	0
4	72
0	0
0	0
0	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
22	13
0	0
0	0
0	0
0	110
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	11
13	11
10	22
3	6
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2095
0	87
0	7
0	2093
0	0
0	0
0	1276
0	0
0	1
0	1
0	1
0	5
0	5
127	3198
3	833
0	2857
5	2775
0	10
0	319
6	80
2	97
5	45
5	143
2	172
0	105
0	63
0	0
0	0
1	5
0	0
2	8
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	19
0	0
0	0
90	285
0	3
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	1
1	2
26	151
0	0
8	47
0	52
3	19
0	10
0	5
0	10
8	36
0	1
13	47
0	0
1	0
0	0
2	2
0	1
0	0
0	0
0	0
13	8
0	6
0	2
0	0
3	0
0	1
0	0
0	1
0	1
29	361
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	33
0	11
3	22
1	21
0	8
0	10
1	473
0	2
0	9
0	447
0	2
0	27
1	444
0	1
0	438
0	7
0	432
0	4
0	0
0	3
0	2
0	158
0	110
0	158
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	412
66	263
66	763
21	553
27	135
6	51
0	33
0	22
14	12
0	12
0	4
0	33
0	16
0	13
0	8
0	14
0	8
0	11
0	13
0	4
0	6
0	6
0	1
0	3
1	3
0	40
1	22
2	14
0	12
0	103
0	68
0	82
3	48
0	3
0	2
0	13
0	13
0	13
0	13
4	0
0	0
6	110
0	138
1	0
0	0
0	0
19	5
0	5
0	0
137	1502
0	713
0	1183
0	1141
1	927
0	162
2	472
0	84
0	51
0	214
0	34
169	4
1	1
0	3
0	3
0	3
0	2
356	9500
276	10279
46	5215
2	3666
57	3159
1	3137
1	1142
3	2980
0	771
0	2738
1	1163
4	570
1	1412
36	392
0	557
0	1
32	23
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
9	39
0	60
4	49
9	0
1	1
13	4
15	2
11	70
9	6
3	0
0	0
0	6
0	5
0	61
0	14
1	46
2	30
0	5
0	1
23	194
11	96
4	1
0	1
0	0
0	12
8	14
0	99
3	18
0	0
1	0
2	0
1	0
3	0
0	0
0	0
2	3
0	3
0	0
2	0
10	0
2	0
5	0
2104	36
0	0
0	0
0	0
6	22
0	22
0	7
0	0
0	0
0	0
0	4
0	8
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
19	11
0	0
0	0
0	0
0	0
2243	32
0	26
7	8
11	8
0	0
0	170
1	0
0	170
0	11
14	8
9	6
0	17
0	6
10	11
9	177
0	172
2	163
0	23
1	43
0	4
212	812
3	774
0	61
0	425
0	10
3	1
0	10
2	0
0	0
0	0
0	0
165	1182
6	1118
0	470
0	38
0	0
87	48
148	66
0	43
0	23
0	29
0	0
376	255
0	251
0	7
0	28
3	25
0	0
1	0
0	0
0	3
438	3
0	0
0	0
0	4
0	3
0	4
0	1
0	1
13	1
0	0
0	20
406	108
0	86
0	24
11	2
1	0
6	13
0	1891
2	141
0	0
0	132
0	0
0	0
0	569
0	1542
0	119
0	113
0	1878
2	1705
0	8
0	1309
0	94
0	132
4	8
2	13
0	0
5	43
70	655
136	1306
8791	4873
4	1575
1	862
0	4614
1	24
0	0
4	37
0	0
13	105
11	103
0	2
3	4
0	0
1	0
0	6
12	39
0	25
0	25
3	6
0	0
0	0
235	504
0	443
2	3
0	6
1	116
8	2
0	0
0	0
0	0
50	21
0	20
0	1
0	0
0	1
0	0
2	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
11	11
1	13
0	55
655	230
0	21
2	2
8	17
0	22
0	124
0	7
0	1
0	0
35	3
0	0
0	1
0	2
0	3
0	0
5	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
5	2273
0	605
3	1465
0	32
0	45
34	1528
0	2253
0	109
0	72
0	33
2	1962
0	879
0	3
0	100
0	111
0	100
0	54
0	456
0	55
0	16
0	1
0	1792
0	13
0	33
76	47
0	17
0	25
0	11
3	1
0	0
0	0
5	6
10	6
0	0
1	0
0	0
11	1
49	22
1	39
1	1
0	7
1	2
0	5
0	34
1095	2483
0	1810
75	1315
2385	659
0	418
29	307
5	98
0	164
0	11
0	21
111	0
21	54
0	13
0	2
1	2
17	6
0	0
0	0
0	0
0	0
1	4
0	3
0	4
14	6
11	6
0	6
0	0
183	1909
1	1509
8	1045
8	452
3	636
5	361
0	227
1	155
0	68
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	87
0	0
0	0
0	0
0	55
0	58
0	0
0	52
0	68
0	0
0	67
0	49
0	0
0	0
0	49
1	69
0	61
0	64
0	63
0	52
0	53
0	58
0	0
0	21
0	31
0	31
0	9
0	0
2	63
1	1
0	0
3	5331
4	4450
0	5165
0	5324
31	4984
0	4824
4	5097
0	4954
29	5210
3	4769
0	4724
0	4639
26	4306
0	2391
0	2013
0	534
0	157
1	61
1	165
38	201
13	306
0	284
0	262
4	61
0	152
0	140
0	0
0	0
2	0
0	0
436	7535
23	6524
5	2932
0	55
7	1937
8	3639
31	351
1	257
9	1812
1	384
7	412
9	420
0	497
0	1753
0	495
0	31
0	0
0	0
0	179
0	4027
1	0
4	377
102	4259
1	317
31	75
1	5
4	966
1	187
14	413
2	4008
0	186
0	14
0	3990
16	153
1	2018
15	2398
10	10
0	31
8	4
0	0
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
2	0
6	0
0	0
0	6
6	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
1	222
0	0
48	1565
34	95
0	1260
0	1932
35	1763
19	13
0	108
1	306
1	1471
0	1314
1	1
40	612
0	4
0	59
0	0
0	281
32	10
0	0
0	0
0	123
0	490
38	966
0	965
1	371
11	822
0	419
0	91
21	77
0	0
0	0
0	0
4	96
0	0
4	4
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	269
0	381
0	381
10	18
2	119
0	44
0	324
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	28
0	0
0	0
0	7
0	0
3	17
0	0
0	0
0	0
10	58
0	0
0	0
1	22
0	0
0	26
0	5
0	26
0	1
0	80
0	80
0	1
0	1
2	121
0	299
214	987
0	194
2	931
0	7
0	0
3	14
2	52
0	0
44	1156
6	588
4	95
5	132
2	43
1	27
3	38
0	66
1	200
619	301
0	229
2	6
0	243
0	86
0	51
0	283
0	6
2	59
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13050
9	95
5	18522
1	23827
15	37236
273	38509
0	6916
1	768
3	1942
1	834
6	291
1	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
46	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1622
2	1437
1	234
1	265
0	156
0	0
0	0
0	0
0	0
18	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
2	2
0	2
253	222
0	217
0	181
0	187
0	211
2	170
1	22
4	2
0	5
0	12
0	117
0	33
0	6
0	5
0	29
0	9
0	19
1	2
0	0
0	0
0	0
1	0
0	231
0	30
0	30
636	233
0	154
6	2
0	25
0	139
23	18
0	23
3	142
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	12
0	23
0	15
0	15
0	28
0	15
0	1
0	6
0	1
0	0
0	5
0	7
0	0
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	368
7	383
0	158
0	0
1	173
0	178
27	0
0	176
0	399
1	2
89	1920
189	1920
4	773
11	18
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	0
0	0
0	2
0	4
0	15
0	35
0	8
0	13
1	27
0	7
5	29
0	26
0	26
0	26
0	6
0	5
0	20
0	3
0	6
0	6
0	6
3	3
1	6
0	0
0	1
0	8
1	2
0	2
0	8
0	2
0	0
0	1
0	0
0	2
0	2
0	1
0	2
0	0
2763	476
0	20
2	449
0	19
0	0
0	0
0	37
3	138
0	0
0	139
0	1
1	0
15	0
0	0
4	0
24	78
1	76
0	16
3	6
0	0
0	0
0	0
2	0
925	332
0	111
0	14
0	17
0	9
0	37
0	25
0	35
0	128
0	20
0	0
0	0
2	0
0	0
30	757
339	1137
0	221
0	344
0	24
1	63
0	120
0	8
2	52
13	517
0	22
1	143
70	178
34	468
27	76
3870	1900
1	161
3	724
2	204
1	28
0	496
6	257
3	7
0	179
0	333
1	345
2	69
6	180
1	101
0	144
2	29
4	54
2	70
0	87
54	181
12	170
3	449
337	623
0	52
0	5
0	48
0	4
254	170
0	0
0	0
0	0
0	0
0	26
0	70
22	151
1	108
3	88
48	82
331	252
4	64
3	43
0	71
2	70
0	34
0	89
3	52
359	423
0	345
0	270
1	318
0	359
2	378
0	346
0	1
0	334
0	0
0	8
0	8
0	0
0	8
0	0
0	8
0	0
0	37
3	595
18	152
2	207
0	27
0	540
7	918
0	867
1	271
5	688
0	63
0	125
4	28
4	28
15	4
1	7
0	35
0	11
2	0
30	0
0	0
0	4
0	4
0	4
0	3
15	7
1	0
2	0
0	0
5	941
815	4917
7	4336
2	216
1	1550
0	0
0	0
0	11
21	125
115	498
0	444
14	17
0	2
0	1
0	0
0	0
0	0
0	8
0	8
0	6
1	6
0	14
0	14
2	13
0	6
0	2
0	0
0	133
0	44
0	117
4	1075
11	1166
9	1234
7	317
42	1528
2	9
0	66
9	947
1	1094
0	1446
0	1051
9	597
0	33
0	20
0	0
0	0
0	0
0	0
5	0
0	3
6	8
0	0
3	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	7
6	4
0	17
254	324
9	0
0	314
0	280
0	48
2	39
0	87
0	0
3	0
16	4
2	2
6	0
7	0
19	0
3	2645
0	2571
0	271
7	462
1	1010
1	136
0	34
3	274
6	474
2	275
0	267
1	40
11	469
0	1
0	1
0	0
0	0
1	0
0	0
0	66
0	66
0	16
0	11
0	6
2	16
0	9
0	1
0	1
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1253	408
1	369
4	59
0	34
0	7
0	20
0	37
0	4
1	6
0	0
0	6
4	0
26	795
0	676
2	810
2	817
0	963
1	792
1	594
0	2
0	99
1	493
3	119
0	98
0	73
0	62
1	54
0	55
10	152
22	88
6	92
0	0
0	196
11	261
0	114
0	226
0	94
174	430
1	275
1	214
0	121
1	2
14	8
2	94
3	371
2	30
0	0
0	0
0	0
0	0
0	0
1	1
0	5
0	1
0	4
0	4
0	1
0	0
3	1
0	1
0	62
5	100
0	0
15	59
0	426
0	2474
12	2691
0	329
44	2496
0	185
0	2229
0	960
5	193
13	2465
5	2559
0	379
0	92
13	226
22	194
0	63
0	59
0	12
58	60
0	8
14	63
0	73
2	15
15	41
2	9
17	6
9	0
14	19
2	62
5	513
2	3
1	2
0	11
1	3
2	13
1	5
0	0
0	0
0	0
0	0
28	391
0	0
9	358
9	7190
3	3765
957	7342
52	4833
6	2951
89	3031
0	1537
2	1403
276	129
5	0
47	2
30	0
0	0
760	471
2	463
0	8
24	334
56	276
0	10
0	14
2	0
21	0
2	0
4	0
1	0
3	0
15	16
9	120
0	0
0	0
5	53
1	0
0	8
3	45
1	12
21	145
0	4
0	7
2	164
0	85
1	50
0	52
0	32
1	45
0	10
0	3
1	4
34	14
16	11
0	4
1	0
103	0
0	34
6	1
6	125
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
5	40
2	18
926	647
1	117
0	96
2	3
0	480
2	135
6	0
0	0
0	0
0	0
0	0
63	85
1	298
5	70
1	265
0	258
6	11
6	5
31	8
4	0
4	1
6	0
0	0
36	0
7	0
0	0
67	777
0	23
0	763
0	106
0	44
0	8
0	307
0	294
0	768
0	61
0	304
0	33
0	302
0	58
0	345
4	174
0	0
4	2593
0	2391
0	1537
0	392
0	2431
0	2499
0	1544
0	265
0	319
0	245
0	122
0	299
0	278
0	366
0	369
0	1149
0	1040
0	2324
0	304
5	92
0	1052
0	0
0	61
0	56
0	11
2	4
0	11
3	21
3	86
2	315
0	0
0	0
24	0
20	13
0	326
483	987
0	800
15	11
25	1
5	35
123	1318
13	1331
0	302
0	10
9	53
0	22
235	30
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	58
20	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	3
212	28
0	21
0	2
0	0
0	0
2	0
15	110
0	24
0	1
0	86
0	0
0	0
0	31
0	14
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	201
2	1868
0	1873
32	1947
0	488
0	708
0	1836
2	1669
1	416
0	60
5	48
1	6
0	1
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	10
28	13
1	0
4	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	24
0	0
282	97
3	97
4	242
104	310
1	68
0	55
1	103
5	20
0	49
6	87
0	19
1	14
0	4
5	27
0	15
0	42
0	69
0	86
0	99
0	117
0	20
2	1522
0	1542
14	862
0	1287
0	961
1	838
43	73
1	14
1	70
0	1063
0	1586
6	557
0	1311
1	1067
0	104
2	590
1	569
0	1025
10	63
0	125
0	156
0	0
0	36
1	14
24	742
49	173
0	1
4	3486
0	2483
34	2527
2	1578
7	2024
0	1754
1	1991
0	548
70	3300
1	1948
5	352
0	7
0	1
0	0
9	0
0	0
0	0
0	1
0	14
0	14
0	11
0	11
0	11
0	11
0	9
0	8
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
4	0
317	598
1	577
8	488
2	52
0	85
8	28
0	422
0	96
0	0
0	0
0	0
0	148
0	443
0	5
0	141
42	121
0	455
0	168
0	161
0	160
0	0
0	58
0	14
0	132
1	33
0	2255
7	2278
1	2258
0	381
0	168
1	283
4	94
0	50
0	40
0	12
2	1
3	1
0	14
0	14
0	13
0	1
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	215
1	210
14	5
5	1
0	0
3	1429
7	1745
15	1857
0	1892
0	2182
14	52
0	1732
0	1995
0	1424
1	937
0	1950
0	1968
0	1976
0	0
0	0
0	0
0	0
0	0
0	0
419	0
1	916
0	2
0	2
1	421
0	896
10	8
0	888
0	667
0	4
0	0
2	0
0	0
2	54
8	202
906	3417
10	2396
0	2355
27	156
0	103
17	2073
1	75
0	3
4	7
73	359
107	530
43	531
1	491
0	0
2573	3427
0	3226
87	3423
32	1176
92	753
0	559
4	17
0	228
0	23
6	136
0	8
6	19
725	1634
0	1603
2	418
0	15
0	82
0	8
5	0
2	28
2	46
20	23
1	21
1	53
8	23
7	80
1	0
2	66
1	125
1	53
4	108
0	109
16	56
4	45
2	0
42	11
0	0
16	0
1	0
34	16
0	0
0	0
0	8
0	8
0	0
0	1
0	1
0	2
3	669
2	675
0	647
0	126
10	125
0	19
0	22
2	22
0	2
2	0
0	0
0	0
5	11
0	9
0	9
0	7
0	6
2	9
0	8
0	9
0	9
0	7
0	1
1	3
15	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	9
0	0
0	0
5	0
0	0
0	0
0	9
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
1	0
166	1065
3	55
2	781
13	959
4	24
52	72
2	198
29	1
0	1
1	7
7	12
1	12
2	12
1	0
7	7
0	2
0	0
0	0
0	0
0	0
1	0
13	6
0	0
12	828
0	824
0	711
0	758
17	563
0	581
1	546
0	513
0	758
0	327
4	7
2	86
0	9
0	4
71	161
1	13
0	62
0	36
3	16
0	2
0	8
21	6
3	29
3	12
13	194
4	152
1399	339
2	4
0	4
10	0
0	1929
0	1941
59	1601
0	1796
2	1850
0	545
0	131
0	599
0	563
0	452
0	87
0	439
0	53
0	34
1	12
0	1
1	3
0	28
0	12
0	55
0	19
0	18
0	29
0	34
0	27
0	18
0	15
0	9
0	9
0	5
34	38
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	695
0	695
0	466
0	471
0	51
0	19
0	4
0	4
4	0
36	0
8	12
22	492
13	596
25	4286
1	125
0	130
186	4742
0	96
1	1841
0	923
1	1323
0	1532
4	985
0	4173
0	134
0	167
0	859
3	543
0	60
7	207
0	264
3	45
5	1118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
9	0
1	498
8	496
4	505
0	232
0	6
0	23
1	28
1	16
5	11
0	0
13	1
0	1
0	0
2	0
0	2479
0	20
0	1816
3	1251
0	3
0	2652
0	2624
0	6
0	1
0	2481
0	7
5	3
0	58
0	2546
0	6
2	2594
0	6
0	34
0	5
0	12
0	2659
0	34
0	2530
0	40
0	2613
0	2651
0	140
1	49
0	276
1	189
0	109
0	34
0	0
1	1300
0	1296
0	281
1	320
0	280
5	201
0	97
0	97
0	57
0	104
0	51
0	82
0	82
0	38
0	27
0	37
4	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
18	233
0	0
0	231
0	0
0	0
0	0
0	0
0	0
2	314
0	314
0	297
1	80
0	15
0	0
0	1
0	5
4	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	718
0	472
5	518
8	687
0	131
3	193
0	113
2	246
0	227
0	15
0	1
0	20
0	40
4	64
0	31
0	0
0	0
0	0
0	0
40	1341
3	1342
0	420
1	26
0	38
9	7
0	0
0	0
0	228
4	1564
0	1915
0	1910
19	1671
8	25
0	13
0	2
0	6
4	29
0	0
0	17
0	17
2	0
0	0
0	6
0	31
0	332
0	15
19	1218
0	335
0	6
0	7
4	16
7	3
3	51
0	14
0	6
0	52
0	1249
0	328
0	9
0	7
0	1219
5	1249
81	4
0	354
11	26
2	151
1822	1218
0	319
2	68
30	43
0	5
4	316
8	126
2	39
0	301
0	125
0	17
0	19
0	400
5	398
0	295
0	271
0	165
0	71
0	5
6	58
37	147
1	31
0	2
0	12
0	0
4	3
8	717
0	205
3	14
0	10
0	16
0	16
0	2
133	529
1	911
8	914
2	351
2	957
94	1711
1	1393
0	705
40	692
4	95
2	325
0	54
0	24
2255	2079
1	77
2	920
1	1571
0	412
2	92
5	60
0	6
0	4
5	15
7	29
0	23
0	22
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
15	172
71	135
0	46
5	43
1	1078
0	2576
1	2387
3	2398
8	2391
0	1557
2	688
0	93
1	257
0	325
0	315
0	285
0	255
1	164
3	173
1	67
0	22
3	64
16	3
22	0
1099	103
0	4
1	15
51	17
0	3
0	3
6	7
2	93
4	84
2	93
0	0
0	0
2	0
0	0
0	0
1	782
6	555
0	841
12	769
0	201
0	160
38	673
3	240
4	61
0	372
10	47
0	2
0	21
3	67
8	63
1	135
0	40
0	70
5	61
0	8
0	46
0	17
0	35
2	8
0	16
0	62
0	13
1	12
2	20
0	8
911	99916
132	94717
10	90951
2	19902
11	4688
0	3922
10	3831
0	1353
2	20246
2	17558
0	45108
0	12
6	29
0	16
8	18
0	12
45	44
0	0
0	11081
0	11033
0	11029
0	11033
0	10993
6	11108
0	11032
0	880
0	227
0	216
0	0
0	0
0	23603
0	1
0	23578
0	467
12	1073
1	3540
164	24196
0	18599
22	1
19	0
0	5346
0	58
0	0
2	2
0	2
0	0
0	0
0	0
0	0
55	137
80	1313
83	1198
300	1036
0	167
40	1366
0	156
62	1392
2	233
15	786
0	407
9	809
0	688
0	481
0	26
9	359
5	0
119	786
1	518
2	787
7	42
17	0
0	636
0	513
0	98
0	282
14	1176
0	444
0	89
3	122
7	278
22	773
2	1682
14	1565
0	1631
5	510
8	230
0	148
40	135
0	106
6	211
0	79
0	21
1	0
1	17
10	1
1	0
0	0
2	7
0	7
0	1
0	0
0	0
7	605
3	5693
222	7108
0	5692
2	6442
9	6747
2	479
1	818
1	1502
7	4573
8	87
13	2989
4	1894
23	1642
5	596
0	537
1	11
0	10
0	5
0	3
0	6
0	1
14	428
8	10
0	392
1	7
1	432
0	4
3	12
0	49
9	27
0	29
6	0
0	3
0	9
5	3
0	3
1	7
1	0
2	0
0	0
0	0
41	246
0	5
4	53
0	46
0	57
0	0
0	0
0	0
0	0
0	33
0	2268
1	901
