UniqueCount	AmbigCount
2	471
2	108
4	1
0	92
0	4
1	98
0	97
0	88
0	107
0	107
2	112
0	109
0	78
0	7
0	109
0	113
0	86
0	118
0	8
0	103
0	85
0	80
6	25
0	6
0	56
0	53
0	4
0	0
0	4
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	7
4	5
0	7
0	5
0	6
0	10
0	8
0	7
0	0
14	0
0	0
0	0
1	993
30	993
0	52
2	4
0	15
1	0
0	7
0	0
0	29
0	0
50	28
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
23	910
16	910
0	180
6	125
3	141
0	78
0	50
347	21
0	2
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	0
3	1
0	0
0	0
0	6
0	6
0	1
1	2
0	1
0	3
0	0
4	218
25	9564
0	9460
18	5941
267	3534
3	4412
31	165
0	0
20	2105
2	5537
11	7267
60	1427
0	9179
27	8471
0	225
2	2356
4	4251
0	1924
0	102
1	38
0	0
0	0
0	0
0	6
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	1568
0	1567
15	183
3	171
0	312
0	0
0	0
0	0
17	1
1	206
0	204
0	203
0	207
2	60
0	20
0	8
0	8
0	3
0	0
32	47
0	49
0	5
0	0
79	3106
139	3107
0	272
4	6
0	206
0	215
1	389
3	224
0	336
0	89
1	154
11	91
3	646
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	15
1	17
0	13
0	9
0	1
0	1
0	9
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	1
6	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1981
45	1338
0	1219
26	1632
1	494
13	464
2	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
486	1029
2	910
0	17
4	45
3	76
0	4
0	4
0	130
0	0
0	101
3	186
0	136
0	58
0	43
0	0
0	0
0	0
0	0
15	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
21	40
2	71
769	262
0	33
8	3
1	211
4	0
0	1
0	0
1	0
12	340
2514	1860
18	428
6	1511
1	12
2	0
0	24
0	32
24	89
1	19
0	22
7	17
22	38
0	22
37	56
0	23
16	21
0	19
2	8
0	0
0	0
0	1
0	0
0	0
0	61
0	308
0	0
14	0
24	1711
79	1708
0	932
4	180
0	1504
0	678
0	1314
37	456
19	410
2	409
0	265
42	293
0	844
26	24
1	9
1	27
14	19
0	76
13	765
0	711
0	643
1	672
0	0
0	0
3208	38
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	12
0	0
0	0
0	12
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	1
0	0
0	0
12	908
0	908
6	615
0	133
5	15
0	23960
0	11772
0	11769
2	24400
0	11757
0	24213
1	2231
6	23110
4	25621
13	27928
0	15814
80	25595
0	13009
1	10338
4	14358
0	15079
25	15031
0	6826
0	7
26	766
1977	2253
8	1921
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	16
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
15	760
163	855
43	372
37	1395
5	1423
64	1552
565	1369
44	1236
11	2055
8	687
2	1931
144	2061
1	370
15	295
5	112
3	125
0	18
14	31
0	122
0	41
0	2
6	0
21	196
0	196
2	26
0	7
0	6
0	0
914	5956
115	5938
3	822
1	1354
12	200
1	5932
4	1818
9	1859
2	1860
1	1853
0	1858
1	69
5	124
1	29
0	66
1	22
6	2
0	0
36	43
10	0
479	1941
0	472
21	489
2	195
34	555
0	3
1	599
44	208
28	1658
0	85
0	261
83	1212
10	351
10	551
1	3
9	173
2	115
6	149
535	15
118	376
1125	1215
0	471
56	106
0	54
13	205
0	20
52	56
5	10266
31	3833
0	1077
0	55
2	7063
0	9564
1	1461
1	646
0	5908
5	6845
13	13258
1	470
0	8273
58	11333
0	1931
0	12343
0	6673
1	1749
75	10337
0	11344
3	8500
13	4079
0	0
0	4
1	8
0	7
34	1047
3	962
4	926
8	949
20	1007
3	1019
0	113
4	88
13	7
133	98
0	17
3	101
0	54
0	19
0	51
0	29
0	40
3	35
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
287	26302
18	26530
17	2973
62	21443
379	23412
14	136
6	5376
8	316
1	9023
10	7494
10	5198
0	434
2	1015
2	429
2	4984
2	4670
0	2742
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	4352
0	4508
8	1551
0	1716
0	4832
1	4484
0	4488
0	5079
1	4162
13	5644
4	5037
12	2031
12	3988
0	18
1	230
0	2
0	6
0	6
0	0
1	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	2574
0	9
8	2370
0	255
0	67
3	81
2	42
14	195
0	3
0	23
65	13
0	328
0	0
0	0
0	14
0	15
0	15
0	3
45	16160
0	17939
132	15537
1	1027
0	17134
0	15382
11	13866
2	10290
0	1075
3	5534
35	37
9	985
844	2874
31	2321
40	1828
37	1490
0	508
22	0
0	0
13	1284
148	462
0	1522
17	1553
0	140
20	1953
0	1473
0	1794
0	75
0	39
0	1891
28	2136
3	21
0	53
0	2129
38	4
0	1872
0	1695
0	625
5	1663
1	1750
0	230
0	38
0	142
6	25
0	0
0	11190
12	47265
274	156521
426	156452
28	117519
29	161049
783	206930
12	104
23	134337
28	32718
179	38172
10	103635
0	157209
13	158229
14	157820
3	157859
1	110183
0	93406
1314	2362
6	234
1927	11768
128	5247
49	8876
37	3992
0	1271
105	2509
0	0
7	0
1856	49
0	0
20	27
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	3
0	1
0	1
25	2085
4	2844
46	3982
19	2295
0	3077
43	3219
3	2186
1	2571
1	2106
0	1636
0	1133
4	1946
2	647
1	130
0	0
6	3986
0	2698
22	3837
3	563
0	4331
7	3389
4	3225
2	84
3	4253
0	4254
0	689
0	108
1	248
0	2575
0	1037
0	130
36	1790
5	3056
2	47
0	12
16	0
0	0
5	15946
67	10850
29	10571
15	12182
12	15328
13	2159
0	817
58	782
30	2556
35	538
14	2631
5	3151
18	1064
2	1174
2	825
3	585
0	454
4	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	10
27	457
1	172
16	475
1	9
4	37
1	89
0	25
23	72
58	44
0	0
0	2
0	2
1	0
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
1	2
19	575
50	630
0	86
3	55
0	0
0	0
0	51
0	51
0	23
2	14
0	6
1	0
0	0
7	3
0	0
0	0
6	4
5	4
8	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
212	850
36	633
0	819
14	38
0	234
5	105
2	138
11	78
0	3
0	3
0	3
0	3
0	0
0	5
0	3
0	5
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	2
4	152
33	1152
0	172
1	739
1	208
4	253
4	979
20	1336
3	398
12	670
0	726
18	582
0	5
5	23
0	0
0	0
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	7
11	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	0
0	0
0	0
0	0
0	0
1	769
0	698
0	709
3	770
0	698
10	768
11	628
1	497
0	56
0	86
0	29
0	17
3	10
4	8
1	1601
0	1043
1	1176
9	1533
0	1043
0	1084
0	1315
0	113
123	1599
0	1053
0	502
0	527
2	133
0	5
1	0
0	1332
0	1329
24	1345
0	1281
10	1341
3	1336
0	1325
3	1068
0	957
2	792
6	925
5	900
0	807
4	46
5	682
2	68
0	4
3	11
2	15
1	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	262
6	282
0	418
0	422
12	68
0	106
14	191
15	188
0	170
0	187
0	48
0	0
0	1
6	8
19	8
0	0
0	0
0	0
0	0
0	0
13	17
0	0
0	0
0	0
0	0
0	0
0	0
2	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	11
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
137	3445
0	4877
436	5111
29	3377
0	719
0	1627
2	16
10	7
0	0
0	2
613	1128
1	595
0	291
0	1038
1	290
1	179
8	3
1	3
0	29
0	10
4	3
1	0
0	0
0	0
0	0
367	1206
0	1206
3	115
0	241
0	29
0	319
53	4424
0	4194
0	4199
0	1048
0	1081
3	845
0	125
1	389
0	589
0	568
0	539
0	272
1	150
0	85
3	53
7	9
0	0
0	0
0	0
0	0
1	0
0	0
2	276
0	184
0	0
1	10
0	1
0	2
0	0
0	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1999
5	125
19	24
6	34
0	7
2	1
0	92
0	328
19	1444
136	2094
0	77
0	148
1	413
0	13
0	16
8	1706
3	723
12	26
1681	1995
17	1230
14	1092
26	2512
28	2609
0	335
4	710
20	570
13	263
5	299
1	100
1	115
10	141
4	73
88	20512
5733	20627
0	265
12	1531
35	2603
3	539
0	5092
1	926
42	3749
1	1
0	0
0	3568
0	6695
0	6200
0	4846
0	5780
0	5088
0	2882
10	1262
0	4838
0	1457
4	5044
0	1388
0	6642
33	2002
118	161
10	5226
12	225
9	5291
22	1571
1	1375
12	492
8	15
3	690
0	859
0	858
0	809
0	2
0	2
0	1
0	9
0	9
2	8
6	1
20947	12932
36	12930
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	1
0	6
0	6
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	108
0	0
0	0
0	0
0	1
0	1
5	4
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	1
24	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	6
12	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
201	29
4	22
1	0
5	4
42	6
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	137
1	144
18	17
15	139
0	146
2	135
11	0
0	0
0	2
0	0
18	389
8	136
6	162
23	356
1	355
3	404
14	293
5	0
0	0
0	1
0	0
0	0
0	0
0	0
19	81
0	0
12	48
59	10
57	57
0	0
0	0
6	1
0	7
0	7
1	3
1	42
0	24
0	1
3	5
14	23
42	4
42	5
0	0
49	285
11	311
0	66
0	0
0	0
1	0
0	0
2	0
0	224
0	220
1	236
0	0
0	0
0	0
0	0
0	0
0	0
2	338
0	2
6	327
32	353
5	341
0	0
0	0
0	1
0	0
33	31
0	30
4	249
0	219
23	77
9	88
11	88
0	0
0	0
1	0
0	0
0	0
0	0
0	2655
0	2655
0	2655
7	421
502	4643
153	1839
2	4276
8	3751
1	3452
3	181
12	727
25	437
0	88
0	81
1	112
1	437
10	370
4	246
0	0
2	0
0	0
12	5407
17	11634
0	8640
0	2070
27	6428
97	6118
22	901
0	9920
5	10727
0	7114
39	9112
58	7704
0	5070
6	1410
0	7751
13	3423
0	32
3	1546
6	2491
71	2987
3	1114
9	401
117	3102
10	1977
0	209
6	344
8	0
1	0
4	0
2	40
0	40
0	6
0	0
0	0
24	12
0	4
2	2
29	66
2	57
1	0
0	8
11	1657
0	30
0	1
24	33
12	32
0	1
0	56
0	1
0	0
5	0
0	0
0	0
0	56
0	50
3	63
0	54
1	43
0	49
1	0
1	0
158	101
32	130
86	175
5	24
492	268
0	72
404	16
0	116
5	1
1	1
0	813
1	658
0	602
0	502
0	96
0	617
0	444
0	439
0	18
0	602
51	31
0	37
19	1038
9	0
0	44
24	73
26	106
1	5
74	39
259	848
16	20
24	889
2	1245
1	1011
0	597
7	115
56	139
1	0
1	314
0	0
8	3
0	0
3	0
1	0
85	0
1	1
11	11
2171	2343
17	313
6	2037
12	82
2	383
8	119
3	527
0	0
307	7128
2	6201
3	2727
3	1670
2	570
5	52
1	108
3	1189
44	1378
0	101
0	1365
1	265
0	0
0	0
1	54
1	61
125	59
12	51
0	0
442	856
30	423
3	871
0	177
1	0
0	0
10	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	1
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	454
15	459
0	384
0	0
6	2
0	0
0	0
0	0
0	0
0	0
1	4
0	4
10	384
101	168
0	16
4	5
0	384
0	389
0	32
0	43
1	128
0	1
0	0
0	0
0	12
0	6
0	0
0	3
0	16
3	0
26	1
0	14
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	30
68	287
7	64
0	0
0	0
1	1
124	589
44	925
27	728
16	766
108	449
0	0
0	26
0	73
520	3438
0	3952
0	2442
0	3738
69	2035
16	0
164	1480
70	1260
5	1059
37	1519
4	1141
14	17
0	5
0	7
1	471
326	1231
2	926
800	1301
86	1162
75	863
0	4
3	0
73	277
1	0
0	68
1	178
3	147
0	54
0	168
4	230
0	54
0	11
0	6344
0	2689
1	5
0	0
0	5
0	0
0	47
0	65
0	78
1	569
56	6239
4	4742
35	4810
0	5438
36	5210
9	123
0	308
0	1
0	0
0	0
0	0
1	0
0	5
0	2
0	2
1	3
0	4
2	4
0	2
0	4
0	0
0	0
0	0
978	6067
242	6068
1	64
0	0
6	4508
1	5087
95	5955
4	4792
2	5470
4	1419
0	567
0	995
86	1405
0	180
0	353
2	275
1	252
0	77
437	4487
3	4291
0	4343
2	4098
1	3845
0	3063
0	2717
0	1994
5	762
7	1136
15	685
0	7
0	497
12	451
0	221
1	55
0	163
2	107
4	158
3	70
0	30
0	29
0	28
0	28
0	28
0	28
1	20
0	28
0	0
27	33
0	3
0	0
1	1
9	2
2	7
0	7
956	196
0	192
48	1223
70	4262
7	2468
0	907
4	1896
132	20757
16	3548
4	3521
32	2504
6	11646
41	17757
61	16146
0	2470
3	7812
60	4727
57	2094
137	2072
0	956
0	973
1	265
10	154
21	49
3	233
0	15
6	91
1	134
4	227
2	21
4	192
0	23
7	45
0	0
3	0
115	29
0	29
188	4784
0	5735
5	5879
2	6500
38	1730
163	1336
63	1663
9	1757
2	663
49	598
45	340
9	114
8	342
36	360
17768	0
2	1
0	54559
0	4
0	54553
35	53457
766	75
2	84
20	82
0	2
0	2
37	2
0	10
0	48
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	50
0	11
0	0
0	46
2	45
0	50
0	48
0	0
0	0
0	0
0	48
0	52
0	0
0	0
0	46
0	50
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
18	1
0	576
2	591
1	317
0	348
0	7
1	60
48	148
0	19
22	7377
2	667
0	20256
0	20292
0	20003
6	20932
0	21316
0	20658
1	19274
0	21062
3	21056
0	329
0	1888
26	19279
0	0
0	38
3	609
2	12
0	33
15	170
2	36
4	616
2	502
5	640
0	45
0	120
15	6811
197	8340
38	7008
7	2473
24	1694
2	1872
4	1783
0	2660
2	2422
2	1780
3	904
7	1692
0	63
4	0
1	167
1	167
0	17
0	1
0	1
4	1
0	1
0	3
72	1742
0	1810
0	1747
190	1474
3	882
0	393
2	101
0	0
0	0
0	0
11	11
0	7296
29	142
4	7782
34	7856
6	7740
69	7829
6	841
5	236
0	13
0	39
0	195
2	309
0	99
30	62
0	2
0	536
0	32
0	153
40	237
0	41
44	3501
4	826
0	18
0	14
4	6
0	10
0	11
16	6
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
7	453
0	330
0	404
0	3
0	0
106	51
2	426
165	875
0	2
21	119
0	345
6	368
394	1257
2	532
8	454
42	471
0	743
15	70
1	16
812	108
0	37
3	2326
3583	2757
0	1720
13	1956
7	1493
0	168
6	6
26	478
4	367
0	526
0	449
1	449
91	910
0	486
0	13
0	84
0	5
1	3468
0	5929
0	825
36	2596
0	2340
0	73
0	256
0	2
0	5
2	0
0	0
0	3
0	15
5	158
0	206
4	160
7	666
0	745
1	9
39	0
17	4
0	4
0	11
0	5
0	7
0	37
0	5
0	6
25	98
8	44
555	2339
7	2047
13	466
62	1089
40	773
6	45
91	1719
248	3149
17	1300
16	1532
7	38
3	184
0	176
0	49
88	390
30	64
21	63
0	41
12	138
10	222
9	260
2	282
0	170
0	132
25	161
2	114
0	3
0	0
40	261
0	251
0	74
0	6
0	6
1	4
45	4
1	1
0	0
0	0
20	28
0	0
0	0
1	214
0	345
5	5762
0	5649
265	5554
0	2
2	1336
0	4273
10	517
0	235
0	495
2	277
6	6497
0	7
1	199
36	5751
0	275
0	395
0	368
0	30
5	31
1	775
0	5645
5	4306
0	58
0	3
0	20
0	382
1	4783
0	1160
2	488
0	330
0	2784
0	0
11	0
0	0
26	1741
10	1303
14	315
85	571
10	1288
2	477
0	97
3	1355
0	489
8	21
2	392
0	300
0	247
2	226
0	18
0	1522
23	3750
8	1558
30	3738
19	672
42	1475
122	3078
26	1075
5	2406
1	314
10	1011
76	1
453	168
316	22366
3769	28013
0	4424
14	478
27	17500
0	588
8	6230
85	0
0	0
72	15
10	4
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	1194
0	1187
0	1187
0	1187
0	1187
692	3955
4	3167
0	3112
0	3281
1	3096
0	3134
0	3135
0	3039
0	3284
98	2315
0	2114
1	1038
0	0
8	1160
3607	3
0	0
6	145
28	166
165	992
0	971
11	789
0	364
0	447
0	76
0	303
0	12
1	17
0	8
6	946
0	8
0	27
0	784
5	911
0	98
0	27
7	963
0	13
0	38
0	25
1	56
30	588
2	28
2	17
2	582
4	546
0	312
0	1
0	3
48	724
292	926
10	867
0	191
1	133
0	1
0	7
68	138
9	216
0	131
59	223
0	160
103	13
0	26
0	351
33	679
0	193
9	577
16	121
3	41
0	0
0	0
0	0
0	0
620	406
0	13
4	199
0	98
4	1
2	3
0	127
1	62
0	17
8	70
0	17
0	0
0	108
2	0
34	92
4	113
2	28
0	0
2	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
5	2
0	0
2	0
1	39
0	69
7	145
2	23
0	9
0	8
0	5
0	0
0	1
3	0
0	114
1	2
2	0
0	0
0	0
29	42
300	1468
1	52
7	0
3	36
1	1005
0	1363
0	85
0	57
0	1
0	60
2	1
1	31
1	5
0	231
2	132
0	1
0	146
1	75
0	145
0	20
0	19
0	76
166	642
0	525
18	401
6	170
0	143
1251	412
6	407
0	67
0	44
0	17
2	30
1534	0
2	649
0	595
0	741
17	651
0	363
0	700
3	271
0	621
11	318
2	244
0	9
0	7
0	0
6	8
2	8
22	7
0	9
0	9
0	9
0	9
0	10
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	43
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1877
0	1736
1	1790
0	1946
0	2062
0	1822
0	2120
0	1887
0	2064
0	1824
0	1825
0	1733
0	1879
0	2118
6	1493
92	2269
4	1804
0	1799
0	2036
0	254
0	617
0	500
4	1713
0	1406
0	9
0	710
1	1692
0	1698
2	218
17	819
1	551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	8
0	0
0	0
0	6
0	0
0	6
0	0
2	6
0	0
0	2
0	0
0	0
0	0
0	0
237	139
0	128
2	26
4	4
0	1
2	9
4	20
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	3
0	0
0	0
0	34
0	0
2	34
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
34	573
0	528
0	126
19	95
0	2
0	12
0	18
1	0
0	0
0	0
351	604
0	604
3	53
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	217
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	51
0	51
0	2
4	993
0	1053
0	1055
0	57
0	885
2	19
0	34
0	940
0	879
0	46
0	12
0	38
4	138
0	102
0	1079
3	519
0	386
0	54
0	19
0	1074
0	3
1	3
0	12
0	62
1	0
0	12
2	978
0	159
0	0
0	59
1	65
0	5
32	27
1	25
3	482
7	224
1	55
34	426
0	0
5	1702
179	1723
0	150
4	289
0	20
17	4
7	57
48	62
5	0
11	376
0	245
20	88
2	215
3	153
0	246
2	101
3	254
0	145
0	46
0	0
0	3
50	193
2	173
43	54
2	94
0	7
0	0
2	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	2
0	1
0	1
0	5
0	1
366	121
0	33
0	22
4	88
0	0
1	0
11	18
1	13
27	2524
5	440
12	2874
35	2409
1	584
0	1172
2	476
3	32
3	219
0	38
9	18
0	80
0	82
0	210
0	64
0	3
0	20
0	2
2	0
429	11806
0	4737
11	5625
0	4987
1	6198
22	4888
102	4021
96	4761
2	524
0	151
4	1
0	3
1	0
0	5
0	5
0	0
0	1
0	4
3	3
0	5
0	2
3	33
0	1
0	0
0	1
150	128
0	61
39	87
16	9
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
11	323
219	445
1	130
0	23
0	443
1	441
0	224
0	429
3	196
0	9
0	85
0	211
6	25
3	39
0	7
0	30
0	22
0	36
0	3
0	16
0	4
25	23
0	11
0	1
0	4
2	1
0	0
0	0
2	0
0	0
0	5
0	110
0	290
0	290
0	108
23	687
4	311
0	47
1	973
130	1186
0	99
0	348
0	0
0	105
8	1055
0	6
7	6
0	62
3	1032
4	1032
0	4
1	3
13	0
0	28
0	2
0	0
0	1
0	0
0	7
0	2
0	0
0	1
0	1
0	1
2	5
0	0
0	0
0	5
0	5
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	536
19	554
8	341
0	47
4	61
0	1
0	1
1	0
0	2849
19	2904
0	2818
2	2045
1	2574
0	2690
3	2804
0	2904
217	2894
12	1693
0	2133
1	2662
10	2775
0	2649
1	2798
0	2781
0	2810
0	2848
0	1294
0	625
5	1946
0	2662
0	10
0	1279
0	815
0	952
1	983
16	84
0	480
0	629
0	148
29	77
814	3908
