UniqueCount	AmbigCount
1	0
0	0
0	0
1	0
3	1
2	2
0	127
4	44
1	11
5	44
47	47
0	197
2	218
0	242
0	77
0	103
6	240
10	211
0	157
3	82
35	461
0	116
7	453
0	506
0	213
0	216
3	590
1	487
0	141
0	529
0	512
1	464
2	486
0	222
0	482
0	1195
0	485
1	496
60	550
0	357
0	386
0	425
1	1099
0	1067
4	448
0	330
2	393
0	421
1	216
0	173
0	217
96	165
12	163
2	154
19	1268
8	877
3	928
1	848
9	954
0	888
0	931
5	921
2	767
20	833
0	641
30	618
0	547
0	609
0	692
2	675
36	513
0	548
0	115
2	198
1	368
3	229
1	244
0	289
8	170
3	1691
10	39
0	16
0	16
3	40
3572	1669
0	0
0	6
0	6
1	6
0	1
0	1
31	118
0	52
1	0
21	246
0	247
0	244
0	0
2	0
0	16
19	28
0	0
0	4
4	11
11	6
0	1
0	0
1	1
0	29
2	57
7	1503
0	0
0	375
0	5588
0	191
0	6067
20	5750
0	172
12	5977
0	5607
2	1709
6	970
0	993
2	923
0	1299
0	1576
0	913
2	769
0	1130
1	987
0	1346
0	1265
0	886
14	931
0	1065
1	1003
0	951
3	666
0	909
0	921
1	764
5	1304
0	613
6	377
0	1275
1	920
8	839
1	783
0	1057
2	1048
0	1435
6	340
0	778
0	573
0	961
1	1185
0	862
1	625
0	1492
2	1605
0	240
6	542
0	1056
3	1399
96	647
0	822
0	1335
0	834
0	960
0	925
2	1215
0	853
0	632
0	760
8	868
0	792
0	798
0	941
0	632
0	896
0	498
0	802
0	616
0	647
0	910
1	1058
0	900
10	2
0	952
2	86
0	1243
0	638
0	722
0	1116
0	871
0	1465
0	1213
2	1075
46	821
0	801
0	880
0	896
1	1125
0	780
0	1492
0	1157
0	945
0	801
2	747
20	1233
0	80
0	764
6	771
0	929
3	745
0	928
0	770
0	771
1	707
3	563
0	926
54	870
0	549
0	715
0	870
1	1142
1	947
37	518
1	68
0	67
0	129
0	681
0	592
7	44
21	414
2	513
0	601
0	293
0	367
0	385
0	495
0	462
0	174
0	14
2	279
8	500
19	324
0	716
1	917
1	842
3	519
10	418
1	226
34	243
7	478
0	338
22	150
1	287
0	318
0	290
0	225
0	215
0	239
0	208
0	221
0	334
0	140
0	294
1	302
0	195
15	221
0	290
25	352
0	213
33	228
1	337
0	232
5	27
0	220
0	222
10	318
0	60
0	19
0	292
0	219
0	210
0	210
0	68
0	296
0	292
0	241
0	220
0	319
3	215
61	221
0	0
0	0
0	0
9	0
0	0
0	2
0	0
12	14
0	5
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	459
0	0
0	0
3	6
0	0
0	0
4	1
0	0
0	0
2	0
0	0
29	108
0	0
15	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	1
2	3
0	1
0	0
4	5
416	6384
9	6250
3	6153
16	6225
7	6451
69	4233
0	5837
12	6372
16	6445
21	4926
4	58
0	522
0	1210
0	682
2	679
14	74
1	236
2	226
1	196
0	287
0	304
0	159
13	103
0	63
0	59
7	91
2	59
11	9
66	47
21	43
0	0
3	0
18	0
0	21
9	17
0	20
1	0
0	0
2	0
0	1694
4	1840
2	1856
0	1435
10	213
0	32
4	75
7	1
0	109
1	65
0	42
0	62
0	0
0	37
0	23
1	4
0	0
43	9
0	0
0	0
50	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
40	2201
3	103
0	1170
0	0
0	2147
0	73
0	15
0	15
0	0
0	0
0	0
49	20
0	0
0	0
0	4
0	4
0	1
0	4
0	4
0	2
4	4
0	0
0	0
0	0
0	14
0	12
0	18
0	2
0	12
0	12
0	0
1	0
0	8
0	0
0	2
0	0
0	4
0	0
0	0
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	2
5	3203
0	3246
16	2547
2	1131
4	2320
0	4073
17	758
8	2456
1	1219
6	762
1	153
0	3647
2	1004
1	49
60	165
85	451
1	445
3	1232
0	27
3	759
7	0
11	1
9	20
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	37
3	37
0	35
0	4
0	17
0	4
0	5
0	1
0	1
0	2
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	791
3	80
0	448
0	497
0	565
0	706
4	776
0	68
2	334
0	31
0	319
0	0
0	16
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	12
5	166
0	17
0	0
0	2
0	0
0	114
0	0
0	0
1	0
0	0
0	66
0	51
0	45
0	60
0	57
0	57
0	47
0	38
1	24
0	4
0	0
0	1
0	30
0	25
0	1
0	9
0	3
1	24
0	6
0	17
0	2
0	2
1	3
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	130
45	21400
10	20866
52	21220
105	12748
10	379
7	409
3	386
0	739
0	574
2	755
72	677
7	647
0	291
9	352
39	12
321	71
1	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1119
0	0
0	270
0	407
0	399
4	314
0	407
2	380
1	217
0	355
0	58
1	282
0	0
0	46
0	9
2	64
0	2
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	74
0	34
0	27
0	5
1	1
3	40
0	14
0	15
0	17
0	0
3	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
0	0
0	0
0	0
0	0
0	35
0	3
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	51
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	475
0	0
0	5
0	8
0	8
0	5
2	5
0	5
0	0
0	0
0	4
0	4
0	3
0	3
20	1983
8	1983
16	1544
0	837
1	146
1	131
4	106
0	65
2	120
0	0
0	34
0	40
0	12
11	7
0	38
2	6
0	0
0	0
0	1
22	14
4	0
181	13
68	3252
2103	3891
2	22
2	2116
0	1046
3106	2942
1	2566
6	2590
1	39
0	157
0	15
8	2
2	166
8	38
3	0
159	36
13	3
28	0
4	4716
6	4395
0	4162
0	3357
2	4550
3	4543
46	2261
0	3379
1	4485
28	3974
0	3758
21	1853
0	1197
0	1425
0	4
0	0
0	67
7	23
2	35
14	62
3	147
2	147
0	178
0	18
0	77
0	71
1	107
0	79
0	31
0	29
0	38
0	68
30	23
0	4
1	31
0	10
3	12
0	13
1	126
1	184
1	120
4	143
3	359
247	413
1	387
4	368
3	276
0	330
13	316
1	260
4	58
10	116
7	92
0	5
2	3
0	2
11	13
0	0
40	0
0	0
0	0
0	0
0	11
0	571
0	22
2	15
0	559
1	19
1	24
0	553
0	392
9	3
1	0
0	1
51	47
1	3
7	2
8	7
14	428
18	409
3	9
0	39
11	389
0	18
7	53
0	48
0	6
12	34
0	34
0	2
23	2147
114	2227
1	846
1	99
14	15
0	83
116	0
37	0
13	0
3	0
0	0
0	0
0	0
0	0
1	0
7	0
1	175
0	16
0	236
0	234
0	233
0	234
1	173
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
5	496
0	504
0	346
174	44
2	3
29	153
88	10
0	34
0	25
0	0
2	0
0	20
0	20
0	20
0	20
1	6
0	2
0	0
0	0
0	0
657	44
1	44
4	0
0	0
0	821
0	826
11	162
1	178
0	6
0	5
0	0
0	0
0	0
0	3
0	3
0	2
0	45
3	5
46	48
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	3
0	3
0	2
3444	5089
0	432
39	4797
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	24
5	24
0	3
17	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	0
3	1
26	2
1	0
0	7679
340	8066
5	7700
28	407
4	7738
10	3957
0	2526
376	8161
0	4617
0	1129
1	6159
13	4157
57	401
0	3835
22	14
0	4
0	0
1	0
1	3
3	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	213
4	1
254	194
5	1
0	271
3	11
0	16
2	40
2	275
2	26
1	23
0	266
0	12
0	36
0	15
6	227
0	17
31	64
47	58
0	11
21	65
0	8
0	6
5	8
40	61
2	18
4	11
467	71
1	15
14	0
4	119
7	1516
10	161
0	1477
0	1475
4	1418
0	521
0	563
0	280
2	255
0	33
0	60
0	50
0	15
0	10
0	13
0	0
0	0
0	0
0	0
67	0
101	1533
16	1538
176	588
2	0
0	0
0	0
0	0
1295	0
8	0
41	5
2	0
0	0
4	3573
1	11
5	394
1	3564
11	3008
2	3581
0	112
4	734
0	254
18	2234
17	1456
0	2117
0	20
0	290
0	1929
10	1194
71	2001
10	2052
485	3679
148	594
1	1984
3	972
0	1490
3	31
0	65
2	20
3	1605
3	550
28	1483
1	4440
0	27334
211	21473
39	3707
335	14664
12	24336
34	22470
0	7980
24	8909
0	5199
300	3706
15	1636
122	1375
98	2670
0	299
8	16037
1	15972
0	16314
20	2099
9	1755
1	7729
212	11154
7	16295
10	13223
4	16309
0	13963
4	7138
61	16929
70	16026
0	8535
3	11520
0	12869
1	4463
1	9369
0	10258
0	552
0	3450
0	5428
0	5283
1	5292
0	1705
5	5030
0	2921
1	3186
70	3085
0	1054
1	605
3	1045
24	140
6	129
15	34
15	29
0	29
10	169
0	137
1	76
7	70
0	88
0	49
0	44
0	32
0	14
0	12
1	10
0	5
0	13
0	17
0	16
0	12
2	18
1	23
964	13
36	3665
29	3665
3	1448
2	775
0	1137
0	364
4	220
56	1803
40	3282
46	10762
51	9234
17	11022
11	1993
3	5331
0	3798
8	2858
10	1671
0	994
3	1096
1	721
0	50
2	426
2	100
3	1
7	295
10	286
149	310
0	2
0	9
0	10
0	102
4	0
0	5
0	2
0	7
0	5
0	7
0	106
0	2
0	1
0	5
5	5
0	6
0	0
0	91
0	26
0	5
1	103
0	1
0	4
0	1
0	115
0	0
0	115
0	4
0	0
31	8
1	0
0	0
1	15
1	0
2	15
0	8
0	11
0	3
0	0
0	0
1	0
8	2077
7	2077
2	1191
0	0
4	11
1422	36
30	7
0	0
0	0
52	0
0	1979
1	1896
12	615
7	758
0	1368
24	1834
0	1957
0	33
6	51
10	32
0	0
14	22378
0	22221
1	21633
7	21839
222	21782
22	17451
1	11054
6	3905
14	6970
2	7551
10	4479
14	1215
9	2792
0	1100
0	2093
13	279
3	1199
0	684
0	13
1	296
10	228
4	158
275	383
0	0
8	441
0	431
1	407
0	347
0	317
0	34
1	85
0	90
0	13
0	36
0	0
1	2
433	12510
0	12510
32	23
6	22730
0	22728
0	22729
0	22729
18	22729
0	22730
0	22730
0	22732
46	21640
2	15465
0	68
0	7
1	3
0	2
0	1
0	0
16	213
1	328
0	356
0	340
0	273
5	15
0	45
0	35
0	6
0	12
0	12
0	10
0	10
0	10
0	9
0	6
0	4
0	3
0	4
0	3
1	3
0	0
0	0
16	2400
0	2406
0	419
0	2
0	9
1	910
0	212
4	399
2	1082
0	730
0	0
0	0
0	0
0	1
177	11
1	9
0	2
0	1
0	0
160	142
35	1129
2018	3557
15	2796
0	0
1	1714
3	687
1	2442
7	2001
4	2357
39	14439
21	12839
3	2099
8	2969
3	274
13	1682
12	996
1	1044
53	1179
94	6356
0	266
70	4047
35	4030
421	32766
3839	32689
1	2490
19	1852
50	446
1025	4442
314	4235
37	1152
6	2426
32	332
19	1571
84	144
15	495
0	8
515	12999
154	11586
11	6731
3	234
0	3508
89	1103
0	91
0	91
0	18
0	0
0	19
0	18
184	4278
0	4092
0	207
0	4
2	11
4	29
18	3614
2	0
1	1643
46	1056
781	1410
1	2094
110	1663
0	2255
0	2208
9	1047
104	51
3	600
23	11
9028	1482
9	470
2	937
0	211
0	5
0	71
0	0
13	0
69	2748
0	3789
169	265
0	317
11	2401
1	161
0	44
0	387
8	1963
0	35
4	60
35	152
7	1435
0	20
1256	3395
4	40
110	2526
8	1588
16	86
0	217
11	751
3	314
0	0
0	0
0	10136
0	288
0	10301
0	3
0	10276
25	10281
144	10790
1	9894
2	7078
0	10224
11	10402
45	2276
9	11474
7	11429
1	5301
9	8229
11	11860
1	10275
0	8745
6	10373
1	8920
0	2225
4	6548
12	8422
3	9844
12	6419
42	6015
9	1
0	1
0	1
0	21
185	1987
256	2243
24	2221
118	2797
0	442
31	344
4	172
1	234
3	51
0	137
0	238
5	193
49	1059
106	1111
1	1
2	30
1	71
40	809
0	899
34	3946
23	3696
19	64
3	374
0	217
0	106
6	6
5	21
0	11
0	4
3	62
0	286
0	0
0	0
0	0
7	2
1	903
153	1394
54	886
14	1963
28	2312
32	2313
37	1753
0	33
1	13
16	4390
0	5010
107	879
0	4164
6	5247
40	2182
9	2162
32	3139
12	2752
45	1836
88	1331
0	1728
18	150
1	285
33	187
0	6
100	2137
547	2205
0	195
0	0
3	0
2	1668
187	1842
1	1643
1	689
882	665
14	837
34	721
3	705
11	716
4	247
5	32
14	55
0	47
0	464
6	459
3	203
0	459
0	7
2	10
0	2
13	87
1	39
1	184
0	0
85	2042
5	136
1	0
6	131
1	3005
0	131
4	42
0	2800
8	291
4	241
10	1163
15	143
29	152
1	5
1	1
0	0
0	285
15	144
0	20
0	34
14	90
0	312
0	23
563	1115
65	984
1	288
21	194
17	5566
38	5566
5	1416
7	1614
1	126
30	906
7	649
8	130
5	96
6	10
17	20
1	459
504	2209
18	1726
23	40
0	167
19	359
23	197
0	0
15	257
6	181
0	176
12	2255
14	1941
67	1423
16	394
0	49
15	225
1	225
0	13
5	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
210	14
20	19
113	38
54	314
0	199
1	173
0	44
1	20
1	0
27	12829
48	50137
2	38869
21	54472
2	19350
975	77785
88	77882
11	19026
1718	80520
15	53761
23	40324
62	41765
32	16743
2	905
0	0
3	101
62	70
1	0
0	83
1	3
0	59
1	14
3	42
1	158
3	836
16	37
0	890
24	29
3	64
0	20
4	4
2	46
0	16
0	26
0	45
0	11
0	87
1	13
28	897
112	21
19	851
15	948
55	2022
3	2098
104	2099
22	2023
17	506
0	565
56	47
2	37
0	54
0	48
1	344
0	351
3	36
2	54
1	45
2	12
2	4
0	428
0	427
0	429
0	41
0	38
2	16
5	10
98	17
2	8
441	131
0	105
4	99
30	64
1	18
43	82
8	55
16	13
0	0
0	0
8	0
0	0
0	0
1	856
1	351
0	2564
4	2630
0	549
0	561
0	557
0	567
0	71
0	2
70	1053
0	12
397	217
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	2785
0	2859
0	160
0	1167
0	2251
8	599
0	1857
0	944
3	1928
0	1691
1	1856
3	881
0	421
0	973
0	322
0	1513
0	790
0	23
1	2
38	114
4	779
0	2
0	17
3	1035
0	6
0	546
1	15
29	1241
3	1883
9	9
0	46
0	46
0	1
3	9
0	15
0	8
0	1
0	12
0	0
0	5
1	3
0	1
0	11
9	29
0	0
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
25	479
19	20
1	18
0	336
11	477
1	593
13	370
15	115
0	332
0	256
5	223
7	12
0	11
0	0
0	180
0	232
23	260
0	183
0	229
0	0
1	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	1
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1582
4	1520
0	13
2	388
0	120
0	367
0	1560
1	270
0	0
0	0
8	202
0	1537
1	215
6	1521
0	365
0	0
0	1531
0	0
4	47
0	0
0	50
0	34
3	1035
0	0
0	18
0	0
0	0
0	0
0	22
0	440
0	956
0	0
0	41
0	0
0	859
0	95
0	431
0	27
0	498
0	33
2	67
0	46
0	324
0	495
0	84
0	501
0	137
0	65
0	498
0	55
0	46
0	49
0	39
0	37
0	0
0	37
0	0
0	40
0	49
0	46
0	1
0	66
0	30
0	41
0	8
0	5
0	0
0	0
0	10
0	7
0	9
0	8
0	7
0	3
2	13
0	2
0	2
0	2
0	5
0	11
0	11
0	18
0	0
0	3
0	97
0	104
0	115
0	69
0	87
0	120
0	104
0	59
0	2
0	81
0	54
0	28
0	31
0	73
0	73
0	79
0	0
0	42
0	44
0	113
0	73
0	61
0	24
0	62
0	0
0	32
1	17
0	41
0	51
0	45
1	38
0	14
12	0
0	27
2992	337
5	313
9	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
2	500
6	497
16	255
0	2
0	25
0	150
7	46
0	46
0	23
0	23
2	26
0	5
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	194
0	197
0	128
0	10
2	8
1	1
1	0
0	0
1	4
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	20
0	19
0	0
0	0
0	0
0	0
0	0
1049	54
1	1
0	53
24	105
0	81
0	75
0	75
0	71
3	102
2	70
0	57
0	47
8	69
0	29
3	55
1	19
0	0
371	16
8	0
4	1
2	287
267	287
1	131
174	1743
0	1681
0	818
10	175
0	1
7	1
0	0
0	2
290	1352
0	112
1	1019
0	18
0	467
0	248
1	1047
0	114
33	175
17	0
0	0
0	0
0	1
1	38
3	2
40	43
0	4
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	13
0	13
0	0
0	0
8	0
0	2
2	2
0	0
0	0
3	0
0	0
0	0
231	31
0	16
4	18
1	3
1	0
0	9
11	24
0	14
7	3
0	0
3	2
16	2
0	0
0	0
1	41
0	124
0	124
0	60
1	24
0	57
0	4
1	0
25	535
1	2412
2	2490
2	555
4	447
1	91
0	0
0	20
5	0
0	580
16	589
0	161
1	266
14	21
0	0
0	0
0	0
0	0
0	0
372	28
2	30
3	15
0	0
0	0
0	6
0	1
0	8
3	0
0	8
0	0
0	92
0	0
0	0
0	0
3	778
0	84
4	779
21	45
0	36
0	21
0	9
5	59
0	0
8	550
0	2
5	492
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	2
0	0
1	0
0	0
19	3
0	0
1	0
0	0
0	0
0	0
0	0
0	17
0	17
0	3
9	12
0	182
4	162
7	75
28	217
37	291
1	80
0	184
1	16
0	4
0	177
0	3
1	29
0	0
0	10
0	10
0	0
0	139
10	0
0	0
1	0
0	0
17	1057
1	0
0	0
1643	741
0	740
3	722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
6	6
0	4
0	0
0	0
0	2576
3	887
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
7	0
0	0
532	3
40	3
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1498
0	1481
2	1535
0	443
0	439
3	357
1	291
0	306
0	386
1	291
0	302
0	282
0	223
3	276
0	206
0	53
0	68
0	0
0	16
0	43
0	43
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
231	4
4	1
0	0
0	0
0	9
0	5
0	0
0	0
0	1
0	2
0	4
0	0
0	0
0	0
3	694
2	0
0	3
0	4
0	694
0	2
0	107
0	0
126	220
0	94
0	61
0	15
0	36
0	36
0	52
0	0
0	2
0	0
195	692
0	573
4	573
55	698
1	82
0	3
1	53
0	0
0	3916
0	3940
11	2574
0	2590
0	2536
5	7
13	63
1	732
0	304
55	90
15	80
0	0
0	0
12	115
0	0
64	9
0	0
0	9
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
14	41
15	36
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
3167	0
657	711
64	704
0	56
1	0
0	0
0	0
5	36
507	119
0	66
1	59
1	64
1	15
0	25
0	0
1	16
5	706
206	793
0	6
0	422
0	408
0	0
9	516
0	649
7	45
4	0
7	1
55	12
4618	47987
19	4575
20	46023
45	44862
75	2067
0	0
0	0
45	3
98	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
201	1806
0	400
43	1446
0	38
0	52
0	155
1	13
0	12
4	509
1	0
0	0
0	0
0	0
63	949
1	0
0	942
0	3
0	0
1	4
0	897
0	4
0	4
0	7
15	1
0	0
0	0
0	11
0	11
0	7
1	12
0	0
1	0
0	0
0	0
36	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	1
0	0
1	324
11	356
0	230
1	257
0	26
27	0
0	0
0	0
0	0
6	0
4	0
1089	4729
72	2994
0	55
103	2232
0	4338
3	2655
20	12
43	182
0	31
4	628
0	55
0	80
0	8
1	415
5	1
26	26
134	0
0	0
8	0
0	6096
1774	8529
0	1269
14	5854
167	3705
2	2396
30	3617
5	2046
80	2058
1	1262
0	0
0	1258
1	1126
16	17
3	305
46	40
13	23
0	33
0	24
3	34
0	28
4	44
1	45
0	27
5	10
1	20
0	20
0	8
0	8
0	10
0	14
0	16
0	11
0	4
0	2
3	11
4	8
0	9
0	7
0	0
2	3
3	0
3	0
305	305
10	305
1	78
0	11
0	1
0	0
0	0
5	0
25	2
11	2
0	0
0	13
0	0
0	10
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	874
0	796
4	285
1	120
31	362
1	143
0	72
4	0
0	0
1023	835
5	245
4	84
2	811
1	15
1	32
1	111
0	123
0	562
1	51
0	566
12	567
0	51
27	600
18	205
0	80
3	18
0	6
1	0
15	3
0	0
1	0
0	29
0	37
0	37
0	34
0	2
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
498	6
12	7
0	0
0	0
0	0
9	4
18	40
1	47
0	90
0	90
1	84
0	60
1	42
10	33
0	33
0	0
0	0
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	10
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1021
4	1021
86	1021
1	292
6	324
0	290
5	275
0	203
0	282
0	77
11	63
18	73
0	7
4	309
7	309
55	967
1	962
83	120
0	61
13	6
4	65
0	4
0	36
1188	1719
89	772
34	1465
3	2
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1089
15	154
0	1060
0	2217
0	1513
0	1945
1	2144
3	1579
0	2221
0	1918
0	1913
0	2179
0	2141
1	1034
0	1184
0	1889
2	1942
1	2063
0	2190
1	2052
0	2128
3	1906
2	1897
0	1132
0	2033
0	1862
0	1430
4	1122
1	1812
0	2090
0	1944
0	1250
0	1901
15	943
0	860
0	1397
0	658
5	1142
0	1392
1	1119
0	1006
0	1092
10	132
0	996
0	184
0	370
11	490
0	364
0	368
1	358
4	78
0	231
0	14
2	9
6	5
1	3
0	0
0	5
4	4
17	3
9868	436
2	253
22	306
2445	55
1	48
949	48
4	40
1	18
0	38
0	0
0	51
65	51
16	3
733	2856
15	972
0	964
0	2587
80	2213
0	28
13	25
4	533
1	401
1	187
52	1494
789	1558
1	72
10	457
359	452
442	377
0	5
0	36
13	6
0	0
1	27
0	29
2	9
0	7
0	3
0	8
0	10
0	12
7	12
0	4
4	6
0	5
0	9
0	10
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	2475
356	3640
2	1299
0	688
0	527
1	347
0	190
1	0
48	2585
0	1929
0	1967
0	1322
4	129
4	20
0	0
0	0
0	0
0	37
1	1
1	7
8	33
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
10	37431
0	0
0	0
0	0
0	0
0	0
0	415
0	310
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	1
0	1
84	641
1071	14806
37	14753
5	14757
3	14790
0	59
6	719
5	15
0	15
0	0
1	0
5702	1
1	0
0	0
1	1190
22	1907
0	1893
4	965
5	941
2	118
0	6
30	84
2	542
1	41
16	85
1	38
0	0
0	0
0	0
0	0
7	0
1162	190
0	25
0	165
0	107
0	70
2	0
0	7
10	1566
2	1867
0	2462
1	1281
2	2368
3	0
0	0
1	0
2	0
11	487
1	487
0	0
15	0
48	1166
1	1186
13	916
33	1132
1772	21
0	3
0	7
0	16
0	11
0	14
2	21
0	19
0	0
0	0
0	272
0	264
0	17
0	253
0	261
0	267
0	267
0	262
0	20
1	9
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
43	1
0	1
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1548
