UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
29	28
2	1194
19	198
14	1265
4	2
11	40
12	351
0	283
48	189
49	18
21	1192
0	151
1	87
0	89
0	27
0	42
1	66
0	84
1	175
0	58
7	21
8	73
0	58
0	138
0	804
1	74
8	10
0	4
7	5
1124	49640
0	392
20	3806
25	6754
8	1826
3	11967
0	46626
8	13762
23	12556
61	1241
0	0
0	18
0	18
3	3929
0	79
0	3745
0	1930
0	59
0	3770
0	52
3	933
4	3714
0	15
0	1625
3	2
0	29
0	8
0	2
0	82
0	34
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	2248
0	2879
3	197
1	1807
0	97
2	1636
0	446
0	2774
2	89
39	32
0	19
46	30
0	34
0	1717
0	26
0	1540
14	1649
0	1286
0	1357
9	1401
4	298
7	1404
1	1327
2	1243
0	1418
0	1323
1	1354
1	0
0	4
614	197
0	148
0	65
34	78
5	3
5381	3
1227	1064
0	733
0	372
0	313
0	0
0	8
0	74
465	129
4	48
12	2396
20956	2727
8	2371
28	274
1237	0
140	1806
0	1806
1	47
7	0
0	0
7604	894
124	893
33	0
28	431
0	394
0	58
0	34
25	44
0	4
0	0
0	31
0	363
0	0
0	0
0	393
1	354
0	307
21	344
0	29
0	0
0	0
0	3977
0	3977
2	3649
0	3940
1	49
0	586
3	459
12	1169
1	467
6	3335
31	2709
2	0
47	1
7	735
0	980
1	1098
21	948
0	17
1	1060
36	625
0	157
0	115
1	532
197	539
5	8
1	108
4	717
7	714
2	563
3	647
3	171
0	38
3	5
0	1
0	1
0	0
0	0
3	6
0	6
0	2
0	0
51	0
5311	2359
0	2353
6	0
13	0
2	453
0	495
0	451
0	478
0	369
1	402
0	68
0	6
47	16
17	9
1	1
1	20
0	2
0	5
0	24
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	79
2	416
9	521
0	452
19	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
81	149
1	36
1	46
0	39
0	141
0	42
5	1
9	0
0	0
430	92
0	91
15	69
1	2
8	4
5	0
5	0
0	0
0	0
50	1534
8	1081
4	1535
1	801
1	79
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1516	1457
0	277
17	1371
0	1083
16	399
13	2126
5	1945
0	429
114	949
3	67
0	1657
0	0
0	280
0	293
8	265
6	309
0	213
3	329
0	268
2	17
0	138
0	855
1	860
1	847
0	123
0	160
1	83
8	149
9	34
0	0
8	0
2	3339
0	0
0	0
0	0
0	243
3	245
2	60
0	111
547	5368
13	5034
10	26
1	591
0	297
385	5752
3477	5640
9	584
1056	2727
117	40
0	0
934	0
3	209
348	288
7	269
0	10
0	30
4	80
16	156
7	1792
54	280
512	2152
17	853
2	35
10	1032
2	678
0	0
12	0
6	0
0	3815
2	3748
0	377
2	245
10	3827
2	566
38	3796
0	1802
8	979
0	11
1	602
0	170
7	141
269	1593
6	1
59	1608
0	0
27	5
42	0
105	5
107	665
39	61
63	116
3	551
0	539
3	16
0	14
0	78
0	46
22	425
1	103
2	113
0	88
17	264
1	131
3	309
4	261
7	219
1	115
4	239
0	172
0	97
1	21
47	55
0	43
0	28
15	24
0	0
0	1
0	0
0	0
0	0
10	76
114	1188
13	1179
17	242
1	62
1	62
12	9
4	9
0	1
0	1
0	254
0	247
327	421
0	257
0	0
0	492
0	4608
11	4666
1	4560
12	3708
2	532
0	76
0	408
0	291
0	0
26	25
0	1
0	0
6	1677
0	1691
0	1192
1	1269
17	1346
9	1202
0	1110
7	932
1	875
0	1294
0	1017
2	1048
0	1548
1	1265
53	1047
0	1264
0	804
0	1148
3	834
0	1634
11	1104
0	1258
0	1143
1	1155
10	1141
0	851
94	967
0	901
1	692
0	228
0	311
0	12
16	12
0	0
0	39
1	0
0	12
0	478
3	7
0	0
0	0
5	5
0	86
0	86
0	0
71	2279
288	2180
1	550
5	107
2	190
17	125
0	13
2	1
0	0
62	2488
24	2421
4	815
0	698
3	969
4	632
8	215
3	920
0	460
19	39
3	268
1	366
4	295
14	249
2	22
2	26
9	20
1	15
1	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
7	19
0	19
0	6
0	11
0	3
0	0
6	9
1	9
0	0
0	0
0	0
0	4
1	11
1	13
0	13
0	13
0	10
0	12
0	9
0	12
0	12
0	10
0	11
0	1
0	11
0	0
0	0
6	176
4	176
0	1
1	0
7	7
2	3186
0	3591
0	3596
1	3610
4	2976
2	2504
17	2956
0	2961
2	1856
0	220
0	201
0	220
1	103
0	4
0	35
0	35
2	39
0	14
0	67
2	276
2	311
0	137
0	31
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1876	3533
9	1391
2	3044
11	1698
34	383
4	497
6	90
42	0
12	1825
2	2264
7	1719
5	1166
0	2001
0	1103
32	2513
0	2596
0	986
0	3
32	3
1	2
0	3
0	2
0	6943
0	6948
0	691
232	6945
10	6947
2	6952
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
51	45
27	0
0	1
11	0
5	0
28	2
6	2
3	6144
190	6865
25	524
26	169
3	1632
71	4120
0	1779
0	6224
0	1940
0	4281
3	369
0	0
0	0
0	1
0	1
0	1
2269	2254
14	825
5	1275
0	928
0	460
2	239
0	182
1	68
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
30	229
23	217
1	185
4	44
1	25
0	0
0	7
1	3
0	4
1	3
4	3
6	6
0	0
0	0
0	0
0	1
0	0
0	39
0	39
0	33
0	41
0	36
6	29
0	24
0	31
0	28
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	6
0	4
0	4
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
73	99
5	39
0	8763
250	9325
9	6312
61	2809
7	1178
23	1620
3	1278
1	1569
1	1183
34	182
0	1266
0	839
0	539
0	486
0	278
1	243
0	242
0	328
0	89
1	0
0	0
22	0
42	6
93	4801
6	4271
9	1604
129	2212
24	47
0	585
0	37
0	599
3	547
0	79
1	592
0	34
13	461
2	123
0	0
5	1
2455	1379
0	1295
7	36
0	38
3	42
63	3660
49	3660
5	665
0	53
4	494
3	136
0	373
22	220
0	417
0	122
0	137
0	17
1	0
5	339
1	427
2	419
0	9
18	9
8	533
0	6
2	175
0	242
7	241
1	128
1	538
4	191
15	647
0	278
0	55
4	82
0	16082
0	20161
2	18139
0	16338
0	20159
0	8065
0	20156
1	12045
4	13822
2	17041
2	16900
0	2629
0	14512
0	16709
6	9772
0	19816
0	10780
0	10636
2	17570
0	11978
0	16921
0	7007
0	11039
4	11030
23	11031
0	12096
0	17504
0	8868
7	16102
0	18005
2	10920
5	15455
7	14359
0	8827
55	6298
4	11192
0	7627
58	10113
0	19824
0	11492
0	3759
0	5973
0	1923
3	4651
16	55
2	47
28	56
4	9
4	0
0	111
0	1
0	134
0	12
0	0
0	1
0	128
0	137
1	1
0	4
0	2
0	13
0	130
10	14
0	0
0	0
685	7401
0	859
2	782
0	679
1	714
1	2128
2	1675
59	4680
0	10
14	254
25898	0
1	0
0	0
7	0
0	0
2	7
8	42
33	48
0	4
0	1
22	2101
0	2008
10	2019
0	526
0	545
0	524
1	87
1	521
0	44
0	73
0	29
0	17
0	20
0	10
1	6
1	1
0	0
0	0
0	0
0	0
0	194
251	327
153	450
3	161
1	6
230	1066
18	110
14	782
0	67
7	372
26	741
12	324
176	469
17	782
8	674
10	378
50	295
12	246
22	40
0	0
3	2831
2	301
1072	4643
2	696
0	228
0	185
0	2205
3	481
56	91
8	2068
2	400
4	2773
7	317
0	382
0	470
2	74
10	683
4	850
4	334
2	1422
0	37
0	0
0	0
9	1
339	3700
81	366
3	3851
0	209
0	3686
21	5049
14	7751
18	3931
30	6787
1	6222
3	6521
1	6646
74	2786
0	1413
61	727
1	1065
0	30
26	73
8	27
1	62
0	355
0	7
16	193
52	230
2	24
118	357
0	64
2	18
0	79
2	18
0	0
0	0
2	0
0	17
4	22
0	0
0	5
0	7
0	6
0	0
0	1
0	0
1	2
0	1
0	2
2	3
1	232
20	5590
23	11894
7021	19365
243	9091
129	7106
4	3330
6	0
1	313
2	326
25	272
9	225
0	100
6	0
0	0
10	1
21	6874
1	9274
0	10590
7	7917
1	7351
2	2383
7	89
0	32
5	4301
35	3213
32	3146
2	236
0	9
103	1381
14	1230
0	113
11	228
0	9
24	0
0	0
0	1
0	1
51	122
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
97	46
1	35
0	13
0	0
88	72
13	68
0	0
2	106
0	8
0	0
0	106
11	3
0	0
0	0
0	9
0	9
3	9
1	0
0	0
3	9
0	1
16	37
5	0
73	0
3	0
0	3945
1	3644
48	4051
0	3944
0	3945
17	1165
0	212
1	255
4	144
0	1
0	0
0	0
0	0
26	0
15	0
0	0
102	33
29	28
0	26
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	104
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	61
299	2917
4	2849
3	1865
92	1071
2	123
5	0
133	23
0	23
318	1804
18	1804
0	0
0	0
0	6
0	0
0	0
0	0
11	6
0	4
0	0
8	1624
485	1387
19	314
17	347
0	22
2	18
4	43
0	98
0	72
0	56
3	8
0	590
0	341
0	594
3	85
7	599
11	447
0	92
1	514
0	599
0	86
2	23
0	0
0	3
4	0
15	38
108	329
13	109
41	744
1	75
3	295
27	134
106	99
1	20
4784	705
0	0
506	1754
79	235
1	1506
0	67
1	19
1	9
2	0
2	0
45	363
1	79
6	4
566	2460
0	1860
0	1129
10	75
165	779
0	5
0	52
0	3
0	73
0	677
4	24
0	93
1	194
1	190
3	87
0	121
0	138
2	73
0	9
1	0
15	0
4	1875
22	1918
11	1916
8	117
2	134
6	101
0	4
6	5
0	1
0	1
5392	6175
0	6178
0	5205
814	3
4	32
1	3
55	2121
774	2166
0	16
2	1668
1	1954
0	11
0	1
264	12
0	6
0	1
0	160
0	1006
171	1007
2	101
0	0
23	34
0	1
112	117
0	123
17	269
699	648
0	230
3	34
2	7
3	0
0	0
0	0
0	0
0	4
0	4
0	4
1962	0
0	2
0	2
0	0
5	2636
26	3297
0	3426
0	3868
33	2414
1	2447
47	2010
0	9
2	210
19	49
0	56
12	1800
42	42
8	1806
19	1749
0	28
0	2
0	99
0	26
0	31
0	1617
0	28
2	147
4	5
25	10115
29	10949
367	10958
11	185
0	0
13	94
12	276
0	89
0	1
0	46
0	59
1	242
4	225
10	35
2	182
27	68
28	3
10	1168
9	1268
0	1232
5	1244
0	50
3	42
7	60
0	20
26	606
1938	606
2	16
0	0
3	11
0	23
1	133
0	112
0	19
0	105
0	59
16	14
4	1
0	36
19	42
0	2
2	0
5022	1814
5	1898
3	1356
0	1897
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
15	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
1	5
388	5
7	677
92	669
11	29
7	16
0	0
84	1289
0	1066
1	1025
12	1004
0	846
3	354
0	286
0	292
24	204
0	0
164	246
17	159
0	16
0	51
0	0
1	158
0	83
0	83
0	2
0	10
4	34
0	16
17	97
1536	1225
67	1065
0	229
11	82
0	29
0	15
0	38
2	52
0	0
0	0
0	0
0	0
0	0
21	521
3	443
1	379
4	123
8	164
0	53
16	150
1	31
29	196
3	106
0	60
2	141
0	42
1	2
115	2494
430	2494
1	6
0	9
0	10
0	0
0	10
0	20
42	20
0	0
0	6
0	4
122	121
0	0
0	0
0	0
13	1960
105	1844
0	290
0	469
3	1720
0	136
1506	553
12	4923
0	10
396	4838
1	4904
1091	130
1	21
0	0
0	67
0	378
0	348
0	391
1	389
0	111
2	1
0	0
0	2
1	7
44	43
6	14
0	0
0	0
2	2
3228	1203
4	106
4	224
0	744
14	302
6	222
1	21
0	246
0	0
0	822
40	965
15	321
4	537
1	63
74	615
0	112
412	3125
1	1986
96	0
3	14
16	16
2	0
0	0
0	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
369	688
1	321
0	175
4	40
0	964
5	20
6	3
1	19
1	7
0	8
1794	944
78	519
6	786
0	289
5	749
0	747
0	268
0	681
0	30
0	28
204	671
3	571
1	201
0	0
0	0
0	0
1543	1148
5	692
1	1012
0	204
2842	12200
314	12200
0	0
0	0
0	2537
0	2692
0	2412
21	386
3	27
18	445
0	2693
0	2
2	0
2	6
0	3
0	2537
0	303
0	338
0	34
0	3
2	6
0	110
29	334
2	2078
0	54
2	0
0	2197
1	45
180	90
1	10
0	36
1	8
0	1006
83	47
0	1104
0	1033
0	17
5	37
8	4
1	327
0	741
0	0
0	0
5	1
0	0
0	1
79	28
2	19
12	8
0	9
0	5
0	6
7	4
2	26
1	6
0	9
1	16
1	24
0	15
1	3
1	11
1	2
0	1
0	3859
0	3113
1	3139
0	630
0	1476
9	1574
4	593
0	2379
1	3051
2	2137
12	3356
0	3919
0	3575
0	4404
0	3230
10	2444
0	2427
0	3214
0	3472
0	3956
6	3549
0	2931
1	1803
0	2413
2	1322
0	1135
0	61
0	2115
2	73
0	205
0	88
0	3
0	80
6	203
0	114
0	235
0	119
1	161
0	10
0	31
0	38
0	7
0	46
0	5
0	0
8	0
0	0
0	0
0	1
0	1
0	1
1	186
0	15
222	3428
17	1432
0	6
24	2283
4	2824
0	1319
1	664
0	1262
6	1422
0	582
21	2789
0	214
1	12
1	0
0	0
169	17
17	19
0	2
26	0
0	0
0	1
23	8
1	1
0	892
0	943
0	778
2	717
0	754
1	810
2	286
0	118
0	60
0	55
0	183
12	10
0	98
0	74
3	81
0	29
7	0
0	166
4	166
42	11
0	5
0	0
0	0
4	320
0	383
1	89
0	356
0	312
0	52
1	244
0	26
0	13
0	0
5	94
26	13595
0	12341
2	874
4	1311
3	80
14	13597
23	13637
6	1336
1	946
2	4186
0	13207
1	1076
0	1355
0	881
0	1299
0	35
0	2870
2	2660
11	686
4	7091
0	5948
0	7288
1	6655
2	6776
0	7001
3	6636
16	6266
1	6780
0	6849
1	5986
1	4171
0	476
0	636
0	384
0	226
0	416
10	136
0	143
0	0
535	0
0	0
0	0
0	0
71	0
8	1550
3	1575
0	13
11	1657
0	22
0	1561
30	94
1	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	515
0	77
227	628
2	629
0	627
0	627
1	4
0	0
0	0
2	81
3	79
1	93
0	92
41	0
0	0
7	45
0	45
1	2
20	0
3	413
6	411
6	103
23	426
3	28
1	96
0	63
7	115
1	110
0	0
0	8
10	43
4	66
3	81
4	20
4	46
0	46
0	36
1	5
0	0
0	0
0	0
9	6
0	6
4	4
0	0
34	6
14	318
1	216
0	1045
2	1697
2	1125
3	91
7	1446
2	1219
0	3
6	829
3	390
11	1390
0	885
0	4
2	1201
0	78
0	6
0	96
0	1239
0	191
6	69
0	0
0	258
3	612
0	0
0	0
0	106
0	16
0	23
0	99
2	0
632	0
2	0
0	0
1	2
0	0
2	1148
55	3949
2	2919
9	3396
42	3630
0	3821
3	3673
0	3055
10	766
13	60
2	5
0	437
0	1665
0	3494
1	1638
12	2659
0	1052
0	352
57	83
0	2
0	4
0	2
0	2
22	4
0	949
0	962
0	906
4	893
0	899
5	955
3	956
0	905
0	908
0	916
0	106
1	196
0	13
0	27
4	19
2	40
28	4
0	0
3	6
0	0
0	0
0	0
0	0
0	0
1	12
0	11
2	12
0	11
5	8
0	8
5	0
0	0
4	1
0	1
0	0
0	0
0	0
4	129
0	129
0	128
0	53
0	28
0	28
0	15
0	0
21	0
0	0
0	0
0	0
0	0
23	0
65	0
0	770
10	1041
23	1039
0	1037
0	1185
9	1191
0	405
0	0
8	34
2	0
581	118
1	110
0	0
3	13
0	13
0	4
0	0
3	674
31	341
161	1868
29	1772
48	1340
10	120
39	415
0	784
0	21
0	22
0	36
0	19
0	23
3	21
1	22
0	20
42	123
0	14
0	16
0	21
0	21
0	22
0	17
0	23
0	21
0	21
0	18
0	19
0	16
3	27
0	17
0	17
0	24
0	13
0	3
0	12
1	6
6	4
0	9
0	9
0	4
0	4
51	63
0	1
0	17
0	7
0	3
0	1
0	1
11	33
0	2
0	0
0	0
0	0
0	63
0	0
56	22
0	2
0	2
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	5
0	0
0	0
3	783
4	862
8	886
24	926
7	563
2	1127
7	863
0	477
33	727
6	892
2	445
0	638
2	950
0	670
0	1
0	491
4	502
0	601
0	1
2	312
9	4
20	1
7	0
512	22025
1	4257
42	21120
73	4966
0	22
0	30
0	8
7	496
0	533
0	542
7	480
0	504
0	77
2	52
2	65
0	0
4	40
0	17
0	28
0	14
60	111
300	580
0	239
2	9
1	240
0	466
9	447
0	7
1	0
9	115
1	0
0	0
1	360
162	369
7	15
5	0
0	1
3	125
0	1
0	105
28	19
7	0
0	124
3	114
38	27
0	12
3	3
5	15
1	20
3	508
2	468
0	510
9	475
0	508
0	489
0	45
0	207
0	466
0	0
0	0
2	2
198	11657
4	10187
5	10273
6	10794
0	6416
3	6486
0	413
0	0
1	1006
0	337
2	379
4	137
14	45
35	71
4	33
31	0
13	82
1	101
0	62
110	84
1	2
0	1
0	7
0	0
0	0
0	0
8	5
2	4
0	5
0	5
0	0
0	5
0	6407
526	7244
11	3032
0	1167
15	1452
14	672
0	100
0	2
8	3
0	0
1	8
0	9
0	9
0	4
0	2
0	7
1	0
0	0
0	0
4	3037
3	3037
0	5
4	103
1035	422
6	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	65
0	0
0	0
44	1
1	0
0	1
0	0
0	0
58	0
112	11461
35	11461
5	1996
13	1130
1	11068
40	8779
2	11422
18	4336
15	5576
13	2997
56	4585
5	6610
4	4774
1	4779
0	4163
9	855
0	970
0	1756
2	206
14	594
0	0
385	1941
25	1196
8	1354
4	144
6	332
0	8
71	35
0	580
40	45
69	154
0	581
25	168
0	9
68	10
0	0
9	352
0	0
0	206
0	0
0	2
0	0
0	2
9	187
0	388
0	167
4	11
0	0
0	427
3	443
1	105
20	387
1	366
0	183
1	233
1	480
28	424
1	267
0	6
0	23
2	0
0	9
0	10
0	130
1	8067
0	3522
0	379
3	376
0	75
0	35
0	2674
0	7759
0	5100
0	7726
0	7512
0	2
5	4623
165	170
3	63
2	43
1	0
6	3
0	198
0	61
19	81
40	103
4	73
0	11
2	13
0	31
0	0
0	12
0	5
0	61
0	48
0	86
0	64
0	62
0	61
0	77
0	75
0	64
0	79
0	87
0	87
0	2
0	13
0	63
0	71
0	61
0	88
0	85
0	19
0	84
0	14
0	72
0	81
0	74
0	75
0	77
0	52
0	79
0	82
0	4
4	4
0	81
0	59
0	14
26	27
0	7
0	85
35	30
0	91
0	82
2	78
0	61
0	69
0	70
67	9
0	4
0	1
0	10
0	1
0	4
0	1
0	6
0	3
0	1
0	2
0	10
0	21
0	15
0	28
0	14
0	61
0	56
0	57
0	75
0	62
0	52
0	6
1	0
0	45
0	52
1	42
0	70
0	14
0	15
0	16
0	3
8	0
0	11
0	3
11	120
0	122
2	1
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	87
1	11
0	2
0	11
576	253
0	0
2	18
0	66
0	10
6	182
7	25
8	25
4	194
9	222
4	2257
0	70
0	5701
3	5440
2	218
2	422
20	579
24	3501
0	113
1	674
0	112
0	54
0	177
5	1613
0	789
0	542
111	4960
52	10211
1	3999
5	780
3	487
100	11584
6	5228
0	10365
27	738
1	104
10	55
0	9916
0	14
11	2424
0	2689
191	1110
2	2371
0	1961
7	2609
0	2608
26	166
2	200
0	27
8	113
9	200
0	42
3	62
0	57
8	19
8	50
2	5
0	31
0	39
0	70
0	65
0	38
0	45
0	45
0	1
0	3
2	7
0	4
2	0
35	111
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
4	2
0	5
0	0
1	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
3	1412
1	497
2	310
7	1440
0	42
1	324
0	117
1	130
0	69
0	1472
2	15
0	37
76	1107
0	167
4	255
2	2880
14	4115
76	5493
4	3964
2	101
21	62
0	15
26	862
16	1515
8	1052
3	0
0	0
1	2443
0	2443
0	2443
0	0
0	0
8	6
1	32
24	526
19	640
16	2158
0	245
84	276
2	149
2	650
3	2414
0	560
6	1833
2	1556
0	0
0	677
16	544
9	497
0	173
9	752
1	649
69	935
46	567
3	56
0	2
0	1
0	1
0	8
0	9
0	1
3	10
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
1	0
0	0
4	512
0	398
13	3033
0	349
2	13
0	2723
0	19
3	45
7	22
7	24
2	15509
1516	28128
33	15456
89	1422
245	27270
108	12871
71	766
23	3277
0	0
6	0
0	0
0	0
0	0
0	2
29	0
54	768
109	776
19	80
16	344
30	75
19	304
53	280
2	129
14	129
4	60
0	54
0	44
162	25
0	4
0	1
0	12
0	3
0	6
0	3
0	3
1	0
0	0
3	9
510	1575
7	1589
0	670
2	9
59	1460
38	381
7	262
0	391
1	181
2	181
0	0
6	0
0	0
64	110
1	1086
5	1293
213	1301
1	159
1	142
0	9
0	8
9	1989
0	250
14	4506
14	217
0	2698
1	3214
9	3973
1	77
1	1350
0	2463
11	2164
3	1428
0	4586
0	819
3	1458
0	422
0	897
1	2101
1	1659
4	1573
6	613
2	680
0	356
0	3743
1	1625
2	21
28	57
135	1
0	1
1	0
9	0
1785	0
0	330
0	60
0	1104
0	1084
1	1103
0	1098
0	1034
2	1115
1	1107
0	1108
0	1048
1	1138
0	316
0	25
7	988
2	597
2	492
0	297
0	801
0	988
0	597
9	758
14	209
0	305
0	205
3	155
0	23
0	183
0	207
0	279
0	174
0	239
0	250
2	96
0	47
1	48
0	50
0	43
0	47
0	30
0	23
0	74
1	19
0	35
2	8
3	3
0	935
15	228
68	1062
0	301
23	1047
2	108
0	55
0	65
0	65
0	0
0	0
0	42
0	42
0	39
0	35
0	15
0	8
0	6
0	4
208	6870
0	180
6	25
5	35643
3	35604
6	35602
111	35586
1	15420
3017	35613
0	0
61	10482
3	10586
5	2649
12	10653
3	602
15	3348
1	1509
216	1577
12	2408
99	1649
0	917
2	1954
12	917
4	484
0	0
0	0
1	1827
7	3778
55	1724
15	1132
0	4833
2	593
2	1158
21	42
0	323
1	423
0	121
3	732
0	2026
3	1592
0	387
6	317
0	3811
0	36
60	4812
187	3177
88	3193
2	1967
1	381
13	885
1	353
0	0
0	0
0	12
10	13
0	14
0	12
0	12
0	1
3	3
0	0
0	0
11	844
0	1246
4	1230
1	232
0	69
1	42
0	45
12	40
0	13
4	72
5	50
1	60
0	40
0	25
40	0
19	1
553	368
13	366
2	111
2	16
0	39
125	133
15	0
0	32
1	18
75	1998
0	186
5	1969
0	31
8	7
22	1698
5	12
0	0
2	13
2	9
2	0
2	773
0	715
0	719
61	109
0	239
1	133
0	124
0	172
5	0
0	0
6	1
33	6415
12085	19719
23	981
305	4079
0	13053
72	1428
32	8275
5	3286
77	6036
0	0
1	1326
37	1671
6	1152
12	164
0	66
114	450
0	81
0	35
0	168
33	43
3	0
0	0
0	0
2	29
0	904
0	57
0	904
0	52
10	952
0	50
1	923
0	19
0	25
0	19
1	0
0	54
0	91
0	34
3	63
0	685
0	558
1	187
7	98
48	1625
0	1248
0	1453
0	1444
9	1410
42	318
51	97
2696	8488
10	8141
62	88
212	7590
7	6361
28	235
338	176
0	71
0	39
0	0
2	210
5	216
1	171
14	12
0	0
1027	1438
0	267
33	655
32	774
1	135
12	4
0	2
1	0
0	0
7	2
1	2
0	0
0	0
0	5
0	5
0	2
0	2
49	110
1	110
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	622
0	576
0	611
1	574
0	623
0	467
0	575
0	46
0	230
0	198
3	42
0	10
0	92
0	7
0	2
0	3
0	62
0	140
2	54
0	65
84	86
20	91
0	39
4	98
1	95
19	113
2	85
0	44
9	55
14	77
11	36
6	393
0	393
2	385
117	2593
0	62
0	2212
0	2591
0	2579
0	1501
0	1206
0	778
5	429
0	612
68	103
0	64
0	6
5	13
0	0
0	2
1	2
0	0
0	1
0	0
0	0
4	3075
0	3209
3	1734
4	2844
67	2868
0	3005
1	2082
3	306
10	1711
0	1825
0	1713
153	1896
2	651
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
26	21
0	0
0	0
3	3
0	2
0	0
0	0
0	1
0	0
15	0
196	512
3	304
8	255
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1358
1	1399
11	1363
2	990
0	534
3	460
0	107
6	18
6	8
2304	904
0	686
1	22
1	488
2	332
4	0
0	0
154	0
89	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
9	60
0	0
0	0
0	0
0	0
0	0
19	4
0	26
0	35
0	73
2	70
1	74
0	3
1	3
0	8
0	3
0	39
2	2
0	0
0	159
0	128
0	105
0	13
0	9
1	10
0	2
4	46
0	45
0	1
3	24
0	0
0	0
0	51
0	0
1	1
0	0
0	0
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
585	2915
0	2049
0	2100
1	470
0	363
5	0
0	0
0	0
0	0
1	431
0	431
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
40	42
552	46
0	36
0	36
23	452
10	3
3	508
0	817
1	840
1	829
0	818
0	780
0	682
0	564
0	577
0	496
1	141
0	32
0	94
3	223
25	153
0	30
0	151
0	49
0	33
0	32
0	31
9	0
5	0
0	598
31	630
1	5
0	0
0	36
8	31
1	3
0	32
0	2
3	0
0	0
0	0
1	1
15	1
0	0
1	0
0	1
0	1
0	1
1	1755
3	1042
0	1704
0	1676
27	1766
0	1698
1	157
6	28
0	10
0	52
0	45
9	847
0	1652
0	31
1	21
2	45
0	37
6	1670
0	1611
3	3
0	6
0	144
6	1590
0	51
7	926
0	62
0	121
2	1
0	0
0	0
1	1658
2	3776
0	2951
0	3787
0	3739
0	2886
31	369
8	18
2	186
4	11
9	119
0	22
22	879
2	342
0	0
0	45
9	46
0	47
2	1
0	0
0	0
445	1320
0	0
0	0
0	0
1	305
844	4810
