UniqueCount	AmbigCount
0	0
0	317
1	277
0	37
5	219
3	26
0	0
1	0
0	0
7	749
85	472
0	582
1	1
0	2
1	228
0	3
0	2
0	3
0	2
0	2
0	159
0	0
0	14
1	730
0	32
0	163
0	33
0	30
0	167
10	502
17	1555
6	811
0	313
0	573
2	3690
0	4622
0	417
0	146
0	24
10	714
2	534
0	34
0	2
0	2
0	0
0	1
0	8
0	8
0	0
0	0
0	10
105	151
0	113
0	112
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	6696
16	6747
0	520
0	5170
0	0
1	289
23	3912
0	3813
0	462
0	5324
0	5261
2	855
0	39
0	13
230	798
1	249
1	609
29	357
4	689
16	869
3	65
50	49
0	0
0	0
0	13
0	0
0	13
0	13
0	12
0	13
0	9
0	6
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	2552
27	2418
0	334
0	313
1	154
1	138
1	40
0	18
15	15
1	6
0	1
26	0
8	0
2	2289
35	2721
37	2425
0	2478
11	57
3	60
17	6767
5	6467
594	7525
0	682
4	136
3	611
0	103
0	24
0	37
0	37
0	32
0	38
0	29
0	37
0	38
0	37
0	35
0	4
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
4	0
0	45
0	102
4	152
0	129
0	131
19	166
0	140
0	87
1	75
0	21
2	0
35	654
2	64
118	633
2	563
0	213
177	1
0	0
0	0
0	0
45	0
11	4
3	4
0	2
59	18
34	10
1	115
0	112
12	118
1	97
0	104
0	112
0	11
0	12
0	1
0	92
0	110
1	0
0	0
0	0
0	39
0	0
0	39
0	0
0	32
0	39
0	39
2	523
4	543
0	558
2	544
0	556
0	454
0	10
0	15
0	5
0	15
0	20
0	16
0	23
0	9
32	176
10	23
0	164
0	113
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1110
3	1114
1	1114
3	1045
1	6
0	49
1	237
0	0
0	0
0	0
0	0
0	72
0	440
6	0
1	575
819	1625
2	28
1	739
0	733
3	547
1	121
0	95
4	1
0	3
0	0
73	69
0	11
0	11
0	6
0	10
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	0
6	0
0	0
0	0
0	0
5	0
0	0
0	12
0	13
0	0
0	0
0	2
0	11
0	5
54	14
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
1	2
0	7
0	7
0	7
0	0
0	1
0	5
0	4
0	4
0	0
2	0
0	0
26	488
4	488
0	10
7	276
4	28
2	2579
0	11
0	2563
1	2306
4	288
0	1
0	65
0	47
0	5
0	0
2	0
2	69
16	27
4	82
0	74
0	66
0	23
0	86
2	103
1	67
0	90
0	73
0	73
0	67
1	11
13	91
0	799
0	845
19	823
0	982
0	984
0	46
1	12
8	1
3	8
0	1
10	3
0	33
127	29
8	291
0	145
4	93
1	263
0	60
0	23
6	122
4	248
0	24
2	44
0	20
2	1125
13	1071
8	208
3	958
0	33
5	945
11	942
4	316
30	1885
5	1845
0	177
0	96
0	10
7	60
2	0
0	2
0	0
6	698
0	655
0	682
0	176
0	159
0	141
0	82
20	97
0	32
25	76
24	17
0	333
1	330
0	0
0	0
0	0
0	0
0	0
3	1099
0	1098
0	1350
11	711
30	1247
0	696
6	704
8	1248
0	1108
8	598
0	591
1	703
29	326
0	169
3	44
50	467
18	0
0	301
0	0
0	19
0	0
0	0
0	0
0	0
4	6
0	2
8	13
21	316
0	0
479	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
17	541
0	802
0	437
10	268
18	664
66	567
6	98
3	16
0	72
46	12
8	9
2	120
0	57
2	4
3	61
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	3
0	20
0	3
0	0
0	0
0	22
0	2
0	9
6	10
0	3
0	5
0	2
40	3
0	8
0	43
5	25
2	5
4	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	10
0	10
88	44
0	1
5	0
0	0
0	6
0	638
22	638
7	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2597
122	2599
3	2121
6	1392
0	2001
0	7
8	60
0	0
3	0
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	1
0	1
1	0
11	21
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	7
0	0
11	22
0	2
0	0
0	0
0	0
21	65
0	5
0	0
5	5
5	190
0	0
0	0
15	0
1	0
75	3984
7	3095
4	2069
2	11
0	831
0	443
0	167
1	515
0	434
0	47
1	409
2	1341
18	1496
1	1283
0	1381
5	1288
0	1302
0	1422
0	1013
0	40
0	1612
52	457
3	1379
0	1152
0	19
4	197
5	2877
37	2943
9	2041
33	1923
14	1302
0	1942
0	1082
0	563
0	1174
0	690
0	58
0	0
2	0
0	564
0	564
0	7
0	5
2	2
0	3
7	1
0	4
0	2
0	52
23	108
0	52
0	100
0	53
80	62
0	55
0	0
0	0
0	0
0	22
1	488
18	15
0	0
0	0
26	18
0	0
6	8
2	4
39	39
0	33
3	964
2	980
1	40
0	70
0	0
0	0
0	2
0	9
14	14
0	0
0	15
0	15
0	15
0	16
0	4
95	434
147	31
0	0
0	23
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	610
1	871
0	215
0	18
0	167
9	824
0	74
3	363
3	718
1	424
0	575
0	584
0	270
0	145
0	129
0	3
0	0
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	39
0	23
0	6
0	3
0	10
0	53
0	0
0	0
4	124
0	0
0	0
0	0
0	2
0	3233
0	3264
14	3300
1	2886
8	56
2	3069
10	4
1	2462
3	843
1	137
0	137
0	130
0	131
0	120
1	115
0	124
0	131
1	22
0	0
0	0
0	0
0	3
0	4
12	0
4	716
6	670
3	43
1	0
5	7
0	1
0	8
5	48
0	8
0	1
0	0
0	1
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3322
6	3355
20	3250
23	3410
5	341
1	49
0	118
0	0
190	1
0	0
0	0
8	0
2	1
1	1
101	1299
10	990
2	1106
0	1
0	18
1	0
172	0
861	37418
75	36554
28	33140
42	5161
2	23
0	19
0	21
0	5
0	6
0	3
0	14
0	14
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	2120
58	2308
3	99
0	94
5	1127
659	900
704	901
0	0
1130	7732
291	7735
9	6040
137	17
1662	6913
10	6398
235	5167
52	1365
43	2012
0	2551
3	2198
11	1811
1	1328
27	233
0	14
8	0
0	3923
3	96
3	86
3	3769
0	355
37	3402
9	1896
0	4011
0	3450
2	274
0	133
1	634
10	2110
16	431
0	0
0	3
0	3
3	3
1	3
43	39
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	0
26	3441
53	3507
17	1088
1	2513
1	603
11	177
1	29
15	4983
2	1691
49	5016
31	5060
3	184
1	5432
0	4832
0	5428
11	4235
0	2920
17	3445
9	2562
3	3950
0	5469
1	5332
2	1459
0	2247
0	893
6	1125
1	585
16	1285
0	1319
26	429
17	91
1	33
2	331
0	0
3	19367
55	8155
6	19770
4	17425
3	18970
0	1044
9	19653
47	15964
115	10222
0	9191
11	14953
1	19369
4	19179
0	18205
1	10830
0	4642
35	11474
44	1510
4	9458
4	11754
4	7495
0	0
97	2417
74	2257
0	878
0	959
0	965
2	88
3	55
5	41
0	19
1	10
0	1
22	105
0	2266
0	86
2	58
0	177
4	4001
0	4533
2	4052
8	4141
0	4858
3	4370
11	4156
0	257
8	2379
217	4911
29	179
5	304
1	2773
3	508
1	205
18	580
27	163
1	230
2	840
0	0
8	377
0	0
62	12
10	22
0	51
0	90
0	18
0	26
0	26
0	18
0	26
0	81
0	23
0	407
0	0
0	1227
0	1245
0	14
25	1201
0	1218
3	1150
2	3
0	5
0	9
19	338
0	0
0	0
1	108
0	6629
7	6522
23	2178
18	2147
2	5230
38	2210
11	4838
9	1282
1	210
3	1884
2	1094
23	736
13	248
0	321
10	233
22	342
1	17
0	476
0	467
0	92
0	0
0	2295
20	11816
10	29610
1650	31022
15	8295
137	28173
0	13977
3	348
13	4736
9	4698
23	13642
155	15286
12	10681
37	4091
0	0
4	78
30	2353
14	2097
0	1035
0	173
21	126
22	401
0	3
0	3
39	17
115	19
0	19
0	2220
77	2220
11	2210
0	233
0	28
0	0
0	0
1	0
3554	7924
6	6703
73	5592
6	0
14	0
0	0
0	0
1	0
1	2
0	0
6	30
0	33
0	0
1	812
2	544
3	827
1	678
5	687
0	8
1	812
0	228
1	509
0	0
0	5
0	5
0	1
0	3
178	44
2	0
0	41
0	14
0	16
0	13
0	13
1	6
0	8
1	7
0	0
0	3
9	0
0	0
3	0
5	0
30	3
14	34
1	24
0	6
2	64
3	4425
0	17
0	4473
61	4443
0	23
0	4436
2	1043
0	47
0	2
0	36
0	25
0	28
0	34
0	1
0	46
1	40
1	2
0	76
0	89
0	4383
2	126
41	4071
6	4082
43	3542
0	22
0	7
0	30
0	0
0	33
0	0
0	0
0	0
0	0
4	0
0	119
0	1
0	0
0	0
1	1232
0	341
10	195
15	1221
9	640
171	1785
0	443
0	133
0	1133
1	206
1	522
164	2921
8	1555
0	2733
1	1255
0	2134
0	186
0	285
4	2
10	3
0	9
0	0
0	23
0	7
0	28
5	20
2	109
3	8
0	34
1	1
0	1
1520	998
24	408
0	575
0	34
1816	811
0	808
218	1
0	407
0	514
0	12
0	10
0	14
0	0
0	11
0	0
0	29
0	4
0	12
0	11
0	507
0	11
1	407
2	465
2	374
56	154
3	270
17	0
1	9
13	4
0	1031
0	3
0	3
0	0
0	512
0	4
0	1003
0	2
0	1001
2	886
0	1
0	0
0	640
0	3
0	2
0	779
0	5
0	57
1	990
7	99
56	1934
9	1940
16	1693
48	1910
0	1493
0	509
0	174
6	73
0	25
12	53
0	21
23	49
0	9
14	17
0	2
0	1
1	50
0	50
0	6
0	1
1	1
0	29
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	34
1	2
0	0
0	0
0	0
0	0
1	77
0	2
0	2
100	664
1	123
7	12
0	28
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	37
0	10
0	40
0	1
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
2	1
0	152
0	62
0	148
0	0
2	292
0	0
5	557
1	406
0	272
51	593
2	591
0	280
0	117
1	273
0	600
0	464
6	132
0	216
3	616
0	367
18	441
1	413
0	773
7	546
3	829
0	661
6	239
0	242
0	226
0	2
3	5
0	0
0	14
0	6621
8	5793
463	6633
29	6616
0	0
14	3962
29	4216
196	2848
344	4311
27	4380
0	3495
11	2120
2	1
0	0
3	1
0	0
2958	239
2	239
25	13
0	0
0	0
9	4
0	0
0	0
0	0
3	0
0	93
0	191
0	314
0	562
0	482
0	688
0	573
2	591
8	590
0	586
0	569
0	684
2	107
0	95
0	249
0	611
0	607
0	662
0	585
0	459
0	11
0	642
11	45
0	97
0	553
0	575
0	587
0	372
1	36
0	584
0	581
0	658
8	59
0	560
0	583
0	566
0	0
4	0
0	438
0	575
0	401
61	512
0	516
0	5
0	396
0	609
29	238
0	23
0	11
0	4
1	0
0	0
0	0
1135	465
0	10
52	457
0	251
0	0
0	16
0	441
0	419
3	3
2	2
59	69
0	15
38	64
0	4
0	4
0	0
0	23
190	384
0	418
0	369
0	393
2	415
1	400
3	339
0	9
0	25
0	3
0	22
0	22
0	14
1	11
0	11
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
0	0
193	125
125	0
31	4
100	261
68	259
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	54
0	55
0	51
3	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	166
0	5
0	114
0	114
0	5
60	4
0	166
0	119
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	3
0	0
1	0
0	2
112	17
0	14
0	0
0	0
0	0
101	53
0	8
0	0
0	1
1	1260
169	2290
0	0
0	0
0	0
0	24
13	75
0	9
0	30
15	0
0	0
0	110
5	1833
5	13
1	0
1	0
74	0
0	0
0	0
0	4
0	0
0	16
10	16
0	4
7	684
12	646
37	334
1	7
4	191
1	0
34	5
0	2
0	35
4	35
0	6
6	0
2	0
2	0
3	0
5	24
45	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2
4	25
2	70
0	61
0	93
0	73
4	97
4	19
11	81
0	19
5	47
7	25
0	5
0	1
79	35
0	6
0	5
12	3
0	5
0	3
0	13
0	3
0	2
0	7
0	0
0	4
0	5
0	4
0	2
0	0
0	1
0	0
0	1
84	89
0	2
2	2
0	2
0	0
8	2
0	2
0	2
0	432
0	441
1	443
0	260
0	116
0	39
0	7
0	2
0	0
0	0
0	41
0	35
1	7
0	4
0	2
0	2
0	0
0	0
41	2899
7	2430
0	2921
6	219
0	449
0	2183
0	514
0	2016
0	247
0	539
2	1380
1	399
50	1286
3	1744
0	33
0	22
0	2
8	104
0	96
16	201
6	858
0	8
2	27
0	20
2	15
1	21
0	0
0	2
0	3
0	9
0	1
8	0
25	169
0	1
0	148
1	29
0	104
0	121
0	70
0	138
0	1
0	15
2	170
0	0
0	17
0	4
3	3
1	15
0	145
0	198
0	75
1	50
0	16
28	43
0	77
6	34956
69	71
6	0
32703	56682
81	36919
34	34954
47	25406
30	0
6	0
0	0
0	0
4	64
0	15
0	0
92	1978
0	0
32	6461
228	6432
19	1133
79	999
5	970
2	926
2	5966
0	0
0	0
0	16
0	64
0	48
0	3
1	4
1	7
0	1
3	0
0	246
0	764
0	661
2	655
1	255
7	772
0	15
0	12
2	8
0	8
1	262
0	0
0	21
1	0
0	0
6	27
0	27
0	12
0	6
0	11
0	13
0	2
29	17
0	19
0	1
0	0
0	1
0	0
0	0
3	716
0	379
3	713
6	565
1	56
0	380
0	33
0	1
0	393
0	0
0	0
0	1
0	5
0	1
0	1
0	1
0	1
0	5
0	0
0	1
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
1	2107
0	2103
0	2082
0	1140
0	485
0	165
0	32
0	21
0	23
0	1
0	32
0	6
0	2
151	247
5570	2994
0	1818
0	3514
0	2923
3	455
0	593
22	352
6	347
8	358
0	334
4	328
0	27
5	11
0	6
0	7
0	40
0	299
2	19
0	632
2	73
0	6
0	54
0	15
4	626
0	34
0	29
2	50
1	42
0	42
1	40
1	568
0	12
0	11
0	383
0	332
0	305
0	335
1	232
0	65
0	106
1	0
0	11
1	15
0	0
0	25
0	2
8	116
19	11
0	0
0	0
0	1
5	5
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	118
0	118
3	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
44	99
0	566
32	1
0	0
1	480
3	441
31	44
15	10
0	0
62	44
30	9
0	0
3	1
0	1
1	2
0	2
0	35
0	34
12	21
0	0
0	0
0	0
0	0
0	0
0	0
31	1
11	148
2	143
0	143
0	147
0	119
0	29
1	4
0	8
3	0
0	0
2	0
680	627
287	408
10	368
0	164
66	233
29	31
0	0
25	1
0	0
0	0
0	0
0	0
0	0
0	0
120	139
0	67
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	2
0	9
2	20
17	367
4	12
0	302
0	298
0	307
0	361
0	355
23	355
1	42
0	7
0	71
0	1
37	19
0	46
2	32
0	25
470	804
6	142
3	133
0	1257
0	1283
2	446
0	943
0	916
0	803
0	23
0	29
0	12
1	0
0	69
0	30
0	46
0	33
0	41
0	21
1	3
93	26
5	26
132	475
0	438
0	418
0	16
0	44
0	54
4	30
1	4
0	8
0	0
2	1712
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
8	16
3	36
0	28
0	15
0	9
0	6
0	17
0	14
4	4
30	23
0	11
46	5
0	2
0	2
1	0
0	0
11	18
0	1
0	0
0	0
0	7
0	0
0	7
1	23
0	0
0	0
4	4
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2262
2	2017
9	2145
0	461
0	221
0	2
1	244
0	167
3	3
0	95
22	33
0	1
1	258
0	12
0	5
0	12
1	73
2	14
0	12
0	13
0	13
29	154
0	12
0	12
0	22
0	12
1	76
3	120
2	5
0	13
0	119
0	13
0	6
0	250
0	11
0	0
1	81
1	82
0	41
0	22
2	11
0	0
0	0
0	0
0	11
0	11
0	4
0	1
0	0
0	0
0	3
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	545
0	120
0	863
0	973
6	1091
0	1343
19	1086
20	1303
0	863
13	102
0	909
17	1317
7	1231
13	1305
0	919
12	958
3	804
2	710
35	290
1	51
6	48
1	257
0	46
2	215
0	166
29	783
0	537
25	544
10	462
35	206
4	226
6	423
0	575
0	562
27	624
2	119
0	48
0	35
62	17252
18	16253
28	14037
6	15975
19	15010
0	6334
98	542
20	38
1	0
56	0
0	46
2	49
25	2
5	0
522	2071
0	1884
0	2047
0	0
68	70
0	0
542	115
10	67
1	57
0	5
0	9
1	0
1	1
0	0
0	0
0	9
0	4
0	7
1	7
0	4
0	1
0	2
0	1
0	0
2	2
0	2
150	1253
38	971
94	188
8	312
8	197
745	330
0	141
3	1
0	95
7	9941
8	9254
0	246
0	335
6	10915
0	196
0	9940
1	2598
0	735
1	10315
0	4254
0	9114
0	3413
0	1117
4	7794
5	17
39	10114
29	7017
2	4729
54	4621
89	2658
2	1376
2	216
0	135
19	982
28	667
2	1280
1	6
1	1273
19	1277
0	103
0	8
0	8
0	0
0	0
9	0
18	4082
9	5300
3	5711
8	5378
0	192
1	695
1	33
3	26
0	0
0	0
4	0
0	0
0	4
0	0
4	10
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
179	3212
0	3183
0	3212
10	2801
3	603
0	2744
0	2934
0	269
1	272
0	162
0	27
42	285
0	279
0	124
0	127
0	28
0	124
0	0
10372	1365
0	1090
7	993
2	374
2	189
17	2
0	2654
2	746
13	633
0	995
2	3366
15	794
0	3378
0	3477
0	662
0	646
0	68
0	663
3	718
0	712
0	533
3	0
0	0
0	0
0	0
36	647
1883	676
92	35
0	0
474	796
8497	9836
1768	9966
5	3351
4	2434
15	3725
0	240
10	3151
27	3700
0	19
2	1
0	176
2	2
4	21
6	383
0	90
1	259
72	267
0	55
0	84
5	5
0	60
2	76
1	16
0	2
211	7
1	613
0	636
0	246
1	218
0	548
0	270
0	47
0	76
0	0
0	1
0	0
0	18
0	0
217	451
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
188	5
0	2
1	3
2	2
0	2
0	1
7	5
0	8
4	43
0	33
0	6
0	15
0	7
0	6
0	7
0	9
0	5
0	0
0	2
0	1
0	0
0	204
0	170
1	199
0	166
0	175
11	664
0	535
10	472
0	651
0	603
3	530
5	32
0	156
1	85
0	14
1328	353
0	90
0	102
0	137
1	32
0	15
0	17
0	58
0	44
5	15
281	196
5	147
0	211
0	26
0	112
55	159
2	25
38	36
0	0
0	4
0	4
0	3
18	45
0	43
0	9
0	6
0	1
0	56
0	234
1	181
0	13
0	2
1	5
32	256
5	132
0	103
0	23
0	1
3	3
0	0
1	0
3	63
0	23
0	139
1	961
0	2093
0	961
16	0
0	0
1	0
29	109
161	2922
0	95
55	1643
19	822
56	1710
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	57
0	0
6	3
0	0
0	0
0	242
0	242
5	244
4	247
0	242
0	246
0	110
1	76
0	94
0	56
0	32
0	12
0	23
0	17
0	2
0	8
0	6
0	8
0	8
0	4
0	2
0	2
44	2974
5	2863
11	1129
2	2848
4	959
0	2639
5	2318
0	546
0	132
4	178
3	194
13	13
26	24
0	0
1	65
0	1403
6	1292
20	1532
5	1336
0	27
0	77
596	65
3	403
23	35
0	10
0	113
3	107
0	5
7	172
0	23
2	621
0	690
8	65
0	6
27	8
0	0
1	11
0	31
0	41
0	43
0	12
0	0
0	0
0	13
0	0
1	0
0	0
0	36
0	0
0	1
0	31
0	41
0	25
0	3
1	3
0	0
13	0
0	350
0	350
0	350
1	148
1	3
0	0
213	990
0	124
0	255
0	339
0	433
1	519
4	646
0	731
0	731
0	618
0	97
0	240
0	264
0	369
0	76
0	6
1	10
0	0
0	3211
139	3435
2	2507
0	3152
0	1460
0	3212
0	1587
0	358
0	3344
0	1795
7	3395
0	3294
0	3235
100	1515
0	1674
1	58
0	1584
0	2960
0	1584
0	1
0	0
0	8
0	6
0	59
0	7
120	173
0	0
0	3
6	3
0	8
0	6
0	9
0	17
0	1512
0	10
0	1012
0	873
1	1408
0	19
0	777
0	1476
1	21
0	17
91	528
0	19
0	82
2	998
2	1029
4	948
0	164
88	137
19	0
1	85
3	69
3	92
0	65
0	41
1	30
2	2
0	23
0	7
0	2
0	0
0	0
0	78
0	90
0	6
0	87
0	51
0	3
0	78
0	78
0	78
0	40
0	59
0	59
2	0
0	0
0	0
0	494
0	0
0	480
0	436
0	492
4	2
0	471
0	3
3	15
2	242
206	586
0	1
0	576
0	242
0	52
5	21
0	27
0	0
0	0
2	75
0	79
0	75
0	72
0	4
0	0
1	1
0	1
0	0
13	552
10	552
15	545
2	8
15	715
102	909
56	37
0	0
0	0
1777	2405
2	157
0	995
0	40
1	1382
0	23
0	1
4	0
0	364
1	295
0	473
6	478
0	453
0	40
0	1
1	6
0	12
0	52
0	4
4	6
20	13
0	7
2	6
0	0
0	2
14	589
0	591
0	485
1	5
0	7
0	605
3	586
0	0
29	540
0	118
0	4
0	3
0	5
0	10
0	462
1	1
0	4
0	183
1	1
2	7
0	33
12	17
42	113
9	21
0	72
4	244
21	143
0	234
6	0
0	0
0	0
6	0
0	1378
0	1250
0	1316
0	1376
1	1134
1	947
5	796
13	959
0	460
5	302
0	227
1	231
5	29
0	24
0	24
5	8
4	4
0	0
0	16
678	455
0	212
0	75
1	0
1	62
2	113
0	168
0	92
3	101
0	177
0	176
0	168
15	108
15	41
0	168
0	147
0	161
0	85
0	133
0	0
0	172
0	57
0	177
0	161
0	169
0	18
0	165
0	179
0	215
0	102
0	165
1	101
0	211
0	120
0	185
0	64
0	179
0	102
0	168
0	140
0	179
0	52
0	135
0	135
0	58
0	31
3	57
6	14
0	46
0	2
0	0
0	30
8	7
0	80
0	0
0	3
0	0
1	79
0	1
0	17
0	68
0	44
0	71
0	17
0	66
1	98
0	87
0	79
8	10
0	3
0	57
0	0
0	0
0	0
0	0
0	3
11	8
0	1
0	1
1	7
0	7
0	1
2	0
18	740
5	6099
606	6090
4	502
8	5588
0	407
0	0
0	0
69	18
0	0
0	0
6	1109
28	476
0	476
0	33
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	18
2	5
4	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
26	70
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
4041	572
1	100
0	226
0	224
16	297
7	66
0	0
0	0
0	0
0	0
25	2001
4	2142
94	2252
22	1583
2	1423
1	2213
4	92
3	29
0	1
49	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	113
0	105
0	119
0	0
7	421
3	365
0	368
0	369
0	388
0	385
0	393
1	402
0	394
0	407
0	407
0	410
0	417
0	407
0	407
2	393
0	407
0	91
0	80
0	14
0	46
0	46
0	46
0	46
6	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	1
0	1
0	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
5	690
9	1052
0	0
4	930
0	804
0	71
0	21
0	1
6	0
0	68
0	963
0	56
2	126
0	1002
0	941
4	937
0	2
10	8
0	96
2	953
0	62
0	60
0	1016
1	75
0	6
1	58
5	696
0	0
0	0
1	3
12	35
2	33
0	195
0	203
0	93
0	138
0	128
0	3
2	67
1	5408
502	6155
0	0
2	884
0	392
0	258
192	2500
0	181
0	351
3	6
0	0
18	0
0	14
0	19
0	19
0	21
3	7
0	9
0	2
0	3
0	3
0	2
12	17
883	15
0	0
0	0
0	0
15	1461
59	1853
8	787
1	1280
0	1109
0	1160
1	799
0	246
