UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
54	1269
36	1228
0	1203
0	1155
17	15
0	1211
0	1215
0	2
1	10
0	26
21	308
0	11
0	451
0	501
3	169
0	120
1	105
0	0
6	0
0	0
0	3
38	1050
0	439
0	952
0	395
0	955
8	487
0	79
11	95
1	92
0	32
2	0
0	920
0	902
0	51
0	23
0	119
0	315
73	343
0	277
1	321
0	106
0	126
0	260
29	70
9	237
2	108
0	5
3	61
0	132
2	5
0	141
6	878
0	265
0	881
0	954
0	70
7	106
0	704
0	743
0	800
1	607
1	530
0	63
0	218
1	1
0	1
0	0
0	0
0	0
0	0
3	1693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
0	1207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	25
0	10
0	0
0	0
0	47
0	47
6	52
1	13
1	11
0	47
0	2
0	0
113	1082
0	1082
0	99
59	96
1	215
3	0
3	0
173	5854
366	5806
7	271
1	50
5	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	117
5	111
0	117
0	110
414	0
0	0
1	11
3	11
0	0
0	0
0	6
0	0
0	0
30	420
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	52
0	0
0	0
0	0
22	9
0	0
0	0
0	0
478	223
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	905
0	0
0	0
0	0
0	0
0	0
0	0
0	905
0	0
0	3
0	1
1	0
4	21
38	90
5	724
0	0
0	0
3	1
2705	0
47	13
0	1800
0	1691
0	59
0	220
3	1719
2	1719
0	1785
0	1656
20	948
12	1436
4	1185
31	3632
1	1644
19	1286
0	2592
1	192
0	875
0	12
0	129
0	486
0	62
3	1345
1	15
1	756
0	11
0	4
0	80
0	25
40	67
13	92
1	426
0	423
0	24
0	258
1	155
1	158
2	150
5	116
4	38
0	8
43	83
3	467
1	467
208	716
49	686
0	23
0	0
0	0
388	31
664	405
0	34
14	17
37	233
736	515
3	493
12	140
10	38
6	5
11	0
4	61
135	3
98	11
1	1
0	0
0	0
0	0
18	18
0	0
0	0
0	0
0	0
0	0
0	286
0	285
0	285
0	0
0	18
0	1256
1	20
0	186
2	35
1	1257
0	1297
0	18
1	1285
0	18
0	285
0	45
0	116
22	10
7	7
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
12	1036
15	1003
0	38
51	663
11	49
7	12
351	383
1	67
47	72
0	0
21	0
18	2425
0	2419
3	2418
3	1
0	15
15	388
2	433
1	9
0	1488
4	0
36	3
0	892
9	11
8	18
3	34
6	12
42	893
85	0
8	2
2	123
43	13
0	3
30	683
5	685
2	107
10	5
0	11
0	686
2	95
0	5
0	5
3	0
3	3
20	2
0	0
0	0
3	0
0	8
0	8
0	6
0	312
0	2
0	32
0	395
0	162
0	6
0	8
0	1
4	3
7	545
3	535
49	0
305	5
0	0
4	0
0	3
0	3
0	3
0	0
0	0
0	0
2	8
0	3
0	8
0	2
0	0
0	2
0	0
0	0
0	0
14	2
0	22
0	22
0	2
17	0
0	2249
0	1603
0	1797
1	1780
0	168
256	1161
0	1714
0	1562
1	154
3	2164
0	669
0	384
1	324
6	573
0	233
0	45
0	1829
4	1795
0	1827
0	1881
95	230
2	1998
10	63
0	6
0	167
0	136
2	98
0	75
0	0
87	99
974	3174
74	3195
0	142
207	750
1	476
122	918
0	673
60	6
15	0
1	14
0	14
0	0
87	91
52	77
0	56
6	40
4	1053
0	1033
4	1047
0	5
0	19
0	0
0	11
7	2
0	5
0	7
0	0
0	0
0	0
6	0
118	691
0	490
122	516
5	28
0	32
50	17
0	3
3	143
0	42
10	8
0	8
4	0
83	103
6	207
394	28
9	287
1600	1335
21	614
1	424
3	201
0	439
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	5
7	7
0	6
0	1
0	202
0	202
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	35
244	16
5	16
633	7
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2062
0	1673
1	2299
17	1705
4	1874
16	245
0	1964
0	1809
4	382
4	0
1	351
0	0
0	0
8	1
52	1541
21	50
4	1423
52	127
6	360
2	369
7	119
17	357
104	85
5	192
4	117
7	1010
0	0
1	46
3	205
2	170
22	374
0	2
334	89
0	142
17	309
0	0
0	13
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	43
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	35
0	2
0	0
0	0
0	0
0	0
14	311
0	269
0	507
0	984
0	37
0	58
15	458
11	2
0	50
0	110
15	0
0	0
1	1
0	6
2	33
0	0
0	0
0	0
1	2
0	8
0	1
2	33
4	621
0	265
50	671
0	559
0	50
1131	842
0	265
0	170
8	89
0	6
0	7
0	8
0	105
0	0
14	4
21	270
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	2
0	1
15	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
86	677
0	587
5	535
1	31
0	1
46	63
0	0
0	1117
0	1055
0	1027
0	1024
0	1112
3	910
2	133
0	388
0	339
3	8
2	36
0	20
4	20
0	31
70	96
0	14
14	3
4	0
0	0
8	61
0	61
15	878
4	86
25	922
21	745
0	9
0	0
1	6
0	22
1	111
4	108
2	12
1	0
0	209
31	413
0	211
0	176
0	179
0	21
0	37
0	17
0	13
4	2
0	19
0	0
0	247
0	247
0	13
1	1
3	1
172	1079
84	655
34	318
4	89
0	434
1	279
0	64
6	9
0	274
51	259
21	228
9	220
15	16
90	5867
10	2462
0	950
5	113
5	940
0	811
12	5827
7	6321
17	5828
0	342
2	644
11	1912
8	5348
2	28
4	1399
0	2732
0	908
0	1682
1	853
1	270
26	1062
3	317
26	629
13	1063
7	367
1	22
1	8
5	205
0	53
1	355
170	3517
1	3148
0	518
0	273
32	2619
0	72
130	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	201
0	2
0	171
40	302
0	125
0	289
3	307
0	4
0	0
0	0
0	0
0	0
2	0
0	0
4	76
0	78
0	78
0	52
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	39
0	72
0	149
1	123
0	1105
0	1124
1	935
49	647
0	1053
1	90
1	27
0	135
0	1064
0	27
0	50
1	159
0	116
0	228
0	248
0	35
0	5
0	26
6	438
0	327
0	161
0	32
0	32
0	0
0	0
0	0
0	929
0	950
0	906
2	522
1	60
0	887
0	920
0	953
1	933
0	917
7	931
0	836
0	915
1	927
0	779
0	747
2	420
0	748
0	742
0	482
0	308
1	98
0	307
0	18
0	131
0	159
0	254
0	251
0	35
0	211
0	84
0	189
0	121
0	213
0	61
0	159
0	111
0	115
0	28
0	117
0	22
0	0
0	0
0	115
0	112
0	99
0	89
0	122
0	122
0	24
0	64
0	117
0	125
0	110
0	88
0	73
0	63
0	78
0	76
0	66
0	99
0	66
0	69
0	59
0	5
0	65
0	65
0	95
0	58
0	85
0	42
0	14
0	67
0	41
0	27
0	19
0	11
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	6
0	6
0	0
0	257
1	958
113	1081
0	1038
79	260
0	14
27	649
5	179
6	624
2	622
0	619
0	52
0	3
0	8
0	3
2	8
0	2
0	1
0	6
0	1
6	9
3	14
0	14
0	2
1	1
0	13
0	0
0	0
1	0
0	0
0	0
0	110
0	110
0	0
0	0
0	1
0	0
35	54
4	54
41	15540
16	18795
3	16981
2	10819
0	16637
0	14201
32	16497
0	14805
0	15169
0	14281
1	9024
4	8832
0	7712
0	6460
2	5255
0	11156
0	11292
1	7839
0	3837
2	3382
4	6643
2	1505
0	1738
1	2563
0	2221
0	1638
0	1711
0	1099
0	2014
0	388
5	337
8	67
0	34
0	9
0	9
0	9
1	0
0	5
0	0
0	0
0	5
0	5
0	0
0	5
2	5
0	0
2193	4361
4	2056
21	58
4	420
5	2254
1	1163
5	332
84	18
6	0
1	1761
6	525
3	1999
0	1323
10	1761
0	1793
0	1796
0	318
9	886
0	27
0	1043
6	6
0	63
82	131
4	695
0	1
27	2
7	433
30	677
45	469
0	620
0	11
1	24
2	0
0	0
0	0
0	3
3	0
0	10
153	103
0	67
0	10
0	37
2	5
0	3
0	571
10	2371
31	1249
0	2370
1	1248
0	1134
2	373
0	475
0	228
0	291
0	100
0	358
0	483
1	114
3	509
1	953
3	780
18	424
0	677
1	747
0	491
26	322
0	241
35	207
0	49
15	6
6	15
18	14
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	137
0	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	44
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	858
4	5126
5136	6323
6	1912
4	2839
0	0
388	173
0	8
0	38
0	2
2	23
0	11
0	59
0	0
0	32
0	74
53	39
0	0
0	2
0	2
0	0
0	0
3	2
104	79
1	0
0	0
0	0
0	0
18	3980
6	253
0	18
4	231
89	4000
0	486
1	569
0	2526
0	3047
0	3383
0	166
2	3232
0	680
0	667
0	682
0	678
10	606
0	635
0	606
1	494
0	129
0	290
0	34
0	35
0	37
0	13
0	30
0	15
0	29
0	12
0	0
0	0
0	0
10	21
35	41
288	2271
2	91
0	85
5	882
96	2274
30	1792
15	595
17	617
5	73
2	395
2	858
11	961
45	1239
0	108
0	293
6	98
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3530	2459
0	1801
1	695
2	1983
0	61
4	4
22	4
118	2305
0	1917
26	2102
1	2183
1	2082
1	874
0	291
0	177
0	13
0	72
0	426
4	75
0	95
0	47
0	66
0	49
0	64
0	69
2	97
2	97
0	44
0	79
0	84
4	39
0	50
20	32
0	48
1	27
0	30
16	72
0	7
12	21
18	4
3	894
0	0
0	481
0	21
0	2
0	0
0	2
2	3307
11	101
9	749
0	2736
4	3360
0	3114
1	693
10	574
0	2019
1	1988
0	49
0	134
0	337
1	142
0	78
0	31
0	129
0	252
0	66
0	107
0	99
0	158
0	15
0	107
1	42
0	0
3	50
0	23
58	5
3	4
0	3
0	849
2	715
1	829
0	503
0	659
0	517
0	647
0	581
3	75
0	95
8	17
0	282
0	50
0	76
0	11
0	145
0	172
0	164
0	116
11	79
1	29
0	430
0	0
93	972
2	924
0	299
0	32
0	31
1	8
4	2
11	3
3	20
0	20
1	17
19	519
0	382
0	457
0	455
0	408
0	88
0	54
0	52
0	36
0	10
0	26
0	1
0	17
0	25
1	8
0	11
1	1
0	3
0	7
0	7
0	9
3	3
2	782
310	10496
88	8347
7	5733
34	7605
6	1913
3	0
0	0
0	306
0	295
0	190
11	204
0	156
0	145
8	2125
6	2042
15	2149
6	2167
0	2740
0	2790
116	2727
1	2155
1	1344
0	228
6	49
1	121
3	35
6	44
3	93
0	38
10	57
0	6
0	10
0	7
19	8
0	5
5	15
1725	1631
8	1630
0	1
0	1
0	0
0	0
0	0
0	15
0	25
0	15
0	17
0	21
0	6
0	5
0	3
0	5
0	2
0	2
0	2
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
19	591
0	576
0	299
0	188
7	0
60	89
0	0
23	155
5	12
7	124
0	82
0	49
0	7
0	63
77	62
1	31
4	4
0	327
0	327
5	36
3	330
0	327
3	33
0	93
1	5
0	6
65	6611
0	6124
0	6011
34	8214
309	6170
14	5584
0	159
0	4068
0	1198
0	1864
2	1250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	6
4	0
2	49
13	779
0	610
0	337
0	112
1	5
0	388
0	327
2	337
8	14
0	13
0	78
0	0
106	469
0	0
27	12
0	1
0	1
0	0
0	0
0	0
31	49
16	26
5	404
2	26
0	40
1	35
3	567
6	284
0	34
12	2623
0	295
0	2633
44	1203
0	2362
5	2169
36	1922
0	322
11	267
2	379
2	148
10	169
0	52
2	18
2	102
0	5
0	7
1	20
0	73
1	8
6	212
1	231
13	103
0	139
0	89
0	72
0	176
0	36
10	151
1	43
0	156
0	59
0	27
0	5
46	81
0	5
0	5
0	5
0	1
0	0
6	0
0	3
0	14
3	120
0	117
0	97
1	105
0	84
0	75
0	15
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	1530
0	1530
13	1486
152	1194
0	1390
0	1397
3	1188
0	1374
0	1179
0	1398
0	1169
7	1083
0	1087
1	461
0	368
1	6
69	83
14	822
7	179
135	1163
10	389
4	534
0	700
2	985
10	491
15	991
0	1109
2	813
52	917
0	207
0	86
2	87
0	1169
0	36
8	27
0	82
5	151
552	960
0	8
1	11
0	3
0	7
5	10
1	10
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
0	38
3	29
1	13
0	13
2	14
55	2150
0	473
32	1408
0	450
0	306
0	3633
0	561
0	3945
0	4331
4	916
0	12
6	49
33	3251
1	579
0	17
4	385
0	60
0	49
4	2449
4	72
2	41
0	73
0	122
1	3217
0	2996
0	18
0	29
0	52
0	30
0	34
0	8
0	40
0	66
0	27
0	59
0	52
0	62
0	78
0	68
0	53
1	2392
4	81
0	43
0	48
0	61
0	66
0	1734
1	2314
0	87
0	2030
1	117
7	1725
0	510
24	8
1	42
5	4
0	4
165	11918
43	13560
12	1031
4	5016
14	9930
55	9394
15	722
5	5666
8	1037
0	6756
6	143
104	765
45	1439
195	1335
9	580
3	84
15	466
12	5
2	635
4	7405
19	8512
74	6682
3	3998
18	93
8	3854
85	6384
11	2315
4	3990
1	46
0	1846
0	432
0	126
0	149
0	15
0	21
0	6
0	0
1	15
0	163
0	69
0	115
0	222
0	110
0	116
0	183
20	1137
1	1311
0	39
1	120
48	207
3	120
2	1088
1	66
3	826
3	940
2	71
4	20
0	364
2	193
0	289
2	215
1	21
12	1939
4	0
3	718
2	415
1	299
0	55
0	110
17	405
0	107
0	189
17	12
5	62
3	99
5	11
1	52
4	46
3	196
0	24
0	1
0	24
0	27
2	1
2	3
3	8
0	6
0	3
7	20
2	1
0	14
4	6
0	2940
0	2929
11	2188
0	2901
0	2755
0	2906
0	2318
0	2297
0	887
1	1735
5	103
1	24
0	22
0	2
1	21
0	8
0	6
0	7
0	1
0	2
0	1
0	2574
2	417
0	1470
0	1734
0	1566
1	1203
0	77
101	1218
268	367
0	658
1	415
3	555
7	470
4	432
0	3119
31	19
211	72
0	15
17	6
0	4
0	12
0	8
0	8
1	2
50	3322
0	3036
1	2284
0	1645
20	1261
0	37
6	362
3	42
0	493
0	191
13	3618
129	294
1	389
2	170
30	478
2	151
0	96
17	167
0	67
3	133
0	43
0	57
0	744
0	457
0	136
2	99
66	4439
970	7022
28	6049
15	5969
1	2619
1	333
13	368
99	25
0	1726
4	1851
0	1855
4	1515
0	1441
0	100
0	1406
0	37
1	1601
0	191
0	88
0	302
0	16
0	21
0	181
0	1807
0	33
0	57
0	1570
2	1800
0	1528
0	1570
6	27
5	586
15	12
1	60
7	225
0	376
3	332
0	16
0	291
0	94
20	268
0	573
3	967
0	456
1	354
0	706
1	70
1	102
0	174
2	120
0	198
2	67
79	105
0	28
6	12
0	12
2	4
0	0
0	0
0	0
0	0
0	0
0	0
6	285
4	463
1	1471
7	1481
1	491
1	1140
0	1183
0	1185
1	734
0	1200
6	184
0	74
7	305
0	361
1	100
0	92
1	166
0	82
0	64
1	76
0	18
66	12
6	0
0	159
3	277
0	446
2	986
29	329
6	854
5	690
6	708
0	148
0	138
21	71
505	402
0	43
0	219
0	8
2	232
0	227
3	227
2	1
0	0
0	0
0	1
10	24
0	15
0	16
0	3
0	35
2	371
254	394
0	121
4	366
0	46
0	41
0	46
6	7
2	30
0	46
4	30
0	44
2	4
0	5
1	4
0	0
0	0
0	0
14	24
0	8
0	7
0	7
0	6
2	64
184	444
4	444
9	46
42	68
2	20
0	12
3	3
0	0
0	3
0	96
0	30
0	13
0	29
0	39
0	96
0	96
0	39
0	29
0	38
0	39
0	1
0	54
0	1
0	10
0	96
0	3
0	39
0	41
0	31
0	31
0	98
0	98
0	56
0	16
0	22
0	43
0	89
0	10
0	73
0	31
0	9
1259	2
0	2
49	8
2	8
0	4078
0	284
0	4081
7	4
1	86
3	823
0	2649
38	2625
20	2480
10	2419
4	2421
22	2306
1	2314
1	2173
10	1538
1	788
0	231
2	470
0	692
9	381
0	557
0	613
0	305
10	61
6	39
0	28
0	3
19	12
0	0
0	0
0	0
0	0
0	0
33	7
3	7
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
1	1
4	514
30	514
0	413
0	404
1	390
0	93
8	139
1	4
2	0
0	0
0	0
0	0
1	87
0	0
0	0
0	0
9	0
0	0
0	0
10	4
0	0
16	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	0
3	0
1	0
0	0
0	0
0	0
0	3
9	2
11	2
0	0
3	11
1	19
1	19
0	0
0	50
0	54
0	56
0	0
0	8
0	0
0	8
0	6
0	2
0	1
3	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
4	31
0	30
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
8	15
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1589
55	53
0	0
1	2
0	1521
0	0
0	423
2	124
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	3
0	3
9	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	0
0	0
24	21
0	0
0	0
0	0
0	0
0	50
0	0
1	0
0	0
0	0
1	36
1	202
0	597
75	746
0	59
7	584
6	586
0	27
0	70
0	5
1	42
1	130
0	74
0	9
1	174
0	1393
1	1356
26	687
0	801
0	756
0	1030
0	1047
0	993
16	1365
0	1233
0	1347
0	1378
0	1311
105	1437
0	1198
0	1133
0	1390
0	1392
30	1470
0	565
0	1418
0	971
0	697
0	1193
0	1158
0	1266
48	309
25	282
0	920
0	775
0	1322
1	962
0	1097
0	1389
0	1271
0	1385
0	1389
0	1406
0	1255
0	1029
0	1357
0	1253
0	1442
0	1269
0	1408
0	1481
0	1436
1	26
0	14
1	1355
0	1265
0	1325
0	1072
0	1225
0	1327
0	1410
0	1190
2	838
4	3
0	112
6	188
0	274
3	45
0	64
11	510
13	236
0	199
19	166
4	100
0	60
1	1
2	91
0	0
0	0
0	0
0	0
1	0
0	38
0	0
0	47
0	49
0	18
0	23
0	6
0	2
0	46
1	25
0	21
0	5
0	0
0	37
0	9
1	2
0	0
0	7
0	0
4	307
1	311
0	138
5	15
13	10
0	0
0	4
0	40
0	0
0	0
0	0
0	21
0	273
1	22
0	33
0	10
0	42
3	282
5	66
6	32
0	68
0	62
0	38
0	1
0	272
1	2
1	1377
5	2456
3	1347
0	2399
9	2439
1	218
5	7
0	0
6	766
0	16
5	79
2	95
31	41
0	9
0	1
0	803
6	148
6	36
6	44
1	0
0	0
2	0
62	12
0	0
107	490
15	271
0	242
0	78
1	7
0	17
0	0
13	77
1	37
5	0
0	112
0	18
53	108
2	2
13	0
4	126
0	2
52	222
16	63
16	37
0	0
0	0
0	3
0	0
1	10
0	342
6	548
0	23
0	14
2	19
76	58
1	23
0	346
0	1
35	528
0	0
0	0
0	0
1	0
0	0
112	0
0	0
0	0
1	0
56	4
0	35
8	2374
0	2391
0	597
0	2158
1	2949
0	284
0	153
0	27
1	246
11	281
3	501
2	0
0	31
0	0
0	130
16	39
0	14
0	0
0	1
0	15
1	0
31	46
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	0
2	6
0	2
5	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
149	187
1	122
0	109
0	4
117	66
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
738	1
0	0
157	882
11	790
0	318
15	269
2	184
0	247
0	1
2	2
0	0
0	1
0	1576
2	1521
4	1562
2	841
0	671
0	0
0	497
11	345
0	31
0	238
0	63
22	0
17	67
0	0
0	0
3	126
0	124
0	125
1	70
0	96
0	73
0	88
0	20
0	20
0	233
0	1732
36	1617
2	1662
0	64
2	5
0	5
1	2
6	164
3	172
7	68
0	12
0	34
0	0
53	19
0	0
1	29
1	8
2	36
6	30
0	0
0	5
0	1502
4	1379
0	55
1	1138
1	1193
2	1151
11	806
0	550
2	695
0	1357
34	1378
7	143
0	1279
0	1271
3	274
0	1475
2	1013
0	1116
0	125
0	53
0	1170
0	11
4	17
0	903
0	86
120	931
15	499
376	50
11	46
37	66
27	208
0	203
10	36
173	153
7	837
4	1189
0	1436
1	276
2	212
51	1285
2	121
0	165
0	74
0	69
4	28
0	32
0	108
0	48
0	56
0	26
5	289
8	380
0	15
1	12
117	93
1	47
1	39
1	22
1	456
5	680
1	896
0	15
0	853
0	453
7	607
0	192
2	5621
3	0
5	0
0	0
0	0
3	0
8	1
0	4775
0	31
13	386
1	4100
0	4046
0	5638
3	1264
0	1887
0	2394
19	169
1	2754
8	738
4	4831
1	2318
0	42
3	917
116	540
0	0
0	0
21	2081
0	1470
10	1077
14	1618
16	583
1	698
0	133
1	576
0	178
0	9
0	1
6	1
0	0
0	0
1	0
0	158
0	597
13	600
0	611
0	596
1	511
0	16
0	459
0	454
0	3
0	1
38	251
0	1
0	12
0	7
38	216
0	58
0	9
0	0
0	8
0	0
3	0
98	274
0	1
69	101
0	77
0	14
2	60
0	23
1	2
0	0
0	3
0	1
0	1
0	1
0	1
0	1
33	32
0	0
28	0
0	0
0	0
0	0
94	91
10	1
0	0
37	547
1	531
5	529
1	435
0	0
1	2
0	259
4	198
62	7
2	133
1	32
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	54
0	2
0	66
1	11
0	0
1	12
0	0
0	0
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
10	89
46	138
0	32
2	45
10	43
613	1110
1	27
0	39
0	78
4	14
2	2
0	1
0	1
0	0
0	0
0	32
18	35
0	0
994	757
0	747
3	17
36	1
0	0
30	2
0	47
12	66
2	20
0	14
0	19
0	18
17	1
0	1
0	0
2	0
0	0
2	0
0	0
0	0
4	0
0	0
0	2
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	184
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
10	350
6	367
0	159
0	10
34	6
0	4
0	11
0	20
83	140
27	61
0	9
0	9
0	0
1	6
0	0
5	3
2	8
2	246
3	213
3	91
1	80
2	165
8	127
0	52
3	60
2	46
0	55
0	57
0	2
6	1
8	332
