UniqueCount	AmbigCount
0	217
0	13
0	102
3	229
0	132
0	97
0	66
0	38
0	39
5	3
0	0
0	15
0	9
2	15
1	13
0	10
0	15
0	16
0	14
0	380
314	377
5	10
0	13
0	10
0	13
0	12
0	14
0	6
1	6
0	11
0	6
0	4
1	9
0	12
0	6
0	11
0	7
2	6
2757	29467
9	27555
94	27979
24	27371
0	5021
0	105
0	1583
2	1583
0	0
0	0
0	0
98	4549
14	6040
0	6031
55	3387
999	6272
0	2071
0	5940
1	1157
16	506
7	184
51	5090
0	3889
0	5090
0	946
19	1
0	0
0	115
181	4
0	77
0	56
0	77
3	70
0	1
0	21
0	8
1	7
7619	0
56	865
8	856
4	230
1	8
9	0
0	726
0	240
14	550
1	5688
0	868
0	7295
0	5612
22	6567
0	297
15	6726
1	6879
0	6739
29	5550
0	6445
7	259
6	338
0	338
0	259
0	327
1	89
0	0
0	0
20	10
0	8
4	634
247	634
20	65
4	10
0	2
0	33
1067	0
66	20
0	24
24	4
114	235
0	0
1077	875
0	5
19	329
55	839
0	16
0	16
0	14
0	16
0	11
0	16
0	14
0	6
3	8
0	0
0	2
0	3
0	0
0	3
6	8
0	8
0	6
0	0
0	1
0	0
0	0
14	25
4	251
106	1460
8	1155
1	240
0	281
4	67
2	145
0	144
0	24
69	96
2	52
378	9651
26	3717
4	392
13	2656
0	7068
8	6789
0	3825
2	1088
1	295
11	3336
0	887
0	339
0	571
13	1415
0	1614
3	117
0	1018
0	1615
35	1051
0	124
2	686
0	58
30	2539
0	1
0	1
0	1
0	0
0	0
0	0
8	1
31	0
2	215
0	3
0	204
9	160
4	0
80	126
3	979
1930	989
0	0
3	73
0	396
2404	8268
0	2338
0	5802
226	5112
25	78
1	1014
1	2384
3	174
0	1859
0	1390
2	654
1	23
0	0
8	2
0	14350
10	14540
64	3752
9	5187
1	11921
0	2248
502	16422
0	75
1	33
84	13200
0	137
5	9175
0	158
1	12409
0	1269
129	6068
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	380
0	380
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	7
0	1
0	1
0	5
0	1
0	1
0	4
0	0
0	0
0	0
31	54
0	7
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
1	0
2	0
0	0
0	0
1	4161
1	456
24	3564
3	1017
7	3415
4	3721
1	3202
0	3094
0	3109
1	556
5	63
4	116
3	40
1	752
0	121
0	121
0	160
0	363
1	419
1	168
0	4
3	6
0	6
1	0
109	103
0	103
21	8
73	24
11	8
2	59
0	186
8	331
0	222
0	197
0	147
0	150
2	242
0	264
0	191
0	163
0	206
0	121
0	99
2	76
0	76
2	7
0	2
1	8
1	0
0	0
0	12
0	38
0	22
0	38
7	64
3	72
1	154
1	60
28	11
19	26
98	19
1	0
1	55
0	9
0	0
0	0
0	55
0	0
0	0
7	11
0	11
0	11
0	4
25	31
0	0
0	0
0	0
0	0
11	55
5	129
0	6
3	17
11	202
0	120
2	187
0	73
0	60
25	715
0	597
16	664
4	110
4	45
0	27
0	31
0	36
0	42
0	39
0	44
0	36
0	26
57	50
1	10
0	53
0	14
144	5683
44	5045
3	1660
0	710
0	221
392	0
0	820
4096	869
1	48
0	200
12	198
2	35
0	11
0	14
0	2
0	11
0	83
7	4402
1	616
1	2227
107	2304
0	86
0	255
189	4172
7	2884
5	684
0	576
0	21
9	409
27	941
2	3
0	21
1	37
0	38
0	38
3	36
0	3
27	1
14	45
452	3286
1	3287
4	1161
6	781
506	50
1	23
0	7
0	0
43	0
33	16215
6	7699
6	5287
0	47277
1	10387
93	51949
0	36357
1	7563
43	2112
7	24005
14	36082
3	33213
71	35274
220	14048
0	2276
4	429
22	23
2	2
2	0
7	1473
108	443
0	1003
0	1824
7	1819
0	624
111	446
0	122
4	21
2	33
13	1776
4	935
139	161
104	731
0	230
26	277
0	172
0	220
36	11
0	5
10	17
0	22
0	0
0	0
4	7
0	7
0	0
0	0
3	29
16	566
278	615
51	0
63	562
7	37
0	38
0	37
0	3
0	0
12	23
2	21
0	0
0	2
0	1
0	3
0	3
0	1
10	6
0	0
376	13
0	2
0	2
0	1
0	1
0	1
0	1
0	9
0	9
0	0
0	3562
4	4305
0	4176
3	3413
7	3996
31	1559
0	885
0	2300
23	967
2	263
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	65
20	72
2	25
0	13
0	1
2	8
0	19
0	5
0	0
0	5
0	8
2283	554
49	554
0	1
0	0
0	0
0	1
0	1
0	1
17	4090
1	3038
1	700
0	1705
0	55
0	113
0	87
2	597
0	427
4	4
0	37
0	2736
0	0
1	0
11	12
0	3
0	9
5	6
80	2894
167	3249
26	2452
8	194
3	281
17	1374
0	1796
21	555
4	571
9	2401
1350	2249
2	549
11	339
0	3
3	3
287112	5376
107	2685
0	2644
6	3
4	84
0	108
2	26
2	66
114	16242
2	1610
86	28241
46	216
0	5450
25	44
19	26304
2	24017
4	3249
0	0
0	3
40	21562
0	12682
21	1073
0	0
4	2
1	2
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	6
1	7
0	3
0	0
1	0
0	0
2	0
17	2
3	5
0	2
2	1
46	61
1	0
49	5634
2	642
3	619
39	5931
9	5097
191	6648
8	4795
1	23
4	598
111	3100
11	77
9	372
15	132
10	12
26	351
19	159
0	99
190	0
0	372
0	84
0	0
3	287
0	1
6	12
0	25
0	3
0	325
1	0
66	272
0	64
72	240
4	2
0	1
0	1
0	0
2	35
0	1377
64	29
0	1600
4	1505
6	1063
4	1308
1	1337
34	8
0	49
1	1309
0	29
1	70
0	219
0	0
0	9
1	1
0	1
0	0
0	0
1	6
0	6
0	0
0	0
3	11
0	11
0	6
1	1
0	11
0	11
0	10
0	4
0	15
15	11
0	14
0	6
0	2
0	0
0	0
0	3
0	113
0	1265
0	1269
0	1267
0	1284
0	1263
2	697
0	24
0	13
0	32
4	2
56	2
0	0
0	1
1	1
2	1
0	0
0	0
0	20
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	3
0	3
1	1
0	0
1	0
12	1136
5	4421
296	10838
10	629
0	621
0	441
12	2386
1	1451
70	2613
3	3140
34	2532
0	3978
41	7095
2	5873
4	1483
28	141
6	4246
31	1485
32	1436
17	3147
11	2631
3	1456
15	257
59	558
1	2386
721	2945
27	1887
15	2806
0	2653
0	8
0	754
4	888
0	57
1	67
1	100
2	79
1	80
0	69
0	62
0	77
0	24
12	36
8	40
0	2
6	43
0	30
56	45815
21	48473
30	55838
0	9685
2	3682
1	26006
0	23678
5	66252
0	33317
4	48150
0	260
2	39436
0	33463
2	55228
0	35567
5	30959
2	29065
11	3374
0	50530
0	3539
0	756
0	3098
0	0
0	0
0	0
0	0
419	33436
29	24387
9	40054
14	18020
4	49793
123	54090
0	9329
1	22096
5	49770
0	0
0	0
0	0
1	364
5	971
69	1226
19	9915
56	6322
101	9870
7	1825
1	1455
61	6142
0	2135
7	2717
26	5543
5	1455
1	3502
12	389
17	3096
1	1443
16	2207
308	255
6	20
0	2
1	48
0	187
103	9092
0	2373
24	5584
161	7227
9	2530
6	3367
21	614
6	5246
0	1701
3	1564
1	249
2	376
0	98
2	86
0	42
8	109
2	0
0	34
23	504
0	14
0	488
3	484
27	342
0	342
2	0
0	5
7467	626
19	625
928	219
4	219
0	28
1	15
2	1080
3	5066
0	5463
11	3242
6	926
166	4738
17	5860
3	5717
11	1078
169	4386
0	4908
0	1224
0	2226
0	1614
12	4352
8	4516
0	1086
0	467
0	1979
2	702
7	1044
0	700
0	612
4	467
15	580
0	1060
5	61
2	202
14	36
6	345
0	6
4	322
0	587
0	2791
22	1374
37	2099
0	2747
0	2688
75	531
44	1638
2	62
1	684
0	371
2	120
4	5399
0	21198
1	8968
2	102
2	9384
57	22679
4	9378
131	4081
6	10602
1	0
67	21326
1	6894
0	7312
29	1040
0	5402
0	1070
0	256
8	56
36	3255
2	649
5	163
0	0
100	7
0	7
0	0
0	7
0	6
0	0
0	7
0	7
0	0
0	0
0	7
4	2
0	0
0	0
0	0
0	0
0	0
0	0
26	36
0	0
0	7
0	1
0	1
0	0
0	1
0	1
0	23
0	0
0	0
0	0
0	0
21	1614
24	252
0	1468
0	571
3	34
90	20
0	216
18	172
0	0
0	13
0	12
2	3
0	9
0	11
3	8
0	8
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	23
0	104
24	1831
142	2019
1	1215
0	421
2	107
68	309
0	0
6	398
44	281
1	4158
1	10785
44	9389
0	12270
3	1341
0	1223
5	7602
23	13458
58	14276
0	15750
0	14403
0	731
21	5
1	1146
6	593
0	1612
27	8519
129	146
12	1813
37	1445
10	345
18	0
0	0
8	12
24	30
13	33
6	69
0	0
6	265
8	227
105	2422
0	2321
0	2784
7	1973
0	2920
0	321
0	2082
7	2678
0	1929
1	29
0	0
0	554
21	384
0	546
0	340
0	0
0	200
2	439
0	199
4	48
0	130
1	2
93	515
2	453
57	227
0	0
0	0
0	3417
37	3420
20	3458
27	3420
1	3416
299	3462
0	55
0	3
0	0
32	2227
0	2247
2	655
1	2436
7	180
382	1639
19	2166
136	1286
68	364
0	0
0	18
0	27
0	44
0	44
0	0
1	7
0	22
0	21
0	8283
88	8101
14	3359
1	2604
69	3572
0	32
1	331
1	197
1	81
0	85
0	140
1	83
0	45
0	41
0	42
0	28
0	26
3	20
7	32
0	22
0	8
0	37
0	34
0	83
8	329
720	334
7	54
20	33
0	5
0	17
0	0
5	3
0	0
0	0
0	0
51	35
46	4959
0	4025
10	4506
1	1965
6	3361
0	4255
0	97
3	3088
0	4032
39	191
29	1052
179	3525
0	3080
0	1428
7	1744
0	748
0	339
66	31
0	0
5	0
0	900
1	361
0	742
5	207
0	295
2	32
0	3
0	17
0	790
0	777
0	454
0	783
0	3
0	3
0	13
21	0
11	5
0	1
1	0
1	0
0	0
0	0
74	0
1	2
0	2
0	2
29	23
276	7185
0	11205
0	11316
0	3988
1	11259
8	2645
0	4117
356	1542
0	7005
0	7109
11	6908
8	4051
15	17
1	1418
0	21
4	21
0	3
0	21
1	19
8	2191
0	0
0	3622
1	120
0	3699
0	2919
2	2167
0	211
1	664
7	2773
0	3491
0	727
10	495
4	13
2	74
0	68
0	38
0	3
0	3
19	10
0	2
0	9
0	5
0	5
0	2
0	0
2	0
26	5441
0	6699
3	5934
0	6496
1	3559
0	6718
1	6471
9	364
5	65
0	1036
0	1345
1	1641
10	442
7	956
16	408
0	830
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	90
3	310
80	270
0	137
3	10
3	1717
0	0
0	1744
544	1953
1	1278
1	1648
4	2
0	0
0	371
0	5
23	2545
85	2650
146	1453
15	1023
1	125
0	37
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	243
4	47
0	205
0	0
5	0
1	3
0	1
8	3
7	2
17	2
0	36056
761	35998
160	32175
0	13632
65	13426
73	14386
13	13015
8	86
6	7846
4	10830
24	6204
3	2077
83	763
53	5
0	0
0	0
0	0
0	0
0	8
5	6
0	11
0	5
2	9
2	213
0	213
0	149
9	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	100
0	10
0	10
1	10
0	7
0	4
3	533
0	0
1194	26170
299	24461
5	24255
28	18771
15	9893
11	5876
0	10088
5	0
3	2
6	2
0	22
0	17
0	22
0	12
0	0
0	0
1	240
1	186
2	37
12	257
0	99
6	130
0	23
9	32
0	58
3	23
0	13
5	124
0	7
0	0
0	0
1009	15582
27	15584
1	15549
19	10657
8	1624
0	1202
2	69
58	3022
5	7060
46	7176
5	2667
46	7202
67	6348
10	3991
146	1040
0	1774
15	317
4	225
16	165
0	168
0	204
10	110
0	83
17	212
0	84
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
1757	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	1
1	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	7
1	11
0	7
0	8
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
125	670
72	670
0	2
0	2
5	112
43	23348
1550	26597
13	6777
25	236
4	7290
54	3037
1	0
1	35
9	2
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	11
1	12
0	79
0	72
0	77
0	70
2	76
0	13
0	12
0	14
0	1
0	2
0	2
1	0
2	2
0	1
0	0
0	0
1	0
6	2
0	0
0	0
0	0
45	0
25	74
0	58
0	49
0	0
0	0
32	88
0	28
0	22
0	20
0	21
0	6
0	10
0	4
0	7
0	3
0	0
0	0
123	127
6	3
0	12
0	5
0	7
3	3
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	91
1	33
0	96
0	2
5	3
0	19
3	77
2	37
4	69
3	74
4	61
13	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	5
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	2
3	4
0	21
0	11
0	14
0	9
2	34
8	37
0	42
0	17
0	24
0	3
0	1
0	1
0	4
0	2
0	1
0	0
0	1
0	0
0	0
12	1
0	2
19	93
0	93
2	4
0	12
1	9
0	7
3	6
0	0
3	0
1	200
0	11
23	209
1	10
0	3
0	44
0	0
3	4
0	7
0	3
123	44
1	41
0	10
0	6
0	3
0	3
0	3
10	2
0	0
0	29
0	29
0	29
0	29
0	28
0	16
0	13
0	13
0	0
0	0
1	0
1	1
0	11
0	11
2	11
48	78
237	84
3	67
2	17
2	169
0	169
0	10
0	9
1	6
1	1
2	16
8	9
11	0
0	164
1	166
1	162
0	74
0	5
2	17
2	2
0	4
130	99
0	95
0	6
21	54
19	1
2	24
0	43
0	0
0	38
29	4
5	59
0	31
1	24
28	43
13	4
8	0
32	701
2	3947
199	14560
3	0
0	0
28	841
0	14197
0	104
1	653
5	502
0	1376
4	2874
0	0
1	0
0	0
0	3
0	0
0	0
1	40
179	602
1	48
7	430
0	18
0	24
0	20
2	343
7	3
0	0
4	0
96	289
0	286
2	85
1	92
1	77
2	134
5	0
0	15
0	0
0	0
0	15
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	11
0	7
0	6
0	6
0	0
0	0
0	0
0	65
0	64
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
63	3
0	3
0	0
6	0
0	0
0	0
0	0
0	0
46	8
0	6
3	2
1	14
3	2
0	6
9	3
0	1
0	4
0	31
1	15
0	7
0	33
0	0
0	0
0	0
0	0
0	51
1	47
0	154
0	172
24	153
18	183
0	152
0	188
0	16
0	11
0	12
0	16
0	10
0	33
15	39
0	32
1	33
0	8
7	9
151	10
9	214
0	210
0	222
1	217
0	222
0	138
0	67
0	29
10	33
0	7
0	9
0	16
1	27
0	7
0	20
0	11
0	0
2	3
0	5
1	3
51	4
0	98
0	133
22	610
11	672
16	64
0	43
0	30
13	44
10	346
0	335
9	29
0	18
15	26
2	5
8	16
117	0
2	0
14	399
34	403
0	44
2	15
0	26
9	25
13	36
2	38
0	0
0	1
0	459
0	12
5	490
0	25
1	43
2	39
3	24
8	26
5	14
4	10
2	14
0	0
613	30
6	6
21	0
393	473
0	350
1	467
14	623
0	636
0	26
6	23
4	16
1	17
0	16
0	1
0	2
44	258
0	374
4	300
0	86
0	12
0	125
0	112
1	100
25	106
28	112
0	98
3	8
2	84
0	82
0	3
3	0
0	0
4	2
2	449
2	478
6	495
6	434
0	67
0	12
7	37
0	27
6	3
44	53
2	19
0	47
0	23
0	35
4	0
0	13
0	1
0	1
0	4
0	1
0	4
0	4
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	46
0	109
0	0
0	0
0	0
0	0
0	104
0	0
35	238
0	81
0	2
0	0
0	0
3	0
0	0
0	3
0	0
18	9
20	1523
0	51
0	51
0	0
4	3
0	0
1	13
0	11
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
90	286
16	7
0	7
5	142
0	137
2	112
6	8
0	2
0	1
0	0
0	0
8	40
180	39
0	8
1	8
68	74
0	3
0	3
1	0
0	0
445	140
0	128
65	129
102	272
11	374
5	127
2	238
19	0
11	22
0	0
0	17
1	25
0	0
3	4
0	0
0	0
0	0
0	0
0	637
0	0
0	661
0	358
0	0
0	0
2	23
0	7
0	346
5	0
1	16
3	522
1	2
10	666
0	5
0	1
0	661
0	354
7	524
0	16
0	44
0	23
0	655
1	10
0	654
0	349
2	9
9	19
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	39
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
23	15
0	2
1	2
0	2
24	0
13	0
0	245
1	746
0	95
0	212
0	312
0	2752
7	2750
3	2748
6	666
5	87
2	17
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
43	27
0	0
3	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	5
0	8
0	8
0	5
0	9
0	8
0	7
0	6
0	10
0	8
0	1
26	1280
254	5398
44	3020
8	871
16	2540
18	5234
14	4056
10	606
4	4035
12	4033
24	2341
25	582
15	34
18	6
0	231
0	175
2	169
123	264
42	6564
4	2059
106	7362
8	1954
0	1619
0	6529
9	7
4	5414
3	1456
51	120
12	144
0	10
2	847
0	861
7	286
0	60
2	913
2	793
0	566
0	559
1	423
2	172
1	32
1	177
1	16
562	10
9	342
4	342
30	1935
5	2759
9	2463
10	48
0	160
5	137
0	59
0	221
0	4776
4	4828
0	4638
0	5421
171	4346
2	435
150	1134
0	260
2	791
0	484
0	318
1	321
2	198
0	127
11	8950
2	9043
418	8963
8	4815
122	8049
11	8886
1	7426
0	7543
0	9074
0	0
570	10455
0	9574
361	27738
3	1557
16	10570
46	26648
2	11839
26	16998
54	4698
9	17031
117	26392
2	975
17	11201
3	0
17	52
0	1
0	1
1	1
0	0
0	1
5	1
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	61
0	61
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
13	56
0	0
0	0
0	0
0	0
0	0
36	203
0	169
0	8
0	11
1	14
0	1
0	4
0	3
0	4
0	3
0	2
0	5
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	23
0	25
0	1
0	1
0	25
1	21
0	0
0	1
0	1
49	17
0	1
0	3
0	19
0	2
0	0
0	2
0	0
1	0
4	0
14	0
32	59
15	29
11	1
1	20
0	0
7	186
3	84
10	334
0	223
0	8
21	17
0	351
1	16
1	59
95	26
766	70
0	70
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	0
9	30
0	0
2	4
0	13
2	13
0	47
0	47
0	12
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
42	33
0	0
19	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	3
11	2
0	0
7	7
0	21
1	20
0	20
0	6
0	0
3	1093
52	137
45	149
6	107
0	0
8	4066
0	4074
24	3209
20	3821
3	1428
11	460
45	20
3	149
0	40
0	19
0	1
0	3
0	3
0	3
0	3
4	14
0	11
0	11
22	1
10	4218
9	2696
0	8199
0	426
6	6299
35	2146
1	24
0	2483
25	6944
1	14
12	170
0	386
0	385
0	5941
10	5869
8	179
11	108
17	2470
21	2580
8	1064
35	1736
4	489
0	1053
32	942
14	80
4	9
0	0
11	4
31	52
1	0
0	0
0	0
0	191
0	280
0	280
0	284
2	161
0	254
0	162
0	273
20	283
15	261
22	226
2	19
0	105
0	49
1	16
0	32
0	0
34	246
1	255
0	101
47	247
0	151
0	52
0	30
0	26
5	4
0	0
3	154
0	827
0	687
0	822
2	793
0	877
4	854
15	399
0	453
0	1
0	60
0	31
0	64
0	44
0	39
2	18
0	10
4	1
1	140
0	0
0	55
0	55
0	0
1	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	1898
0	1773
27	463
0	90
2	68
0	79
1	61
9	5
16	0
4	5
6	275
9	283
0	177
91	1120
32	2259
5	1492
0	1057
33	45
7	12
0	161
1	28
1	40
0	0
0	0
0	0
16	11244
20	11253
0	9024
4	781
0	569
25	2374
0	1057
19	1058
53	131
2	11
0	0
0	6
0	1
3	3
0	6
0	1
0	0
0	0
0	27
3	47
0	34
0	20
0	8
0	10
37	17
2	0
5	75
0	33
32	466
0	23
1	446
46	78
0	437
0	205
3	28
0	143
0	56
0	64
8	117
3	111
0	113
0	11
1	0
0	1
0	0
2	6
0	0
0	0
0	6
0	0
0	0
18	22
0	6
0	1
0	5
0	0
1	0
4155	0
0	918
6	924
133	6209
233	14862
14	6828
34	5923
9	2541
97	12349
7	5889
18	2825
0	560
0	0
24798	25304
357	17830
1	5611
36	5
0	0
0	0
932	9439
769	5005
5	1016
394	8305
0	3389
14	3358
10	2362
0	294
0	0
6	0
3	0
54	420
4	7
0	419
290	336
21	8
0	290
0	152
0	149
0	0
0	4
2	1
1	4
0	0
0	0
0	0
0	0
0	0
392	0
1	0
517	21
64	26
0	0
8	13
1	1
0	478
32	3390
34	3394
85	0
0	0
4	0
560	248
1	248
12	25
0	0
23	2091
6	2091
0	25
0	2091
1	2867
17	263
181	2873
0	2867
0	97
1	17
15	323
1	20
13	351
2	328
0	351
4	3
0	232
136	1629
11	1593
11	437
20	273
11	20
7	485
0	279
2	52
0	4
0	4
21	0
749	2508
97	1909
129	1817
0	391
5	10
0	0
0	2
1	0
0	0
0	1
0	7
0	0
0	0
1	2
5	2
0	0
0	11
0	11
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
587	6
0	2
11	4
0	0
0	0
0	310
21	236
2	328
103	2816
6	236
0	247
70	2765
0	334
7	100
4	242
26	1877
1	165
14	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
20	89
7	81
0	85
2	102
0	58
0	12
3	13
4	8
0	13
8	10
10	1
15	4
16	73
0	37
26	34
7	2
0	42
0	0
0	7
0	0
7	0
1	8
5	0
9	3
0	7
0	8
2	0
0	1
4	0
7	5
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
11	11
0	0
0	0
12	7
0	13
0	12
0	13
0	10
0	12
0	1
0	0
0	1
0	0
0	27
0	23
0	11
0	27
0	11
0	24
0	11
0	27
0	11
0	27
0	0
0	27
0	2
13	92
0	4
25	22
0	0
0	0
0	219
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	0
21	17
0	0
4	6
0	4
0	0
0	13
32	134
0	0
10	7
0	0
4	12
0	13
5	2
0	0
0	0
4	5
0	0
0	1
0	0
0	13
0	13
0	11
0	12
0	1
0	13
0	11
0	13
0	13
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
212	197
0	2
31	23
0	20
0	17
0	25
0	12
0	11
0	12
0	11
0	11
0	12
0	10
0	6
118	380
2	70
0	135
15	47
8	53
0	30
5	21
0	28
33	45
0	7
5	17
842	4
0	2
142	319
0	0
0	4
0	4
0	3
0	3
21	8
93	6
0	0
0	0
225	361
6	363
0	3
0	165
0	168
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	0
3	4
0	6
0	0
0	0
0	6
0	175
12	168
0	0
0	0
0	168
0	1
0	0
3	162
79	58
0	41
196	215
0	175
1	0
0	0
0	0
63	0
18	0
0	0
1	0
0	0
0	78
0	78
0	78
0	0
0	0
0	0
0	0
1	1
0	1
0	111
0	368
0	8
0	20
0	8
0	166
0	12
0	179
0	346
0	389
0	13
0	357
5	407
0	11
0	15
0	15
7	350
0	40
0	17
0	13
4	241
48	238
20	29
0	11
0	1
0	70
0	70
0	0
119	19
0	0
0	49
3	77
0	50
0	50
0	7
0	0
315	0
0	0
0	0
0	12
0	0
0	0
0	12
0	4
0	4
2	8
0	42
0	31
14	10
19	36
0	0
0	1
4	1
0	0
0	0
3	38
0	97
0	1
0	0
0	98
12	99
0	97
0	40
0	95
0	87
0	97
0	1
0	0
0	0
0	0
0	29
566	49
0	5
26	19
0	6
1	17
135	78
1	51
0	33
0	33
0	13
18	4
0	6
0	0
221	79
4	6
0	14
1	18
2	46
0	333
77	31
3	12
2	8
2	8
1	333
0	282
30	0
397	384
5	380
3	16
1	23
0	26
1	40
0	24
1	29
0	8
3	109
2	64
0	962
39	1026
14	0
72	37
22	126
20	114
47	146
2	33
1	92
0	322
36	218
21	74
4	48
2	165
153	733
0	456
0	279
58	96
527	870
56	14
1	200
1	766
9	19
59	19
201	196
0	158
1	152
30	0
124	189
3	121
0	18
