UniqueCount	AmbigCount
0	10
40	33091
141	0
0	0
0	26
0	0
0	26
4	38
0	26
0	0
0	3
88	36
5	150
0	1550
0	1552
0	1336
0	1072
0	1168
0	1078
0	1164
0	1087
0	1064
1	512
0	0
8	7
28	9
0	13
0	15
2	17
0	15
1	2
0	4
0	2
0	0
0	0
0	1
0	0
0	0
0	0
114	759
990	4352
0	4353
0	572
117	79
0	10
2	68
5	72
0	39
2	8
0	8
2	12
0	7
3	6
0	6
0	0
0	2
0	15
0	15
0	2
0	0
0	2
0	0
0	0
0	0
2	3
18	385
4	385
0	0
14	4913
7	4913
0	4733
6	4737
0	404
2	307
2	16
0	30
0	82
13	60
1	1
0	27
0	1926
2337	8431
13	6077
23	3578
50	6081
188	2225
0	4163
0	4697
37	843
10	4739
0	4175
4	3120
8	3511
36	3710
3	197
0	952
0	1051
0	483
4	389
1	1322
4	788
16	613
0	65
0	197
0	9
13	59
0	27
0	0
1	0
3	93
68	93
3	5
0	7
0	7
0	0
0	0
0	2
0	2
0	0
0	0
84	667
0	66
0	120
0	0
4	2
0	9
0	8
13	458
0	89
0	0
0	0
0	0
0	0
0	0
0	68
0	126
460	190
0	126
0	3
2	0
195	12
0	12
0	2647
3	1984
2	2653
0	2092
109	1588
1	1583
5	1046
2	558
1	50
0	334
2	31
0	50
1	784
74	3
1	680
0	45
0	11
0	41
0	227
3	2
3	631
208	51
1	20
1223	1299
0	171
0	9
4	134
2	509
0	253
2	357
8	504
1	207
4	461
0	25
0	1
0	1
6	1859
0	2086
103	2185
0	29
24	176
18	69
0	39
0	58
4	21
0	10
0	2
2	18
0	44
24	9
1	0
0	0
1	704
2	1525
51	2835
0	3378
0	2233
0	907
1	1372
0	416
1	953
0	313
0	24
0	28
360	39
0	6
0	15
0	6
0	6
0	6
0	5
0	3
0	3
0	2
0	5
0	7
0	8
0	2
0	2
0	9
0	1
0	8
0	3
0	1
0	4
0	2
1	4928
6	4936
0	2143
2	2054
2	4548
0	1319
0	483
3	27
0	2
1	552
0	10
0	499
0	96
0	35
738	667
0	6
0	2
0	32
0	21
0	46
16	362
1	247
1	2
3	18
6	516
29	7954
6	7077
0	8924
12	6969
61	8928
0	8174
0	451
0	3316
10	2404
0	341
3	152
0	138
0	0
0	0
380	858
18	248
4	388
7	800
0	353
11	95
0	11
0	12
330	175
163	165
0	0
10	1
26	390
4	3
44	20325
32	9851
2	22611
32	35864
15	29925
2	17331
14	6598
38	7124
0	2164
3	27158
14	8956
0	678
22	156
0	0
12	20
0	0
56	6524
35	4525
123	4529
10	4469
190	6856
1141	4811
9	21
6	1
4	11
3	272
8	432
312	1904
2	1998
62	561
5	1
2	11
0	94
14	176
0	127
1	172
40	685
0	38
0	38
0	2
0	0
0	0
3508	7964
3	7902
63	88
2869	286
0	182
0	34
0	33
0	0
0	0
1	0
1	2
6	128
14	91
0	64
0	64
2	4
0	4
0	0
20	2
0	2
0	0
18	46
5	4
0	0
0	0
5	6
0	0
0	0
0	0
0	0
13	99
0	0
5	12
0	1127
548	1127
0	198
0	188
253	99
28	1
51	4492
9	4448
0	4262
0	4127
1	4378
0	3339
0	4039
0	3160
1	4166
1	4048
0	4156
0	4016
0	1746
0	371
0	695
0	336
3	31
7	1
137	2828
0	207
0	135
0	33
0	2169
1	2165
2	334
0	187
1	267
15	1342
0	481
19	1109
0	7
0	450
6	72
1	47
0	5
65	142
0	5
0	54
76	100
0	0
0	0
0	0
0	23
94	207
0	0
0	0
0	250
8	278
0	24
0	223
0	24
5	0
3	2
2	236
87	0
0	0
36	0
0	1
18	1
0	4
0	37
0	37
0	0
0	9
0	0
1	32
0	6
0	18
0	11
0	18
0	11
0	0
0	18
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
2	1164
3	4437
239	6184
10	6032
0	4771
0	4273
0	90
0	960
20	1861
0	145
0	24
1	105
3	14
2465	1855
0	63
5	1031
4	6
40	1117
0	973
0	96
0	3
0	24
0	0
420	38
0	37
0	9
0	0
0	0
4	0
0	1158
130	3650
0	322
0	735
39	3198
0	273
1	64
0	477
2	2
0	1
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	2020
3	2035
11	1588
2	781
3	1488
0	1524
0	2079
0	0
0	381
1	21
1	1
0	0
1	0
32	103
0	87
0	61
1	2
1	0
1	849
46	849
0	324
0	67
70	719
1	709
0	35
0	108
1	184
0	133
0	37
12	20
1	38
0	0
205	902
266	487
97	773
76	41
0	10
0	1325
195	1481
0	1325
2	226
15	329
2	447
0	66
0	34
0	21
1	1
8	6
0	200
0	0
0	0
0	5
0	947
10	52
65	4390
3	381
9	459
1	519
7	4059
1	829
4	2
30	308
0	135
2	1399
0	44
1	493
5	822
5	247
0	0
0	0
0	152
0	152
0	2
0	0
0	94
0	82
0	199
364	360
0	289
0	298
0	282
2	250
0	291
0	2
3	10
0	682
0	682
0	686
15	163
0	158
0	158
0	13
0	46
0	0
0	0
0	0
1	5
0	2081
0	2064
3	23
3	2090
0	2081
4	277
0	883
2	247
54	498
0	411
14	203
2	10
0	8
0	97
0	71
0	62
12	31
0	0
3360	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	94
0	83
0	0
17	18
0	0
0	0
0	0
0	0
0	0
0	742
0	741
6	537
0	2
8	47
0	46
0	37
0	0
114	4715
30771	5854
0	109
1	702
4	698
0	18
0	24
0	0
1250	89
0	43
1	54
0	39
0	32
0	5
1121	1696
24	1696
3	0
56	6585
44	1844
0	4845
0	6185
7	993
1	403
0	634
0	788
0	175
0	171
0	932
2	0
0	0
0	0
0	0
0	0
0	0
0	56
0	57
0	68
0	81
0	68
0	60
0	9
0	15
0	28
0	10
0	10
0	10
0	16
0	4
40	2
0	31
0	31
0	0
0	13
0	0
0	0
0	0
0	0
2	0
1049	159
0	159
10	25
0	4
0	21
0	0
0	3
0	1
0	1
0	0
0	0
0	2
0	0
5	17
0	0
0	0
0	0
0	0
0	0
7	18
0	0
21	238
0	324
81	2373
267	2123
86	2176
0	525
50	102
0	526
5	510
43	620
0	0
1	866
25	893
34	1393
3	793
2	861
18	869
23	14
2	109
0	2
0	0
10	7
56	1313
3	1173
2	365
3	79
0	73
14	13
38	5
1073	272
0	39
1	48
7	161
0	6
0	47
6	2
0	0
0	2443
9	2592
7	1552
1	1997
0	2579
8	1196
0	345
0	8
0	5
0	27
0	0
0	0
90	90
4	0
5	11
0	1
1	0
3	983
39	856
0	107
0	118
0	31
36	845
0	163
100	353
2	11
0	19
0	201
2	201
24	2
0	0
0	1
0	1
15	7
0	6
13	4
1646	123
2	111
0	10
2	10
0	10
0	9
18	229
0	0
8	737
21	0
0	737
0	89
5959	1018
120	1018
0	158
0	69
3	1948
4	2160
1	933
0	92
1	534
0	79
4	131
0	12
0	19
8	20
1	6
0	52
28	294
3	226
0	11
0	30
2	17
0	26
0	24
0	13
0	12
0	8
0	0
0	5
1	4
0	1
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
30	19
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
197	947
0	724
0	144
298	125
0	125
0	372
104	3812
0	3524
1	2821
18	1613
0	294
0	161
1	0
0	0
0	0
11	1419
0	1414
0	231
0	1416
0	1433
1	328
0	359
0	328
0	0
0	779
0	776
0	4
4	22
0	636
3	0
0	237
15	0
1	1
5	33
0	0
1	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
15	1
0	801
609	897
0	93
0	88
57	38
0	9
7	332
13	597
2	248
0	245
7	50
0	55
10	1860
0	160
7	2606
27	2414
0	2503
1	427
0	1789
0	13
0	358
0	69
0	112
0	0
1	450
0	483
31	13551
0	3
2542	10775
0	95
572	15772
29	59
2	6549
627	13617
1	1606
14	3153
505	3364
0	404
4	569
35	338
0	3
0	38
0	38
0	1
0	35
0	39
0	14
0	39
0	36
0	1
0	29
0	39
0	38
14	10
0	41
0	0
0	31
0	1
0	3
0	5
0	38
2	6
2	6
14	3673
4	3917
0	3855
0	3882
0	3881
0	3869
2	2861
10	1162
0	173
0	44
0	32
6	26
0	8
0	32
7	32
0	0
0	0
0	0
3	44
3	46
0	23
29	231
71	1883
0	1420
22	1658
24	65
9	394
7	362
21	121
3	56
5	19
0	204
15	160
0	155
1	126
3	80
10	0
1	28
0	25
0	25
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	123
0	123
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
1	2475
53	492
0	1493
202	2465
32	2809
897	6839
32	5481
46	1846
11	1294
50	133
1	3
0	3
2	49
95	9
26	3
49	303
144	309
0	42
3	31
1	102
0	710
3	718
0	201
5	167
0	254
0	250
0	45
0	15
1	41
0	37
0	7
0	116
0	45
0	0
0	113
0	100
5	128
0	22
0	58
0	36
0	33
0	48
0	48
0	12
4	8
0	11
0	10
0	8
0	7
0	7
6	0
18	193
0	182
2	151
0	0
0	5
0	11
3	21
0	16
0	13
0	8
0	45
0	27
2	70
0	31
0	34
3	29
1	13
0	12
35	1
0	0
0	0
89	35
0	11
7	15
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
758	40
0	38
0	2
0	0
0	0
11	7
0	0
543	4270
16	2401
15	1135
1	613
17	2397
0	1348
0	759
1051	1953
48	1867
0	1953
73	20
0	3
981	2863
0	1890
6	511
0	320
296	1012
7	563
3	1
0	0
0	0
0	0
0	0
0	0
782	1411
10	981
0	8
0	299
1	28
2	183
0	503
0	6
0	57
0	42
0	30
0	17
0	0
0	0
0	1
0	0
0	1
0	106
27	156
3	117
35	501
0	25
0	4
1774	722
3	269
6	262
1	178
2	458
4	60
0	20
0	885
21	977
238	665
13	225
0	10
0	10
0	10
0	9
0	4
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	0
0	137
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	37
0	37
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
28	43
0	0
26	3298
3	659
1	297
31	462
0	812
0	1675
4	3126
0	2699
0	544
1	106
0	556
0	265
2	323
6	205
12	112
1	47
0	9
0	0
0	1454
0	55
0	1505
8	1421
0	1423
0	1371
21	1221
1	336
0	123
3	60
2	94
0	19
0	37
25	1
0	14
64	1944
45	1571
21	514
110	338
0	25
0	180
239	303
0	20
0	17
0	20
0	20
0	20
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	372
4	372
0	654
23	654
0	1
0	0
0	0
7	142
2	5
0	997
0	0
10	1011
0	1008
1	999
0	983
0	41
0	0
40	307
5	296
0	170
0	138
0	0
3	9
0	0
0	0
0	2
1	3
7	6
0	6
0	5
0	6
75	11
0	5
14	440
30	7
0	440
0	67
33	28
0	34
0	106
2	93
0	26
0	37
0	6
0	593
0	0
0	6
0	1
0	11
0	596
1	1
0	603
0	593
0	6
0	5
8	609
0	1
0	11
0	35
0	16
0	7
0	6
0	3
0	5
0	3
2	18
19	4
0	99
0	151
48	1374
1	1374
0	608
1	10
0	0
538	577
8	535
0	172
1	30
2145	1051
40	307
12	500
2	85
0	140
35	725
6	524
0	381
1	188
0	540
0	4
1	4
4	0
2	142
1	2
0	156
1	4154
3	22
3	3980
0	8
9	2660
2	3952
8	2264
13	16
2	40
1	331
0	435
22	1077
1	1343
0	290
39	331
2	96
11	695
3	730
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4135
537	4201
51	4156
26	4156
5	1397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
126	41
0	41
0	8
1	5
25	20
0	0
0	1
248	77
4	76
0	1
0	49
0	0
0	603
1	601
0	6
0	14
8	3
9	7
59	612
0	458
0	459
0	37
0	427
179	5
0	2
1	0
0	0
0	3
10	6
0	0
0	0
4	0
27	905
4	211
0	2
1	66
24	856
1	62
488	0
0	0
1	1
62	1358
2	3294
1	1726
3	2959
0	1031
5	578
0	5
0	918
1	124
0	196
0	377
1	529
31	0
1240	792
0	16
0	776
0	140
59	100
0	4
44	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	1
0	0
0	0
4	8
0	0
0	0
0	0
12	5003
1	5759
467	6073
3	2557
18	281
3	44
116	3375
16	3400
5	430
29	2246
17	17
186	4009
4	2588
420	5107
17	1484
1602	9029
0	8243
2	19
5	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
3	58
147	102
2	66
0	0
0	484
1391	830
0	129
0	157
16	790
5	245
1	45
0	17
0	38
0	423
13	30
7	450
3	48
17	30
7	159
12	9252
6	557
0	2027
0	9289
0	8337
0	8668
0	1451
0	631
3	1258
3	41
0	68
60	2111
0	2512
0	15
0	2685
0	365
9	2075
0	0
1	0
4	1
0	0
48	377
1	14
1	3
0	23
0	20
25	335
0	12
0	51
0	97
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	213
0	189
1	28
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	20
0	0
0	0
0	0
0	0
2	435
1	450
0	448
0	6
0	17
9	133
0	77
0	77
0	77
0	0
0	0
48	14
0	0
0	30
0	30
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
118	90
0	12
0	28
0	3
4	128
0	3
0	3
0	128
0	172
2	2
0	6
0	70
0	1
0	2
0	1
13	171
0	3
3	61
0	5
0	3
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	4
0	2
0	1
0	0
0	4
0	0
0	4
0	1
2	0
0	0
8	279
0	255
0	270
6	255
0	252
0	274
0	249
0	1
8	1
0	0
0	0
0	0
10	1
0	0
376	941
0	281
11	277
0	23
0	3
1	21
0	3
0	21
49	2167
4	2167
0	16
0	14
2	514
0	523
0	146
0	61
0	37
0	49
0	12
0	11
0	10
1	13
3	6
1	11
0	4
0	8
0	5
0	5
0	7
24	5
0	4
0	1
1	154
2	179
5	182
6	197
0	187
5	190
17	205
0	9
0	21
1	99
0	5
2	1157
0	1142
3	107
0	82
0	11
2	8
0	3
0	1
6	0
0	2
0	2
0	0
0	0
0	0
2	0
0	54
3	46
1	25
0	44
14	70
0	24
12	41
4	15
0	9
0	4
0	12
1	0
4	0
0	14
0	0
0	243
2	272
3	274
2	264
0	66
0	63
2	52
0	49
0	51
0	34
0	9
0	18
4	0
0	1
0	763
429	5413
3	5406
40	778
23	1519
2	160
24	411
586	6193
57	906
0	0
1	0
129	3356
5	628
27	3122
1	1032
0	1253
0	1615
0	1200
0	990
0	920
4	600
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	96
7	454
2	475
1	253
0	29
0	4
3	443
0	0
1	5
0	30
1	388
0	0
1	79
0	79
0	79
0	1
29	847
0	711
65	991
9	769
0	165
5	35
2	93
0	121
12	293
1	423
0	0
0	0
156	205
56	7
1563	7121
1	1882
41	2531
3	3182
6	1511
0	2633
17	1650
0	1267
8	61
11	756
2	694
41	228
1	517
0	93
4	6
0	1749
14	1698
0	3323
1	3855
4	4042
0	408
0	1498
1	1429
0	1523
0	1756
0	2120
0	2108
1	2148
5	2511
0	2551
0	3200
0	2774
0	3754
0	3396
0	3478
0	3902
0	3900
0	1167
1	1577
0	684
0	3389
0	1142
0	3507
0	3339
0	327
0	3494
0	474
0	6
0	79
0	40
0	30
0	22
0	7
0	2
1	202
0	72
0	41
0	40
1	0
1	1116
1	1275
0	1156
0	739
2	683
3	1
0	317
0	108
60	58
0	0
0	4499
1	1329
0	4929
18	877
247	4105
34	4764
20	4040
5	114
12	2537
25	66
82	1043
5	28
0	145
0	32
0	2
38	82
0	0
0	0
0	55
0	5
0	5
0	5
3	1
4	0
0	0
0	0
0	1
0	28
2	38
3	12
32	530
1	665
29	1824
17	1726
0	976
10	402
3	145
3	365
3	26
0	675
0	785
2	740
0	785
2	96
0	4
0	3
0	35
98	717
0	869
0	932
12	993
2	305
0	859
1	468
0	73
0	0
0	0
0	0
3	1112
0	305
0	322
0	1103
0	1114
8	75
11	20
0	24
7	122
1	125
13	101
3	105
0	3
0	113
2	36
2	7
0	3
0	2
0	0
0	2
0	2
997	3940
17	3588
5	911
2	71
1	149
0	922
33	1623
0	739
0	248
1	751
0	0
0	34
14	37
0	32
0	32
0	2
0	37
0	14
0	0
0	16
0	678
11	1461
6	1461
0	182
0	119
2	19
0	40
0	142
0	93
0	93
4	0
0	0
0	0
0	0
0	0
9	515
1	901
8	119
2	371
0	27
10	739
0	36
2	25
0	541
0	80
2	161
0	50
0	0
0	0
1	1559
0	1601
1	1604
0	1414
0	98
0	1238
0	1246
0	74
0	40
0	46
4	86
2	99
0	44
0	41
0	26
0	25
54	129
8	129
2	457
62	4140
97	3867
0	961
5	158
4	985
3	900
0	575
8	208
0	22
21	23
0	38
1	150
1	2674
0	110
0	27
22	2687
0	2870
1	116
0	40
0	172
12	2470
2	66
2	174
1	788
0	10
1237	26
15	9016
24	6882
13	6739
0	5371
11	664
3	298
2	1578
0	174
0	1083
0	474
3	6066
1	6094
0	4942
0	6358
0	188
0	2262
1	899
3	1414
1	2014
0	244
0	23
0	304
8	1638
5	3533
16	1355
217	1254
0	286
2	302
3	831
5	369
0	140
0	12
15	633
0	272
1	295
0	135
3	1662
0	3934
1	3714
1	3720
0	1766
0	33
0	0
20	9
0	11
0	28
0	57
6	5
0	19
0	69
1	2
5	7
2	4
9	3211
10	108
160	2321
3	86
16	395
0	0
0	0
0	0
0	0
167	1785
0	594
20	391
0	224
1	295
3	253
0	123
0	0
10	0
0	0
5	81
0	1632
0	7
0	498
29	1036
0	961
0	19
0	34
12	67
0	90
1	76
7	2772
33	2810
30	1132
0	1080
1	60
3	769
0	1063
2	735
2	613
12	343
4	417
11	25
298	254
5	259
13	5
3	5636
0	5900
0	6003
0	5844
0	5926
0	5896
0	5950
0	6027
0	5997
0	5885
1	191
0	5944
0	5874
0	4485
1	4397
0	5852
3	5959
0	5179
0	5786
40	3559
0	5130
0	4124
0	3287
0	3483
0	3203
0	2483
0	2899
0	428
0	2416
0	771
0	2263
0	1982
0	2705
1	1780
0	213
0	4
0	2332
0	2371
1	1688
0	76
0	67
0	2526
40	340
1	2410
0	1510
11	686
0	5
0	603
10	721
12	145
0	1215
0	1775
1	73
0	751
4	0
5	0
0	0
0	283
1	11
170	56
0	242
0	278
4	186
1	2830
0	373
3	2799
0	22
0	5
0	5
0	16
0	157
0	0
3	38
792	555
2	312
4	305
0	75
0	10
35	53
0	526
1	576
0	14
0	59
0	51
27	26
0	4
0	3
0	2
4	25
0	22
1	21
39	46
0	253
15	523
0	28
0	414
0	8
0	0
0	5
4	1
1	0
11	29
2	0
0	6
46	80
21	4
0	2
0	0
5	0
13	16
1	0
0	8
0	5
0	7
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
726	920
0	70
0	854
4	2384
471	3644
2	3688
9	2614
5	3793
36	3396
15	3856
4	3567
5	3386
111	3689
1	1089
0	1531
0	427
1	2140
0	799
1	355
1	61
4	74
0	174
0	7
0	170
0	64
8	38
0	20
0	24
0	6
0	15
0	52
1	17
2	0
5	34
0	20
1	2
1	19
1	39
19	38
9	138
0	2
1	0
0	0
3	136
0	0
0	10
0	6
11	16
8	604
21	599
22	81
0	87
0	79
0	60
3	55
0	61
3	20
0	16
0	182
11	180
21	482
0	543
11	245
0	258
0	23
6	13
5	81
0	46
5	46
0	2
3	16
0	2
1	15
30	30
4	11
0	0
0	5
0	8
0	8
0	5
2	3
5	387
0	40
1	277
0	25
0	215
0	150
0	41
0	5845
0	5973
0	6013
0	234
1	5751
132	5740
0	21
0	80
0	47
0	69
420	2616
2	1472
5	208
3	89
30	426
0	0
0	0
0	0
0	0
0	7
0	27
11	98
0	29
0	67
0	22
2	1
0	0
0	0
0	1069
15	1927
5	1512
4	1211
10	1094
2	539
0	633
2	561
0	474
0	124
0	2
5	284
0	167
0	0
2	0
8	0
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
76	3110
16	3062
4	495
8	767
17	673
3	609
3	152
0	2
7	6
1	4
7	5
3	3
0	141
11	141
0	31
0	31
0	31
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	1
4	0
2	0
0	4
5	4
13	2
4	4723
0	0
0	0
80	46
0	43
0	2
0	6
7	0
0	0
3	1
44	14
0	13
0	0
0	0
17	3
0	0
0	0
386	27
0	11
1	15
5	6
82	17
1	10
0	0
43	13
0	0
0	0
0	0
0	0
2	6
116	14
0	15
92	10
6	177
21	177
6	166
1	31
0	7
0	10
0	38
14	0
1	11
14	58
0	14
0	53
0	1
5	38
0	11
2	3
238	37
1	7
12	30
12	32
2	2
0	1
0	38
0	0
6	74
0	72
3	6
0	8
0	5
0	7
6	4
0	0
0	0
1	0
2	1
0	0
10	1
0	0
79	70
0	0
0	0
0	31
0	0
0	23
0	23
0	0
15	38
0	0
0	1
6	18
19	6
10	105
1	15
1	12
0	5
1	13
0	10
0	0
0	0
0	101
0	2
0	0
0	0
0	1
0	2
0	2
0	0
0	1
3	137
17	139
0	0
0	117
0	0
2	1
0	0
0	0
1	0
0	1
3	11
0	1
0	69
0	67
2	217
0	214
0	10
0	11
0	0
2	0
27	4
1	1
1	2
0	0
44	77
0	22
0	20
0	2
0	0
0	0
7	17
0	0
0	172
23	172
0	176
14	17
1	5
181	42
0	6
2	6
1	0
6	67
0	1
0	0
0	62
0	0
0	0
0	0
0	0
0	0
23	126
0	7
3	5
0	0
0	2
0	526
1	0
2	0
0	2
63	423
3	17
0	4
0	0
0	926
6	25
0	23
2	938
0	6
1	7
13	19744
2	819
6	256
21	1260
0	67
0	451
0	1249
11	1014
0	5
0	38
0	30
0	17
5	5
2	1
11	0
0	0
0	3
0	1
0	2
0	70
1	617
5	817
0	740
1	181
0	60
6	210
1	24
0	88
0	341
1	157
8	166
420	9845
0	7429
8	5007
35	3172
0	3
41	739
42	3524
0	150
8	406
9	1778
1	2485
0	2825
167	416
48	1933
0	2019
15	977
4	170
0	299
0	943
0	177
0	799
0	391
1	656
0	169
0	59
2	47
0	333
0	311
24	0
0	0
0	0
6	441
348	612
8	377
0	29
1	1302
0	1302
0	1047
0	3
5	70
0	80
0	0
0	61
0	0
0	2
1	8
0	15
4	6
0	19
0	8
0	12
0	10
4	2
0	0
0	0
17	6501
1	5192
1531	6503
0	6230
69	4916
52	2629
1	468
0	2629
0	4
0	5
0	5
0	0
0	549
0	547
50	551
1	4
1	29
0	13
49	76
0	221
0	8
0	25
0	48
0	41
0	35
4	28
0	19
2	12
0	0
0	95
6	406
0	352
10	458
0	0
0	205
1	162
3	47
0	0
0	0
3933	85
31	6629
6	8645
5685	11802
17	317
0	787
0	2971
3	326
6	12
0	0
1	2670
254	3161
2	229
0	1097
28	554
6	2164
4	2086
0	5
0	5
13	11
0	5
0	5
0	5
0	3
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	1
0	26
52	63
9	32
5	26
0	1
0	1
0	4
0	0
0	10
0	0
1451	936
0	598
15	324
0	106
0	5
2	0
0	38
0	227
2	880
0	901
0	4
1	802
0	57
0	29
0	63
2	94
2	555
0	26
12	600
7	35
0	19
20	49
33	0
4	9
0	0
4	1
0	0
8	6099
0	6033
7	5186
2	4867
3	4649
0	448
0	2432
5	877
0	637
0	194
2	0
26	275
0	3350
0	5322
6	3998
3	2795
0	484
0	4515
2	332
0	0
0	196
21	3170
10	3680
0	4507
14	712
0	4406
0	2158
8	3944
0	930
2	1833
0	1511
13	137
6369	787
0	34
0	34
8	1611
0	1591
0	166
1	641
1	1515
0	1253
0	1070
0	1254
2	1358
0	1318
1	141
0	154
3	1517
0	36
0	0
5	0
4	0
23	0
0	0
1	1
3	1647
28	1408
0	1660
4	1523
5	1663
6	1319
0	55
0	61
2	317
1	225
0	147
1	14
1	47
0	29
0	32
0	22
0	45
0	39
0	48
1	28
0	4
0	42
0	36
6	30
181	59
0	10
0	0
0	19
0	1747
28	1754
0	2495
1	693
5	1905
56	1973
15	674
2	639
6	517
0	101
12	266
0	3888
0	970
7	3895
0	7
0	110
0	455
0	81
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	0
0	0
14	18
2	3
20	25
0	0
9	4
20	6
0	0
0	0
0	0
1	11
0	9
0	0
22	14
0	0
2	31
5	16
0	0
5	2
10	1
1	1
0	0
3	171
7	864
4	2
4	176
12	815
0	868
0	209
5	64
9	28
4	122
9	143
2	123
19	339
3	28
0	308
0	43
0	45
0	12
0	15
0	14
2	19
1858	4980
7	3573
23	3934
9	3044
0	79
19	3614
6	102
2	49
0	8
0	0
12	6
1058	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	24
0	23
2	10
0	3
0	5
1	12
0	1
1	1337
15	37
34	50
0	883
0	1277
8	214
2	8
1	1089
0	1108
0	29
1	738
68	38
0	1202
0	952
0	1042
0	69
0	0
0	1
0	12
0	2
0	2
0	11
0	1
0	0
1	0
0	0
0	2
0	5
19	4
83	115
0	3
0	12
1	51
5	91
2	0
197	32
0	0
5	32
0	2
0	6
43	7
5	4
0	0
0	0
0	0
0	0
52	0
0	9
0	9
0	9
0	9
0	3
0	69
1	73
47	47
12	23
0	0
1	0
0	0
0	0
741	426
0	426
0	0
19	322
0	292
7	298
0	291
0	113
0	38
0	56
0	23
3	43
0	38
0	59
0	48
0	1
0	0
0	0
1882	1077
0	532
19	439
0	243
149	381
5	3
16	2
4	2
6	21
0	21
0	0
0	0
0	1
0	0
1	3
0	3
0	0
1	2
0	0
0	0
0	0
0	0
0	6
0	20
4	697
0	48
7	36
0	10
5	36
9	1580
0	36
0	1584
0	2
