UniqueCount	AmbigCount
4	450
36	208
0	313
3	453
8	90
1	98
13	107
2	49
0	81
0	110
12393	633
0	632
0	32
12	7
0	3
25	51
0	25
0	0
0	0
0	0
0	0
0	0
1	0
0	1266
0	1188
49	3913
7	1016
2	837
17	508
3	4014
15	3817
0	320
11	1013
0	991
8	667
5	1643
1	1073
0	1328
0	300
0	349
16	708
0	1179
0	0
0	42
0	0
0	0
0	42
0	0
0	0
0	42
0	0
0	0
0	0
90	41
0	5
0	5
51	1920
0	1046
0	0
0	941
0	1878
288	2663
7	0
96	380
936	381
0	340
1	42
1	32
0	17
0	17
0	9
0	0
0	330
0	0
0	22
0	1
2	32
2	356
0	7
0	29
0	23
0	39
1	8
0	577
0	321
0	524
0	11
0	25
2	78
0	24
0	25
0	47
0	96
0	63
0	4
0	23
0	71
0	4
0	61
3	51
0	0
0	0
0	0
0	0
1	0
2	0
17	4486
3300	4823
0	897
0	9
3	282
3	255
2	28
2	87
0	28
0	271
0	4
0	231
0	156
1	32
0	35
0	264
13	121
0	22
0	25
4	9
9	20
13	751
1	327
1	4
3	749
0	175
19	2123
28	182
0	78
0	1240
4	497
0	1924
34	398
0	1090
14	418
1	2
19	5
0	0
2	0
1	0
0	0
0	0
0	0
0	9
3	49
1	164
54	27
0	12
0	12
16	158
0	1
0	5
36	57
9	2
4	2
7	2
12	0
54	1275
34	145
876	2672
2	795
2	1096
3	687
1	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
18	33
0	0
0	0
0	0
0	29
3	6
296	4849
18	41
3	21
0	93
0	121
13	4675
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
18	14
0	0
0	76
2	12
0	55
0	216
0	58
3	1350
0	61
0	139
0	81
0	41
0	41
0	1244
0	84
0	3
0	1
0	69
0	85
0	81
0	305
14	124
1	424
0	1
0	324
0	371
0	371
0	0
0	0
0	0
0	0
0	0
0	0
14	20
0	0
0	0
0	0
0	371
0	0
0	0
0	0
0	3
0	2
0	2
0	362
0	0
0	0
0	0
0	0
0	0
0	371
0	1
0	370
0	0
0	0
0	0
0	17
0	44
4	76
5	85
2	139
0	6
1666	483
0	483
0	15
2	15
0	15
2	4
16	29
0	9
0	3
0	1
0	0
0	1
1488	47171
8	22855
25	28659
29	1894
9	31061
21	42268
58	5616
0	3
0	0
20	32
0	0
283	6357
18	72
9	6323
1	906
27	31
0	0
0	0
0	3
0	0
86	973
0	54
1	0
0	110
0	1
0	35
15	668
0	974
0	126
0	0
0	176
0	137
0	0
0	0
0	0
0	0
36	35
0	0
0	0
0	0
0	0
692	192
10	38
0	2
0	0
0	14
0	132
50	8395
0	2009
0	1808
0	1899
0	1408
0	11
2	7
11	111
1	125
0	50
1	134
0	17
40	429
0	6463
24	4117
1	311
221	3846
3	2846
3	3642
25	76
0	59
5	15
1	6
0	0
0	0
0	0
53	846
0	133
0	7
0	7
0	7
0	7
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
198	1410
42	1276
2	238
0	18
0	18
0	18
0	18
17	18
0	0
0	0
0	14
0	14
1149	245
0	245
0	0
1	0
590	23551
8	21171
11	19531
406	2423
0	900
2	366
0	0
0	48
753	150
5	41
0	94
0	85
0	73
4	15
5	25
0	26
0	2
0	1
55	665
8397	735
8	71
0	0
0	14
0	14
1	228
11	1763
11	1704
0	199
0	423
4	83
0	169
0	0
0	236
0	145
0	186
0	80
0	180
70	812
0	478
0	216
1	238
1	180
2	71
1	60
0	176
2	161
1	173
0	168
0	43
0	3
1	2
0	5
0	12
0	20
18	385
6	375
0	13
0	218
0	8
20	0
0	8
0	8
1	0
0	6917
15	3122
0	6479
0	6564
2	7007
4	5423
10	1253
6	767
2	197
0	1538
0	882
0	542
0	493
0	1
0	0
1	5583
3	5560
0	974
0	0
51	5590
39	4149
0	411
19	2836
4	2403
0	154
0	2001
1	1383
1	6
2	5478
4	329
0	1017
4	628
34	40
0	298
20	12572
902	16732
3	15945
1700	16920
4	99
2	16924
140	901
5	15980
2	9537
37	16734
2	16719
18	8567
18	7336
1	3947
30	73
0	23
19	23
0	0
0	0
47	1992
124	2271
17	1943
371	2715
149	880
72	2891
5	489
10	634
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	18
0	36
270	90
0	14
0	44
4	99
6	110
0	62
0	56
0	0
0	0
0	0
9	4
15	3675
3	3660
0	14
0	8
0	12
0	25
0	20
0	25
0	18
3	31
17	2
0	3357
1	3074
0	0
0	0
0	2
0	2
0	0
4	4
11	100
1893	15069
116	7075
0	492
23	12690
14	7865
70	9314
0	1865
10	956
6	170
0	95
1	22
0	470
41	4475
0	172
0	91
0	394
60	4691
1	3992
0	67
1	640
1	4320
23	437
0	537
0	119
7	866
0	1172
0	214
0	214
1	282
28	284
0	99
0	147
0	231
0	55
1	108
0	60
0	2
0	8
0	0
0	0
11	94
13	409
0	84
0	57
3	424
326	1242
0	483
0	59
4	1021
1	1065
0	576
0	61
0	225
0	85
0	15
66	4402
0	970
0	64
11	4461
0	284
35	4296
13	1969
1	480
0	135
0	941
5	787
0	56
0	898
0	258
0	140
2	2993
0	137
5	752
2	1755
70	116
90	28
0	7
17	34
0	0
14	17
0	2
8	2109
0	3035
49	2650
3	2501
12	2531
11	2444
2	588
0	204
1	966
0	95
5	379
5	167
0	249
1	4
0	9
0	62
0	82
0	44
0	62
1	53
0	237
0	210
0	237
4	64
0	40
0	128
3	134
0	440
59	264
1	332
6	522
0	32
8	336
507	189
0	91
0	8
1	242
4	2846
19	3029
7	568
12	2496
0	1089
11	415
114	2905
26	1339
0	332
0	408
1	22
8	857
2	168
11	219
183	2071
33	607
40	1590
46	925
45	380
5	465
1	14
0	0
0	0
0	0
0	0
0	0
0	306
0	306
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1328
23	1510
0	1268
0	1478
0	1434
0	941
0	65
1	55
3	72
1	83
0	55
0	68
0	40
0	34
3	25
290	895
0	33
9	4
2	1
3	110
0	102
1	39
3	735
11	506
1	44
1	2
16	506
2	10
1	3
0	474
1	12
46	64
29	2840
16	231
0	144
57	103
4	9
0	86
24	2812
19	62
4	2774
1	29
3	1828
7	17
1	0
0	0
1	7
0	1
0	7
1208	10325
203	14394
0	2796
17	294
9	2818
7	777
4	7459
12	2904
3	8245
0	47
28	47
0	47
0	0
0	0
0	0
1	13
4	37
10	39
3	27
3	2
0	0
4	0
21	933
0	932
8	934
3	10
1	6
6	3
0	7
2	9
0	6
431	360
6	338
0	26
0	16
1	26
0	46
0	31
0	5
11	246
131	2629
0	2602
0	1123
0	1720
12	1380
0	31
1	34
0	134
1	222
0	210
18	212
0	42
1	62
0	26
0	17
0	236
102	293
4	97
0	105
13	132
0	15
0	32
0	0
0	0
59	0
0	0
0	0
0	0
5	3
0	3
0	0
0	1
0	1
8	0
0	8
0	7
0	1
0	1
0	0
0	7
9	9
1	8
0	0
0	223
0	213
5	43
4	41
0	23
36	98
0	37
36	56
0	11
0	47
1	26
5	16
6	1
0	0
0	20
0	3
2	16
0	0
0	1
2	0
0	0
0	0
0	4
0	1
0	0
8	1
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	284
0	0
0	0
58	96
0	0
0	0
0	0
0	283
0	25
0	0
0	1
37	111
19	6
0	0
11	37
0	283
0	0
0	0
18	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	21
0	0
4	1
0	1
0	0
0	0
2	0
2	2
0	0
0	0
0	0
0	0
12	16
67	14
0	0
1	3
183	872
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
49	39
1	1
0	0
1	10
0	10
0	7
158	89
35	14
0	79
0	0
0	0
0	5
12	37
0	9
0	10
0	370
376	427
0	386
0	395
7	319
113	14
0	0
0	2
2	68
0	13
4	13
184	175
2	27
3	7
4	56
0	0
0	0
0	0
0	0
1	0
0	0
1	0
45	104
4	94
0	2
0	2
0	0
9	49
13	49
0	27
5	16
11	72
0	0
3	1
0	1
1	5
4	13
1	17
14	103
6	1
41	5
12	0
24	19
0	0
0	2
1	16
13	19
0	21
0	21
0	19
0	0
0	2
0	0
0	0
12	18
0	3
97	47
7	4
0	7
2	21
1	2
0	20
0	22
2	3
3	0
3	0
0	18
0	18
0	0
7	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	90
0	66
0	58
0	3
0	17
1	1
7	0
0	0
0	0
0	0
0	0
0	62
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
13	7
0	0
0	9
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	11
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	50
0	0
0	0
0	0
0	0
0	0
0	0
20	9
0	0
13	10
8	18
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
4	7
20	12
15	48
0	9
0	0
24	21
0	1
0	22
2	6
13	6
0	8
0	7
0	3
0	5
6	3
0	2
45	32
0	35
0	35
0	0
0	0
0	0
0	0
4	7
0	0
0	7
3	3
0	9
1	4
1	6
58	239
1	202
0	3
7	0
0	0
0	0
0	1
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	6
0	4
6	87
3	85
0	12
0	3
7	10
0	5
0	0
0	130
0	0
31	24
0	0
0	0
1	0
0	0
6	0
0	0
0	0
1	4
5	29798
0	0
3	0
22	27
0	0
1	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
1	55
7	14
0	253
0	257
0	301
0	288
7	208
4	31
0	237
0	26
0	150
2	246
0	140
5	165
0	232
0	139
0	142
0	289
0	289
2	24
0	235
9	16
0	223
2	243
0	233
1	26
5	51
0	227
0	273
26	10
0	294
105	117
0	238
0	243
0	233
0	228
0	24
19	8
0	113
0	103
0	102
0	5
4	3
0	106
2	12
3	1
36	0
0	0
0	0
0	0
56	77
2	74
0	43
4	0
0	56
0	91
0	106
0	117
0	106
0	117
0	0
0	106
0	117
0	117
0	114
0	29
0	117
142	560
0	218
15	167
0	202
0	95
0	181
0	100
0	79
0	209
0	97
0	189
2	203
0	209
0	242
0	118
0	142
0	150
0	220
0	30
0	198
0	3
0	124
0	95
0	196
0	234
0	110
0	215
0	136
1	180
0	183
0	237
0	111
0	205
0	117
0	182
0	280
3	272
0	200
0	230
2	48
0	118
0	210
0	116
82	80
0	126
0	34
0	168
0	171
0	136
0	122
0	45
20	127
2	180
1	273
0	182
0	160
20	155
0	117
1	151
0	57
0	94
0	32
2	123
0	85
37	28
1	260
0	129
0	225
29	175
0	150
0	77
0	210
0	182
0	230
0	2
0	1
0	145
2	210
0	2
0	105
0	1
1	222
0	118
0	116
0	116
0	194
10	199
0	116
8	116
0	117
0	175
0	0
0	101
0	2
0	1
7	105
34	0
10	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
21	16
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6250	2037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	811
0	455
236	4247
43	2932
0	579
1	1556
5	250
2	470
0	327
0	783
2	94
0	1376
1	48
67	48
0	0
0	2
0	685
8	697
1	701
3	653
0	413
0	124
1	101
3	10
13	10
17	37
33	1220
6	156
0	912
0	950
0	0
0	402
0	774
23	24
0	1
50	102
1	21
117	1693
3	35
0	108
0	0
0	0
144	2715
53	2700
1	185
0	190
0	223
0	60
11	679
0	8
2	23
0	0
0	0
7	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	0
0	0
48	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	634
1	669
34	192
0	338
0	39
151	1
60	12
0	8
0	241
1	234
5	250
0	15
0	10
3	37
10	223
0	6
1	6
0	4
829	8456
34	2042
1	6191
6	2017
0	8
480	5840
9	5068
0	1166
1126	204
0	1
0	34
13	173
1	0
0	38
3	65
0	52
0	12
2	0
13	0
4	0
1	0
12	0
37	1
761	18
3	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	3
0	3
0	0
2	0
0	1
0	1
0	0
0	0
0	10
111	932
5	426
0	759
15	573
14	250
1	21
1068	58
1	52
0	0
10	228
5	235
269	552
5	337
0	278
0	56
60	2002
22	1849
1	540
1	93
3	53
0	8
8	1
0	0
0	0
8	177
385	447
1	63
31	230
0	0
0	0
0	0
0	0
0	3
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	531
813	585
0	54
77	5
2	5
0	0
0	0
12	2691
0	2854
7	2628
1	539
0	1497
0	1296
0	732
0	1189
0	1157
2	1030
0	393
0	128
0	69
5	182
0	3
0	15
0	10
0	4
1	1040
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	52
0	20
0	9
5	223
520	375
1	170
0	10
0	397
4	19
42	35
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
21	5533
1	2531
0	5414
49	952
1	3820
1	75
0	148
1	101
529	181
0	57
0	48
1	41
9	39
8	14
1	271
10	4
0	227
0	523
0	626
0	626
2	45831
3	30805
0	3326
13	1162
0	1882
62	695
0	2003
0	1739
0	2014
24	46844
9	26257
12	20509
3	31172
0	0
26	3530
7	21884
21	4673
0	433
0	140
187	1854
17	1721
0	265
0	522
2	264
1	0
3	0
11	206
0	1573
1	478
223	6448
0	17
12	6410
1	41
2	466
0	1067
6	0
86	55
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	1
0	14
0	40
1	115
2	20
0	6
0	15
1	108
0	16
0	128
0	114
0	24
0	4
1	94
4	121
5	92
67	0
9	36
0	104
0	120
1	120
0	31
13	21
1	66
0	117
0	93
18	129
0	91
47	248
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	2
0	2
0	2
17	70
0	2
0	2
0	0
13	2
0	1
0	2
3	476
35	509
17	320
0	317
3	305
0	146
0	181
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	217
0	218
0	213
0	4
12	212
0	1
46	0
145	106
0	106
1	144
0	58
0	152
0	141
0	159
12	12
4	131
82	83
0	50
0	43
0	0
1	4
3	0
7	51
0	0
0	0
0	0
0	19
0	14
0	51
0	6
0	48
0	14
0	14
0	14
0	5
0	0
0	10
0	10
0	10
0	10
0	0
0	4
0	8
0	0
0	8
0	8
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1590
45	2438
0	1368
2	1926
5	1882
0	1363
0	1595
0	0
0	48
0	218
0	1110
4	31
0	1082
44	1856
1	105
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2	166
23	1555
2	3180
12	2266
34	2775
2	2778
0	1340
64	2796
1	2053
1	2792
0	946
0	412
4	1034
1	0
0	0
6	3874
389	18143
0	19530
0	19530
3	20
706	18415
7	20204
15	14086
11	15463
0	18988
23	3833
0	3597
20	275
16	879
1	0
79	5
0	2112
52	1916
9	1802
3	277
1	35
56	631
0	38
0	8
4	1949
0	124
6	1068
0	35
0	166
11	1406
13	1283
1	165
0	0
13	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
14	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	3
1	0
0	0
0	1
4	186
0	186
0	2
0	2
0	2
4	84
0	243
0	274
10	360
30	387
0	396
15	320
0	384
7	257
7	320
0	387
7	388
2	368
2	232
0	148
1	277
0	44
0	34
0	47
0	41
0	119
0	137
4	77
1	129
0	112
7	97
0	0
2	14
6	5
4	128
0	143
0	95
0	96
0	90
0	91
0	96
3	136
2	72
2	98
0	65
2	4
0	81
0	66
0	46
0	45
0	19
2	70
0	19
0	20
15	112
1	103
1	78
9	136
0	123
2	267
9	245
18	296
16	281
6	255
6	168
0	267
0	176
0	143
2	107
0	17
0	31
0	6
2	5
0	0
0	0
0	0
0	0
0	1
0	0
0	136
0	196
0	83
0	120
0	153
0	120
0	76
0	29
12	106
0	88
89	3506
46	12618
91	10628
7	9116
7	1063
9	195
48	3152
11	6236
3	6490
0	0
0	0
0	0
0	0
20781	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
3	0
1	1683
4	1311
9	24
0	1310
10	1603
0	54
0	1604
2	34
3	396
9	6995
470	6996
0	6153
52	1954
240	3176
0	1550
12	5963
0	1
0	137
0	57
0	137
0	137
0	136
0	131
7	10
10390	17730
34	17725
12	12418
0	969
87	2020
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	1
0	1121
31	1121
0	0
0	856
0	0
0	33
18	540
1	499
0	172
99	953
2	374
0	448
0	909
1	835
10	26
2	157
21	144
1	32
0	0
0	0
3	1030
3	53
18	268
1	321
0	267
3	419
3	320
0	299
0	318
0	85
15	226
4	65
1	321
25	348
5	415
0	297
2	129
8	50
0	16
1	7
0	20
1	3
660	4985
118	6061
620	7713
15	2156
0	57
12	40
14	602
2	2
20	1393
8	697
28	401
2	94
5	1
2	398
7	123
0	2
2	7
0	5
1	1
0	84
9	302
0	149
0	17
7	297
50	385
0	243
0	150
55	261
2	97
0	34
0	143
37	23
0	31
0	76
1	145
0	98
32	56
1	1
0	69
0	0
1	54
0	37
0	3
0	6
0	26
0	2
0	0
0	48
0	5
0	10
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	135
0	141
0	159
0	131
0	16
8	35
0	28
0	17
7	69
0	4
0	25
0	0
118	67
0	113
0	110
6	62
1	36
0	22
0	13
7	33
7	8
0	6
8	2
5	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	211
0	1
17	212
0	0
0	0
0	0
2407	0
2	28
7	228
23	160
9	25
0	20
9	176
2	148
3	1579
1	1415
27	1761
3	2443
18	2863
88	2032
25	1723
37	3268
31	1816
5	2432
21	1068
10	346
16	768
0	557
1	236
0	557
0	446
5	26
4	67
5	30
204	1
16	64
0	64
11	37
0	9
0	9
0	0
122	240
7	210
15	88
1	3
17	253
18	119
0	59
0	148
0	125
1	124
6	168
14	1074
0	1286
0	1282
0	1317
6	1161
5	1181
0	135
0	71
0	1232
1	1142
0	1138
0	1231
109	125
2	1213
0	1253
0	8
0	66
0	88
1	124
0	20
3	928
0	73
0	127
0	927
2	821
0	893
1	798
3	646
1	759
8	564
0	613
0	648
1	596
45	14
0	9
0	9
777	9091
117	7216
18	3630
321	4449
1270	6497
548	8166
0	150
136	134
85	652
151	8278
9	594
0	3371
57	6183
11	3177
1	109
9	3021
3	31
0	1765
2	6501
4	1185
0	1678
7	1143
5	489
1	1098
0	17461
1	17559
0	19846
7	16218
3	2
0	6159
0	19843
9	617
0	5939
0	12919
0	3161
0	2646
2	3251
2	2111
1	2508
10	444
33	0
0	1
0	1
0	1
0	0
1	0
11	376
0	373
0	373
1	96
1	7
0	3
2	5
0	0
7	3081
9	194
0	208
107	3067
2	43
1	0
14	1
2	91
0	94
8	76
0	65
0	71
0	77
29	101
0	83
0	17
0	93
0	17
0	8
5	168
0	172
1	10
0	1
0	2
22	202
0	268
1	144
7	145
0	261
0	247
8	252
0	196
1	252
0	244
0	42
22	65
0	123
0	133
0	135
0	18
1	121
0	135
0	121
0	121
0	10
0	10
44	43
7	0
0	0
0	0
0	0
25	139
3	119
0	0
0	11
10	55
0	35
0	16
0	16
0	0
0	0
0	0
0	0
0	0
7	1
32	52
0	0
4	42
4	42
0	13
0	12
0	0
2	0
0	0
0	0
0	12
2	12
0	0
0	0
0	0
2	4
0	4
0	1
2	0
2	0
0	1
0	0
0	1
0	0
0	0
0	0
91	76
0	0
0	1
0	1
0	0
0	0
0	0
0	117
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
21	53
0	3
0	0
0	0
0	1
3	90
4	90
0	75
0	90
2	2
10	19
0	2
0	122
0	122
0	2
0	2
0	2
0	0
31	49
13	22
6	10
14	51
0	4
0	8
0	0
0	0
0	0
0	0
5	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
15	29
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
85	95
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
4	2
0	1
0	2
2	3
0	3
9	8
0	9
0	3
0	2
0	1
0	0
0	0
10	14
0	0
0	34
0	70
14	27
0	16
27	83
0	94
0	39
7	80
0	0
15	43
41	105
0	35
1	1
1	1
0	1
1	35
1	0
10	1
0	1
6	139
13	8
0	144
4	164
81	210
3	4
0	8
0	0
0	4
0	126
0	0
0	0
0	3
0	9
0	121
0	0
0	3
0	8
28	23
0	4
0	4
1	5
0	5
0	5
0	0
0	0
0	0
8	9
0	743
0	5
7	725
19	9
2	17
6	735
0	8
1	5
9	16
3	4
1	2
0	2
0	1
0	2
0	2
0	733
0	1
0	1
3	322
1	734
52	30
17	3
0	732
0	0
0	5
0	3
0	2
0	336
13	0
1	0
3	1
0	162
5	5
0	0
0	1
0	160
0	21
0	0
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
12	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	0
0	0
0	186
25	27
0	52
0	186
0	291
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
13	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	28
0	28
0	3
0	0
0	2
5	1
3	1
3	0
2	83
0	75
2	86
0	87
0	74
0	10
0	2
1	9
2	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
15	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1715	232
8	3
3	10
0	4
14	50
3	2
0	45
0	45
1	16
1	16
7	59
12	20
44	145
8	0
34	0
5	4
14	4
0	12
0	16
0	13
0	13
0	13
0	13
0	16
12	17
0	13
0	5
0	15
5	2
0	1
0	5
0	8
0	1
0	0
0	295
2007	35090
41	26418
151	23505
7	7235
0	5946
11	525
200	10041
0	771
2	790
21	1156
0	0
0	0
0	0
0	0
0	0
9	3440
2	2075
69	7049
2	0
1010	6065
0	4015
16	3373
5	3962
7	1333
0	2263
116	3126
38	3126
0	66
42	2504
31	369
0	828
24	1802
18	2060
3	356
0	346
1364	6806
62	8888
325	9639
7	5997
1768	205
13	3
0	57
1	40
0	57
0	44
1	20
1	55
2	14
0	20
0	16
0	5
4	7
41	5
0	0
0	0
0	0
17	31
0	0
0	41239
0	41239
62	1054
0	40921
6	4569
2	21616
2	15225
524	13165
5	3739
0	403
0	6
0	2
0	5
0	0
0	0
0	1
0	0
0	1
0	1
32	7
0	1
0	0
3	1
4	201
333	710
9	403
0	804
5	107
0	78
108	736
0	13
7	15
0	173
0	51
0	51
0	51
0	51
0	0
0	51
0	51
0	51
0	51
0	51
0	0
0	51
0	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	2
0	6
0	0
0	1
1	1
0	0
0	0
0	0
0	0
14	35
0	1
0	1
0	0
341	13416
268	17472
6	4698
24	4769
7	8270
0	4683
0	21912
29	16560
51	2301
0	4416
0	7650
104	10384
61	94
145	3585
8	1441
23	12125
0	5002
14	10612
2	3646
1	212
0	282
6	5
3	1695
0	262
11	0
59	4844
2	5078
35	3471
1	2409
87	2246
78	1680
13	500
37	72
43	31
11	18
0	7
0	0
136	33
0	450
15	28
57	453
1	301
1	0
89	30387
12144	45435
210	22198
0	5774
10	11348
142	9047
1	4178
68	732
62	245
0	3536
3793	13143
3	4643
1	6590
1	6850
5	4873
18	2853
257	3158
1	3237
0	3488
0	56
2	16
15	601
0	0
0	0
1	385
7	1
0	3174
1	30
23	1
58	6292
0	5944
14	2214
1	1602
0	6234
19	5733
3	4335
120	4317
0	4501
0	56
0	1417
61	1112
0	1041
1	769
6	537
137	5
4	544
61	370
0	384
1	347
2	52
0	31
0	0
0	0
1	3
0	4
0	0
2	2935
26	1643
23	3360
1	3764
19	3552
0	1687
1	109
4	1184
4	721
1	807
0	630
0	243
0	306
0	98
6	175
0	82
