UniqueCount	AmbigCount
2	10
2	12
2	6
0	6
0	3
0	3
0	3
18	3
0	3
2	2
2	145
0	189
8	196
15	210
1	201
8	212
21	228
0	5
0	14
4	94
0	5
2	1523
0	1486
1	132
0	88
2	20
0	11
0	13
3	1
13	0
0	5
0	5
0	0
0	0
0	0
5	1
0	90
11	59
0	37
0	75
20	106
0	33
7	49
11	19
0	16
0	10
0	16
2	0
5	0
0	19
0	0
2	506
1	559
6	577
2	549
0	164
1	150
3	110
0	84
0	101
1	61
0	26
4	15
1	1
0	0
5	633
566	6026
4	6023
67	947
27	1775
0	228
28	536
801	7150
57	1102
2	0
3	0
249	4951
18	1027
37	4570
2	1657
0	1949
2	2608
3	1993
0	1648
6	1425
3	871
0	7
0	7
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
86	135
19	798
10	835
4	474
0	82
0	4
0	760
0	1
0	9
0	30
0	633
1	5
0	166
0	173
0	172
0	2
67	1504
0	1303
61	1591
12	1322
0	299
6	50
2	183
1	242
8	397
3	488
0	0
0	0
220	275
76	11
2152	9306
2	1963
75	2684
8	4689
7	2252
0	3874
47	2507
0	1944
19	71
27	1054
5	979
69	340
0	722
2	143
11	8
0	2132
38	2013
0	3548
0	4183
2	4510
0	353
0	1685
2	1551
0	1738
0	2128
0	2360
0	2274
0	2374
3	2604
0	2702
0	3419
2	2925
0	4266
2	3730
1	3978
0	4296
0	4292
0	1238
0	1938
0	762
0	3889
0	1330
0	3937
0	3824
0	293
0	3975
0	700
2	21
0	122
0	72
0	57
0	25
0	11
0	6
0	113
0	46
0	15
0	17
1	1
3	1286
1	1528
0	1393
0	823
2	831
2	6
0	381
3	120
95	100
0	0
1	6749
2	1992
0	7240
25	1306
340	6065
53	7028
33	5895
8	188
23	3726
16	66
118	1432
7	27
3	147
1	54
0	6
90	148
1	0
0	1
0	98
0	14
0	12
0	11
0	6
0	0
0	0
0	0
0	6
0	29
4	42
3	16
73	721
4	929
43	2519
21	2340
0	1361
5	526
1	196
12	491
3	29
0	823
0	1060
1	966
0	1062
0	220
0	2
0	1
0	76
83	946
0	1145
0	1196
26	1286
1	373
0	1136
2	589
0	59
0	0
0	0
0	0
1	1452
0	324
3	340
0	1427
0	1467
0	60
15	25
2	29
2	158
0	149
23	108
7	112
2	4
0	296
4	60
2	13
0	9
0	1
0	0
0	10
5	15
1130	5890
26	5266
7	1315
3	109
0	200
0	1176
71	2698
0	1198
0	365
2	1124
0	0
0	84
21	96
1	78
2	78
0	1
0	91
0	27
0	1
1	35
5	973
20	2781
21	2782
1	267
5	195
0	57
0	129
0	515
1	343
3	341
5	0
0	0
0	0
0	0
0	0
25	1123
11	1680
11	282
9	809
0	89
11	1257
3	80
13	55
1	818
3	166
7	270
0	61
0	0
0	0
2	2172
0	2273
1	2275
2	1881
0	95
0	1832
1	1877
0	97
0	43
0	50
1	192
0	181
0	65
0	65
0	39
0	33
87	314
15	314
3	607
130	7317
184	6799
2	1288
2	247
0	1811
7	1714
0	1143
3	371
0	42
27	32
0	85
5	415
2	4641
0	238
1	73
30	4458
0	4873
0	271
1	70
9	527
15	3838
2	170
0	358
1	1259
0	21
1633	43
19	9643
28	6745
15	6862
0	5415
9	727
5	303
3	1685
0	180
1	895
0	443
5	6007
3	6174
0	4961
1	6227
0	230
0	1927
4	936
2	1369
4	1730
0	208
0	44
0	292
19	1496
3	4086
38	2310
395	2132
0	524
24	552
2	1381
10	696
0	260
0	30
26	933
0	373
1	442
1	235
7	3575
0	6146
3	5583
3	5678
0	3291
0	76
0	0
16	14
0	12
0	65
1	159
12	18
0	54
0	195
2	4
8	16
1	17
8	4335
31	187
292	3416
1	144
12	500
0	0
0	0
0	0
0	0
402	2624
3	851
51	604
0	387
0	491
3	458
0	228
0	7
5	7
0	3
4	112
0	2337
0	12
1	1038
81	1751
5	1500
1	75
1	125
13	134
0	125
5	140
9	3773
61	3847
49	1473
0	1419
1	97
3	1124
0	1622
4	1172
4	964
20	492
4	639
2	18
570	377
3	382
4	5
0	8058
0	8368
0	8484
0	8293
1	8411
0	8398
0	8476
0	8549
1	8464
0	8327
7	399
0	8432
0	8333
0	6621
1	6537
0	8284
2	8389
0	7431
0	8180
41	5319
0	6835
0	5148
0	4134
0	4313
0	3994
0	3165
0	3622
0	589
0	3120
0	991
0	2783
0	2572
0	3475
0	2205
1	325
2	8
0	3048
0	3094
2	2224
0	77
0	66
1	3241
34	484
9	3134
0	2015
16	924
1	17
0	673
10	910
12	223
0	1509
0	2232
3	114
0	849
2	0
5	0
0	0
5	891
0	10
178	84
0	777
2	888
9	646
0	4591
2	1103
1	4546
0	84
3	18
0	12
5	81
2	256
0	0
1	114
1227	835
3	484
4	453
3	196
4	16
69	163
0	646
1	709
0	16
0	86
0	71
47	50
0	6
0	3
0	9
2	42
0	39
0	39
44	91
2	334
47	771
0	27
0	640
2	19
1	0
3	5
8	1
0	0
5	58
1	0
0	11
42	85
35	5
0	2
0	0
3	0
12	24
10	0
0	2
0	2
0	2
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
0	0
996	1063
0	83
0	981
4	3184
722	4982
3	5031
9	3634
13	5260
33	4647
20	5344
17	4946
4	4632
136	5119
0	1564
2	2054
1	526
0	2917
0	1042
2	446
0	58
2	70
0	302
0	19
0	295
0	120
4	78
0	41
0	42
2	10
0	31
0	100
0	33
5	0
0	60
1	31
0	4
1	19
0	68
27	57
8	232
0	7
0	2
0	4
4	229
1	0
1	30
0	26
28	39
27	835
46	825
29	113
0	104
0	110
0	88
4	87
0	89
5	24
0	19
2	468
24	457
12	739
0	970
19	313
3	605
6	17
11	58
7	262
0	111
10	159
3	10
2	60
0	4
0	66
41	88
16	29
0	0
1	8
0	11
0	10
0	2
0	1
7	869
6	151
3	581
0	53
0	483
1	363
3	75
0	7825
7	7918
0	8028
4	504
8	7663
216	7498
1	40
0	135
0	85
1	86
513	2880
0	1634
2	247
0	95
34	351
0	0
0	0
0	0
0	0
0	18
0	21
36	179
0	34
8	146
0	21
0	6
1	3
0	0
2	1195
36	2828
8	2112
1	1525
21	1403
8	616
2	1064
5	1005
1	867
0	212
0	3
6	566
0	302
0	0
0	0
1	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
169	4416
26	4337
5	793
20	1259
15	1103
5	973
9	240
2	4
3	20
0	13
14	16
0	6
0	218
8	218
0	21
0	21
0	21
0	0
0	0
0	3
2	4
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2	23
8	37
9	21
3	7348
0	10
0	8
166	92
0	87
0	15
0	14
8	0
0	0
1	0
52	5
0	5
0	0
1	0
9	1
0	0
0	0
478	40
0	16
0	22
4	2
145	37
7	11
0	0
50	14
0	2
0	0
0	0
0	2
1	5
113	19
1	19
121	19
1	260
5	260
5	258
0	45
0	1
0	14
0	39
6	0
0	14
6	90
0	21
0	84
0	7
7	72
2	29
1	8
286	61
0	21
9	39
12	53
0	4
1	2
0	73
1	0
2	67
0	67
0	5
0	6
0	4
0	4
5	8
0	1
0	1
3	0
0	0
1	0
20	0
0	0
109	87
0	2
0	0
0	48
0	0
0	29
0	29
0	0
42	64
0	0
0	0
4	26
12	9
20	205
0	20
0	20
0	13
1	6
1	7
0	0
0	0
0	204
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	178
10	175
0	0
0	154
0	0
1	3
0	0
0	0
0	0
0	3
2	25
2	0
0	166
0	145
0	326
1	304
0	20
2	17
0	0
3	0
29	12
0	4
2	9
0	2
47	97
0	5
0	5
0	0
2	0
0	0
9	24
0	3
1	285
48	285
2	290
21	12
5	9
232	79
0	17
0	0
0	0
5	49
0	0
0	0
0	50
0	0
0	0
0	0
1	0
0	0
27	145
0	7
5	5
1	1
3	3
0	551
1	0
0	0
0	6
77	417
10	6
0	2
2	0
0	1000
1	28
1	38
1	1016
0	21
0	7
12	24474
8	748
2	202
41	1548
0	65
0	388
0	1542
23	1256
1	8
0	93
0	81
0	45
3	8
1	18
15	1
0	4
0	19
0	4
0	5
0	92
1	909
11	1167
0	1069
4	265
0	109
3	309
0	34
0	167
0	427
2	210
12	218
622	13246
0	9677
8	6396
36	4192
0	19
26	861
87	5168
0	138
11	470
12	2709
4	3445
9	4009
151	478
73	3004
0	3056
25	1477
5	253
3	444
2	1511
2	265
2	1248
2	611
1	1047
6	244
0	103
1	67
1	565
3	522
14	0
0	3
0	0
10	740
576	1115
2	735
0	32
0	1616
0	1604
1	1354
0	9
2	179
0	172
3	1
0	159
2	2
0	12
2	23
0	29
5	19
0	42
0	22
0	32
0	15
4	7
0	0
0	0
21	7810
0	6116
2065	7849
4	7522
50	5495
86	4793
2	803
0	4793
0	18
0	18
0	18
0	0
0	912
0	915
52	929
2	0
0	27
0	31
57	71
0	353
0	7
0	55
0	168
0	143
2	98
0	77
1	53
2	46
0	1
1	181
14	657
1	542
14	729
0	0
1	315
2	302
1	70
0	0
0	0
7727	170
31	9232
18	11263
8535	16033
12	412
4	1007
1	4328
10	339
15	20
0	0
0	3942
377	4723
1	392
0	1535
48	879
4	3094
0	3073
0	1
0	1
15	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
64	92
1	26
6	27
0	1
0	1
0	3
0	0
0	1
0	0
2247	1537
0	1013
33	488
0	180
0	14
1	0
0	65
0	446
2	1311
1	1355
4	20
1	1190
0	121
0	67
0	127
4	164
1	807
0	52
10	897
5	46
0	17
16	60
19	0
24	10
0	6
4	3
0	0
23	9369
0	9200
20	7765
2	7521
15	7392
0	585
1	3927
10	1505
0	1091
1	350
1	0
35	378
0	4354
0	7070
2	5442
2	4104
0	690
5	5723
8	381
0	0
0	200
45	5272
3	5829
0	7265
59	1324
0	7200
0	3389
13	6240
0	1693
8	2920
2	2036
33	200
9245	739
0	59
4	59
10	1703
0	1585
0	171
1	658
5	1496
0	1333
0	1061
0	1287
0	1399
0	1380
0	154
0	167
5	1499
0	35
1	0
2	0
0	0
16	2
0	2
0	0
2	2713
50	2311
0	2782
3	2532
6	2789
22	2183
0	98
1	116
0	558
2	467
0	219
1	31
3	102
0	53
0	59
0	23
0	92
0	102
0	113
0	49
1	7
0	81
0	66
4	43
241	76
0	11
5	0
0	22
0	2311
30	2353
1	3570
1	1100
16	2645
67	2793
15	1026
6	999
9	788
0	112
23	445
0	6833
1	2288
15	6839
0	6
1	204
0	1142
0	87
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
3	2
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
23	8
0	0
0	0
12	33
6	4
23	25
0	0
7	1
15	17
0	0
0	0
0	0
3	5
0	5
0	0
29	21
0	0
3	44
6	31
0	0
2	1
4	0
6	3
0	2
2	247
12	1168
13	7
17	254
17	1110
2	1187
0	304
2	94
1	22
6	175
20	237
12	193
39	434
2	30
5	384
1	44
0	66
0	13
2	26
0	26
1	13
2233	5469
16	3901
8	4314
3	3323
0	71
20	3925
3	92
10	45
0	9
0	0
14	3
1121	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	63
0	64
1	11
1	2
0	3
0	23
0	3
1	1778
20	102
48	120
0	1240
0	1630
4	385
3	26
1	1344
0	1417
0	73
2	1029
72	66
1	1463
0	1229
0	1210
0	111
2	4
0	3
0	11
0	1
0	1
1	8
0	0
0	0
0	0
0	0
0	0
0	4
20	3
173	231
0	5
0	15
0	131
8	170
3	2
260	56
0	0
2	56
0	3
0	11
48	10
3	8
8	0
0	0
0	0
0	0
102	0
0	9
0	10
0	10
1	10
0	5
0	92
5	98
38	53
10	34
0	0
0	0
0	0
0	0
807	582
1	581
0	0
45	346
0	316
18	319
0	314
0	106
0	92
0	131
0	59
9	77
1	57
1	128
0	102
0	0
0	0
1	0
3457	2072
1	981
35	894
4	510
222	733
19	9
15	4
0	6
6	40
2	40
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	5
4	0
0	0
0	0
0	0
4	3
0	77
15	1597
3	148
26	101
0	70
20	103
13	2834
0	97
1	2842
0	7
0	4
2	35
1	2
3	3
2	5
30	12
0	12
218	7979
4	2442
1	5458
6	5660
3	6010
7	1400
2	534
13	2084
18	2823
0	2040
3	45
8	843
5	96
3	1125
11	607
0	541
0	510
0	578
0	281
0	305
1	171
0	73
0	3336
8	2443
1	132
0	85
0	205
0	3296
0	16
0	79
0	116
1	63
2	4
0	767
2	382
12	32
12	14
24	0
0	7174
82	8082
0	7998
10	4116
0	2913
14	6216
21	5346
9	2434
0	1226
1	445
2	14
1	2
0	2
15	74
0	5177
2	5924
0	5180
1	3870
0	5182
0	5556
6	5238
0	5415
0	5011
4	5006
26	5323
0	3695
9	5010
14	4996
2	5003
58	5055
0	4390
0	3747
0	1617
0	1573
13	8
2	8
0	8
1	0
0	4
0	50
360	12839
142	32409
41	35172
13	32447
66	31614
3	147
26	10813
112	48
20	2682
17	16302
6	12741
2	23984
0	11
0	1668
0	49
0	11992
15	7136
0	31227
12	10850
50	6468
15	4271
0	10018
0	6568
18	1752
10	1750
0	0
0	6553
3389	6553
0	0
15	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	696
0	0
19	18
13	73
4	17
0	8
0	30
0	26
2	8
1	27
0	70
20	36
1	20
2	14
0	17
0	17
0	16
0	19
0	1
8	29
0	7
0	16
1	1
0	1
0	1
0	382
0	382
0	380
0	301
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	63
0	0
0	3
0	0
2	3
0	3
0	0
43	2395
84	4007
1	3504
3	506
0	308
0	148
1	207
0	505
3	653
1	496
1	342
5	427
7	147
2	2
0	0
0	0
0	0
16	12
0	0
0	3
0	9
8	22
0	0
0	0
6	6
0	8
0	8
0	8
0	0
0	3585
0	3636
2	0
372	2919
6	2970
0	0
2	2853
0	197
23	82
72	160
42	695
7	347
3	162
7	0
24	8
1	1018
0	689
0	992
0	1005
0	992
0	949
5	891
1	951
1	966
13	355
4	286
0	20
4	60
0	0
0	1724
0	1384
3	1341
0	1343
1	1351
2	1386
0	1549
0	1445
4	1646
0	1481
4	1380
0	1525
0	1629
0	1204
0	1213
0	1218
0	1269
0	1631
0	1511
0	1531
0	1644
0	1632
2	1432
0	1476
0	1452
0	1462
0	1536
0	735
16	1150
0	22
0	777
0	35
0	9
0	84
0	51
0	162
0	213
0	80
0	98
19	0
0	16
0	628
0	623
0	603
0	628
0	585
0	590
0	591
0	520
0	528
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	325
0	3813
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	66
0	0
0	0
0	1
0	1
10	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	1
0	28
0	0
0	1
0	1
0	39
0	1
0	1
0	25
0	1
0	39
0	27
0	17
0	0
0	0
0	0
0	0
53	41
0	0
34	200
0	0
0	0
0	2
16	37
1	2
0	2
7	2
2	1
0	1
0	263
0	275
0	310
1	102
0	202
0	39
0	40
0	196
0	87
0	180
0	251
0	33
0	230
0	230
2	67
0	74
0	152
0	183
3	53
0	131
0	164
0	139
0	202
0	194
0	128
0	159
0	193
0	30
0	211
0	159
0	207
0	159
0	193
0	220
0	40
0	30
0	209
0	212
0	60
0	106
0	29
0	162
5	162
0	128
1	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	9
0	8
0	9
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
77	10360
0	10310
0	9006
0	10016
0	9874
0	9934
0	9782
0	9336
2	9591
0	9451
0	10016
0	767
1	10749
2	9561
0	10149
0	10031
0	9932
0	9368
2	9810
0	9768
44	9865
0	4648
0	786
49	818
0	9665
4	499
0	9795
2	9746
1	762
1	7771
0	9055
0	7394
17	22
8	4240
29	45
5	3
1276	4044
0	184
2	12
0	558
4	2044
30	239
0	34
12	10
0	2380
5	267
5	30
0	252
1	217
1	11
4	120
2	16
11	10
0	0
0	0
0	0
0	0
119	2228
2576	2506
12	1349
4	1232
1	35
4	8
0	0
0	0
0	93
1	789
8	624
120	2096
0	111
1	1563
0	60
0	17
0	85
0	14
6	67
1	58
0	26
0	186
3	79
0	0
0	0
55	13
0	13
29	28
1	22
3	242
5	263
2	263
0	284
7	255
0	184
27	40
8	344
0	393
0	12
0	5
0	22
4	18
4	3
1	0
28	41
9	0
0	1
0	0
0	0
0	0
0	68
15	360
10	172
1	31
0	162
0	0
0	5
0	6
3	10
25	992
5	992
1	81
0	163
12	13
66	43
22	3
7	0
35	9
10	201
127	1921
4	789
0	1617
0	98
0	160
1	93
0	17
0	15
0	0
55	86
1	100
0	0
21	62
17	298
4	301
0	86
0	5
0	2
0	2
0	0
2	102
0	182
0	205
0	35
0	4
0	254
0	36
0	5
11	5
27	7
2	0
0	47
0	61
0	74
27	222
2	428
0	310
0	350
1	80
36	2708
0	2562
0	2562
0	2980
0	1149
13	1891
50	694
0	2229
0	275
0	344
6	289
6	282
122	184
0	30
2	96
175	1
55	1
1435	193
255	175
0	70
0	0
0	110
6	22
0	139
0	121
0	33
0	4
1	110
0	109
0	109
0	38
0	118
1	7
0	0
8	559
129	421
0	563
1	61
0	0
0	40
0	0
9	9
0	0
2	22
0	31
0	27
0	0
15	2
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	726
2	261
16	687
8	710
0	342
31	2
0	195
0	132
0	0
3	1985
0	1959
0	1973
5	689
88	49
3	22
4	21
2	7
1	17
3	0
8	1
1	18
0	30
0	7
0	28
10	1291
0	10
2	14
0	2
3	0
0	0
0	0
0	0
36	38
10	232
78	2163
0	1421
87	521
4	729
3	210
1	1489
3	1372
20	819
0	139
0	31
0	66
24	429
4	469
3	746
5	697
52	307
3	549
1	656
4	145
2	153
16	138
10	43
0	105
0	154
12951	728
3	728
0	48
18	9
0	1
25	42
0	20
0	0
0	0
0	0
0	0
0	0
1	0
1	1387
0	1303
61	4468
12	1151
7	927
7	548
1	4564
10	4375
0	284
11	1090
0	1061
1	770
2	1968
0	1222
5	1538
0	298
0	407
17	790
0	1296
0	2
0	45
0	0
0	3
0	44
0	4
0	3
0	45
0	2
0	0
0	0
121	58
0	7
0	4
78	1736
3	952
3	0
1	833
5	1848
218	2504
4	0
57	258
1051	264
1	238
2	13
0	22
0	24
0	25
0	5
0	1
0	274
0	1
0	12
0	1
0	20
0	320
0	3
0	14
0	14
0	26
3	9
0	539
0	267
0	501
0	6
0	17
1	72
0	16
0	17
1	35
0	82
0	41
0	2
0	21
1	57
0	7
0	53
3	38
0	0
0	0
0	0
0	0
1	0
1	0
19	5075
3651	5523
1	1115
0	25
5	455
6	365
4	55
1	126
1	51
0	421
0	9
0	355
6	263
1	50
3	48
0	387
3	179
0	50
0	62
3	24
5	40
11	1036
5	543
2	18
7	1023
0	262
27	2940
13	268
0	81
0	1733
6	687
0	2647
86	523
1	1524
5	514
4	1
12	11
2	1
5	0
0	0
0	0
0	0
0	0
0	20
3	104
1	294
61	27
0	20
1	17
27	273
0	8
0	17
36	103
12	4
18	5
11	5
10	0
66	1933
40	239
1307	3824
3	1229
3	1420
12	1049
4	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
36	61
0	0
0	0
0	0
0	40
2	3
194	3917
13	37
1	18
0	70
0	86
10	3785
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
14	13
0	0
0	52
0	10
0	44
0	231
0	68
18	1691
0	62
0	226
0	57
0	40
0	43
0	1558
0	64
0	4
0	7
0	49
0	64
0	54
0	330
10	106
1	460
0	2
2	334
0	385
0	385
0	3
0	0
0	0
0	2
0	0
0	0
13	20
0	0
0	2
0	0
0	386
0	0
0	0
0	0
0	2
0	2
0	3
0	375
0	1
0	0
0	0
0	0
0	0
0	385
0	0
0	385
0	0
0	0
0	0
0	21
0	46
3	83
2	62
2	145
0	17
1408	477
0	477
0	15
3	15
0	15
0	15
29	40
0	8
2	0
0	0
0	0
1	0
1511	50819
22	25705
28	30262
42	2427
20	33803
26	45538
77	6408
0	0
0	0
16	38
0	0
259	5921
21	70
14	5887
0	943
28	33
0	0
0	0
1	1
0	0
84	1174
0	74
1	0
0	145
0	1
0	47
4	851
0	1177
0	148
0	1
5	166
0	125
0	0
0	0
0	0
0	0
33	40
0	0
0	0
0	0
0	0
724	228
18	49
2	4
0	3
0	23
0	152
26	8879
0	2488
0	2215
0	2319
0	1637
0	19
9	4
8	170
0	140
0	76
0	163
0	20
45	543
0	6457
25	4061
0	293
186	3308
2	2451
1	3121
36	99
2	79
0	13
0	11
1	0
0	0
1	0
72	1292
0	145
0	12
0	13
0	12
0	13
0	9
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	1
233	2050
32	1786
9	384
2	20
0	20
0	20
0	20
15	20
0	0
0	0
0	22
0	22
1360	338
0	337
0	0
2	0
640	23703
5	21328
13	19351
470	2642
4	1063
8	373
1	0
2	60
1220	172
1	44
0	97
0	84
0	78
1	28
4	29
1	40
0	2
0	2
89	1149
12528	1257
8	108
0	0
0	6
0	6
5	252
19	2208
8	2145
0	223
0	503
5	99
0	172
0	0
0	262
0	156
0	286
0	143
0	228
135	975
1	582
0	312
6	376
0	291
1	105
0	102
0	287
2	263
4	281
0	255
0	64
0	7
0	18
0	21
0	25
0	15
7	371
3	363
0	9
0	192
0	12
11	2
0	15
0	15
3	0
0	10665
17	4694
0	9973
1	10103
2	10805
0	8258
17	1866
18	1094
8	373
6	2638
0	1514
0	903
0	810
0	2
0	0
3	5020
3	4969
0	938
0	0
43	4979
18	3693
0	376
19	2608
0	2217
0	179
0	1889
0	1268
0	1
4	4928
1	297
0	914
3	639
35	37
0	277
12	11228
898	14877
2	14146
1370	15015
3	101
4	15012
74	874
4	14216
4	8582
29	14887
9	14880
8	7696
18	6369
1	3394
25	38
0	33
18	34
0	0
0	0
84	2984
266	3408
22	2910
620	4103
160	1299
104	4371
10	803
16	830
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	19
0	38
254	80
0	14
0	44
0	268
5	287
0	106
0	97
0	0
0	0
0	0
7	2
13	3709
3	3704
0	8
0	5
0	9
0	20
0	14
1	15
0	12
0	22
8	7
1	3472
2	3231
0	0
0	0
0	1
0	1
0	0
1	2
18	108
2313	19562
119	9262
7	685
21	16403
18	10273
87	12189
2	2561
4	1335
6	301
3	175
1	23
0	674
29	4057
0	170
0	82
0	366
58	4289
3	3587
0	82
0	590
1	3962
32	463
0	606
0	120
3	802
1	1022
0	320
0	319
1	404
34	402
0	128
1	177
0	322
0	66
2	184
0	112
0	15
0	47
0	0
0	0
19	83
9	324
1	84
0	52
0	322
383	1078
4	334
0	71
1	889
2	909
0	406
0	39
0	154
0	63
1	11
68	4040
0	856
0	57
12	4091
0	224
26	3945
5	1917
2	430
0	120
0	833
1	701
0	41
0	838
0	283
0	111
0	2827
0	107
6	765
1	1666
66	107
142	39
0	8
12	45
0	0
22	8
0	5
1	2296
0	3466
63	2988
3	2871
2	2819
20	2738
0	643
4	298
4	1295
3	165
2	465
2	224
2	375
1	16
3	22
0	84
0	100
1	72
0	83
4	54
0	258
0	227
0	255
5	88
0	42
1	135
0	139
4	510
67	329
0	425
1	637
0	44
8	462
371	195
0	110
0	8
0	294
2	2922
25	3133
1	620
1	2542
0	1204
26	461
61	2944
14	1456
4	391
0	498
1	18
11	906
2	187
23	243
109	1781
18	489
25	1368
48	843
34	296
2	397
0	15
0	0
0	0
0	0
0	0
0	0
0	305
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1468
21	1705
0	1417
0	1645
0	1596
1	1076
0	76
1	66
2	83
0	114
0	80
0	76
0	60
1	47
7	31
426	1138
2	56
4	3
2	1
0	145
0	108
6	46
3	938
7	704
0	50
0	0
35	711
0	19
1	16
2	673
0	18
23	26
27	2348
13	143
0	95
56	71
5	1
0	61
8	2327
9	49
0	2314
0	18
2	1362
14	13
4	1
0	0
0	16
0	9
0	13
1382	12232
257	16914
1	3404
3	374
12	3407
20	943
6	8657
6	3554
0	9544
0	88
47	94
0	89
0	0
0	0
0	0
2	14
1	34
0	38
5	20
3	2
0	0
4	0
22	1206
0	1210
3	1205
5	18
0	12
9	8
0	1
5	9
0	1
462	409
12	393
1	23
0	16
2	22
0	28
0	16
0	13
10	244
93	2092
0	2066
0	985
0	1465
15	1148
0	30
0	22
0	86
0	154
0	156
15	159
0	31
0	44
1	26
2	19
0	229
76	281
0	85
1	92
17	112
0	9
0	27
0	0
4	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	8
0	6
0	2
0	0
0	0
4	9
21	12
4	11
0	0
0	259
0	242
1	58
1	47
0	32
27	120
0	45
29	51
0	10
0	52
0	34
19	14
12	1
0	0
8	37
0	4
0	33
0	0
0	6
0	0
3	0
0	0
0	1
0	1
0	1
10	5
0	0
2	1
0	0
0	3
1	0
0	0
0	0
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	260
3	0
0	0
51	88
0	0
0	0
0	0
0	255
0	28
0	0
0	2
35	118
11	7
0	0
8	20
0	250
0	0
0	0
22	14
1	2
0	0
0	0
5	0
7	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	30
0	0
4	1
0	1
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
17	18
73	8
0	0
1	0
125	650
2	0
0	0
0	0
0	0
0	7
0	0
1	1
1	2
0	0
0	3
0	1
0	3
0	2
0	3
0	0
0	2
1	5
43	70
0	2
0	0
1	21
0	21
1	12
173	93
33	22
0	71
0	0
0	0
0	5
4	28
0	6
0	15
0	355
316	427
0	370
0	379
1	302
61	17
0	0
0	5
1	41
0	17
1	24
215	167
2	10
1	14
6	59
1	0
0	2
0	0
0	0
0	0
0	0
1	0
39	39
6	33
0	6
1	1
2	0
4	32
12	33
0	27
6	17
17	85
0	0
3	0
0	3
3	3
9	22
0	20
10	81
0	6
22	3
0	0
30	26
0	3
0	0
0	28
6	30
0	29
0	29
0	29
0	0
0	0
0	0
0	0
37	40
2	5
92	61
15	4
0	6
2	15
0	4
0	28
0	16
0	2
0	0
3	0
0	13
0	13
0	0
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	62
0	37
0	30
0	4
1	20
0	0
2	0
0	0
0	0
0	0
0	0
0	57
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
9	6
0	0
0	9
14	6
0	0
0	0
0	0
0	0
0	0
